,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
8358,13,0,3152,4185.897,4185.0,4183.462,4176.795,4185.641,4186.667,4182.308,4180.897,4188.59,4192.9490000000005,4186.795,4175.255999999999,4185.769,4188.718,0,0
8359,14,0,3368,4182.308,4183.205,4181.795,4173.718,4182.0509999999995,4185.513,4178.974,4178.974,4187.692,4201.923,4184.487,4168.59,4188.462,4188.462,0,0
8360,15,0,3379,4179.231,4184.744000000001,4185.641,4175.255999999999,4185.769,4186.795,4175.897,4184.872,4188.974,4200.641,4183.205,4170.513,4189.615,4183.718,0,0
8361,16,0,0,4175.769,4182.692,4186.154,4174.359,4188.077,4185.769,4172.436,4184.487,4190.385,4195.897,4183.846,4170.513,4185.0,4181.154,0,0
8362,17,0,0,4179.872,4182.9490000000005,4183.462,4170.897,4186.538,4186.026,4172.692,4180.513,4190.769,4197.9490000000005,4185.385,4171.154,4191.154,4182.9490000000005,0,0
8363,18,0,0,4184.359,4186.41,4185.255999999999,4174.615,4187.0509999999995,4188.077,4177.436,4180.513,4193.462,4201.154,4189.103,4178.333,4202.436,4185.513,0,0
8364,19,0,0,4185.641,4188.462,4194.103,4181.282,4190.769,4188.077,4180.641,4187.0509999999995,4200.128,4203.077,4191.41,4185.897,4199.359,4189.487,0,0
8365,20,0,0,4185.513,4188.974,4196.41,4178.59,4190.128,4184.231,4174.487,4185.769,4197.692,4194.744000000001,4188.205,4185.128,4187.308,4191.154,0,0
8366,21,0,0,4182.308,4187.692,4188.333,4172.0509999999995,4187.436,4180.897,4169.744000000001,4174.615,4187.0509999999995,4184.359,4184.487,4181.41,4184.103,4187.179,0,0
8367,22,0,0,4183.333,4186.538,4188.846,4179.103,4191.154,4184.615,4176.923,4177.436,4185.128,4192.179,4188.462,4183.718,4191.282,4186.282,0,0
8368,23,0,0,4182.692,4188.205,4192.0509999999995,4183.205,4191.026,4188.974,4177.692,4189.359,4187.692,4198.974,4190.0,4181.795,4191.154,4185.385,0,0
8369,24,0,0,4175.897,4188.205,4188.974,4174.615,4186.154,4186.282,4170.641,4185.897,4186.538,4185.128,4181.795,4173.718,4183.077,4178.462,0,0
8370,25,0,0,4167.9490000000005,4179.487,4184.359,4167.436,4181.667,4183.846,4166.795,4173.333,4180.513,4165.641,4168.59,4165.769,4168.974,4166.795,0,0
8371,26,0,0,4157.436,4165.385,4174.359,4158.333,4172.436,4182.9490000000005,4159.231,4164.231,4170.385,4150.128,4155.0,4154.487,4151.795,4153.077,0,0
8372,27,0,0,4154.872,4161.795,4173.846,4154.615,4170.897,4183.974,4158.462,4165.0,4171.41,4150.128,4154.872,4151.538,4156.154,4151.667,0,0
8373,28,0,0,4175.0,4179.487,4194.744000000001,4170.385,4189.744000000001,4192.9490000000005,4175.897,4182.436,4191.41,4178.205,4175.897,4173.205,4186.795,4175.128,0,0
8374,29,0,0,4199.231,4199.359,4208.205,4186.795,4203.974,4201.282,4187.692,4202.9490000000005,4207.308,4205.641,4197.179,4198.462,4209.615,4200.255999999999,0,0
8375,30,0,0,4199.487,4200.897,4202.0509999999995,4185.897,4200.128,4200.0,4176.282,4204.359,4205.128,4205.769,4199.615,4198.077,4205.0,4203.077,0,0
8376,31,0,0,4193.205,4196.154,4200.513,4183.846,4198.59,4197.179,4167.821,4195.769,4199.231,4200.513,4197.564,4192.179,4197.436,4200.0,0,0
8377,32,0,0,4199.103,4198.846,4204.103,4186.154,4200.385,4193.462,4174.359,4196.282,4199.615,4201.538,4195.897,4196.795,4199.359,4203.077,0,0
8378,33,0,0,4204.359,4202.0509999999995,4204.615,4186.41,4198.59,4188.077,4179.615,4199.487,4196.538,4196.282,4190.255999999999,4202.179,4197.308,4205.255999999999,0,0
8379,34,0,0,4194.615,4197.9490000000005,4203.846,4183.59,4198.718,4185.641,4172.436,4190.385,4187.564,4186.282,4187.564,4198.077,4187.692,4202.0509999999995,0,0
8380,35,0,0,4183.462,4194.615,4199.615,4178.077,4198.205,4187.692,4166.923,4182.0509999999995,4187.9490000000005,4187.179,4188.077,4192.308,4183.077,4196.154,0,0
8381,36,0,0,4191.154,4200.0,4203.846,4180.513,4199.872,4194.359,4177.564,4191.667,4200.897,4200.769,4193.333,4196.154,4192.308,4199.359,0,0
8382,37,0,0,4201.154,4206.026,4214.615,4192.564,4209.744000000001,4200.641,4187.821,4210.0,4211.026,4213.333,4200.513,4204.744000000001,4201.154,4212.9490000000005,0,0
8383,38,0,0,4203.974,4207.9490000000005,4218.077,4198.077,4218.718,4202.179,4188.59,4218.59,4218.462,4219.615,4208.333,4213.462,4205.128,4220.513,0,0
8384,39,0,0,4196.923,4203.59,4208.333,4190.128,4217.436,4197.0509999999995,4183.846,4208.718,4219.359,4216.41,4205.769,4210.769,4204.103,4206.795,0,0
8385,40,0,0,4181.41,4189.744000000001,4191.923,4180.0,4198.205,4186.923,4171.538,4188.846,4202.0509999999995,4199.615,4187.0509999999995,4195.385,4191.41,4189.103,0,0
8386,41,0,0,4166.667,4173.205,4181.282,4170.255999999999,4167.179,4180.897,4156.923,4178.59,4186.795,4182.692,4167.692,4180.385,4178.846,4181.538,0,0
8387,42,0,0,4160.0,4166.795,4182.692,4162.9490000000005,4166.923,4182.9490000000005,4155.641,4185.255999999999,4192.564,4183.974,4167.436,4182.436,4179.103,4171.795,0,0
8388,43,0,0,4154.872,4170.255999999999,4189.103,4165.897,4197.692,4187.179,4161.795,4194.359,4204.615,4200.128,4182.179,4194.359,4185.897,4162.564,0,0
8389,44,0,0,4151.154,4170.513,4187.308,4170.128,4206.41,4185.128,4157.179,4191.026,4201.923,4201.41,4188.718,4192.564,4188.077,4170.255999999999,0,0
8390,45,0,0,4161.282,4170.769,4185.769,4167.692,4184.744000000001,4184.615,4152.564,4185.897,4191.923,4187.0509999999995,4186.026,4178.077,4181.923,4183.462,0,0
8391,46,0,0,4171.538,4172.821,4186.41,4167.821,4170.641,4186.667,4153.077,4182.564,4187.0509999999995,4181.923,4183.333,4170.897,4173.333,4180.513,0,0
8392,47,0,0,4168.59,4171.538,4178.205,4171.795,4176.923,4178.846,4147.179,4173.846,4185.255999999999,4180.769,4182.308,4170.255999999999,4175.255999999999,4172.9490000000005,0,0
8393,48,0,0,4167.692,4177.821,4176.667,4178.333,4194.615,4175.0,4145.897,4175.641,4194.231,4179.744000000001,4185.513,4169.231,4186.795,4179.231,0,0
8394,49,0,0,4176.667,4188.333,4183.718,4188.718,4201.41,4187.179,4156.667,4189.103,4204.872,4182.821,4190.385,4172.692,4187.436,4187.436,0,0
8395,50,0,0,4174.359,4183.077,4176.538,4191.154,4181.923,4187.821,4158.846,4182.308,4191.41,4173.846,4186.282,4169.231,4174.872,4179.359,0,0
8396,51,0,0,4157.821,4170.897,4163.077,4184.487,4170.769,4173.846,4152.179,4163.077,4175.0,4154.487,4173.462,4155.0,4167.9490000000005,4164.615,0,0
8397,52,0,0,4152.9490000000005,4168.077,4165.897,4182.564,4180.128,4174.872,4156.154,4165.513,4182.179,4152.179,4169.615,4149.872,4169.231,4159.103,0,0
8398,53,0,0,4153.718,4161.538,4165.385,4183.333,4176.795,4179.615,4158.59,4169.487,4183.974,4155.385,4171.282,4152.692,4167.0509999999995,4157.179,0,0
8399,54,0,0,4150.769,4152.436,4158.59,4183.974,4167.179,4173.462,4153.59,4166.282,4175.769,4149.744000000001,4169.359,4152.9490000000005,4161.026,4154.744000000001,0,0
8400,55,0,0,4148.974,4153.718,4160.897,4182.9490000000005,4167.179,4171.795,4149.231,4169.744000000001,4179.359,4149.615,4167.564,4152.179,4157.0509999999995,4154.744000000001,0,0
8401,56,0,0,4148.59,4154.359,4159.231,4174.487,4166.41,4171.923,4146.282,4162.821,4177.0509999999995,4152.179,4166.154,4151.154,4157.179,4154.103,0,0
8402,57,0,0,4148.333,4151.667,4155.385,4168.59,4161.538,4169.744000000001,4148.974,4155.128,4168.718,4152.308,4167.692,4151.667,4159.487,4154.487,0,0
8403,58,0,0,4146.923,4154.359,4157.9490000000005,4171.282,4159.872,4171.923,4150.513,4167.821,4175.0,4155.128,4169.487,4152.9490000000005,4160.128,4155.641,0,0
8404,59,0,0,4140.0,4153.718,4156.282,4171.154,4154.103,4169.872,4145.769,4170.128,4177.821,4155.128,4164.103,4149.615,4155.769,4152.179,0,0
8405,60,0,0,4134.487,4147.564,4151.923,4165.385,4148.846,4164.359,4142.564,4152.179,4168.846,4150.769,4161.795,4146.026,4156.154,4149.487,0,0
8406,61,0,0,4143.333,4149.872,4155.641,4164.615,4157.436,4164.615,4147.308,4153.205,4169.103,4153.077,4169.103,4148.077,4165.0,4152.821,0,0
8407,62,0,0,4153.077,4156.923,4160.128,4169.872,4168.59,4169.231,4154.103,4169.359,4175.128,4157.308,4170.128,4150.897,4169.615,4155.255999999999,0,0
8408,63,0,0,4153.718,4159.615,4158.846,4171.795,4171.795,4173.974,4156.41,4172.308,4175.255999999999,4158.333,4168.205,4153.718,4167.692,4154.359,0,0
8409,64,0,3156,4151.923,4161.282,4158.59,4168.974,4169.359,4176.026,4154.231,4167.564,4172.692,4161.282,4170.0,4153.59,4164.487,4154.487,0,0
8410,65,0,2814,4156.282,4167.308,4162.0509999999995,4173.333,4169.615,4179.231,4158.59,4167.692,4175.255999999999,4167.179,4170.641,4153.462,4165.0,4159.872,0,0
8411,66,0,3457,4167.0509999999995,4171.667,4169.359,4183.846,4173.718,4183.462,4172.564,4178.077,4184.615,4176.282,4176.667,4160.513,4168.974,4170.385,0,0
8412,67,0,3460,4172.179,4172.0509999999995,4179.615,4186.154,4173.462,4184.744000000001,4181.795,4195.513,4192.564,4184.872,4187.308,4169.615,4177.436,4177.308,0,0
8413,68,0,3550,4171.282,4173.59,4183.974,4184.231,4173.205,4187.179,4185.128,4203.846,4196.41,4189.359,4190.0,4169.615,4186.923,4177.179,0,0
8414,69,0,2988,4170.128,4171.795,4176.282,4183.718,4172.9490000000005,4181.923,4180.513,4195.513,4196.795,4187.179,4185.0,4163.333,4183.718,4172.564,0,0
8415,70,0,2966,4169.231,4166.795,4171.667,4181.026,4171.41,4170.255999999999,4175.513,4185.513,4190.513,4180.385,4180.641,4162.308,4171.282,4168.205,0,0
8416,71,0,3474,4172.308,4168.59,4182.692,4181.538,4178.077,4174.231,4182.564,4188.205,4187.179,4182.308,4183.333,4169.615,4171.795,4176.154,0,0
8417,72,0,2868,4177.821,4173.333,4188.846,4183.333,4183.077,4184.872,4185.641,4192.821,4190.513,4187.692,4189.872,4174.231,4181.026,4185.255999999999,0,0
8418,73,0,3591,4173.718,4170.769,4175.513,4175.385,4169.872,4176.41,4173.846,4182.9490000000005,4182.308,4179.103,4182.564,4164.615,4175.255999999999,4175.385,0,0
8419,74,0,3370,4167.436,4165.641,4168.077,4167.9490000000005,4160.385,4164.359,4166.667,4174.744000000001,4173.974,4167.179,4169.231,4158.462,4164.487,4166.154,0,0
8420,75,0,3382,4170.128,4167.821,4176.538,4169.744000000001,4169.615,4172.821,4173.205,4183.205,4181.667,4175.255999999999,4173.077,4167.821,4168.974,4173.205,0,0
8421,76,0,2897,4170.385,4174.744000000001,4181.667,4170.769,4171.667,4178.59,4178.846,4186.923,4185.897,4185.128,4178.462,4172.692,4174.359,4174.744000000001,0,0
8422,77,0,3154,4174.872,4181.154,4180.897,4171.667,4167.564,4171.41,4181.795,4180.897,4181.026,4183.974,4177.308,4169.872,4173.462,4171.538,0,0
8423,78,0,3370,4183.205,4181.538,4185.513,4175.0,4172.436,4175.128,4184.615,4182.308,4181.667,4184.744000000001,4182.0509999999995,4172.179,4177.436,4178.462,0,0
8424,79,0,3382,4176.795,4174.103,4184.103,4173.59,4174.103,4184.359,4185.128,4186.795,4184.487,4182.308,4183.462,4173.205,4182.564,4179.615,0,0
8425,80,0,2897,4164.359,4167.692,4176.538,4168.718,4176.026,4183.974,4184.744000000001,4184.359,4184.615,4176.923,4178.846,4168.846,4183.462,4172.0509999999995,0,0
8426,81,0,3154,4171.41,4173.846,4179.103,4170.897,4181.795,4181.026,4185.128,4181.923,4185.769,4178.718,4176.795,4168.077,4182.821,4170.0,0,0
8427,82,0,3370,4182.9490000000005,4182.436,4185.255999999999,4180.255999999999,4184.359,4186.026,4185.385,4183.974,4187.564,4185.897,4179.359,4172.821,4185.513,4172.692,0,0
8428,83,0,3382,4178.462,4180.641,4188.59,4182.9490000000005,4185.255999999999,4188.333,4187.0509999999995,4185.255999999999,4189.615,4187.692,4183.205,4175.897,4188.462,4175.385,0,0
8429,84,0,2897,4169.744000000001,4170.255999999999,4186.41,4173.59,4179.487,4178.462,4186.026,4181.923,4185.128,4177.436,4181.154,4171.154,4179.359,4170.128,0,0
8430,85,0,3154,4172.0509999999995,4169.231,4181.538,4171.667,4173.718,4172.821,4183.205,4179.744000000001,4179.744000000001,4176.154,4176.41,4169.872,4171.538,4164.359,0,0
8431,86,0,3370,4182.821,4183.333,4190.128,4184.103,4180.128,4182.308,4191.41,4191.41,4189.872,4192.436,4181.282,4182.436,4181.923,4174.103,0,0
8432,87,0,3382,4187.436,4187.436,4200.897,4190.128,4188.462,4192.821,4205.769,4205.385,4199.231,4197.564,4187.564,4188.718,4193.59,4183.974,0,0
8433,88,0,2897,4181.795,4174.359,4192.179,4183.077,4184.103,4183.846,4201.41,4197.9490000000005,4189.872,4184.615,4184.103,4179.615,4184.359,4180.0,0,0
8434,89,0,3154,4178.59,4170.0,4185.769,4178.846,4176.026,4174.872,4186.923,4187.9490000000005,4181.41,4180.897,4183.59,4177.436,4171.795,4179.103,0,0
8435,90,0,3370,4183.077,4181.923,4197.821,4181.026,4177.821,4184.103,4185.385,4195.513,4188.333,4186.538,4188.59,4187.179,4175.769,4186.41,0,0
8436,91,0,3382,4192.179,4189.487,4204.231,4184.103,4185.255999999999,4189.744000000001,4188.974,4204.103,4192.821,4187.692,4190.255999999999,4192.821,4185.385,4192.9490000000005,0,0
8437,92,0,2897,4197.0509999999995,4187.436,4199.103,4185.0,4186.667,4184.359,4186.667,4197.564,4189.103,4186.026,4189.744000000001,4190.513,4187.564,4198.077,0,0
8438,93,0,3154,4195.0,4185.128,4198.077,4183.718,4182.564,4182.0509999999995,4183.077,4194.487,4192.308,4186.282,4190.769,4187.179,4185.255999999999,4199.487,0,0
8439,94,0,3370,4196.026,4185.641,4199.872,4184.872,4185.769,4186.282,4184.872,4208.205,4201.923,4193.974,4198.077,4189.615,4187.0509999999995,4197.821,0,0
8440,95,0,3382,4196.282,4186.538,4197.821,4185.385,4188.077,4186.538,4192.308,4209.231,4202.692,4199.487,4201.41,4187.436,4189.359,4200.641,0,0
8441,96,0,2897,4196.026,4188.205,4198.59,4185.0,4186.795,4186.154,4202.308,4203.974,4199.872,4198.333,4199.872,4185.0,4194.487,4203.077,0,0
8442,97,0,3154,4197.0509999999995,4189.231,4199.487,4187.179,4191.41,4188.974,4207.308,4211.795,4203.59,4202.179,4198.59,4187.436,4202.179,4201.41,0,0
8443,98,0,3370,4193.974,4189.103,4192.308,4184.359,4191.41,4190.513,4206.538,4212.9490000000005,4203.846,4205.128,4195.0,4181.923,4203.718,4198.59,0,0
8444,99,0,3382,4186.41,4188.846,4184.103,4175.385,4186.538,4189.359,4203.846,4198.846,4195.255999999999,4201.154,4192.0509999999995,4170.769,4197.9490000000005,4192.821,0,0
8445,100,0,2897,4182.436,4181.795,4182.436,4170.513,4185.641,4184.103,4200.255999999999,4195.513,4189.231,4199.359,4191.282,4168.718,4190.255999999999,4187.0509999999995,0,0
8446,101,0,3154,4183.462,4174.231,4182.0509999999995,4171.667,4184.359,4180.641,4200.255999999999,4206.538,4195.128,4201.282,4187.0509999999995,4169.615,4185.513,4183.333,0,0
8447,102,0,3370,4180.513,4180.513,4183.333,4171.923,4185.128,4184.487,4200.128,4202.821,4196.795,4200.513,4185.255999999999,4167.821,4186.41,4178.846,0,0
8448,103,0,3382,4177.179,4186.795,4187.436,4173.333,4186.667,4187.9490000000005,4195.641,4191.41,4186.41,4201.026,4187.9490000000005,4170.0,4190.641,4174.744000000001,0,0
8449,104,0,2897,4173.846,4174.487,4185.128,4168.718,4176.538,4185.385,4191.026,4185.641,4184.744000000001,4195.769,4182.0509999999995,4169.103,4184.615,4171.154,0,0
8450,105,0,3154,4171.41,4165.128,4181.41,4160.0,4167.821,4184.615,4194.231,4185.0,4185.128,4185.769,4177.9490000000005,4164.487,4169.744000000001,4168.333,0,0
8451,106,0,3370,4171.923,4170.769,4184.872,4164.615,4178.333,4186.923,4198.205,4186.154,4173.846,4181.923,4185.128,4167.0509999999995,4166.41,4169.103,0,0
8452,107,0,3382,4169.359,4171.154,4185.897,4168.59,4182.692,4188.974,4200.513,4183.333,4171.154,4183.59,4187.179,4168.974,4176.923,4170.641,0,0
8453,108,0,2897,4168.974,4167.308,4183.333,4161.282,4171.538,4192.308,4208.974,4183.333,4185.385,4191.795,4186.282,4167.564,4184.744000000001,4171.026,0,0
8454,109,0,3154,4171.667,4168.718,4180.641,4158.846,4172.821,4190.769,4211.795,4190.385,4189.615,4200.255999999999,4186.154,4169.231,4184.744000000001,4172.308,0,0
8455,110,0,3370,4172.308,4171.667,4179.103,4165.0,4182.821,4185.769,4203.718,4199.615,4187.692,4202.564,4186.538,4169.872,4185.641,4172.179,0,0
8456,111,0,3382,4170.769,4172.308,4178.846,4166.282,4182.692,4187.436,4195.0,4201.538,4195.255999999999,4207.564,4193.077,4167.9490000000005,4190.513,4172.9490000000005,0,0
8457,112,0,2897,4171.923,4172.9490000000005,4180.128,4165.513,4182.564,4190.641,4190.513,4198.846,4200.128,4216.538,4203.205,4169.103,4193.462,4180.128,0,0
8458,113,0,3154,4178.077,4177.821,4183.462,4169.487,4185.385,4188.077,4192.0509999999995,4203.205,4200.255999999999,4219.744000000001,4203.974,4171.923,4195.0,4185.769,0,0
8459,114,0,3370,4184.231,4184.744000000001,4184.744000000001,4172.0509999999995,4183.077,4186.795,4194.359,4201.923,4196.282,4214.359,4200.513,4172.0509999999995,4199.615,4185.641,0,0
8460,115,0,3382,4182.692,4187.436,4181.538,4169.872,4183.077,4188.205,4187.821,4189.744000000001,4187.9490000000005,4205.255999999999,4200.769,4169.744000000001,4196.795,4185.0,0,0
8461,116,0,2897,4175.128,4180.255999999999,4178.59,4165.641,4181.026,4186.923,4182.308,4185.0,4184.359,4197.9490000000005,4197.564,4167.179,4186.538,4181.41,0,0
8462,117,0,3154,4171.282,4173.974,4181.667,4165.128,4176.923,4186.282,4186.41,4187.9490000000005,4187.0509999999995,4200.769,4192.0509999999995,4168.333,4185.255999999999,4179.744000000001,0,0
8463,118,0,3370,4173.333,4178.077,4184.487,4168.077,4181.41,4185.641,4182.692,4183.718,4185.769,4201.538,4189.487,4169.103,4188.718,4183.205,0,0
8464,119,0,3382,4179.487,4185.128,4185.769,4168.974,4186.41,4185.769,4180.769,4190.385,4186.154,4199.615,4194.103,4169.487,4190.513,4186.282,0,0
8465,120,0,2897,4186.795,4186.667,4188.718,4171.282,4187.436,4186.795,4186.154,4205.255999999999,4192.308,4204.487,4198.59,4172.179,4196.41,4187.179,0,0
8466,121,0,3154,4184.103,4183.333,4185.897,4171.41,4182.692,4181.154,4178.077,4191.41,4183.846,4197.436,4189.103,4167.9490000000005,4193.205,4182.564,0,0
8467,122,0,3370,4167.0509999999995,4170.255999999999,4173.59,4160.897,4170.0,4170.255999999999,4163.205,4163.333,4163.077,4173.974,4172.821,4153.205,4169.359,4166.667,0,0
8468,123,0,3382,4152.692,4153.974,4165.128,4148.846,4162.0509999999995,4167.179,4164.872,4163.077,4158.462,4160.513,4164.615,4145.0,4153.718,4154.487,0,0
8469,124,0,2897,4159.872,4159.487,4171.795,4155.513,4166.795,4176.667,4175.897,4179.487,4175.0,4171.026,4171.154,4156.026,4165.0,4163.718,0,0
8470,125,0,3154,4181.923,4182.179,4192.436,4174.231,4179.487,4190.769,4184.615,4195.385,4193.077,4193.846,4188.077,4174.872,4192.0509999999995,4185.255999999999,0,0
8471,126,0,3370,4200.769,4200.769,4212.308,4186.923,4198.333,4204.103,4197.0509999999995,4213.974,4205.897,4217.179,4209.359,4190.513,4218.333,4203.846,0,0
8472,127,0,52,4209.231,4204.103,4215.513,4191.282,4201.538,4204.744000000001,4202.436,4214.359,4208.974,4223.077,4216.026,4196.667,4220.897,4210.641,0,0
8473,0,0,3156,4201.154,4192.564,4199.231,4183.077,4183.59,4189.872,4190.128,4195.513,4195.385,4205.128,4203.205,4191.282,4199.744000000001,4202.9490000000005,0,0
8474,1,0,2814,4186.923,4182.821,4186.41,4171.282,4179.872,4180.897,4181.667,4189.872,4185.641,4196.41,4197.564,4184.872,4184.615,4195.513,0,0
8475,2,0,3457,4189.359,4187.308,4191.667,4171.795,4188.205,4183.59,4186.282,4192.179,4187.9490000000005,4202.564,4202.436,4182.692,4187.821,4196.923,0,0
8476,3,0,3460,4197.821,4196.41,4200.0,4175.769,4187.564,4183.59,4187.308,4185.897,4186.923,4200.255999999999,4197.436,4184.231,4191.154,4200.385,0,0
8477,4,0,3550,4192.9490000000005,4193.333,4195.769,4171.795,4185.0,4180.385,4182.0509999999995,4179.231,4183.077,4192.436,4187.692,4181.41,4193.205,4197.0509999999995,0,0
8478,5,0,2992,4186.41,4185.513,4186.667,4168.846,4185.385,4187.692,4183.974,4181.667,4185.255999999999,4191.41,4187.308,4173.59,4195.769,4187.179,0,0
8479,6,0,2966,4186.538,4190.641,4185.0,4172.0509999999995,4190.513,4193.974,4190.641,4186.026,4186.923,4195.255999999999,4187.9490000000005,4168.718,4192.564,4181.667,0,0
8480,7,0,3466,4186.41,4199.744000000001,4188.718,4173.59,4198.59,4190.128,4193.462,4188.077,4184.487,4196.795,4186.282,4167.436,4191.538,4185.128,0,0
8481,8,0,2868,4182.179,4193.846,4184.103,4172.436,4195.0,4187.436,4190.513,4184.744000000001,4179.872,4192.0509999999995,4187.436,4162.692,4192.692,4184.231,0,0
8482,9,0,3593,4173.462,4182.0509999999995,4172.0509999999995,4168.462,4181.667,4186.923,4186.795,4176.282,4171.282,4183.077,4184.359,4154.103,4185.897,4172.692,0,0
8483,10,0,3371,4167.179,4180.897,4170.897,4167.308,4182.9490000000005,4185.385,4187.821,4179.359,4171.538,4180.513,4179.487,4151.41,4177.0509999999995,4165.513,0,0
8484,11,0,3382,4175.641,4184.487,4182.692,4172.179,4197.564,4186.41,4191.41,4194.231,4184.231,4185.255999999999,4181.538,4155.128,4181.923,4173.846,0,0
8485,12,0,2897,4186.154,4190.128,4187.9490000000005,4176.41,4202.308,4191.026,4190.128,4196.538,4189.359,4190.897,4190.128,4161.538,4189.231,4184.615,0,0
8486,13,0,3157,4176.41,4184.359,4174.744000000001,4171.538,4187.436,4182.821,4175.255999999999,4173.59,4173.59,4182.821,4186.282,4155.385,4176.154,4178.718,0,0
8487,14,0,3371,4156.154,4168.205,4163.333,4163.846,4173.718,4169.872,4162.0509999999995,4162.564,4165.385,4164.231,4169.487,4141.41,4162.564,4162.179,0,0
8488,15,0,3382,4159.359,4172.9490000000005,4174.359,4170.769,4181.282,4177.692,4175.0,4183.077,4183.462,4171.154,4174.615,4148.718,4174.872,4166.923,0,0
8489,16,0,0,4178.846,4192.436,4189.487,4186.667,4191.026,4188.077,4186.41,4188.462,4189.615,4185.897,4198.59,4168.718,4189.103,4187.179,0,0
8490,17,0,0,4185.0,4199.615,4189.615,4197.692,4187.179,4182.692,4177.179,4177.179,4178.59,4178.077,4204.103,4169.359,4185.0,4191.026,0,0
8491,18,0,0,4181.667,4195.769,4185.641,4200.128,4182.308,4178.59,4174.487,4178.205,4180.513,4170.0,4194.872,4158.077,4181.41,4183.846,0,0
8492,19,0,0,4182.821,4193.462,4185.255999999999,4199.744000000001,4185.385,4186.154,4185.641,4178.718,4187.0509999999995,4173.333,4198.974,4159.615,4186.282,4183.846,0,0
8493,20,0,0,4185.128,4197.821,4186.923,4207.436,4191.282,4188.59,4193.205,4177.9490000000005,4185.255999999999,4179.359,4207.9490000000005,4169.615,4187.308,4188.974,0,0
8494,21,0,0,4185.769,4204.103,4191.538,4214.615,4191.795,4186.667,4195.897,4187.436,4186.795,4182.9490000000005,4206.026,4170.513,4184.872,4190.769,0,0
8495,22,0,0,4183.462,4199.872,4191.667,4208.718,4188.205,4188.333,4199.615,4187.564,4190.385,4178.846,4205.0,4164.231,4187.692,4187.9490000000005,0,0
8496,23,0,0,4173.59,4184.615,4183.718,4197.564,4183.077,4185.385,4195.513,4170.385,4181.154,4167.179,4199.615,4156.026,4183.718,4182.692,0,0
8497,24,0,0,4169.744000000001,4180.128,4178.718,4198.205,4180.255999999999,4183.205,4194.615,4167.564,4174.103,4164.103,4187.821,4154.103,4171.795,4180.513,0,0
8498,25,0,0,4181.923,4194.103,4185.255999999999,4205.128,4183.59,4186.923,4199.231,4181.282,4181.026,4170.385,4193.205,4165.0,4174.103,4187.436,0,0
8499,26,0,0,4189.359,4196.282,4188.205,4204.103,4185.385,4187.308,4189.872,4183.077,4184.615,4168.718,4201.41,4168.333,4179.615,4188.462,0,0
8500,27,0,0,4182.308,4181.795,4184.744000000001,4198.333,4181.41,4189.744000000001,4181.026,4181.154,4182.564,4163.59,4189.615,4158.718,4173.333,4180.255999999999,0,0
8501,28,0,0,4181.923,4190.385,4190.897,4203.974,4188.846,4196.538,4190.513,4192.821,4190.255999999999,4172.9490000000005,4188.59,4164.359,4178.205,4182.0509999999995,0,0
8502,29,0,0,4191.282,4213.077,4196.41,4213.333,4200.385,4192.821,4196.923,4191.026,4195.0,4182.821,4202.9490000000005,4174.615,4191.154,4190.769,0,0
8503,30,0,0,4189.359,4208.205,4187.9490000000005,4205.513,4194.872,4183.462,4184.615,4172.436,4183.974,4171.41,4199.231,4162.9490000000005,4187.179,4187.179,0,0
8504,31,0,0,4186.026,4194.872,4181.923,4196.667,4185.641,4187.179,4181.41,4177.308,4184.872,4166.538,4193.59,4157.436,4183.205,4184.872,0,0
8505,32,0,0,4192.564,4200.255999999999,4186.154,4202.821,4185.897,4189.103,4186.282,4189.103,4195.513,4180.128,4201.923,4170.0,4188.077,4193.462,0,0
8506,33,0,0,4198.077,4206.667,4192.821,4206.795,4187.692,4180.897,4185.128,4181.667,4192.821,4183.462,4201.282,4172.436,4189.103,4196.923,0,0
8507,34,0,0,4198.974,4204.744000000001,4197.564,4203.718,4188.718,4181.795,4185.641,4179.872,4191.026,4178.974,4196.538,4168.333,4190.255999999999,4193.077,0,0
8508,35,0,0,4196.923,4201.923,4192.692,4202.9490000000005,4188.333,4188.59,4188.974,4181.154,4197.308,4178.974,4199.487,4170.769,4188.974,4191.154,0,0
8509,36,0,0,4192.179,4199.872,4184.103,4203.718,4185.769,4188.846,4195.0,4176.154,4200.769,4182.9490000000005,4203.077,4171.795,4184.872,4190.385,0,0
8510,37,0,0,4186.41,4193.846,4184.744000000001,4200.0,4184.487,4185.128,4198.974,4180.0,4196.026,4180.897,4200.385,4166.667,4186.538,4188.59,0,0
8511,38,0,0,4184.744000000001,4189.359,4186.282,4197.821,4186.154,4187.0509999999995,4200.769,4187.179,4195.128,4175.255999999999,4196.538,4166.923,4188.205,4187.0509999999995,0,0
8512,39,0,0,4185.641,4189.487,4184.872,4200.641,4185.641,4191.026,4198.333,4180.897,4197.179,4175.128,4197.9490000000005,4166.538,4186.41,4184.744000000001,0,0
8513,40,0,0,4185.255999999999,4186.282,4181.923,4199.615,4179.359,4186.923,4191.795,4171.282,4191.282,4175.897,4194.872,4157.308,4186.41,4180.641,0,0
8514,41,0,0,4187.564,4188.462,4183.333,4198.974,4178.59,4186.795,4193.59,4172.436,4190.897,4176.41,4186.795,4156.154,4190.769,4183.333,0,0
