,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
4098,96,0,3040,4284.487,4240.769,4220.513,4224.231,4198.205,4205.128,4199.231,4217.564,4211.795,4292.308,4271.538,4247.436,4215.769,4348.333,0,0
4099,97,0,3135,4270.128,4222.9490000000005,4210.255999999999,4212.692,4175.128,4197.436,4196.282,4214.103,4211.795,4365.641,4257.179,4230.385,4209.231,4334.615,0,0
4100,98,0,3442,4292.308,4240.0,4227.179,4229.231,4201.667,4212.821,4201.795,4221.026,4226.41,4396.026,4275.513,4241.923,4223.718,4355.897,0,0
4101,99,0,3465,4310.897,4262.0509999999995,4242.0509999999995,4244.615,4237.0509999999995,4223.077,4206.282,4230.0,4226.282,4356.923,4283.718,4264.359,4248.846,4380.128,0,0
4102,100,0,3040,4292.564,4246.667,4230.769,4230.255999999999,4217.308,4206.41,4198.59,4217.179,4211.154,4339.103,4270.128,4256.667,4243.205,4366.282,0,0
4103,101,0,3135,4291.538,4233.718,4231.795,4226.667,4198.59,4203.333,4207.179,4211.923,4209.872,4352.308,4277.692,4249.103,4235.769,4362.436,0,0
4104,102,0,3442,4326.923,4253.718,4253.718,4248.846,4219.615,4223.846,4230.513,4232.564,4224.744000000001,4346.282,4297.564,4266.923,4256.538,4403.333,0,0
4105,103,0,3465,4332.821,4263.846,4257.436,4253.462,4223.333,4226.41,4229.103,4241.667,4234.103,4387.564,4284.231,4267.564,4264.744000000001,4419.231,0,0
4106,104,0,3040,4307.436,4257.179,4244.359,4242.821,4201.41,4210.128,4212.821,4227.564,4228.846,4451.026,4258.462,4247.308,4252.0509999999995,4394.103,0,0
4107,105,0,3135,4312.564,4259.359,4246.667,4246.923,4205.128,4210.641,4215.641,4221.154,4220.385,4383.974,4261.923,4248.333,4262.308,4398.59,0,0
4108,106,0,3442,4325.897,4258.846,4252.692,4248.846,4221.026,4216.923,4219.359,4221.154,4217.308,4331.923,4266.923,4254.359,4281.795,4406.795,0,0
4109,107,0,3465,4305.513,4245.641,4240.897,4238.718,4214.615,4208.077,4201.795,4214.872,4213.205,4389.103,4251.41,4244.744000000001,4278.59,4380.769,0,0
4110,108,0,3040,4289.615,4243.974,4231.923,4236.795,4210.897,4206.282,4193.077,4213.333,4210.385,4411.154,4245.641,4244.872,4276.538,4374.103,0,0
4111,109,0,3135,4296.282,4251.41,4234.615,4240.897,4224.359,4212.821,4204.359,4217.436,4219.744000000001,4422.692,4240.769,4249.487,4289.359,4383.59,0,0
4112,110,0,3442,4290.385,4239.231,4230.0,4233.077,4221.923,4205.255999999999,4200.641,4215.385,4215.769,4416.538,4219.744000000001,4236.538,4293.718,4368.59,0,0
4113,111,0,3465,4275.641,4228.333,4223.077,4223.846,4204.872,4194.744000000001,4183.077,4211.667,4198.718,4356.026,4218.205,4228.462,4289.103,4363.462,0,0
4114,112,0,3040,4280.513,4242.308,4233.205,4234.359,4210.769,4206.282,4188.077,4223.205,4207.436,4371.667,4233.718,4241.667,4296.923,4379.359,0,0
4115,113,0,3135,4293.974,4252.9490000000005,4245.641,4245.769,4225.769,4218.205,4204.487,4233.462,4226.538,4469.231,4225.513,4249.359,4313.462,4377.821,0,0
4116,114,0,3442,4290.513,4246.282,4242.308,4238.077,4212.9490000000005,4208.462,4203.462,4223.333,4217.692,4450.0,4210.513,4244.872,4315.385,4368.59,0,0
4117,115,0,3465,4286.026,4243.333,4240.128,4231.154,4197.179,4203.205,4202.308,4218.718,4208.974,4340.0,4218.333,4245.128,4311.282,4376.154,0,0
4118,116,0,3040,4277.821,4238.59,4236.923,4229.103,4205.255999999999,4205.897,4200.0,4221.795,4216.282,4330.0,4210.897,4237.179,4310.513,4363.333,0,0
4119,117,0,3135,4266.41,4231.538,4228.974,4223.846,4220.385,4204.359,4187.9490000000005,4217.0509999999995,4213.333,4402.436,4186.026,4225.385,4310.0,4336.795,0,0
4120,118,0,3442,4276.667,4242.179,4236.41,4226.026,4227.436,4208.077,4190.0,4220.641,4209.487,4469.359,4186.795,4228.205,4316.154,4343.846,0,0
4121,119,0,3465,4289.359,4251.026,4244.359,4236.154,4230.128,4217.436,4202.436,4231.538,4216.41,4487.0509999999995,4199.231,4231.538,4325.128,4355.385,0,0
4122,120,0,3040,4292.9490000000005,4247.436,4240.897,4235.769,4226.795,4216.282,4200.513,4236.026,4220.0,4386.41,4210.0,4238.333,4323.59,4361.41,0,0
4123,121,0,3135,4298.846,4246.026,4244.744000000001,4232.9490000000005,4220.897,4213.974,4198.077,4242.692,4221.667,4317.308,4218.205,4252.0509999999995,4319.872,4378.718,0,0
4124,122,0,3442,4292.821,4241.41,4243.333,4236.026,4221.667,4212.821,4199.872,4244.103,4228.333,4427.308,4203.333,4241.923,4324.231,4370.897,0,0
4125,123,0,3465,4274.103,4230.128,4227.179,4231.282,4220.128,4203.333,4190.769,4232.308,4231.026,4496.538,4185.897,4221.282,4330.769,4344.872,0,0
4126,124,0,3040,4275.385,4229.487,4224.615,4227.436,4215.641,4200.0,4182.0509999999995,4229.359,4222.179,4385.641,4199.744000000001,4227.179,4335.513,4356.538,0,0
4127,125,0,3135,4286.923,4234.103,4231.923,4231.026,4218.59,4207.692,4185.385,4235.128,4216.538,4352.692,4212.436,4240.128,4350.0,4383.846,0,0
4128,126,0,3442,4270.0,4226.154,4219.487,4225.641,4218.462,4205.255999999999,4181.282,4227.821,4214.487,4432.821,4196.154,4225.255999999999,4362.179,4365.385,0,0
4129,127,0,52,4258.205,4221.795,4211.667,4220.255999999999,4208.077,4198.974,4172.436,4224.359,4215.255999999999,4431.538,4190.641,4214.231,4357.179,4348.718,0,0
4130,0,0,3210,4275.769,4235.128,4229.744000000001,4230.513,4216.282,4210.513,4182.308,4244.103,4228.846,4422.436,4204.359,4230.385,4363.59,4373.59,0,0
4131,1,0,2957,4278.59,4235.0,4234.872,4234.744000000001,4235.128,4218.462,4189.615,4251.026,4228.974,4446.282,4201.282,4232.564,4380.0,4383.59,0,0
4132,2,0,3476,4251.923,4212.308,4207.9490000000005,4216.154,4220.385,4205.255999999999,4173.846,4222.692,4205.385,4439.872,4182.179,4203.718,4369.872,4357.821,0,0
4133,3,0,3509,4242.436,4205.385,4197.0509999999995,4206.923,4201.923,4195.255999999999,4170.385,4207.9490000000005,4202.436,4416.667,4185.641,4194.615,4360.769,4352.9490000000005,0,0
4134,4,0,3567,4252.0509999999995,4210.897,4212.0509999999995,4215.897,4214.872,4202.564,4193.59,4228.205,4219.487,4410.128,4206.795,4211.154,4375.641,4369.872,0,0
4135,5,0,3137,4247.436,4204.872,4211.154,4215.897,4224.615,4211.667,4204.744000000001,4234.231,4214.872,4409.872,4202.9490000000005,4208.718,4385.513,4361.538,0,0
4136,6,0,3089,4251.026,4207.436,4205.0,4213.59,4221.538,4215.769,4200.769,4231.026,4214.231,4379.359,4199.231,4204.872,4396.538,4359.744000000001,0,0
4137,7,0,3494,4257.564,4213.077,4208.718,4214.615,4223.077,4214.744000000001,4202.821,4246.923,4237.0509999999995,4362.9490000000005,4209.359,4211.026,4416.795,4362.564,0,0
4138,8,0,2952,4236.41,4196.795,4201.154,4204.103,4212.564,4203.846,4197.0509999999995,4246.41,4236.667,4426.538,4194.744000000001,4200.385,4412.821,4327.9490000000005,0,0
4139,9,0,3587,4229.872,4189.103,4195.128,4196.538,4205.513,4200.128,4190.513,4229.359,4221.667,4473.974,4176.667,4192.179,4403.077,4305.385,0,0
4140,10,0,3431,4251.923,4202.179,4207.436,4205.128,4214.231,4207.821,4204.615,4235.0,4227.436,4325.0,4190.0,4203.718,4409.359,4322.308,0,0
4141,11,0,3476,4245.641,4193.974,4205.385,4201.923,4201.026,4199.487,4207.564,4239.487,4229.487,4260.513,4189.744000000001,4204.231,4403.974,4314.872,0,0
4142,12,0,3051,4213.462,4166.41,4184.103,4180.255999999999,4180.255999999999,4182.308,4184.487,4215.641,4211.538,4456.667,4156.154,4182.692,4390.255999999999,4271.41,0,0
4143,13,0,3147,4217.0509999999995,4167.821,4181.667,4178.205,4193.462,4190.897,4186.154,4208.974,4203.974,4518.974,4148.974,4176.154,4402.179,4266.154,0,0
4144,14,0,3431,4237.436,4188.077,4193.974,4190.641,4211.538,4207.0509999999995,4208.974,4229.487,4220.641,4367.179,4172.692,4191.795,4424.744000000001,4291.795,0,0
4145,15,0,3476,4218.974,4174.744000000001,4185.641,4177.179,4194.359,4192.179,4193.205,4219.103,4220.641,4328.846,4165.255999999999,4186.538,4410.641,4268.718,0,0
4146,16,0,0,4188.205,4144.615,4160.641,4154.872,4169.359,4173.59,4163.974,4186.154,4192.308,4392.308,4133.718,4157.308,4379.231,4225.128,0,0
4147,17,0,0,4193.974,4148.718,4159.744000000001,4160.385,4177.0509999999995,4186.154,4172.9490000000005,4192.436,4188.077,4366.41,4131.795,4155.0,4389.615,4231.282,0,0
4148,18,0,0,4213.974,4167.179,4179.231,4172.308,4200.897,4202.821,4191.154,4217.692,4209.872,4319.359,4155.255999999999,4177.692,4425.641,4255.897,0,0
4149,19,0,0,4217.821,4170.255999999999,4185.897,4172.308,4202.692,4203.462,4193.462,4219.872,4219.231,4319.487,4166.026,4185.513,4442.436,4256.667,0,0
4150,20,0,0,4215.641,4174.103,4189.487,4179.231,4194.487,4201.282,4200.128,4223.077,4223.077,4390.128,4165.513,4182.9490000000005,4445.641,4256.41,0,0
4151,21,0,0,4216.538,4177.308,4196.026,4187.564,4197.179,4199.359,4199.872,4231.538,4234.103,4451.154,4168.974,4185.641,4446.795,4263.974,0,0
4152,22,0,0,4220.641,4171.923,4194.744000000001,4184.487,4201.923,4197.564,4186.538,4230.255999999999,4233.59,4350.897,4172.821,4188.59,4443.718,4263.205,0,0
4153,23,0,0,4217.564,4172.179,4192.0509999999995,4182.0509999999995,4203.59,4201.538,4184.231,4233.59,4230.0,4274.615,4174.103,4188.205,4444.487,4249.615,0,0
4154,24,0,0,4204.359,4172.821,4189.231,4177.308,4203.462,4202.0509999999995,4185.513,4235.128,4232.9490000000005,4395.255999999999,4167.821,4179.615,4433.974,4233.718,0,0
4155,25,0,0,4195.385,4160.769,4175.128,4161.282,4192.308,4191.538,4175.255999999999,4220.385,4224.103,4505.128,4152.564,4166.923,4410.128,4224.359,0,0
4156,26,0,0,4194.103,4151.667,4164.231,4152.436,4178.59,4186.795,4168.718,4209.872,4211.282,4367.821,4148.205,4161.923,4399.615,4219.744000000001,0,0
4157,27,0,0,4197.308,4164.103,4176.282,4165.641,4192.436,4200.0,4175.641,4220.128,4220.385,4247.308,4161.026,4168.333,4410.897,4220.128,0,0
4158,28,0,0,4210.897,4182.564,4191.026,4185.641,4215.769,4215.385,4193.333,4236.923,4237.564,4376.41,4178.333,4179.615,4429.487,4230.513,0,0
4159,29,0,0,4222.308,4180.255999999999,4188.718,4186.282,4204.487,4211.667,4199.872,4236.538,4231.795,4400.0,4175.385,4179.487,4425.385,4234.615,0,0
4160,30,0,0,4187.308,4149.487,4177.9490000000005,4170.385,4162.308,4193.846,4185.897,4217.308,4209.231,4258.974,4148.59,4167.179,4395.513,4208.462,0,0
4161,31,0,0,4145.513,4126.923,4182.0509999999995,4164.872,4160.255999999999,4192.821,4187.308,4216.41,4209.615,4328.59,4140.128,4171.154,4390.641,4176.538,0,0
4162,32,0,0,4176.667,4151.282,4199.487,4172.821,4211.282,4203.59,4202.821,4232.692,4227.0509999999995,4405.897,4161.667,4194.872,4413.333,4189.103,0,0
4163,33,0,0,4213.59,4180.769,4192.0509999999995,4176.026,4220.897,4194.872,4187.564,4222.821,4221.41,4310.641,4163.846,4192.692,4408.846,4216.667,0,0
4164,34,0,0,4196.538,4178.462,4169.231,4165.255999999999,4193.462,4181.026,4163.59,4199.744000000001,4203.077,4314.487,4147.308,4163.59,4387.179,4217.564,0,0
4165,35,0,0,4195.513,4171.923,4167.0509999999995,4155.513,4195.641,4180.897,4167.9490000000005,4198.846,4201.026,4345.0,4154.615,4154.359,4386.538,4225.769,0,0
4166,36,0,0,4211.154,4171.795,4173.718,4159.103,4199.487,4175.641,4173.462,4203.333,4205.641,4301.538,4161.538,4159.487,4387.436,4234.872,0,0
4167,37,0,0,4194.359,4167.821,4169.487,4167.9490000000005,4184.487,4169.615,4169.872,4198.974,4202.564,4367.308,4150.0,4154.103,4380.513,4212.0509999999995,0,0
4168,38,0,0,4183.974,4169.872,4168.59,4174.615,4189.487,4176.538,4175.0,4201.41,4198.59,4360.897,4152.179,4156.795,4383.974,4197.179,0,0
4169,39,0,0,4188.718,4167.179,4171.154,4178.59,4181.41,4172.9490000000005,4173.205,4202.179,4196.538,4233.59,4153.333,4164.487,4380.513,4205.128,0,0
4170,40,0,0,4179.103,4158.462,4172.9490000000005,4192.179,4155.0,4167.564,4172.179,4198.974,4196.667,4286.923,4147.564,4159.231,4370.513,4206.026,0,0
4171,41,0,0,4182.692,4168.077,4181.026,4205.513,4186.41,4183.974,4190.769,4208.205,4210.0,4377.0509999999995,4155.385,4158.077,4380.897,4199.231,0,0
4172,42,0,0,4187.692,4170.255999999999,4171.923,4194.103,4216.923,4187.692,4193.333,4209.872,4211.282,4284.615,4154.359,4153.846,4381.282,4189.615,0,0
4173,43,0,0,4171.282,4150.385,4152.308,4179.231,4179.872,4171.41,4171.795,4188.974,4189.615,4219.615,4138.077,4136.923,4362.179,4175.897,0,0
4174,44,0,0,4165.769,4147.436,4156.667,4191.667,4159.744000000001,4167.308,4166.282,4178.333,4178.846,4305.255999999999,4133.974,4137.564,4360.641,4183.333,0,0
4175,45,0,0,4174.872,4158.846,4171.667,4204.487,4189.487,4174.487,4174.231,4190.897,4190.641,4345.641,4141.41,4152.436,4374.487,4198.718,0,0
4176,46,0,0,4177.436,4152.0509999999995,4172.179,4193.846,4189.872,4179.615,4172.0509999999995,4202.821,4201.538,4260.769,4144.744000000001,4154.872,4373.205,4193.462,0,0
4177,47,0,0,4167.9490000000005,4137.821,4161.538,4182.179,4168.846,4180.769,4169.615,4198.077,4196.667,4255.641,4142.308,4146.282,4369.744000000001,4177.9490000000005,0,0
4178,48,0,0,4159.231,4141.667,4153.974,4185.0,4181.282,4175.255999999999,4170.641,4187.9490000000005,4188.462,4332.9490000000005,4135.0,4140.897,4379.359,4174.872,0,0
4179,49,0,0,4161.923,4152.821,4158.59,4191.154,4186.154,4166.41,4169.231,4189.487,4188.333,4279.487,4133.718,4142.564,4371.41,4177.821,0,0
4180,50,0,0,4169.231,4153.846,4169.615,4194.615,4172.308,4170.641,4172.564,4200.128,4199.615,4220.897,4142.564,4148.462,4363.077,4171.795,0,0
4181,51,0,0,4177.436,4154.359,4171.795,4192.9490000000005,4181.923,4177.9490000000005,4172.692,4202.436,4207.0509999999995,4356.795,4140.513,4148.333,4385.641,4172.564,0,0
4182,52,0,0,4184.744000000001,4162.692,4167.436,4188.205,4188.077,4174.487,4161.667,4197.9490000000005,4202.308,4355.513,4137.9490000000005,4147.692,4401.026,4185.513,0,0
4183,53,0,0,4185.897,4169.231,4170.385,4191.026,4173.077,4172.179,4158.462,4204.744000000001,4205.769,4200.897,4155.255999999999,4156.667,4390.513,4187.9490000000005,0,0
4184,54,0,0,4188.205,4177.0509999999995,4182.179,4202.564,4180.385,4183.974,4168.59,4218.462,4218.974,4262.9490000000005,4171.538,4167.564,4397.308,4187.821,0,0
4185,55,0,0,4199.744000000001,4188.974,4195.641,4209.231,4205.897,4198.333,4170.769,4223.205,4222.821,4395.641,4174.487,4180.128,4419.103,4201.41,0,0
4186,56,0,0,4202.179,4188.205,4193.846,4202.9490000000005,4212.0509999999995,4195.641,4157.564,4217.179,4218.462,4333.077,4171.026,4179.872,4408.846,4206.923,0,0
4187,57,0,0,4198.462,4182.564,4185.769,4197.692,4210.513,4187.821,4152.436,4210.255999999999,4218.846,4235.769,4168.974,4171.026,4388.333,4200.128,0,0
4188,58,0,0,4203.333,4187.0509999999995,4193.333,4201.538,4205.513,4190.255999999999,4160.255999999999,4213.59,4221.41,4287.0509999999995,4172.179,4178.462,4394.103,4199.231,0,0
4189,59,0,0,4198.974,4190.385,4202.9490000000005,4205.385,4188.333,4192.9490000000005,4161.667,4220.255999999999,4223.59,4360.0,4176.026,4186.026,4403.974,4200.0,0,0
4190,60,0,0,4195.0,4185.641,4199.487,4204.744000000001,4184.744000000001,4187.692,4156.538,4215.769,4221.923,4332.9490000000005,4166.667,4178.333,4397.308,4203.846,0,0
4191,61,0,0,4196.154,4180.385,4184.872,4190.385,4199.744000000001,4180.641,4148.462,4201.923,4207.436,4246.538,4162.821,4167.564,4379.231,4196.41,0,0
4192,62,0,0,4190.128,4178.59,4174.359,4180.255999999999,4198.974,4180.513,4138.718,4194.487,4200.255999999999,4235.0,4184.103,4163.718,4368.974,4175.128,0,0
4193,63,0,0,4186.154,4181.538,4179.231,4192.179,4180.128,4183.846,4142.0509999999995,4197.179,4215.385,4278.077,4200.513,4164.487,4379.872,4172.821,0,0
4194,64,0,3207,4198.333,4193.077,4195.0,4205.385,4190.255999999999,4190.513,4164.744000000001,4209.744000000001,4230.897,4289.615,4207.692,4177.308,4397.9490000000005,4193.462,0,0
4195,65,0,2955,4208.59,4197.821,4203.205,4198.462,4209.872,4194.487,4171.923,4219.487,4227.0509999999995,4329.615,4217.436,4188.462,4396.282,4197.436,0,0
4196,66,0,3477,4191.795,4180.255999999999,4197.0509999999995,4185.385,4184.103,4188.205,4152.308,4208.718,4216.154,4355.0,4210.128,4183.077,4379.359,4171.154,0,0
4197,67,0,3510,4167.179,4164.487,4194.359,4182.692,4162.308,4181.154,4153.59,4195.897,4214.103,4287.436,4196.667,4181.795,4377.308,4154.872,0,0
4198,68,0,3563,4163.333,4167.436,4208.462,4186.538,4180.769,4186.026,4176.538,4202.436,4220.385,4239.231,4200.513,4192.436,4385.897,4163.077,0,0
4199,69,0,3134,4170.641,4168.846,4217.564,4187.692,4195.128,4188.974,4178.333,4208.333,4221.282,4272.564,4206.41,4198.974,4379.103,4167.308,0,0
4200,70,0,3087,4176.795,4175.513,4207.308,4186.154,4202.821,4183.846,4172.564,4204.359,4217.9490000000005,4299.103,4207.9490000000005,4196.538,4372.308,4165.513,0,0
4201,71,0,3494,4193.718,4197.436,4199.744000000001,4188.846,4220.641,4190.128,4181.923,4203.462,4220.769,4311.41,4215.897,4186.026,4380.385,4182.821,0,0
4202,72,0,2952,4204.487,4197.564,4200.255999999999,4188.333,4210.897,4195.769,4179.103,4201.026,4217.564,4280.897,4220.641,4175.769,4375.385,4202.564,0,0
4203,73,0,3570,4201.282,4190.0,4198.974,4186.923,4194.615,4188.333,4167.308,4198.974,4216.026,4239.231,4221.667,4182.308,4361.795,4203.718,0,0
4204,74,0,3433,4206.667,4202.0509999999995,4202.179,4196.154,4205.897,4187.692,4175.513,4204.231,4220.128,4266.282,4218.974,4190.769,4370.897,4206.795,0,0
4205,75,0,3474,4188.077,4188.974,4195.128,4191.41,4191.154,4185.128,4173.59,4193.718,4209.231,4308.205,4201.154,4170.513,4376.795,4193.333,0,0
4206,76,0,3052,4155.385,4156.923,4175.0,4172.821,4158.718,4170.0,4152.436,4170.769,4189.615,4293.718,4180.255999999999,4151.795,4354.359,4156.667,0,0
4207,77,0,3144,4166.41,4166.795,4174.231,4177.179,4174.359,4171.41,4155.128,4173.846,4193.205,4264.872,4180.385,4164.487,4348.333,4143.333,0,0
4208,78,0,3433,4189.359,4190.513,4188.59,4192.692,4206.667,4188.205,4172.692,4191.154,4212.0509999999995,4275.641,4195.255999999999,4174.487,4364.359,4156.667,0,0
4209,79,0,3474,4185.385,4185.769,4188.974,4190.128,4208.462,4190.385,4170.385,4190.769,4213.59,4287.692,4199.872,4169.103,4364.615,4170.641,0,0
4210,80,0,3052,4180.769,4180.769,4184.872,4183.462,4195.897,4186.154,4163.333,4185.641,4203.462,4238.974,4200.255999999999,4170.513,4360.385,4173.846,0,0
4211,81,0,3144,4170.128,4187.308,4189.359,4182.9490000000005,4179.872,4186.538,4168.077,4187.821,4199.359,4193.846,4202.0509999999995,4173.077,4360.769,4163.333,0,0
4212,82,0,3433,4159.231,4187.179,4191.923,4181.282,4173.59,4185.897,4172.179,4189.359,4206.026,4254.103,4191.667,4168.462,4356.923,4155.0,0,0
4213,83,0,3474,4168.205,4175.513,4185.513,4174.103,4192.436,4185.0,4165.769,4182.692,4208.077,4320.0,4175.513,4159.231,4358.205,4152.564,0,0
4214,84,0,3052,4163.974,4164.615,4178.59,4164.359,4207.308,4182.308,4153.462,4169.615,4200.513,4255.513,4176.41,4152.179,4352.308,4143.462,0,0
4215,85,0,3144,4154.872,4171.282,4183.974,4169.103,4196.154,4181.538,4155.255999999999,4171.026,4198.59,4183.205,4186.154,4161.282,4336.795,4145.385,0,0
4216,86,0,3433,4175.0,4187.179,4189.744000000001,4182.692,4181.026,4186.795,4169.359,4184.487,4200.255999999999,4221.41,4184.615,4174.103,4345.0,4157.308,0,0
4217,87,0,3474,4185.128,4188.974,4187.0509999999995,4183.974,4183.59,4188.718,4172.821,4190.0,4205.769,4277.564,4179.872,4170.385,4365.513,4157.9490000000005,0,0
4218,88,0,3052,4168.333,4178.333,4190.0,4178.718,4192.9490000000005,4185.641,4172.436,4192.692,4215.513,4273.077,4180.385,4166.41,4359.487,4154.359,0,0
4219,89,0,3144,4172.179,4187.821,4202.179,4181.795,4205.385,4189.103,4183.462,4200.385,4220.385,4242.564,4191.667,4182.179,4354.744000000001,4159.872,0,0
4220,90,0,3433,4196.026,4209.359,4208.974,4190.385,4216.795,4193.333,4190.641,4197.692,4216.282,4249.103,4200.641,4193.462,4363.205,4174.744000000001,0,0
4221,91,0,3474,4188.333,4191.538,4200.897,4185.513,4201.538,4183.718,4180.513,4184.103,4215.0,4286.667,4188.846,4180.0,4352.692,4172.821,0,0
4222,92,0,3052,4166.154,4160.769,4194.487,4171.154,4167.436,4174.744000000001,4167.436,4180.255999999999,4219.615,4260.513,4182.179,4174.231,4338.205,4152.308,0,0
4223,93,0,3144,4170.255999999999,4174.744000000001,4196.154,4165.513,4166.154,4181.026,4166.282,4182.0509999999995,4208.974,4224.487,4192.308,4184.103,4342.436,4156.538,0,0
4224,94,0,3433,4178.462,4196.282,4203.077,4173.333,4195.385,4188.077,4173.077,4183.205,4200.128,4263.846,4194.359,4188.846,4346.923,4177.821,0,0
4225,95,0,3474,4168.846,4185.128,4211.667,4180.128,4202.564,4185.0,4173.59,4187.9490000000005,4208.59,4281.667,4184.231,4190.255999999999,4345.255999999999,4161.026,0,0
4226,96,0,3052,4165.641,4176.667,4206.923,4174.359,4194.872,4181.795,4165.513,4188.974,4209.487,4236.41,4184.872,4187.308,4338.205,4133.205,0,0
4227,97,0,3144,4176.667,4187.0509999999995,4195.641,4169.103,4199.487,4183.974,4163.846,4184.359,4204.231,4233.974,4186.923,4176.41,4332.0509999999995,4146.795,0,0
4228,98,0,3433,4176.154,4185.641,4206.795,4173.462,4204.487,4191.923,4178.974,4188.974,4211.923,4261.923,4180.128,4183.718,4341.026,4163.077,0,0
4229,99,0,3474,4152.0509999999995,4170.0,4226.026,4175.385,4190.255999999999,4189.615,4189.359,4196.41,4214.872,4254.103,4177.179,4208.846,4345.897,4135.385,0,0
4230,100,0,3052,4133.333,4162.9490000000005,4212.0509999999995,4166.154,4162.692,4172.9490000000005,4172.821,4178.205,4199.103,4242.0509999999995,4167.179,4198.077,4325.513,4098.205,0,0
4231,101,0,3144,4155.128,4173.333,4193.462,4166.795,4177.436,4174.359,4163.846,4172.436,4198.205,4242.0509999999995,4163.462,4170.0,4317.692,4113.974,0,0
4232,102,0,3433,4172.821,4177.179,4201.538,4172.821,4214.487,4186.154,4175.128,4195.641,4211.026,4236.667,4169.744000000001,4175.385,4331.154,4134.615,0,0
4233,103,0,3474,4153.462,4166.41,4205.769,4161.795,4200.385,4178.077,4168.59,4199.487,4210.128,4220.513,4161.538,4184.872,4329.744000000001,4101.154,0,0
4234,104,0,3052,4151.282,4171.923,4199.103,4160.255999999999,4174.231,4165.0,4158.205,4192.308,4213.462,4217.0509999999995,4158.718,4175.0,4325.769,4089.615,0,0
4235,105,0,3144,4152.179,4176.538,4183.077,4160.0,4178.974,4158.077,4153.718,4183.59,4211.667,4219.359,4155.769,4150.255999999999,4320.255999999999,4108.077,0,0
4236,106,0,3433,4125.641,4157.692,4161.41,4141.154,4174.744000000001,4151.538,4134.231,4162.9490000000005,4192.0509999999995,4194.744000000001,4131.923,4126.026,4300.641,4086.538,0,0
4237,107,0,3474,4114.487,4149.872,4159.231,4133.718,4164.872,4157.9490000000005,4123.205,4157.692,4181.923,4167.821,4125.128,4125.0,4292.436,4063.718,0,0
4238,108,0,3052,4107.9490000000005,4155.769,4166.154,4140.385,4173.846,4167.436,4133.462,4165.641,4186.026,4185.128,4134.359,4136.538,4291.923,4059.8720000000003,0,0
4239,109,0,3144,4095.897,4153.205,4167.564,4141.923,4170.769,4171.923,4149.103,4167.564,4189.872,4200.897,4123.59,4147.692,4284.487,4042.5640000000003,0,0
4240,110,0,3433,4111.41,4153.333,4172.308,4142.9490000000005,4161.667,4173.718,4159.231,4172.564,4192.692,4180.385,4124.744000000001,4153.333,4275.385,4041.795,0,0
4241,111,0,3474,4115.897,4157.821,4165.897,4138.077,4171.923,4162.564,4152.9490000000005,4167.0509999999995,4191.026,4158.462,4136.667,4140.513,4259.872,4051.1540000000005,0,0
4242,112,0,3052,4088.8459999999995,4153.974,4150.769,4129.359,4173.077,4158.974,4144.487,4148.077,4182.692,4140.255999999999,4129.744000000001,4123.462,4247.9490000000005,4037.179,0,0
4243,113,0,3144,4082.051,4147.179,4152.564,4132.308,4158.333,4172.9490000000005,4156.795,4149.615,4179.231,4117.821,4129.359,4133.846,4248.462,4027.949,0,0
4244,114,0,3433,4081.1540000000005,4134.487,4151.923,4127.179,4149.615,4174.487,4156.795,4144.359,4167.308,4095.513,4134.359,4136.282,4230.385,4018.718,0,0
4245,115,0,3474,4069.8720000000003,4125.385,4140.513,4113.59,4158.59,4167.0509999999995,4145.255999999999,4121.026,4156.026,4074.744,4136.538,4123.462,4208.077,4009.615,0,0
4246,116,0,3052,4070.513,4125.641,4139.359,4108.077,4151.41,4161.667,4149.487,4114.872,4158.59,4065.385,4135.385,4129.615,4211.795,4018.205,0,0
4247,117,0,3144,4076.1540000000005,4130.385,4143.205,4109.231,4130.128,4155.385,4151.795,4119.872,4157.692,4068.077,4112.821,4135.513,4224.359,4026.282,0,0
4248,118,0,3433,4106.282,4164.872,4165.128,4133.462,4158.718,4176.154,4170.0,4148.077,4182.179,4098.846,4116.41,4152.564,4257.9490000000005,4052.949,0,0
4249,119,0,3474,4133.462,4192.564,4187.436,4158.59,4186.282,4195.128,4190.255999999999,4173.333,4216.795,4123.718,4151.538,4178.205,4291.667,4080.256,0,0
4250,120,0,3052,4103.974,4162.308,4168.462,4140.128,4146.667,4168.718,4164.359,4141.795,4196.154,4083.8459999999995,4143.462,4162.821,4272.0509999999995,4050.256,0,0
4251,121,0,3144,4076.795,4136.282,4147.692,4117.564,4122.692,4148.462,4140.128,4109.744000000001,4165.0,4042.4359999999997,4116.667,4139.231,4238.718,4025.1279999999997,0,0
4252,122,0,3433,4089.2309999999998,4155.255999999999,4152.0509999999995,4122.436,4146.667,4157.179,4151.923,4117.564,4166.282,4045.385,4121.795,4143.59,4227.436,4046.667,0,0
4253,123,0,3474,4100.769,4162.436,4158.718,4128.462,4147.821,4166.41,4158.333,4123.205,4168.718,4043.59,4135.641,4152.9490000000005,4220.0,4061.1540000000005,0,0
4254,124,0,3052,4099.103,4150.513,4164.872,4128.974,4138.077,4166.026,4154.103,4122.0509999999995,4166.795,4025.385,4139.231,4158.077,4213.462,4057.949,0,0
