,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
6038,57,0,0,4230.0,4284.487,4202.179,4222.821,4187.179,4185.769,4154.103,4187.692,4185.641,4187.692,4190.128,4205.641,4169.231,4216.538,0,0
6039,58,0,0,4234.359,4303.205,4205.0,4232.308,4188.462,4178.333,4151.154,4183.462,4179.744000000001,4184.103,4200.128,4203.718,4169.359,4237.436,0,0
6040,59,0,0,4222.436,4309.872,4201.026,4226.923,4170.128,4167.821,4137.436,4171.667,4166.795,4170.769,4192.308,4191.41,4166.026,4234.231,0,0
6041,60,0,0,4218.333,4318.974,4198.718,4216.154,4168.333,4171.795,4140.897,4171.154,4170.255999999999,4172.436,4189.744000000001,4190.128,4168.846,4219.231,0,0
6042,61,0,0,4214.615,4346.41,4194.615,4220.641,4181.923,4172.9490000000005,4148.462,4170.128,4171.41,4171.667,4194.744000000001,4188.077,4162.821,4215.128,0,0
6043,62,0,0,4212.692,4378.077,4200.641,4232.436,4198.077,4176.154,4154.487,4178.462,4173.205,4171.923,4196.282,4187.9490000000005,4165.513,4224.615,0,0
6044,63,0,0,4245.255999999999,4399.487,4227.9490000000005,4246.154,4212.821,4198.205,4177.436,4212.821,4201.538,4203.205,4213.077,4209.231,4197.0509999999995,4250.769,0,0
6045,64,0,3219,4261.795,4417.308,4236.538,4251.026,4212.564,4205.513,4184.872,4222.436,4211.667,4219.103,4222.9490000000005,4219.744000000001,4203.205,4255.513,0,0
6046,65,0,2996,4228.718,4424.872,4216.795,4239.872,4200.385,4188.974,4170.513,4198.718,4185.128,4193.846,4204.103,4204.744000000001,4175.641,4228.59,0,0
6047,66,0,3442,4223.974,4421.538,4212.9490000000005,4234.359,4195.641,4186.026,4175.255999999999,4194.872,4180.255999999999,4185.255999999999,4201.026,4200.255999999999,4171.923,4232.564,0,0
6048,67,0,3477,4264.359,4431.923,4218.974,4238.846,4201.923,4190.897,4183.333,4198.59,4193.077,4195.128,4218.205,4202.179,4178.974,4259.231,0,0
6049,68,0,3551,4282.692,4458.59,4208.59,4238.718,4209.231,4191.923,4179.103,4191.795,4187.0509999999995,4188.462,4216.538,4195.513,4170.897,4255.0,0,0
6050,69,0,3175,4266.282,4463.846,4196.795,4233.462,4208.462,4195.385,4183.205,4190.128,4174.103,4181.795,4211.026,4196.667,4169.487,4236.154,0,0
6051,70,0,3135,4265.513,4447.564,4199.103,4233.205,4199.744000000001,4194.487,4187.9490000000005,4187.308,4173.077,4182.9490000000005,4219.103,4201.41,4175.769,4243.846,0,0
6052,71,0,3483,4291.282,4458.462,4210.897,4237.692,4205.513,4193.462,4190.255999999999,4190.0,4181.41,4185.897,4221.923,4203.205,4175.385,4262.564,0,0
6053,72,0,2993,4300.897,4481.282,4215.769,4240.128,4224.231,4199.744000000001,4202.436,4201.667,4183.974,4190.513,4216.154,4205.128,4176.41,4258.077,0,0
6054,73,0,3591,4276.154,4466.667,4206.538,4233.077,4215.769,4200.385,4200.641,4192.692,4177.179,4183.846,4210.513,4199.359,4174.615,4241.923,0,0
6055,74,0,3482,4267.564,4448.077,4202.692,4230.641,4196.667,4194.359,4186.923,4178.333,4178.846,4180.641,4215.641,4196.41,4168.718,4245.641,0,0
6056,75,0,3463,4296.667,4457.692,4215.641,4239.231,4211.154,4198.974,4196.795,4195.128,4186.667,4192.821,4231.154,4207.179,4176.154,4266.795,0,0
6057,76,0,3025,4310.0,4467.436,4222.821,4241.923,4224.359,4206.154,4209.872,4207.9490000000005,4184.487,4197.179,4233.974,4211.282,4187.308,4266.923,0,0
6058,77,0,3093,4286.026,4455.255999999999,4208.077,4230.513,4200.385,4195.255999999999,4196.538,4184.359,4171.026,4181.282,4219.231,4200.0,4177.436,4249.615,0,0
6059,78,0,3482,4271.538,4436.282,4193.205,4217.308,4194.872,4183.205,4186.538,4166.41,4163.205,4169.359,4209.872,4192.308,4162.564,4244.744000000001,0,0
6060,79,0,3463,4287.692,4435.641,4200.128,4223.077,4219.615,4194.872,4202.564,4186.282,4183.974,4190.513,4217.0509999999995,4201.795,4178.974,4246.923,0,0
6061,80,0,3025,4295.897,4446.795,4218.462,4238.718,4212.9490000000005,4209.487,4214.231,4208.462,4208.333,4217.179,4225.255999999999,4216.923,4200.513,4249.744000000001,0,0
6062,81,0,3093,4279.615,4445.769,4223.333,4237.821,4200.769,4203.462,4206.026,4202.308,4197.179,4210.513,4228.974,4216.538,4194.231,4258.974,0,0
6063,82,0,3482,4274.231,4440.385,4216.154,4227.9490000000005,4212.821,4195.897,4191.923,4193.846,4179.487,4192.821,4230.897,4204.615,4181.795,4266.923,0,0
6064,83,0,3463,4280.769,4435.385,4211.282,4225.255999999999,4208.077,4197.436,4184.103,4196.795,4183.846,4195.128,4222.308,4198.59,4177.308,4256.538,0,0
6065,84,0,3025,4281.667,4425.769,4215.128,4229.359,4198.974,4199.103,4190.769,4201.154,4189.103,4201.923,4215.385,4205.769,4179.487,4249.231,0,0
6066,85,0,3093,4285.385,4430.0,4221.154,4233.205,4210.513,4200.641,4200.255999999999,4204.231,4189.487,4201.026,4225.641,4215.0,4184.359,4263.333,0,0
6067,86,0,3482,4288.462,4435.897,4220.255999999999,4232.9490000000005,4216.026,4201.667,4195.769,4205.255999999999,4196.667,4208.333,4236.667,4214.615,4187.9490000000005,4270.385,0,0
6068,87,0,3463,4279.359,4416.026,4215.385,4230.255999999999,4206.282,4195.385,4178.718,4198.718,4196.923,4212.9490000000005,4231.923,4205.641,4186.41,4253.846,0,0
6069,88,0,3025,4273.59,4399.359,4212.9490000000005,4231.538,4201.923,4189.103,4172.692,4199.615,4193.718,4207.564,4225.128,4206.026,4185.897,4244.359,0,0
6070,89,0,3093,4280.0,4410.255999999999,4215.128,4235.0,4208.718,4193.59,4180.128,4211.282,4200.255999999999,4209.231,4229.487,4216.667,4192.9490000000005,4259.872,0,0
6071,90,0,3482,4282.564,4416.282,4220.128,4231.282,4216.282,4200.513,4181.538,4214.744000000001,4202.436,4221.154,4235.513,4216.538,4199.103,4272.564,0,0
6072,91,0,3463,4262.821,4392.692,4215.255999999999,4218.333,4203.077,4193.59,4170.641,4199.615,4189.744000000001,4218.205,4229.487,4205.897,4193.077,4254.487,0,0
6073,92,0,3025,4246.026,4374.231,4205.0,4215.385,4189.231,4184.744000000001,4160.897,4185.769,4183.846,4204.231,4219.103,4200.128,4180.0,4233.077,0,0
6074,93,0,3093,4250.128,4373.205,4197.9490000000005,4216.795,4196.282,4185.897,4158.846,4188.077,4186.41,4198.205,4213.846,4194.744000000001,4176.282,4232.436,0,0
6075,94,0,3482,4246.154,4361.026,4188.077,4198.59,4195.641,4183.846,4156.795,4181.282,4174.744000000001,4188.205,4204.487,4181.154,4165.128,4227.564,0,0
6076,95,0,3463,4228.846,4343.462,4179.744000000001,4185.513,4186.538,4180.897,4159.872,4167.821,4167.9490000000005,4176.923,4193.462,4171.282,4151.667,4212.692,0,0
6077,96,0,3025,4226.795,4338.077,4184.744000000001,4195.897,4184.359,4184.744000000001,4167.821,4173.462,4179.744000000001,4183.462,4196.41,4174.872,4167.436,4210.0,0,0
6078,97,0,3093,4234.231,4340.0,4189.103,4200.897,4188.333,4187.0509999999995,4170.128,4187.9490000000005,4188.59,4197.9490000000005,4204.872,4184.744000000001,4197.0509999999995,4218.333,0,0
6079,98,0,3482,4232.564,4336.026,4184.744000000001,4195.0,4190.255999999999,4183.974,4165.128,4188.718,4187.821,4202.692,4203.462,4187.564,4203.205,4220.255999999999,0,0
6080,99,0,3463,4229.872,4328.205,4188.974,4197.9490000000005,4178.077,4182.821,4160.769,4181.667,4186.41,4199.359,4202.692,4186.026,4190.513,4224.487,0,0
6081,100,0,3025,4229.103,4323.333,4200.0,4201.41,4171.923,4185.128,4165.897,4183.974,4185.897,4196.282,4204.231,4193.205,4188.205,4228.205,0,0
6082,101,0,3093,4230.255999999999,4326.538,4203.846,4200.641,4194.487,4186.795,4172.308,4188.846,4184.615,4195.385,4201.923,4202.308,4190.897,4219.231,0,0
6083,102,0,3482,4236.41,4330.385,4204.487,4200.385,4208.333,4188.333,4175.255999999999,4192.821,4186.667,4200.255999999999,4203.462,4201.282,4186.667,4220.513,0,0
6084,103,0,3463,4237.308,4316.923,4203.333,4192.564,4191.667,4184.872,4176.923,4190.513,4184.103,4199.615,4205.385,4199.487,4183.205,4232.0509999999995,0,0
6085,104,0,3025,4230.513,4300.385,4200.641,4182.564,4186.41,4181.282,4174.744000000001,4184.103,4178.462,4189.487,4201.282,4199.487,4181.282,4229.231,0,0
6086,105,0,3093,4229.231,4303.462,4207.179,4186.41,4201.026,4191.41,4177.0509999999995,4191.538,4190.128,4191.026,4205.769,4199.744000000001,4183.59,4225.128,0,0
6087,106,0,3482,4236.41,4312.0509999999995,4214.615,4196.41,4203.974,4200.641,4187.0509999999995,4205.128,4203.205,4205.513,4213.333,4203.462,4190.769,4229.872,0,0
6088,107,0,3463,4232.308,4298.718,4205.513,4191.026,4193.333,4192.0509999999995,4185.0,4199.872,4194.615,4201.795,4205.897,4200.0,4192.0509999999995,4223.846,0,0
6089,108,0,3025,4221.538,4285.255999999999,4198.974,4184.487,4188.846,4183.718,4173.333,4186.154,4184.744000000001,4186.538,4200.128,4190.641,4182.308,4213.59,0,0
6090,109,0,3093,4215.641,4280.128,4196.538,4180.513,4184.103,4183.333,4163.718,4175.255999999999,4178.333,4180.385,4195.0,4185.641,4168.718,4203.974,0,0
6091,110,0,3482,4214.744000000001,4271.538,4189.231,4170.513,4181.795,4181.538,4161.026,4171.282,4172.692,4182.179,4187.821,4185.255999999999,4165.641,4195.0,0,0
6092,111,0,3463,4217.436,4276.026,4189.744000000001,4175.513,4192.692,4184.615,4168.077,4181.282,4178.59,4189.103,4195.128,4188.462,4180.0,4204.872,0,0
6093,112,0,3025,4209.487,4272.179,4183.462,4180.769,4188.462,4181.667,4164.359,4181.026,4177.179,4183.077,4194.487,4181.667,4181.026,4206.41,0,0
6094,113,0,3093,4202.0509999999995,4258.974,4172.9490000000005,4175.897,4175.385,4173.462,4156.026,4171.154,4164.487,4170.897,4182.564,4173.718,4168.333,4191.538,0,0
6095,114,0,3482,4213.333,4267.564,4186.026,4187.692,4192.436,4182.692,4172.436,4186.282,4182.692,4186.026,4193.846,4186.026,4181.282,4202.308,0,0
6096,115,0,3463,4223.718,4274.231,4202.179,4206.667,4206.154,4194.103,4188.59,4209.359,4206.795,4207.0509999999995,4212.821,4202.436,4201.538,4222.821,0,0
6097,116,0,3025,4215.0,4257.821,4194.231,4204.744000000001,4188.077,4187.564,4178.462,4202.436,4191.154,4195.897,4206.154,4198.462,4190.255999999999,4214.487,0,0
6098,117,0,3093,4197.692,4238.462,4176.795,4195.641,4176.41,4175.641,4167.564,4181.795,4170.769,4172.692,4190.385,4181.538,4165.897,4193.462,0,0
6099,118,0,3482,4183.974,4220.897,4165.128,4195.0,4176.795,4168.077,4162.692,4167.564,4165.0,4160.385,4179.231,4168.718,4156.795,4180.641,0,0
6100,119,0,3463,4190.769,4219.487,4171.154,4204.487,4175.769,4173.59,4161.41,4170.769,4171.41,4169.359,4185.385,4175.128,4168.846,4187.821,0,0
6101,120,0,3025,4208.718,4241.41,4188.462,4220.255999999999,4186.667,4191.154,4171.667,4186.538,4182.564,4185.385,4201.026,4189.744000000001,4184.231,4205.897,0,0
6102,121,0,3093,4198.462,4234.487,4187.564,4219.615,4187.564,4189.615,4172.821,4184.744000000001,4179.744000000001,4180.769,4196.026,4186.154,4178.718,4199.231,0,0
6103,122,0,3482,4180.897,4208.59,4172.179,4211.154,4171.667,4170.0,4157.436,4172.821,4169.487,4167.9490000000005,4183.974,4175.769,4162.821,4180.513,0,0
6104,123,0,3463,4183.462,4213.974,4167.821,4212.308,4166.923,4164.615,4149.615,4169.231,4166.41,4164.744000000001,4183.462,4174.359,4157.821,4179.872,0,0
6105,124,0,3025,4189.744000000001,4223.462,4178.077,4212.692,4171.282,4171.154,4155.128,4169.103,4169.103,4164.487,4185.255999999999,4174.744000000001,4162.436,4186.282,0,0
6106,125,0,3093,4192.692,4217.692,4185.128,4213.974,4174.359,4173.333,4157.436,4171.154,4172.436,4166.667,4185.641,4175.255999999999,4168.462,4188.718,0,0
6107,126,0,3482,4194.487,4216.026,4176.282,4215.128,4172.436,4171.026,4151.795,4171.795,4171.795,4169.615,4185.0,4172.0509999999995,4165.385,4187.692,0,0
6108,127,0,52,4187.308,4216.154,4168.59,4205.769,4167.564,4168.077,4145.385,4166.41,4165.0,4165.641,4182.436,4166.282,4160.128,4185.513,0,0
6109,0,0,3221,4183.718,4217.436,4174.872,4200.897,4176.41,4173.333,4150.385,4167.0509999999995,4169.744000000001,4170.0,4187.564,4175.255999999999,4176.41,4192.692,0,0
6110,1,0,3002,4190.385,4215.0,4176.154,4203.974,4186.026,4178.846,4156.923,4171.667,4177.179,4178.718,4191.795,4182.9490000000005,4188.205,4198.974,0,0
6111,2,0,3452,4188.974,4203.077,4166.795,4201.795,4180.897,4171.026,4147.9490000000005,4166.795,4168.59,4169.231,4183.077,4171.026,4173.077,4187.821,0,0
6112,3,0,3495,4184.615,4203.333,4166.538,4199.487,4180.385,4168.333,4143.59,4167.564,4170.513,4167.821,4181.538,4164.231,4175.128,4177.564,0,0
6113,4,0,3555,4184.744000000001,4209.872,4166.923,4199.103,4181.282,4175.641,4157.179,4171.667,4184.359,4177.179,4186.41,4167.308,4186.923,4180.513,0,0
6114,5,0,3175,4184.359,4201.154,4166.41,4197.692,4176.795,4181.026,4171.026,4174.744000000001,4190.0,4181.026,4184.615,4167.821,4175.128,4185.255999999999,0,0
6115,6,0,3135,4185.897,4194.744000000001,4174.615,4199.872,4183.077,4183.205,4171.154,4182.179,4187.0509999999995,4182.692,4183.718,4168.846,4168.462,4187.436,0,0
6116,7,0,3490,4188.077,4205.128,4177.692,4204.487,4187.0509999999995,4181.41,4169.103,4184.615,4185.128,4182.436,4183.59,4173.974,4181.282,4188.205,0,0
6117,8,0,2993,4189.615,4203.718,4172.0509999999995,4201.41,4175.385,4178.846,4176.154,4177.821,4184.487,4174.615,4177.692,4172.9490000000005,4180.769,4186.667,0,0
6118,9,0,3600,4192.0509999999995,4189.103,4172.564,4193.974,4169.487,4179.872,4177.9490000000005,4172.436,4184.615,4169.231,4176.795,4171.154,4170.641,4187.0509999999995,0,0
6119,10,0,3482,4192.9490000000005,4185.385,4177.692,4197.821,4169.744000000001,4177.564,4174.231,4174.615,4185.255999999999,4174.744000000001,4185.0,4174.744000000001,4173.59,4189.231,0,0
6120,11,0,3472,4175.641,4183.974,4169.744000000001,4198.462,4164.231,4168.333,4172.308,4169.359,4175.255999999999,4170.385,4179.487,4170.0,4171.923,4179.615,0,0
6121,12,0,3034,4166.667,4184.615,4169.103,4192.436,4174.872,4172.564,4181.923,4163.846,4166.538,4168.462,4172.564,4165.385,4168.974,4174.359,0,0
6122,13,0,3100,4182.564,4187.692,4183.333,4192.9490000000005,4186.282,4183.462,4200.255999999999,4173.462,4176.538,4180.769,4180.641,4171.154,4177.436,4183.205,0,0
6123,14,0,3482,4187.692,4185.769,4183.333,4193.205,4174.744000000001,4185.641,4210.513,4187.436,4192.0509999999995,4188.718,4185.897,4175.641,4185.513,4184.872,0,0
6124,15,0,3472,4179.103,4187.308,4177.9490000000005,4190.513,4168.462,4183.974,4205.385,4187.692,4187.179,4186.41,4185.513,4172.179,4189.744000000001,4178.205,0,0
6125,16,0,0,4180.128,4183.077,4174.231,4186.667,4173.462,4173.974,4189.359,4169.103,4167.179,4175.385,4182.308,4168.59,4183.333,4168.59,0,0
6126,17,0,0,4184.487,4167.0509999999995,4170.513,4185.0,4172.308,4168.333,4188.333,4162.564,4168.718,4173.59,4180.769,4175.513,4177.436,4167.564,0,0
6127,18,0,0,4186.154,4169.231,4174.615,4184.231,4183.59,4177.564,4211.41,4178.974,4191.282,4188.59,4192.308,4181.667,4184.744000000001,4188.077,0,0
6128,19,0,0,4177.308,4173.205,4172.0509999999995,4173.846,4186.282,4179.103,4223.974,4181.41,4192.0509999999995,4191.538,4192.564,4173.718,4186.41,4200.0,0,0
6129,20,0,0,4146.154,4140.769,4153.974,4156.154,4152.179,4161.154,4203.462,4156.667,4164.231,4166.923,4160.385,4162.9490000000005,4170.385,4164.487,0,0
6130,21,0,0,4142.436,4128.205,4155.897,4158.077,4153.846,4157.179,4187.436,4155.128,4161.538,4162.436,4152.692,4170.897,4163.333,4135.513,0,0
6131,22,0,0,4165.255999999999,4157.179,4183.333,4177.436,4185.385,4172.0509999999995,4194.744000000001,4180.128,4188.846,4182.436,4178.462,4186.667,4176.154,4161.026,0,0
6132,23,0,0,4161.538,4160.128,4187.564,4186.026,4166.41,4174.359,4193.718,4181.026,4191.026,4178.333,4183.846,4187.564,4183.846,4186.41,0,0
6133,24,0,0,4155.0,4142.564,4173.846,4182.179,4154.231,4168.718,4185.513,4169.744000000001,4172.821,4170.0,4178.846,4180.385,4184.487,4179.487,0,0
6134,25,0,0,4163.205,4141.795,4170.641,4170.255999999999,4186.667,4168.846,4178.718,4171.282,4174.487,4180.255999999999,4184.103,4171.538,4184.872,4165.0,0,0
6135,26,0,0,4163.974,4135.128,4169.615,4163.974,4189.359,4166.923,4169.744000000001,4174.231,4187.564,4186.026,4181.795,4167.564,4183.846,4168.333,0,0
6136,27,0,0,4157.0509999999995,4114.615,4167.308,4168.205,4163.974,4159.744000000001,4161.923,4170.513,4188.846,4182.179,4165.897,4168.333,4185.513,4172.0509999999995,0,0
6137,28,0,0,4149.103,4098.333,4169.359,4163.974,4162.179,4155.897,4156.923,4163.077,4183.077,4179.359,4154.744000000001,4168.59,4184.744000000001,4152.821,0,0
6138,29,0,0,4130.897,4070.256,4164.103,4145.641,4156.154,4152.436,4150.769,4152.692,4168.333,4161.538,4149.872,4167.0509999999995,4173.205,4127.821,0,0
6139,30,0,0,4126.667,4048.205,4157.821,4138.718,4145.128,4150.385,4155.641,4149.231,4152.9490000000005,4145.897,4149.487,4167.692,4160.255999999999,4125.255999999999,0,0
6140,31,0,0,4146.923,4059.487,4168.974,4152.436,4165.255999999999,4160.897,4175.769,4161.795,4160.385,4161.795,4158.205,4172.436,4172.564,4150.0,0,0
6141,32,0,0,4150.641,4066.41,4177.436,4162.0509999999995,4185.128,4171.41,4184.103,4172.821,4173.333,4176.795,4159.744000000001,4174.103,4188.333,4163.205,0,0
6142,33,0,0,4133.462,4050.897,4162.9490000000005,4148.59,4176.795,4166.41,4172.9490000000005,4166.923,4171.154,4170.769,4146.923,4164.615,4175.641,4144.872,0,0
6143,34,0,0,4128.974,4046.923,4152.821,4134.359,4166.154,4164.359,4165.641,4159.231,4171.282,4165.255999999999,4142.436,4153.205,4169.487,4131.026,0,0
6144,35,0,0,4140.641,4052.179,4151.795,4141.026,4170.0,4171.795,4173.205,4163.205,4172.0509999999995,4165.385,4152.0509999999995,4149.231,4185.897,4138.846,0,0
6145,36,0,0,4121.795,4027.051,4133.718,4131.795,4158.333,4158.59,4168.59,4150.128,4151.026,4145.0,4135.769,4135.385,4176.282,4125.255999999999,0,0
6146,37,0,0,4083.462,3992.051,4111.026,4101.154,4134.103,4131.026,4146.41,4121.667,4131.41,4117.821,4103.718,4113.077,4142.564,4089.8720000000003,0,0
6147,38,0,0,4088.59,3997.051,4117.564,4104.359,4137.564,4138.205,4150.128,4129.872,4144.744000000001,4125.769,4109.231,4117.0509999999995,4148.333,4093.462,0,0
6148,39,0,0,4123.205,4026.923,4147.821,4138.333,4155.897,4171.923,4179.359,4166.538,4169.744000000001,4156.282,4138.077,4141.282,4183.974,4123.846,0,0
6149,40,0,0,4129.359,4033.462,4156.795,4143.333,4163.333,4176.154,4185.128,4173.846,4179.487,4167.821,4142.308,4147.564,4189.487,4129.615,0,0
6150,41,0,0,4107.308,4006.795,4136.538,4115.641,4154.103,4151.41,4164.487,4151.154,4165.255999999999,4153.462,4122.0509999999995,4133.205,4169.615,4115.897,0,0
6151,42,0,0,4108.718,3999.744,4135.0,4115.128,4150.641,4153.205,4163.974,4145.897,4155.513,4149.103,4121.282,4132.436,4171.154,4115.769,0,0
6152,43,0,0,4135.128,4026.026,4162.436,4141.795,4168.333,4175.513,4181.538,4164.103,4171.795,4167.436,4144.359,4152.179,4192.692,4130.641,0,0
6153,44,0,0,4125.769,4021.795,4159.231,4133.846,4156.026,4161.795,4170.769,4156.538,4171.41,4163.718,4137.0509999999995,4145.769,4180.128,4123.077,0,0
6154,45,0,0,4096.795,3992.308,4130.513,4105.128,4117.821,4136.154,4145.769,4130.641,4148.846,4137.308,4110.128,4119.231,4149.487,4099.487,0,0
6155,46,0,0,4108.333,4001.667,4140.897,4113.205,4131.282,4149.872,4150.897,4140.0,4156.538,4142.179,4121.41,4131.282,4158.846,4106.538,0,0
6156,47,0,0,4129.487,4023.205,4163.846,4132.9490000000005,4162.564,4166.667,4165.255999999999,4162.0509999999995,4174.744000000001,4163.205,4146.41,4157.821,4179.872,4129.103,0,0
6157,48,0,0,4118.205,4010.385,4151.667,4120.0,4146.538,4155.0,4156.667,4156.41,4161.154,4155.255999999999,4136.154,4145.641,4170.255999999999,4126.026,0,0
6158,49,0,0,4103.59,3994.487,4135.255999999999,4103.205,4135.0,4144.872,4145.897,4147.692,4148.462,4141.41,4119.615,4128.846,4160.641,4112.179,0,0
6159,50,0,0,4110.513,4004.487,4147.821,4112.308,4156.795,4151.923,4156.923,4151.538,4160.255999999999,4148.974,4131.667,4142.821,4167.9490000000005,4116.923,0,0
6160,51,0,0,4124.359,4019.744,4164.615,4127.0509999999995,4164.615,4162.821,4174.487,4154.744000000001,4172.9490000000005,4166.026,4148.974,4159.231,4172.179,4133.077,0,0
6161,52,0,0,4129.103,4020.0,4165.128,4126.667,4156.667,4164.359,4179.231,4152.436,4167.692,4171.923,4148.59,4157.9490000000005,4171.154,4137.9490000000005,0,0
6162,53,0,0,4117.308,4004.615,4157.436,4113.846,4144.103,4155.128,4166.795,4142.436,4148.462,4153.077,4133.077,4146.154,4164.103,4118.718,0,0
6163,54,0,0,4100.641,3993.974,4150.769,4110.897,4127.564,4149.103,4158.077,4138.718,4142.564,4138.462,4123.462,4142.9490000000005,4152.821,4101.154,0,0
6164,55,0,0,4105.128,4003.8459999999995,4156.795,4122.0509999999995,4140.0,4153.462,4167.436,4153.205,4157.821,4151.41,4133.718,4154.744000000001,4153.718,4116.026,0,0
6165,56,0,0,4121.026,4015.6409999999996,4169.359,4127.436,4163.333,4158.205,4172.821,4161.026,4169.744000000001,4161.41,4143.974,4158.718,4162.179,4133.077,0,0
6166,57,0,0,4124.487,4016.026,4168.205,4125.255999999999,4147.564,4158.077,4167.821,4155.641,4169.231,4155.641,4139.615,4148.205,4161.026,4126.282,0,0
6167,58,0,0,4114.872,4012.4359999999997,4154.872,4123.333,4131.154,4154.744000000001,4167.821,4150.0,4158.974,4146.282,4133.205,4141.795,4153.205,4120.385,0,0
6168,59,0,0,4108.077,4010.6409999999996,4147.9490000000005,4116.41,4148.846,4151.026,4169.231,4146.538,4148.974,4141.923,4133.718,4140.255999999999,4153.462,4121.795,0,0
6169,60,0,0,4115.128,4012.821,4152.436,4112.564,4161.923,4153.205,4173.462,4151.026,4159.487,4153.462,4135.769,4142.564,4163.462,4120.769,0,0
6170,61,0,0,4122.821,4017.4359999999997,4155.385,4119.744000000001,4152.564,4155.897,4183.718,4157.308,4176.795,4169.103,4138.205,4150.385,4171.41,4125.128,0,0
6171,62,0,0,4126.41,4023.974,4156.923,4126.923,4152.436,4156.667,4192.179,4155.385,4178.333,4172.564,4142.179,4157.0509999999995,4172.564,4135.897,0,0
6172,63,0,0,4123.718,4023.718,4156.41,4121.41,4152.821,4155.0,4184.487,4151.795,4165.769,4165.897,4141.923,4150.255999999999,4171.282,4132.308,0,0
6173,64,0,3219,4117.9490000000005,4016.667,4151.795,4112.9490000000005,4149.744000000001,4152.821,4170.769,4153.205,4158.205,4157.564,4137.9490000000005,4141.154,4169.744000000001,4119.487,0,0
6174,65,0,3002,4113.205,4017.4359999999997,4152.821,4117.821,4152.436,4155.769,4175.897,4156.154,4165.641,4158.205,4138.462,4147.9490000000005,4172.179,4119.103,0,0
6175,66,0,3447,4105.385,4020.513,4157.0509999999995,4123.462,4140.513,4157.308,4187.692,4155.255999999999,4175.0,4168.718,4145.897,4155.769,4173.462,4122.9490000000005,0,0
6176,67,0,3508,4108.846,4020.0,4156.923,4119.487,4136.026,4155.255999999999,4185.641,4158.462,4174.231,4172.564,4150.769,4154.744000000001,4169.231,4124.872,0,0
6177,68,0,3557,4124.872,4027.051,4160.128,4121.667,4161.41,4161.154,4187.821,4169.359,4174.872,4169.615,4154.487,4159.487,4172.692,4130.513,0,0
6178,69,0,3171,4124.359,4029.103,4156.923,4122.9490000000005,4167.692,4162.308,4191.41,4163.462,4174.359,4163.462,4149.359,4157.9490000000005,4169.103,4124.487,0,0
6179,70,0,3120,4099.359,4007.692,4137.9490000000005,4101.795,4140.513,4146.154,4176.282,4135.513,4155.128,4142.9490000000005,4126.41,4141.026,4141.154,4100.513,0,0
6180,71,0,3486,4085.6409999999996,3994.3590000000004,4127.692,4088.333,4126.667,4137.564,4162.564,4118.333,4138.077,4126.154,4108.846,4130.769,4118.718,4087.4359999999997,0,0
6181,72,0,2999,4090.897,4001.923,4136.026,4100.897,4135.641,4148.718,4169.231,4128.333,4146.154,4127.9490000000005,4110.385,4129.615,4120.385,4093.462,0,0
6182,73,0,3595,4099.359,4004.744,4145.641,4107.0509999999995,4144.103,4161.026,4177.821,4150.385,4165.0,4140.0,4121.026,4135.385,4143.205,4100.641,0,0
6183,74,0,3475,4117.308,4017.4359999999997,4161.795,4111.026,4151.154,4166.923,4181.667,4168.077,4179.872,4163.077,4141.923,4162.179,4176.282,4118.462,0,0
6184,75,0,3471,4135.641,4044.744,4181.026,4126.282,4157.692,4172.564,4190.255999999999,4178.333,4188.974,4187.9490000000005,4166.923,4188.974,4193.59,4146.41,0,0
6185,76,0,3027,4141.282,4048.59,4179.487,4131.538,4160.128,4172.179,4195.0,4181.41,4190.641,4190.897,4169.359,4187.0509999999995,4190.255999999999,4160.128,0,0
6186,77,0,3100,4136.282,4034.487,4163.718,4125.255999999999,4164.487,4168.846,4191.923,4177.692,4188.333,4176.154,4157.564,4170.255999999999,4185.255999999999,4152.308,0,0
6187,78,0,3475,4124.231,4036.026,4156.538,4123.333,4166.41,4170.513,4186.795,4172.179,4190.0,4170.128,4150.513,4159.872,4178.846,4136.667,0,0
6188,79,0,3471,4107.308,4033.8459999999995,4151.282,4113.718,4156.795,4163.462,4178.59,4163.077,4183.59,4169.359,4142.821,4152.821,4163.59,4121.282,0,0
6189,80,0,3027,4106.41,4022.5640000000003,4147.821,4103.462,4150.769,4152.821,4177.0509999999995,4161.026,4177.9490000000005,4167.564,4142.692,4152.179,4161.282,4118.205,0,0
6190,81,0,3100,4120.641,4030.0,4150.385,4112.564,4154.872,4156.154,4183.846,4168.205,4181.795,4168.974,4150.255999999999,4158.205,4168.205,4129.103,0,0
6191,82,0,3475,4124.872,4044.8720000000003,4153.974,4126.154,4155.255999999999,4166.795,4189.744000000001,4171.026,4182.821,4169.615,4152.821,4162.436,4169.487,4136.923,0,0
6192,83,0,3471,4127.179,4050.513,4158.718,4126.923,4158.333,4172.436,4193.205,4174.872,4185.0,4173.462,4157.564,4163.974,4175.897,4143.205,0,0
6193,84,0,3027,4121.923,4040.1279999999997,4150.385,4113.205,4156.41,4164.615,4188.077,4176.282,4186.026,4169.359,4150.385,4153.59,4171.795,4132.436,0,0
