,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
2564,70,0,2942,4168.077,4138.077,4172.0509999999995,4183.59,4179.615,4187.692,4192.9490000000005,4190.0,4195.385,4184.744000000001,4172.179,4177.308,4190.769,4168.718,0,0
2565,71,0,3468,4167.0509999999995,4139.359,4172.436,4183.846,4179.103,4183.333,4187.821,4189.487,4186.154,4182.9490000000005,4170.385,4173.718,4189.872,4171.667,0,0
2566,72,0,2846,4175.897,4152.821,4184.872,4187.821,4185.513,4195.641,4200.128,4187.821,4188.974,4188.846,4176.795,4185.513,4202.9490000000005,4184.103,0,0
2567,73,0,3590,4177.179,4146.41,4181.923,4183.077,4183.205,4193.077,4200.0,4181.026,4190.897,4187.821,4175.0,4187.436,4198.205,4183.974,0,0
2568,74,0,3342,4177.436,4143.462,4183.718,4183.077,4183.846,4189.103,4198.077,4187.692,4194.872,4194.231,4174.872,4185.513,4196.795,4182.0509999999995,0,0
2569,75,0,3344,4184.872,4154.872,4196.154,4190.255999999999,4188.205,4198.974,4205.385,4201.667,4201.538,4202.308,4181.41,4189.872,4200.641,4187.564,0,0
2570,76,0,2816,4185.641,4154.103,4197.564,4190.385,4182.821,4200.641,4204.231,4198.718,4200.128,4195.0,4177.436,4189.103,4192.564,4184.359,0,0
2571,77,0,3167,4182.179,4148.974,4193.462,4185.255999999999,4182.0509999999995,4197.179,4202.179,4190.513,4197.0509999999995,4191.667,4170.897,4186.923,4191.154,4179.615,0,0
2572,78,0,3342,4188.462,4154.359,4194.231,4187.821,4187.436,4198.59,4206.282,4191.667,4202.179,4200.255999999999,4175.897,4189.231,4197.308,4186.41,0,0
2573,79,0,3344,4189.231,4155.769,4190.641,4188.077,4186.41,4192.0509999999995,4203.205,4190.385,4201.923,4194.744000000001,4176.795,4186.667,4189.744000000001,4182.9490000000005,0,0
2574,80,0,2816,4183.333,4148.974,4188.333,4181.795,4180.513,4183.077,4197.692,4181.667,4189.359,4181.41,4167.9490000000005,4182.9490000000005,4181.795,4172.179,0,0
2575,81,0,3167,4193.846,4156.923,4198.59,4190.897,4182.436,4192.9490000000005,4203.974,4183.462,4188.462,4192.564,4171.667,4193.205,4193.974,4185.385,0,0
2576,82,0,3342,4205.385,4170.513,4205.769,4202.179,4190.513,4202.436,4207.692,4190.641,4199.872,4207.821,4179.615,4206.282,4206.41,4203.205,0,0
2577,83,0,3344,4202.9490000000005,4163.974,4196.923,4192.692,4191.154,4192.564,4197.692,4180.641,4194.231,4195.641,4174.744000000001,4197.821,4197.308,4194.359,0,0
2578,84,0,2816,4198.333,4153.077,4188.077,4183.205,4186.154,4184.615,4192.179,4169.231,4183.718,4182.0509999999995,4169.615,4185.769,4186.282,4183.846,0,0
2579,85,0,3167,4194.103,4153.333,4187.821,4185.897,4183.462,4187.436,4190.897,4169.103,4186.282,4185.255999999999,4172.436,4187.308,4186.795,4188.077,0,0
2580,86,0,3342,4185.769,4151.667,4185.769,4185.0,4184.744000000001,4186.538,4185.897,4167.179,4184.615,4185.641,4169.872,4184.872,4185.255999999999,4186.41,0,0
2581,87,0,3344,4185.255999999999,4151.795,4188.718,4183.974,4187.0509999999995,4187.692,4190.769,4172.0509999999995,4189.103,4182.0509999999995,4166.667,4181.026,4182.179,4181.667,0,0
2582,88,0,2816,4191.41,4159.359,4198.718,4190.255999999999,4189.615,4199.872,4205.255999999999,4186.282,4202.692,4188.077,4174.231,4188.205,4188.974,4186.41,0,0
2583,89,0,3167,4187.692,4157.564,4193.846,4188.333,4187.564,4199.487,4199.487,4177.9490000000005,4188.077,4183.462,4174.103,4188.718,4188.718,4186.154,0,0
2584,90,0,3342,4182.564,4149.615,4184.231,4182.308,4181.923,4187.308,4184.103,4161.538,4169.744000000001,4171.538,4163.974,4181.41,4180.128,4179.744000000001,0,0
2585,91,0,3344,4186.026,4150.385,4189.103,4185.385,4184.103,4191.154,4192.436,4175.385,4187.0509999999995,4181.026,4168.974,4183.718,4183.333,4182.0509999999995,0,0
2586,92,0,2816,4189.359,4155.897,4193.205,4188.462,4189.231,4198.974,4205.0,4190.0,4205.0,4195.641,4180.255999999999,4190.128,4189.615,4186.923,0,0
2587,93,0,3167,4183.462,4156.154,4186.538,4185.641,4186.282,4193.462,4200.513,4185.0,4200.128,4191.41,4176.282,4189.231,4187.9490000000005,4185.385,0,0
2588,94,0,3342,4176.923,4147.179,4183.205,4182.9490000000005,4180.255999999999,4187.0509999999995,4194.744000000001,4182.9490000000005,4193.205,4182.564,4166.282,4186.923,4186.026,4182.179,0,0
2589,95,0,3344,4182.564,4142.436,4189.359,4183.205,4180.128,4186.538,4197.9490000000005,4187.179,4194.359,4182.821,4166.026,4191.41,4184.615,4183.462,0,0
2590,96,0,2816,4192.0509999999995,4153.205,4200.0,4186.538,4185.128,4187.436,4201.154,4191.026,4203.462,4188.462,4172.692,4199.615,4185.769,4187.692,0,0
2591,97,0,3167,4191.41,4158.974,4202.9490000000005,4186.282,4186.923,4186.667,4197.821,4189.615,4203.846,4188.205,4172.179,4196.282,4186.923,4185.897,0,0
2592,98,0,3342,4185.0,4147.821,4195.897,4179.231,4181.282,4186.538,4192.436,4180.897,4186.154,4177.179,4163.718,4183.205,4179.872,4178.59,0,0
2593,99,0,3344,4193.846,4152.0509999999995,4202.0509999999995,4184.359,4185.0,4192.564,4198.974,4185.128,4187.9490000000005,4184.231,4171.282,4192.179,4182.308,4186.667,0,0
2594,100,0,2816,4211.41,4173.718,4216.154,4198.59,4202.821,4202.821,4213.718,4205.641,4214.231,4215.0,4191.923,4215.897,4202.436,4206.282,0,0
2595,101,0,3167,4210.128,4172.821,4210.897,4197.821,4203.846,4203.333,4213.077,4208.846,4217.692,4222.436,4194.103,4215.255999999999,4211.154,4206.923,0,0
2596,102,0,3342,4192.821,4156.667,4197.692,4181.282,4188.077,4196.154,4197.436,4190.769,4200.769,4202.436,4180.513,4199.615,4197.564,4192.179,0,0
2597,103,0,3344,4186.795,4152.821,4195.769,4171.026,4183.333,4188.846,4189.231,4182.308,4195.385,4196.154,4177.0509999999995,4196.538,4185.769,4186.667,0,0
2598,104,0,2816,4191.795,4157.308,4200.513,4175.255999999999,4184.231,4184.872,4192.692,4185.128,4198.846,4201.795,4180.255999999999,4200.385,4184.872,4191.026,0,0
2599,105,0,3167,4195.897,4159.872,4201.795,4183.718,4182.0509999999995,4193.205,4199.103,4185.0,4199.231,4200.641,4182.179,4201.538,4187.564,4198.205,0,0
2600,106,0,3342,4201.154,4161.282,4203.205,4186.538,4185.513,4198.59,4200.255999999999,4179.615,4193.974,4196.154,4184.103,4202.692,4188.462,4201.154,0,0
2601,107,0,3344,4198.974,4157.436,4200.0,4180.769,4188.333,4189.487,4192.179,4170.255999999999,4183.462,4185.897,4176.538,4198.077,4182.0509999999995,4191.538,0,0
2602,108,0,2816,4187.692,4153.077,4195.513,4174.359,4184.103,4182.821,4188.205,4168.333,4180.0,4179.744000000001,4170.0,4194.103,4177.821,4181.923,0,0
2603,109,0,3167,4182.821,4158.077,4196.026,4174.872,4183.205,4186.538,4193.333,4176.154,4186.282,4188.974,4173.974,4196.026,4180.641,4183.205,0,0
2604,110,0,3342,4191.795,4168.077,4201.282,4182.564,4192.179,4194.872,4200.769,4184.231,4193.333,4199.359,4182.179,4199.359,4186.41,4190.0,0,0
2605,111,0,3344,4203.333,4176.026,4213.077,4190.255999999999,4203.974,4204.487,4209.359,4197.0509999999995,4202.564,4208.974,4194.103,4206.154,4198.462,4199.872,0,0
2606,112,0,2816,4202.9490000000005,4176.41,4213.59,4188.846,4203.205,4208.205,4209.744000000001,4205.385,4204.487,4218.718,4194.744000000001,4206.795,4206.538,4202.821,0,0
2607,113,0,3167,4195.513,4168.59,4202.308,4184.872,4191.667,4198.59,4199.103,4195.897,4200.769,4217.179,4184.615,4201.154,4198.077,4194.359,0,0
2608,114,0,3342,4191.282,4160.385,4200.641,4177.308,4186.667,4189.487,4190.897,4186.154,4202.179,4207.179,4183.077,4202.308,4187.308,4188.462,0,0
2609,115,0,3344,4188.59,4153.718,4200.513,4169.615,4186.026,4186.923,4187.179,4185.385,4195.128,4200.255999999999,4179.487,4198.718,4185.513,4187.0509999999995,0,0
2610,116,0,2816,4182.308,4151.667,4191.41,4173.333,4181.795,4184.615,4182.821,4182.436,4182.692,4196.795,4167.9490000000005,4185.385,4183.077,4183.462,0,0
2611,117,0,3167,4183.333,4159.359,4191.667,4180.513,4184.359,4188.077,4188.974,4180.128,4187.436,4197.436,4173.59,4185.385,4182.9490000000005,4183.974,0,0
2612,118,0,3342,4189.872,4169.872,4203.462,4182.436,4193.462,4199.359,4203.462,4185.769,4203.974,4205.641,4186.923,4195.897,4188.59,4191.282,0,0
2613,119,0,3344,4186.538,4166.795,4198.59,4176.41,4190.897,4202.0509999999995,4201.667,4181.923,4202.564,4206.538,4177.9490000000005,4191.41,4186.538,4187.9490000000005,0,0
2614,120,0,2816,4182.0509999999995,4157.564,4187.179,4172.436,4184.103,4192.0509999999995,4191.026,4170.769,4187.9490000000005,4202.308,4168.205,4183.333,4183.59,4176.667,0,0
2615,121,0,3167,4181.795,4155.897,4186.667,4172.692,4186.41,4187.179,4189.231,4168.462,4182.179,4197.308,4170.513,4184.744000000001,4186.795,4172.308,0,0
2616,122,0,3342,4172.692,4154.359,4186.41,4165.513,4175.641,4186.282,4188.077,4169.615,4183.718,4186.667,4169.615,4182.692,4185.513,4171.41,0,0
2617,123,0,3344,4166.282,4151.154,4184.744000000001,4159.615,4160.769,4182.692,4184.744000000001,4168.077,4185.255999999999,4188.718,4170.0,4180.128,4182.9490000000005,4170.641,0,0
2618,124,0,2816,4175.255999999999,4151.41,4185.255999999999,4163.205,4175.255999999999,4183.462,4184.103,4171.154,4184.744000000001,4198.974,4171.795,4183.205,4186.41,4171.026,0,0
2619,125,0,3167,4182.564,4151.41,4186.923,4167.692,4192.9490000000005,4186.282,4185.385,4180.769,4185.897,4191.154,4169.231,4185.385,4186.026,4175.513,0,0
2620,126,0,3342,4184.744000000001,4153.462,4194.615,4166.667,4187.692,4187.692,4193.333,4186.026,4189.231,4188.077,4175.385,4187.821,4185.641,4187.179,0,0
2621,127,0,52,4188.59,4158.077,4201.41,4168.718,4183.59,4188.846,4198.205,4185.385,4189.615,4202.692,4184.231,4191.41,4189.359,4189.103,0,0
2622,0,0,3127,4186.282,4155.0,4196.154,4167.692,4186.154,4187.692,4192.179,4185.513,4184.872,4197.564,4174.359,4186.795,4181.154,4175.128,0,0
2623,1,0,2761,4183.59,4152.179,4191.923,4163.718,4183.846,4186.41,4191.923,4186.41,4184.359,4182.821,4166.026,4183.59,4174.359,4172.436,0,0
2624,2,0,3440,4189.487,4160.255999999999,4200.641,4170.641,4188.077,4191.026,4200.385,4182.436,4187.179,4190.769,4178.59,4191.538,4184.872,4187.308,0,0
2625,3,0,3448,4191.154,4162.564,4201.667,4171.154,4190.128,4189.103,4196.026,4174.744000000001,4179.231,4192.692,4183.077,4193.462,4183.59,4187.179,0,0
2626,4,0,3541,4181.667,4149.744000000001,4184.872,4159.744000000001,4176.026,4176.667,4181.41,4165.769,4169.231,4174.615,4168.846,4180.385,4163.462,4169.615,0,0
2627,5,0,2943,4166.282,4137.308,4167.692,4148.205,4165.769,4167.821,4172.692,4153.333,4162.564,4159.487,4156.026,4161.026,4149.872,4154.359,0,0
2628,6,0,2941,4156.154,4135.128,4162.179,4141.538,4162.179,4169.359,4172.436,4148.846,4159.615,4157.692,4150.897,4151.154,4150.385,4151.026,0,0
2629,7,0,3462,4161.026,4138.333,4171.41,4146.923,4164.744000000001,4180.128,4185.513,4167.0509999999995,4172.436,4170.769,4157.9490000000005,4161.41,4166.026,4162.9490000000005,0,0
2630,8,0,2845,4180.769,4150.385,4190.641,4162.436,4180.641,4189.359,4200.385,4188.205,4192.821,4194.744000000001,4178.077,4180.769,4193.59,4183.59,0,0
2631,9,0,3581,4201.538,4168.59,4203.462,4171.795,4188.333,4190.641,4201.795,4190.385,4200.769,4214.359,4196.923,4195.255999999999,4210.769,4197.821,0,0
2632,10,0,3334,4200.128,4167.821,4202.179,4169.359,4175.513,4188.59,4198.59,4185.513,4198.205,4215.641,4197.308,4197.179,4204.615,4198.077,0,0
2633,11,0,3334,4186.538,4158.59,4199.231,4169.231,4174.103,4188.077,4201.282,4184.231,4189.744000000001,4203.333,4188.333,4192.436,4190.128,4194.744000000001,0,0
2634,12,0,2805,4193.974,4165.385,4201.41,4172.821,4193.718,4189.359,4206.154,4184.103,4177.179,4198.205,4190.769,4194.231,4184.744000000001,4198.718,0,0
2635,13,0,3161,4204.231,4173.462,4203.205,4172.308,4197.564,4189.231,4201.154,4183.077,4176.667,4201.538,4201.538,4199.615,4186.795,4203.718,0,0
2636,14,0,3334,4192.0509999999995,4167.692,4202.179,4168.077,4182.821,4184.487,4189.359,4183.718,4183.077,4196.795,4196.41,4194.615,4185.513,4199.103,0,0
2637,15,0,3334,4188.59,4165.641,4201.154,4166.795,4178.077,4179.487,4187.0509999999995,4189.487,4185.0,4192.692,4186.026,4193.205,4184.103,4193.974,0,0
2638,16,0,0,4200.0,4171.795,4203.462,4170.769,4186.026,4185.513,4193.205,4193.333,4188.333,4202.436,4190.255999999999,4202.692,4189.103,4201.667,0,0
2639,17,0,0,4193.718,4165.128,4199.487,4169.872,4181.795,4188.846,4193.077,4186.026,4189.744000000001,4206.154,4191.538,4196.41,4187.692,4200.128,0,0
2640,18,0,0,4183.718,4159.231,4189.615,4165.641,4171.538,4179.231,4186.795,4180.255999999999,4182.436,4195.385,4185.128,4182.821,4181.667,4191.41,0,0
2641,19,0,0,4190.769,4165.897,4188.718,4168.333,4178.205,4177.692,4185.128,4182.821,4177.0509999999995,4189.103,4185.513,4184.103,4184.359,4195.0,0,0
2642,20,0,0,4190.641,4168.077,4191.154,4169.359,4181.282,4182.564,4185.385,4175.513,4174.231,4189.359,4185.769,4185.897,4181.795,4196.667,0,0
2643,21,0,0,4184.103,4164.103,4184.615,4165.128,4171.41,4176.41,4183.333,4166.538,4170.513,4184.872,4181.41,4177.308,4171.026,4184.872,0,0
2644,22,0,0,4190.513,4167.308,4181.282,4165.641,4170.128,4171.026,4182.9490000000005,4172.564,4174.487,4182.692,4182.692,4174.487,4170.255999999999,4181.154,0,0
2645,23,0,0,4195.897,4174.231,4189.487,4172.308,4174.872,4181.538,4186.41,4178.974,4180.128,4188.333,4187.436,4180.769,4178.333,4189.744000000001,0,0
2646,24,0,0,4186.026,4169.231,4187.564,4171.41,4172.436,4183.59,4183.974,4170.513,4170.255999999999,4184.231,4182.0509999999995,4176.667,4176.026,4185.128,0,0
2647,25,0,0,4175.513,4159.872,4174.872,4158.462,4173.333,4171.282,4173.846,4157.179,4155.385,4165.641,4171.795,4168.462,4164.231,4174.359,0,0
2648,26,0,0,4171.795,4151.538,4168.333,4150.0,4169.103,4166.667,4169.359,4152.692,4152.564,4153.077,4166.795,4163.974,4154.359,4169.359,0,0
2649,27,0,0,4166.154,4146.667,4169.487,4158.718,4156.538,4169.615,4171.923,4153.846,4156.41,4151.154,4166.923,4158.59,4150.641,4166.026,0,0
2650,28,0,0,4166.154,4149.231,4167.564,4169.615,4159.872,4170.128,4171.923,4154.615,4156.538,4152.179,4169.359,4154.872,4154.872,4168.974,0,0
2651,29,0,0,4167.0509999999995,4150.769,4157.436,4165.385,4167.179,4167.564,4168.462,4152.692,4151.667,4152.308,4170.0,4153.077,4155.769,4168.974,0,0
2652,30,0,0,4159.103,4150.641,4151.795,4161.154,4163.974,4166.41,4167.9490000000005,4149.744000000001,4150.513,4150.128,4168.974,4150.385,4155.641,4160.641,0,0
2653,31,0,0,4155.513,4148.846,4153.205,4169.615,4164.231,4168.462,4169.872,4153.718,4163.59,4151.667,4173.974,4150.255999999999,4165.0,4160.128,0,0
2654,32,0,0,4159.231,4148.333,4152.9490000000005,4172.564,4168.974,4170.0,4170.641,4160.128,4173.59,4161.538,4183.846,4155.385,4173.462,4170.128,0,0
2655,33,0,0,4159.103,4151.026,4150.769,4168.974,4166.923,4166.923,4169.103,4158.205,4163.846,4167.436,4186.026,4155.769,4171.538,4171.282,0,0
2656,34,0,0,4156.282,4152.692,4153.077,4175.897,4163.59,4165.769,4168.462,4159.487,4157.821,4166.667,4182.692,4155.897,4169.487,4168.205,0,0
2657,35,0,0,4155.897,4151.538,4155.0,4182.308,4167.0509999999995,4168.718,4169.359,4164.487,4167.9490000000005,4167.9490000000005,4182.564,4158.205,4170.897,4170.255999999999,0,0
2658,36,0,0,4155.769,4150.641,4152.436,4175.769,4169.231,4168.077,4169.872,4159.872,4170.641,4169.359,4182.0509999999995,4154.359,4169.231,4168.718,0,0
2659,37,0,0,4160.769,4152.436,4152.0509999999995,4172.308,4169.359,4167.179,4165.0,4154.231,4165.769,4169.359,4181.923,4151.538,4170.513,4168.718,0,0
2660,38,0,0,4166.41,4152.308,4154.615,4176.667,4168.077,4163.59,4156.795,4156.282,4167.179,4169.615,4182.821,4159.359,4169.744000000001,4171.667,0,0
2661,39,0,0,4169.744000000001,4153.846,4161.923,4181.282,4168.205,4161.667,4160.385,4162.436,4169.103,4176.667,4188.333,4171.923,4173.59,4178.205,0,0
2662,40,0,0,4174.744000000001,4157.0509999999995,4169.872,4180.513,4170.513,4166.282,4166.923,4167.692,4170.255999999999,4181.795,4195.385,4171.282,4179.231,4183.974,0,0
2663,41,0,0,4169.615,4155.255999999999,4165.385,4174.231,4170.641,4168.974,4162.564,4167.9490000000005,4174.487,4178.974,4190.769,4158.077,4176.41,4177.0509999999995,0,0
2664,42,0,0,4157.308,4153.333,4156.154,4167.821,4169.615,4165.641,4160.769,4164.487,4172.564,4178.462,4181.923,4150.769,4177.0509999999995,4167.692,0,0
2665,43,0,0,4160.0,4159.744000000001,4160.641,4171.538,4171.667,4167.9490000000005,4168.333,4168.59,4168.333,4186.667,4185.255999999999,4155.769,4187.821,4170.897,0,0
2666,44,0,0,4171.667,4163.59,4170.0,4178.462,4174.744000000001,4173.333,4172.179,4174.615,4172.692,4191.667,4189.872,4159.231,4191.795,4174.615,0,0
2667,45,0,0,4169.487,4158.59,4167.0509999999995,4177.436,4172.821,4171.154,4172.308,4170.0,4173.846,4181.282,4183.59,4153.846,4184.103,4169.359,0,0
2668,46,0,0,4166.795,4161.795,4165.385,4178.846,4174.487,4173.846,4179.103,4168.462,4169.487,4173.718,4181.795,4155.641,4183.59,4169.487,0,0
2669,47,0,0,4177.9490000000005,4172.308,4176.282,4185.385,4180.897,4181.795,4185.0,4178.846,4171.923,4178.718,4187.564,4168.462,4185.641,4176.795,0,0
2670,48,0,0,4188.974,4175.128,4188.846,4190.255999999999,4185.128,4184.615,4188.974,4186.282,4183.846,4187.9490000000005,4190.128,4176.538,4185.0,4184.487,0,0
2671,49,0,0,4184.615,4173.205,4186.41,4188.718,4185.769,4181.026,4184.231,4176.795,4185.255999999999,4188.59,4189.103,4174.359,4184.487,4184.487,0,0
2672,50,0,0,4172.308,4170.641,4173.846,4179.744000000001,4179.872,4174.359,4173.462,4165.385,4170.897,4178.333,4184.744000000001,4168.59,4177.436,4174.872,0,0
2673,51,0,0,4169.103,4167.308,4171.667,4173.077,4177.9490000000005,4170.897,4176.154,4168.718,4164.615,4175.769,4184.231,4167.436,4175.897,4169.744000000001,0,0
2674,52,0,0,4171.282,4168.718,4175.128,4171.154,4180.641,4172.821,4181.026,4173.205,4171.154,4181.667,4186.923,4168.077,4185.255999999999,4171.538,0,0
2675,53,0,0,4171.667,4168.718,4172.0509999999995,4172.692,4178.718,4176.026,4173.59,4173.974,4179.872,4191.154,4188.462,4169.487,4191.41,4174.487,0,0
2676,54,0,0,4170.641,4158.718,4169.103,4171.026,4170.385,4173.077,4167.821,4175.769,4181.41,4193.59,4186.154,4170.385,4187.564,4172.564,0,0
2677,55,0,0,4164.359,4147.692,4166.795,4161.282,4164.103,4168.205,4170.128,4173.462,4177.308,4187.179,4178.846,4164.744000000001,4184.359,4168.974,0,0
2678,56,0,0,4160.513,4149.231,4163.462,4155.128,4165.0,4167.179,4168.846,4168.077,4170.897,4182.0509999999995,4174.744000000001,4159.231,4183.718,4167.308,0,0
2679,57,0,0,4167.179,4161.538,4170.385,4163.974,4168.077,4170.0,4167.9490000000005,4168.205,4169.487,4183.205,4180.255999999999,4165.128,4183.462,4168.718,0,0
2680,58,0,0,4175.513,4170.128,4183.59,4174.615,4173.462,4173.59,4175.255999999999,4176.41,4180.641,4189.231,4186.282,4172.821,4187.436,4177.0509999999995,0,0
2681,59,0,0,4176.282,4169.872,4185.641,4171.795,4179.487,4175.897,4180.385,4182.0509999999995,4184.872,4189.359,4184.487,4171.282,4187.179,4182.179,0,0
2682,60,0,0,4173.333,4170.128,4183.333,4170.641,4179.615,4179.231,4179.231,4178.205,4176.154,4187.0509999999995,4184.615,4171.026,4186.026,4179.231,0,0
2683,61,0,0,4171.795,4172.308,4183.462,4173.333,4175.0,4182.9490000000005,4178.846,4175.0,4174.615,4188.462,4186.667,4177.821,4190.128,4178.205,0,0
2684,62,0,0,4175.897,4171.154,4183.846,4171.795,4176.795,4184.487,4181.923,4179.615,4184.103,4192.179,4185.769,4180.769,4188.718,4183.077,0,0
2685,63,0,0,4179.872,4169.487,4186.667,4173.846,4184.359,4184.231,4184.487,4185.385,4187.436,4192.692,4187.9490000000005,4181.923,4187.179,4186.795,0,0
2686,64,0,3127,4174.487,4167.308,4181.154,4174.103,4181.154,4183.718,4183.077,4183.974,4183.718,4190.0,4188.333,4178.846,4193.462,4183.846,0,0
2687,65,0,2761,4169.359,4165.641,4173.462,4168.846,4175.385,4183.333,4182.179,4184.103,4186.667,4191.795,4185.769,4170.769,4197.436,4177.692,0,0
2688,66,0,3440,4173.718,4168.077,4178.077,4170.897,4176.667,4182.308,4182.821,4188.077,4190.769,4193.205,4187.436,4170.0,4193.846,4175.0,0,0
2689,67,0,3448,4168.205,4161.282,4177.308,4168.974,4171.538,4176.154,4176.667,4180.897,4183.974,4188.974,4187.179,4171.538,4188.333,4173.333,0,0
2690,68,0,3541,4153.077,4148.462,4163.59,4158.333,4165.641,4167.9490000000005,4167.179,4173.077,4177.692,4184.615,4182.564,4163.462,4183.205,4167.0509999999995,0,0
2691,69,0,2943,4159.487,4156.41,4166.667,4161.41,4174.359,4174.615,4174.103,4183.718,4186.154,4187.308,4182.821,4159.744000000001,4183.333,4166.923,0,0
2692,70,0,2941,4174.872,4168.846,4180.255999999999,4173.333,4179.744000000001,4184.103,4185.0,4187.0509999999995,4187.436,4189.103,4180.513,4167.564,4187.179,4172.564,0,0
2693,71,0,3461,4172.564,4161.41,4178.718,4171.282,4169.359,4178.333,4176.154,4170.513,4173.462,4185.255999999999,4171.923,4169.359,4184.487,4170.255999999999,0,0
2694,72,0,2839,4166.667,4155.513,4177.821,4166.154,4171.667,4175.513,4171.154,4170.769,4172.564,4184.615,4170.769,4166.538,4180.513,4167.436,0,0
2695,73,0,3579,4170.769,4161.795,4181.154,4170.255999999999,4186.154,4184.231,4185.128,4185.385,4186.282,4187.692,4176.538,4167.692,4183.846,4168.59,0,0
2696,74,0,3336,4170.0,4159.231,4173.077,4170.641,4178.462,4181.026,4184.615,4178.462,4183.59,4186.795,4174.359,4162.564,4183.846,4161.282,0,0
2697,75,0,3334,4166.026,4150.255999999999,4165.641,4166.41,4167.436,4166.795,4167.436,4165.128,4170.897,4182.436,4168.333,4154.103,4179.103,4151.41,0,0
2698,76,0,2805,4167.9490000000005,4156.667,4168.462,4167.0509999999995,4179.103,4172.436,4170.255999999999,4167.821,4170.385,4180.385,4167.564,4153.462,4181.026,4156.282,0,0
2699,77,0,3161,4171.41,4169.744000000001,4172.692,4170.897,4189.103,4186.41,4181.923,4173.205,4173.462,4183.462,4170.641,4156.923,4187.692,4168.077,0,0
2700,78,0,3336,4171.538,4169.359,4170.385,4172.0509999999995,4182.821,4180.0,4178.205,4170.255999999999,4171.282,4183.846,4169.872,4155.769,4183.974,4165.897,0,0
2701,79,0,3334,4167.692,4163.333,4167.9490000000005,4167.179,4179.744000000001,4172.0509999999995,4175.897,4171.026,4175.385,4181.538,4166.026,4153.974,4179.359,4159.231,0,0
2702,80,0,2805,4173.462,4170.641,4173.974,4167.692,4186.026,4182.0509999999995,4185.255999999999,4182.179,4188.462,4191.41,4172.308,4160.897,4192.179,4166.795,0,0
2703,81,0,3161,4185.769,4182.436,4183.59,4173.333,4188.205,4189.359,4187.692,4189.103,4191.538,4202.821,4184.615,4171.795,4203.59,4176.795,0,0
2704,82,0,3336,4184.872,4180.897,4183.205,4176.026,4185.0,4182.9490000000005,4181.538,4183.462,4186.795,4197.821,4184.872,4171.795,4197.9490000000005,4173.846,0,0
2705,83,0,3334,4183.077,4182.436,4182.821,4176.282,4185.641,4183.205,4184.615,4183.59,4188.718,4197.308,4181.538,4169.872,4197.0509999999995,4172.0509999999995,0,0
2706,84,0,2805,4186.667,4187.821,4186.282,4175.513,4187.564,4187.9490000000005,4186.282,4185.513,4189.744000000001,4204.103,4183.718,4173.59,4200.255999999999,4175.0,0,0
2707,85,0,3161,4175.255999999999,4175.897,4174.231,4170.0,4181.923,4179.103,4171.923,4171.923,4178.718,4192.179,4176.026,4165.128,4184.744000000001,4165.128,0,0
2708,86,0,3336,4164.359,4162.9490000000005,4165.0,4165.897,4180.255999999999,4175.0,4164.872,4163.846,4169.615,4180.128,4167.179,4157.9490000000005,4172.436,4157.308,0,0
2709,87,0,3334,4173.205,4171.41,4179.231,4170.897,4188.205,4184.744000000001,4177.436,4175.0,4176.538,4192.0509999999995,4176.667,4170.128,4187.692,4168.846,0,0
2710,88,0,2805,4175.128,4176.795,4183.333,4171.41,4188.974,4184.615,4179.872,4173.333,4179.103,4192.9490000000005,4180.128,4170.769,4189.615,4174.615,0,0
2711,89,0,3161,4164.487,4166.795,4168.462,4165.385,4182.692,4176.154,4169.872,4155.897,4166.282,4173.59,4168.205,4154.359,4170.769,4161.923,0,0
2712,90,0,3336,4166.538,4168.846,4167.436,4166.795,4185.513,4182.436,4177.9490000000005,4158.462,4169.103,4174.615,4167.308,4153.205,4173.846,4162.821,0,0
2713,91,0,3334,4172.821,4176.41,4175.385,4171.282,4190.897,4192.564,4189.231,4167.308,4182.692,4189.487,4174.872,4161.154,4187.821,4172.821,0,0
2714,92,0,2805,4169.359,4173.077,4169.744000000001,4168.205,4186.923,4187.0509999999995,4179.231,4161.282,4174.359,4187.179,4171.282,4153.59,4182.9490000000005,4164.744000000001,0,0
2715,93,0,3161,4170.0,4176.923,4166.282,4165.255999999999,4184.615,4183.205,4170.769,4163.077,4164.487,4183.333,4169.103,4152.179,4179.615,4160.769,0,0
2716,94,0,3336,4174.103,4183.205,4171.667,4168.333,4188.333,4186.41,4173.846,4175.128,4177.9490000000005,4189.231,4172.821,4161.026,4188.205,4170.769,0,0
2717,95,0,3334,4168.59,4174.359,4167.0509999999995,4169.359,4186.282,4182.692,4171.667,4173.974,4185.255999999999,4189.103,4170.0,4157.564,4188.718,4168.718,0,0
2718,96,0,2805,4164.103,4164.231,4156.667,4163.462,4180.0,4175.385,4167.436,4166.667,4175.128,4181.154,4165.641,4150.513,4179.744000000001,4154.744000000001,0,0
2719,97,0,3161,4167.179,4173.077,4155.897,4161.154,4182.179,4176.795,4167.9490000000005,4165.513,4167.564,4176.538,4167.179,4152.179,4177.436,4153.205,0,0
2720,98,0,3336,4168.333,4183.077,4162.564,4164.872,4185.385,4182.692,4169.872,4165.255999999999,4173.59,4175.641,4167.0509999999995,4152.308,4178.846,4161.282,0,0
