,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
3242,1,0,2070,4170.0,4240.385,4175.0,4207.9490000000005,4138.59,4169.487,4183.974,4193.846,4235.385,4164.872,4201.795,4160.0,4173.846,4141.41,0,0
3243,2,0,3401,4169.872,4247.308,4173.462,4207.0509999999995,4147.821,4164.744000000001,4183.59,4202.308,4234.231,4184.615,4183.846,4153.077,4170.513,4131.154,0,0
3244,3,0,3306,4167.436,4248.462,4170.128,4200.641,4157.692,4194.615,4181.923,4209.872,4230.897,4201.026,4180.641,4149.744000000001,4177.0509999999995,4127.0509999999995,0,0
3245,4,0,2749,4168.718,4253.077,4173.462,4204.359,4137.564,4195.385,4184.359,4218.718,4229.615,4189.231,4194.231,4156.026,4187.821,4136.538,0,0
3246,5,0,2644,4169.744000000001,4255.641,4172.308,4205.641,4130.769,4187.564,4181.923,4213.205,4233.462,4162.9490000000005,4194.487,4156.538,4181.667,4138.462,0,0
3247,6,0,2358,4173.846,4255.897,4168.205,4199.359,4141.154,4207.308,4173.974,4204.359,4233.59,4174.103,4181.282,4151.41,4171.923,4132.564,0,0
3248,7,0,2957,4183.974,4263.462,4175.385,4207.308,4142.564,4202.692,4170.513,4215.0,4230.769,4201.026,4186.41,4158.077,4177.0509999999995,4137.179,0,0
3249,8,0,2374,4189.359,4265.897,4184.744000000001,4213.462,4135.641,4192.821,4171.667,4223.59,4231.026,4184.231,4200.255999999999,4169.744000000001,4179.872,4142.436,0,0
3250,9,0,3513,4182.821,4257.436,4179.231,4202.0509999999995,4138.59,4204.615,4168.846,4214.231,4230.255999999999,4158.333,4195.0,4171.923,4172.308,4140.255999999999,0,0
3251,10,0,2973,4172.9490000000005,4252.821,4170.769,4196.538,4149.103,4187.9490000000005,4166.538,4209.231,4230.513,4177.9490000000005,4183.462,4164.872,4168.59,4137.821,0,0
3252,11,0,2877,4169.359,4248.974,4170.897,4201.538,4143.462,4175.385,4168.462,4208.59,4231.026,4194.615,4184.231,4158.718,4169.872,4135.385,0,0
3253,12,0,2386,4174.231,4249.872,4173.077,4204.359,4127.308,4196.923,4168.718,4202.564,4228.462,4177.308,4188.718,4163.205,4172.821,4135.641,0,0
3254,13,0,3274,4176.667,4252.0509999999995,4171.154,4203.462,4132.308,4204.872,4168.077,4200.897,4230.897,4171.795,4186.923,4168.846,4179.872,4136.538,0,0
3255,14,0,2973,4172.436,4241.538,4168.333,4203.974,4145.897,4186.923,4169.359,4203.718,4238.077,4185.0,4184.615,4167.564,4186.538,4136.026,0,0
3256,15,0,2877,4170.128,4229.744000000001,4168.205,4201.154,4141.154,4180.0,4170.769,4202.821,4234.615,4194.231,4188.718,4166.667,4181.154,4137.0509999999995,0,0
3257,16,0,0,4169.744000000001,4228.462,4171.026,4197.564,4134.744000000001,4190.385,4171.795,4202.821,4228.462,4185.513,4194.103,4167.436,4174.615,4136.282,0,0
3258,17,0,0,4169.615,4234.359,4170.385,4197.821,4131.667,4200.513,4172.9490000000005,4201.795,4233.462,4170.385,4185.255999999999,4166.282,4175.897,4133.974,0,0
3259,18,0,0,4169.359,4234.872,4167.564,4199.103,4126.795,4206.667,4174.744000000001,4192.0509999999995,4230.641,4171.282,4171.154,4166.026,4176.026,4136.282,0,0
3260,19,0,0,4168.462,4231.667,4168.333,4197.564,4134.872,4188.462,4174.615,4185.0,4217.9490000000005,4183.846,4174.487,4160.641,4170.513,4133.333,0,0
3261,20,0,0,4171.154,4231.795,4170.769,4199.231,4135.385,4177.436,4172.308,4188.462,4220.641,4185.128,4187.564,4155.513,4170.769,4124.615,0,0
3262,21,0,0,4173.077,4227.179,4170.513,4203.077,4127.821,4202.436,4172.564,4187.9490000000005,4234.103,4172.9490000000005,4188.974,4162.821,4175.255999999999,4125.897,0,0
3263,22,0,0,4167.692,4218.718,4168.205,4198.974,4133.974,4211.538,4175.255999999999,4183.462,4234.359,4175.897,4182.0509999999995,4165.641,4172.692,4127.692,0,0
3264,23,0,0,4166.923,4220.641,4169.231,4198.333,4142.692,4193.462,4179.615,4193.205,4229.615,4191.282,4188.974,4163.846,4177.0509999999995,4127.0509999999995,0,0
3265,24,0,0,4171.923,4226.154,4172.308,4203.846,4142.564,4198.974,4184.744000000001,4199.359,4231.154,4183.846,4202.0509999999995,4169.487,4185.769,4129.872,0,0
3266,25,0,0,4168.718,4219.103,4169.615,4200.255999999999,4132.436,4207.821,4181.41,4189.872,4226.923,4163.205,4195.0,4171.154,4180.513,4130.0,0,0
3267,26,0,0,4164.872,4213.077,4165.385,4195.385,4128.333,4184.615,4171.026,4185.0,4216.538,4169.744000000001,4182.821,4166.923,4168.333,4124.872,0,0
3268,27,0,0,4168.846,4214.231,4166.41,4197.308,4135.897,4182.0509999999995,4169.615,4185.128,4215.769,4188.59,4193.846,4167.9490000000005,4167.692,4124.872,0,0
3269,28,0,0,4171.154,4215.255999999999,4167.0509999999995,4198.333,4136.41,4192.692,4177.308,4183.462,4220.769,4180.513,4208.333,4170.897,4179.103,4132.821,0,0
3270,29,0,0,4171.154,4217.9490000000005,4167.9490000000005,4201.282,4127.0509999999995,4182.564,4181.667,4184.487,4216.538,4171.795,4202.821,4169.231,4181.154,4135.128,0,0
3271,30,0,0,4172.308,4219.103,4169.103,4206.154,4128.846,4186.026,4185.128,4185.897,4213.077,4174.103,4194.615,4166.41,4173.462,4128.718,0,0
3272,31,0,0,4167.564,4216.923,4165.255999999999,4201.026,4139.615,4199.615,4185.641,4180.641,4217.308,4160.897,4189.103,4162.692,4168.205,4124.359,0,0
3273,32,0,0,4159.744000000001,4216.026,4165.769,4195.255999999999,4138.718,4198.59,4182.179,4184.487,4213.077,4150.897,4185.0,4159.359,4169.103,4126.154,0,0
3274,33,0,0,4157.436,4211.154,4168.974,4198.59,4140.641,4187.692,4182.692,4195.128,4209.103,4167.821,4181.41,4152.308,4170.128,4119.103,0,0
3275,34,0,0,4154.487,4201.282,4159.487,4198.077,4138.077,4183.59,4180.769,4190.255999999999,4211.795,4178.974,4174.103,4140.897,4169.615,4102.821,0,0
3276,35,0,0,4148.974,4197.436,4154.231,4195.897,4124.359,4188.718,4171.667,4185.255999999999,4204.615,4161.795,4169.103,4143.077,4169.359,4106.41,0,0
3277,36,0,0,4150.641,4200.769,4167.436,4202.179,4128.333,4180.769,4167.564,4198.077,4197.564,4153.077,4174.487,4158.077,4168.974,4118.205,0,0
3278,37,0,0,4155.513,4200.513,4173.333,4199.487,4141.41,4170.385,4171.154,4200.255999999999,4208.205,4170.513,4186.795,4159.872,4170.769,4116.282,0,0
3279,38,0,0,4153.333,4195.897,4168.59,4188.59,4139.103,4191.923,4170.897,4187.436,4219.231,4170.0,4198.333,4152.436,4171.795,4114.615,0,0
3280,39,0,0,4157.436,4198.333,4176.41,4193.59,4133.077,4208.718,4168.974,4196.538,4218.205,4166.41,4202.564,4160.769,4172.179,4126.282,0,0
3281,40,0,0,4170.769,4209.231,4186.154,4205.255999999999,4139.103,4178.462,4171.026,4210.255999999999,4216.667,4192.821,4197.564,4173.205,4173.846,4137.564,0,0
3282,41,0,0,4176.538,4216.154,4186.282,4204.487,4141.282,4173.462,4172.821,4199.487,4217.692,4198.077,4198.462,4172.436,4175.128,4139.487,0,0
3283,42,0,0,4171.795,4211.923,4183.974,4201.154,4135.255999999999,4206.41,4173.59,4195.897,4217.9490000000005,4173.205,4201.795,4165.897,4175.128,4134.615,0,0
3284,43,0,0,4164.487,4207.436,4178.974,4203.077,4135.641,4198.974,4173.077,4206.538,4218.462,4176.282,4194.359,4161.026,4172.821,4127.564,0,0
3285,44,0,0,4155.255999999999,4204.359,4171.026,4202.308,4142.308,4174.872,4171.026,4203.462,4212.564,4185.385,4182.436,4150.897,4170.0,4120.385,0,0
3286,45,0,0,4150.128,4200.128,4165.641,4199.231,4142.821,4183.205,4165.769,4195.128,4197.692,4166.41,4176.154,4140.128,4165.513,4115.641,0,0
3287,46,0,0,4155.255999999999,4206.923,4166.026,4198.462,4131.154,4190.641,4165.385,4196.538,4201.41,4162.179,4187.9490000000005,4144.487,4167.564,4118.846,0,0
3288,47,0,0,4161.026,4216.282,4170.128,4200.769,4128.077,4174.231,4166.282,4199.359,4215.128,4180.385,4198.974,4154.359,4176.026,4124.615,0,0
3289,48,0,0,4157.308,4207.564,4170.0,4200.513,4135.255999999999,4163.462,4158.077,4199.744000000001,4207.9490000000005,4185.128,4193.718,4158.974,4178.59,4126.154,0,0
3290,49,0,0,4155.513,4196.026,4167.821,4195.769,4137.436,4181.41,4157.9490000000005,4201.282,4205.513,4184.231,4194.615,4164.231,4180.897,4132.692,0,0
3291,50,0,0,4166.154,4200.385,4177.436,4198.333,4137.564,4194.103,4175.769,4209.103,4220.385,4200.255999999999,4209.744000000001,4171.923,4190.385,4142.821,0,0
3292,51,0,0,4168.846,4205.641,4182.692,4204.359,4138.077,4169.487,4185.255999999999,4226.282,4227.436,4217.0509999999995,4206.154,4173.077,4190.769,4137.308,0,0
3293,52,0,0,4153.718,4199.231,4171.923,4200.255999999999,4143.718,4166.923,4179.231,4237.821,4225.641,4208.974,4185.385,4164.487,4179.231,4122.692,0,0
3294,53,0,0,4148.077,4200.0,4167.308,4195.513,4153.333,4207.692,4181.026,4229.872,4225.385,4195.769,4192.436,4155.513,4181.667,4119.872,0,0
3295,54,0,0,4158.077,4208.333,4173.59,4202.564,4147.564,4220.769,4188.205,4218.462,4221.154,4199.744000000001,4205.255999999999,4153.077,4188.974,4122.308,0,0
3296,55,0,0,4157.0509999999995,4206.923,4171.026,4206.667,4131.795,4194.615,4180.897,4214.103,4216.667,4195.128,4179.487,4156.795,4177.0509999999995,4119.359,0,0
3297,56,0,0,4152.564,4205.255999999999,4166.282,4197.436,4132.9490000000005,4187.179,4169.359,4210.255999999999,4219.103,4181.667,4158.718,4156.923,4167.564,4116.282,0,0
3298,57,0,0,4168.333,4216.667,4176.282,4197.179,4139.744000000001,4193.462,4169.615,4211.667,4214.872,4181.41,4187.564,4162.308,4175.897,4126.795,0,0
3299,58,0,0,4185.128,4222.436,4187.0509999999995,4207.436,4139.231,4176.923,4169.231,4216.923,4207.692,4190.0,4218.846,4177.0509999999995,4177.179,4144.103,0,0
3300,59,0,0,4186.795,4217.692,4187.821,4211.923,4139.872,4163.333,4166.154,4218.333,4200.385,4198.333,4200.641,4187.564,4168.59,4152.821,0,0
3301,60,0,0,4188.205,4216.795,4186.41,4213.205,4138.974,4175.385,4177.9490000000005,4217.308,4198.59,4199.487,4184.103,4194.359,4173.718,4155.641,0,0
3302,61,0,0,4186.026,4211.538,4186.538,4209.872,4134.872,4201.282,4189.615,4212.564,4207.692,4189.359,4211.282,4191.538,4180.897,4153.462,0,0
3303,62,0,0,4173.205,4206.154,4185.0,4203.333,4137.436,4203.718,4183.333,4209.103,4212.821,4193.59,4225.641,4178.59,4180.385,4146.282,0,0
3304,63,0,0,4169.487,4209.487,4184.744000000001,4203.462,4145.0,4183.205,4180.897,4215.897,4205.128,4214.872,4194.359,4174.359,4184.744000000001,4141.026,0,0
3305,64,0,2158,4168.974,4206.41,4181.154,4203.333,4146.538,4185.897,4183.974,4221.282,4196.026,4215.897,4182.821,4177.179,4187.308,4140.255999999999,0,0
3306,65,0,2059,4156.154,4201.538,4171.026,4200.513,4140.385,4185.513,4173.846,4213.205,4200.513,4195.513,4213.462,4167.308,4182.821,4136.923,0,0
3307,66,0,3398,4150.513,4202.821,4167.308,4207.564,4135.513,4160.769,4165.0,4207.0509999999995,4205.769,4192.9490000000005,4218.718,4155.255999999999,4181.795,4131.667,0,0
3308,67,0,3298,4157.308,4205.128,4170.897,4215.128,4141.923,4168.333,4174.103,4213.974,4202.0509999999995,4209.615,4201.41,4160.255999999999,4185.0,4132.821,0,0
3309,68,0,2748,4158.462,4211.026,4170.897,4206.282,4141.026,4202.9490000000005,4184.872,4214.231,4201.154,4210.385,4209.744000000001,4166.282,4185.128,4135.641,0,0
3310,69,0,2627,4159.487,4214.872,4170.0,4201.667,4121.282,4196.026,4185.255999999999,4207.308,4203.462,4196.154,4221.026,4163.205,4183.974,4135.769,0,0
3311,70,0,2354,4169.103,4210.513,4171.538,4211.026,4114.231,4175.0,4182.821,4212.9490000000005,4204.744000000001,4194.359,4217.564,4167.436,4183.718,4137.9490000000005,0,0
3312,71,0,2951,4174.487,4210.641,4174.872,4216.154,4126.282,4177.436,4183.846,4225.0,4203.205,4204.359,4218.077,4181.282,4184.872,4146.795,0,0
3313,72,0,2401,4176.795,4218.718,4182.0509999999995,4216.282,4127.436,4170.128,4182.0509999999995,4226.795,4200.641,4202.692,4220.513,4185.897,4182.9490000000005,4151.154,0,0
3314,73,0,3480,4178.462,4221.41,4181.282,4215.897,4121.923,4170.641,4175.513,4215.513,4194.872,4186.282,4215.385,4177.179,4173.462,4141.41,0,0
3315,74,0,2982,4172.564,4211.282,4170.513,4210.769,4125.513,4186.282,4168.59,4205.128,4192.0509999999995,4175.255999999999,4209.615,4162.9490000000005,4166.41,4134.103,0,0
3316,75,0,2870,4165.255999999999,4202.436,4167.308,4208.718,4124.744000000001,4175.897,4165.641,4209.103,4180.513,4186.923,4209.103,4153.846,4166.026,4136.41,0,0
3317,76,0,2381,4169.103,4211.538,4172.308,4214.872,4128.077,4164.231,4173.333,4216.026,4170.385,4198.59,4213.59,4161.026,4168.333,4138.462,0,0
3318,77,0,3258,4172.692,4222.692,4174.231,4218.462,4138.205,4182.308,4185.897,4206.795,4191.026,4185.385,4215.513,4165.769,4172.821,4137.0509999999995,0,0
3319,78,0,2982,4165.0,4213.205,4171.154,4216.154,4130.897,4194.359,4187.179,4198.59,4211.538,4180.513,4212.308,4158.205,4176.538,4136.154,0,0
3320,79,0,2870,4159.872,4204.615,4170.0,4216.795,4120.0,4182.0509999999995,4181.154,4207.564,4201.026,4198.462,4213.718,4158.846,4171.026,4136.41,0,0
3321,80,0,2381,4167.0509999999995,4212.821,4175.0,4222.821,4126.154,4171.923,4181.538,4214.359,4195.769,4193.718,4219.744000000001,4171.41,4166.282,4138.846,0,0
3322,81,0,3258,4179.487,4216.538,4181.282,4228.846,4126.538,4168.59,4184.744000000001,4215.255999999999,4206.923,4179.872,4215.0,4174.872,4175.641,4141.41,0,0
3323,82,0,2982,4182.179,4213.205,4180.385,4230.385,4118.077,4177.692,4183.59,4217.821,4200.513,4203.59,4212.564,4169.231,4184.872,4141.41,0,0
3324,83,0,2870,4183.333,4217.308,4179.615,4229.744000000001,4128.718,4194.872,4182.9490000000005,4218.59,4199.359,4226.282,4216.282,4174.359,4184.872,4148.974,0,0
3325,84,0,2381,4194.744000000001,4223.59,4188.462,4233.718,4142.436,4189.615,4188.077,4222.436,4217.0509999999995,4217.564,4208.205,4197.9490000000005,4186.538,4166.41,0,0
3326,85,0,3258,4195.897,4218.205,4187.9490000000005,4233.846,4132.9490000000005,4168.59,4189.872,4223.077,4211.41,4211.923,4207.0509999999995,4199.359,4185.897,4167.308,0,0
3327,86,0,2982,4182.564,4210.0,4172.821,4226.667,4122.564,4165.385,4178.974,4217.692,4195.513,4202.9490000000005,4220.385,4168.974,4181.923,4152.564,0,0
3328,87,0,2870,4181.154,4213.462,4172.9490000000005,4227.308,4133.59,4181.282,4175.0,4213.077,4201.923,4185.128,4221.282,4167.564,4182.564,4151.923,0,0
3329,88,0,2381,4189.487,4218.59,4184.359,4231.41,4141.282,4186.41,4180.769,4207.0509999999995,4205.128,4186.282,4209.872,4184.615,4178.333,4158.974,0,0
3330,89,0,3258,4187.436,4216.667,4180.0,4230.897,4131.282,4181.026,4175.897,4199.615,4188.333,4196.795,4216.667,4171.667,4168.974,4155.641,0,0
3331,90,0,2982,4180.769,4217.9490000000005,4168.974,4230.513,4125.769,4184.615,4165.0,4198.846,4178.59,4185.385,4222.692,4159.872,4168.59,4151.923,0,0
3332,91,0,2870,4175.255999999999,4216.923,4171.41,4229.231,4129.872,4190.641,4165.128,4200.0,4187.436,4176.154,4212.179,4170.128,4170.128,4152.308,0,0
3333,92,0,2381,4176.795,4211.795,4175.255999999999,4228.974,4136.154,4185.385,4170.641,4198.718,4197.9490000000005,4193.846,4219.231,4175.128,4172.179,4155.897,0,0
3334,93,0,3258,4186.282,4211.154,4172.9490000000005,4232.436,4139.359,4177.821,4172.179,4201.154,4200.513,4210.385,4228.077,4178.718,4181.795,4162.179,0,0
3335,94,0,2982,4184.487,4210.769,4172.179,4230.128,4134.359,4184.103,4171.026,4200.513,4197.692,4204.103,4234.103,4187.692,4185.897,4160.513,0,0
3336,95,0,2870,4175.255999999999,4203.077,4170.255999999999,4220.128,4123.462,4188.974,4168.846,4200.385,4198.718,4195.897,4238.205,4185.128,4182.821,4158.205,0,0
3337,96,0,2381,4172.9490000000005,4193.205,4168.974,4214.487,4120.128,4186.282,4168.59,4206.923,4200.641,4201.667,4225.385,4174.103,4182.821,4155.385,0,0
3338,97,0,3258,4173.462,4193.846,4168.462,4216.538,4122.564,4181.41,4171.282,4208.59,4197.0509999999995,4200.385,4219.359,4166.41,4178.974,4142.308,0,0
3339,98,0,2982,4172.308,4199.487,4168.59,4221.41,4122.564,4187.179,4174.744000000001,4203.718,4187.9490000000005,4181.41,4231.282,4166.154,4171.923,4135.641,0,0
3340,99,0,2870,4171.41,4199.359,4167.9490000000005,4225.897,4129.615,4198.205,4179.359,4202.564,4184.872,4179.359,4230.897,4168.205,4176.538,4141.026,0,0
3341,100,0,2381,4171.282,4201.282,4166.538,4232.692,4138.718,4192.564,4183.718,4204.231,4194.231,4197.692,4210.769,4167.308,4183.462,4140.641,0,0
3342,101,0,3258,4172.308,4203.077,4168.333,4232.436,4138.846,4191.538,4186.923,4202.821,4197.821,4203.718,4212.692,4163.718,4176.795,4136.282,0,0
3343,102,0,2982,4166.667,4194.487,4165.255999999999,4221.538,4137.821,4201.538,4180.641,4201.026,4193.462,4186.154,4228.205,4153.462,4167.308,4134.231,0,0
3344,103,0,2870,4159.359,4189.231,4159.744000000001,4222.821,4134.359,4192.692,4171.41,4201.795,4196.41,4172.179,4219.872,4154.487,4174.487,4134.103,0,0
3345,104,0,2381,4165.128,4197.0509999999995,4164.359,4231.923,4125.255999999999,4174.744000000001,4171.923,4202.436,4196.154,4176.154,4209.744000000001,4173.077,4183.462,4139.744000000001,0,0
3346,105,0,3258,4173.462,4195.255999999999,4172.0509999999995,4224.615,4121.923,4180.769,4175.128,4202.308,4190.255999999999,4185.255999999999,4222.821,4179.103,4178.333,4144.103,0,0
3347,106,0,2982,4170.0,4184.744000000001,4168.59,4213.718,4124.103,4192.436,4176.41,4207.308,4184.231,4187.436,4236.026,4169.615,4171.795,4147.436,0,0
3348,107,0,2870,4173.718,4185.641,4164.872,4220.128,4124.359,4189.615,4180.0,4213.846,4175.385,4183.333,4224.744000000001,4169.744000000001,4173.077,4153.205,0,0
3349,108,0,2381,4185.128,4189.103,4170.0,4224.615,4126.538,4189.615,4183.846,4214.103,4169.744000000001,4183.205,4221.538,4174.103,4176.538,4153.974,0,0
3350,109,0,3258,4182.436,4185.641,4171.41,4220.255999999999,4119.744000000001,4188.974,4186.026,4208.846,4171.538,4188.077,4234.231,4170.769,4175.897,4153.59,0,0
3351,110,0,2982,4173.718,4181.538,4167.692,4217.821,4112.692,4185.641,4182.9490000000005,4206.41,4166.538,4184.744000000001,4232.9490000000005,4171.154,4172.436,4157.821,0,0
3352,111,0,2870,4171.538,4182.308,4165.769,4216.282,4117.179,4186.41,4174.615,4210.897,4166.795,4182.179,4229.359,4171.41,4174.359,4157.692,0,0
3353,112,0,2381,4172.0509999999995,4185.769,4167.308,4216.154,4116.795,4176.41,4169.744000000001,4216.923,4171.538,4193.718,4231.667,4168.974,4181.538,4152.692,0,0
3354,113,0,3258,4176.667,4186.026,4170.769,4218.59,4113.718,4167.692,4171.538,4218.333,4161.538,4206.923,4232.564,4177.564,4186.923,4158.205,0,0
3355,114,0,2982,4181.282,4185.641,4171.538,4223.205,4122.0509999999995,4184.487,4169.487,4209.872,4155.769,4197.436,4229.103,4181.282,4183.846,4167.0509999999995,0,0
3356,115,0,2870,4172.692,4186.538,4166.154,4220.897,4125.641,4192.692,4163.077,4195.897,4158.205,4168.205,4219.103,4165.769,4173.205,4159.744000000001,0,0
3357,116,0,2381,4164.744000000001,4187.9490000000005,4163.077,4217.564,4119.103,4172.436,4161.923,4191.795,4154.231,4157.0509999999995,4213.333,4160.897,4166.282,4148.333,0,0
3358,117,0,3258,4171.026,4189.103,4167.0509999999995,4224.744000000001,4122.179,4169.103,4168.077,4198.846,4157.692,4177.436,4216.923,4169.359,4170.641,4149.744000000001,0,0
3359,118,0,2982,4174.103,4193.333,4169.359,4228.718,4126.538,4194.231,4172.179,4204.359,4164.359,4195.0,4215.769,4164.359,4172.308,4153.974,0,0
3360,119,0,2870,4171.923,4200.128,4167.179,4224.872,4125.0,4191.667,4169.744000000001,4200.897,4161.667,4179.744000000001,4212.308,4157.9490000000005,4167.564,4150.385,0,0
3361,120,0,2381,4168.974,4197.308,4162.436,4221.923,4126.667,4160.513,4171.026,4199.231,4151.026,4156.282,4213.333,4158.59,4165.385,4144.231,0,0
3362,121,0,3258,4159.359,4183.333,4155.641,4217.9490000000005,4125.769,4161.667,4168.462,4201.538,4140.641,4152.692,4207.692,4153.077,4157.9490000000005,4139.103,0,0
3363,122,0,2982,4153.205,4174.359,4153.974,4212.9490000000005,4120.769,4185.255999999999,4157.179,4197.0509999999995,4141.795,4153.333,4199.231,4151.154,4150.769,4136.667,0,0
3364,123,0,2870,4155.769,4171.026,4156.923,4213.974,4115.255999999999,4194.487,4158.718,4189.103,4156.795,4156.667,4198.59,4156.41,4159.359,4138.205,0,0
3365,124,0,2381,4159.103,4169.359,4155.769,4215.0,4118.333,4172.9490000000005,4169.487,4193.846,4162.308,4169.744000000001,4200.897,4157.564,4168.718,4141.41,0,0
3366,125,0,3258,4160.641,4176.026,4155.897,4215.0,4135.255999999999,4139.359,4163.974,4204.487,4150.513,4174.744000000001,4202.436,4158.846,4167.564,4144.744000000001,0,0
3367,126,0,2982,4159.103,4178.333,4156.282,4217.308,4140.513,4144.103,4150.897,4201.282,4150.897,4168.846,4203.205,4159.359,4165.0,4141.41,0,0
3368,127,0,52,4154.615,4170.513,4152.436,4213.59,4119.744000000001,4187.308,4155.897,4195.769,4161.41,4172.564,4206.154,4154.487,4166.282,4137.692,0,0
3369,0,0,2158,4156.538,4170.897,4153.077,4213.718,4119.487,4207.308,4171.026,4202.308,4161.795,4170.385,4204.103,4154.872,4165.769,4140.255999999999,0,0
3370,1,0,2065,4155.0,4177.179,4152.821,4221.795,4140.385,4188.974,4170.0,4201.282,4156.026,4154.359,4188.59,4146.795,4159.359,4131.282,0,0
3371,2,0,3398,4135.0,4170.769,4141.667,4214.359,4133.59,4175.0,4155.513,4187.821,4152.436,4148.333,4178.59,4124.359,4151.282,4111.282,0,0
3372,3,0,3297,4126.154,4166.026,4135.513,4203.205,4124.487,4173.205,4151.026,4183.333,4152.692,4151.41,4190.128,4126.026,4150.769,4114.872,0,0
3373,4,0,2741,4138.462,4172.9490000000005,4141.538,4210.0,4135.513,4178.718,4158.333,4189.487,4152.9490000000005,4159.103,4199.359,4147.0509999999995,4159.615,4135.641,0,0
3374,5,0,2630,4141.154,4171.282,4142.821,4219.615,4126.41,4163.846,4157.692,4186.795,4153.846,4169.359,4189.487,4144.103,4158.846,4131.795,0,0
3375,6,0,2352,4134.615,4165.641,4140.385,4216.538,4117.179,4142.821,4151.154,4188.077,4151.667,4173.462,4179.872,4135.897,4151.282,4122.308,0,0
3376,7,0,2963,4137.0509999999995,4170.128,4141.41,4210.641,4136.282,4169.487,4154.744000000001,4200.897,4156.154,4166.795,4189.103,4144.231,4159.487,4133.333,0,0
3377,8,0,2403,4141.667,4172.436,4141.923,4209.103,4139.103,4187.179,4164.359,4203.718,4167.179,4159.487,4199.359,4143.333,4169.231,4140.0,0,0
3378,9,0,3473,4146.282,4165.0,4147.692,4205.513,4120.769,4169.744000000001,4167.564,4205.0,4169.744000000001,4165.641,4198.462,4138.974,4163.333,4133.974,0,0
3379,10,0,2977,4150.385,4159.615,4151.795,4200.128,4120.897,4180.769,4168.462,4217.9490000000005,4168.462,4177.821,4201.026,4147.564,4158.59,4137.564,0,0
3380,11,0,2876,4142.692,4159.359,4143.718,4196.282,4127.179,4195.0,4169.231,4216.795,4165.897,4165.385,4196.282,4146.667,4158.077,4142.9490000000005,0,0
3381,12,0,2394,4135.641,4157.692,4137.179,4198.59,4123.974,4177.308,4166.41,4199.359,4156.41,4141.026,4172.821,4138.718,4147.0509999999995,4132.821,0,0
3382,13,0,3271,4137.0509999999995,4152.0509999999995,4139.231,4201.41,4121.667,4171.154,4165.255999999999,4196.41,4146.282,4145.769,4168.846,4136.667,4142.821,4122.179,0,0
3383,14,0,2977,4136.667,4153.974,4140.385,4200.641,4122.179,4176.667,4168.59,4201.538,4154.103,4158.077,4197.821,4136.538,4154.359,4126.667,0,0
3384,15,0,2876,4139.359,4169.744000000001,4141.538,4201.538,4124.615,4171.282,4170.769,4201.154,4170.255999999999,4158.333,4205.128,4144.744000000001,4160.255999999999,4138.718,0,0
3385,16,0,0,4147.436,4171.538,4143.846,4206.538,4126.026,4178.974,4169.872,4207.0509999999995,4166.282,4164.231,4185.513,4154.231,4160.128,4142.0509999999995,0,0
3386,17,0,0,4149.615,4157.179,4144.615,4212.308,4122.179,4188.59,4170.0,4216.795,4156.538,4169.872,4186.667,4151.154,4166.282,4134.487,0,0
3387,18,0,0,4150.0,4159.487,4148.846,4209.615,4123.718,4176.795,4171.154,4218.077,4165.897,4165.385,4203.333,4150.255999999999,4172.564,4134.487,0,0
3388,19,0,0,4156.282,4173.205,4155.897,4201.026,4124.359,4168.462,4170.641,4216.795,4178.462,4169.615,4205.385,4159.744000000001,4172.9490000000005,4148.205,0,0
3389,20,0,0,4158.205,4171.795,4156.41,4204.359,4116.538,4179.872,4167.436,4217.0509999999995,4174.231,4174.359,4201.41,4164.487,4172.308,4156.667,0,0
3390,21,0,0,4157.0509999999995,4165.385,4153.205,4209.487,4116.538,4183.333,4166.026,4217.0509999999995,4168.59,4163.077,4200.641,4172.179,4170.128,4153.718,0,0
3391,22,0,0,4166.282,4168.462,4160.255999999999,4206.923,4127.692,4172.179,4169.103,4223.59,4175.128,4171.795,4196.282,4186.41,4170.0,4156.026,0,0
3392,23,0,0,4171.282,4174.231,4167.821,4214.872,4130.385,4176.282,4174.744000000001,4228.205,4184.359,4194.231,4201.41,4181.282,4170.641,4160.769,0,0
3393,24,0,0,4158.333,4171.795,4159.872,4219.744000000001,4122.821,4192.821,4176.923,4222.564,4181.923,4184.231,4213.846,4158.974,4162.0509999999995,4152.308,0,0
3394,25,0,0,4150.255999999999,4162.9490000000005,4149.872,4207.308,4125.255999999999,4185.385,4173.974,4213.205,4169.231,4163.59,4209.231,4151.538,4152.436,4142.436,0,0
3395,26,0,0,4150.897,4164.359,4150.0,4200.255999999999,4135.897,4170.385,4170.897,4205.255999999999,4163.205,4166.154,4195.385,4153.077,4151.795,4141.154,0,0
3396,27,0,0,4141.795,4167.179,4150.769,4206.41,4137.179,4168.462,4167.564,4199.231,4166.154,4160.769,4190.128,4145.641,4152.564,4138.462,0,0
3397,28,0,0,4133.974,4156.795,4149.231,4203.974,4125.513,4167.821,4164.615,4198.718,4168.333,4145.769,4183.59,4148.462,4152.179,4136.538,0,0
3398,29,0,0,4143.462,4156.41,4151.795,4199.231,4119.103,4168.59,4165.255999999999,4198.974,4168.846,4160.255999999999,4183.718,4157.692,4155.385,4143.462,0,0
