,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
5991,71,0,2912,4163.59,4139.359,4171.667,4152.308,4155.769,4189.615,4182.821,4193.077,4184.231,4185.897,4159.487,4151.41,4187.436,4167.179,0,0
5992,72,0,2364,4171.026,4138.462,4174.103,4163.205,4166.667,4191.282,4181.154,4201.795,4184.103,4189.744000000001,4165.897,4157.0509999999995,4186.667,4170.385,0,0
5993,73,0,3475,4169.744000000001,4139.359,4171.795,4169.103,4172.308,4194.231,4180.897,4199.487,4183.205,4181.923,4163.462,4153.462,4185.0,4167.308,0,0
5994,74,0,2952,4168.077,4148.205,4173.59,4163.846,4169.487,4198.077,4183.205,4201.154,4186.154,4188.846,4165.255999999999,4161.41,4183.974,4170.385,0,0
5995,75,0,2844,4171.154,4151.41,4177.692,4163.974,4172.0509999999995,4199.359,4182.9490000000005,4201.538,4184.231,4195.769,4171.538,4168.846,4182.9490000000005,4176.538,0,0
5996,76,0,2274,4171.41,4143.077,4174.103,4164.231,4172.821,4196.282,4178.718,4190.385,4175.0,4187.821,4168.077,4160.385,4184.487,4173.205,0,0
5997,77,0,3276,4166.923,4142.821,4168.846,4160.769,4167.821,4192.179,4173.59,4183.462,4172.308,4179.103,4162.0509999999995,4151.667,4182.179,4168.974,0,0
5998,78,0,2952,4167.179,4147.821,4170.128,4167.692,4167.564,4189.872,4176.154,4186.282,4175.513,4173.205,4167.692,4153.462,4175.128,4172.0509999999995,0,0
5999,79,0,2844,4165.769,4145.255999999999,4171.795,4168.462,4166.795,4188.974,4180.769,4183.59,4173.333,4170.128,4169.615,4153.974,4172.564,4173.718,0,0
6000,80,0,2274,4160.128,4142.564,4170.0,4153.333,4159.231,4186.538,4175.513,4176.795,4168.462,4171.282,4159.359,4151.41,4172.564,4170.0,0,0
6001,81,0,3276,4163.333,4147.564,4171.667,4156.282,4156.795,4185.513,4168.59,4175.385,4167.564,4168.846,4153.205,4153.59,4170.897,4171.026,0,0
6002,82,0,2952,4169.359,4151.154,4173.333,4169.359,4164.359,4189.487,4168.846,4175.897,4168.59,4163.718,4156.795,4151.667,4171.154,4174.872,0,0
6003,83,0,2844,4162.436,4150.641,4168.974,4163.205,4169.744000000001,4189.487,4168.59,4171.154,4167.179,4166.538,4156.795,4141.282,4170.769,4169.872,0,0
6004,84,0,2274,4154.615,4151.923,4167.0509999999995,4153.59,4166.667,4186.026,4168.333,4168.974,4165.255999999999,4166.795,4152.308,4134.744000000001,4172.308,4165.255999999999,0,0
6005,85,0,3276,4156.154,4149.744000000001,4168.974,4156.667,4161.41,4187.564,4172.0509999999995,4173.974,4168.462,4164.231,4152.692,4139.103,4180.385,4167.179,0,0
6006,86,0,2952,4155.513,4144.231,4167.9490000000005,4158.59,4161.923,4189.487,4172.692,4175.641,4172.179,4168.462,4153.718,4135.255999999999,4179.615,4164.487,0,0
6007,87,0,2844,4154.103,4141.282,4166.667,4155.897,4166.41,4186.282,4172.0509999999995,4170.385,4168.718,4174.487,4152.308,4125.255999999999,4171.154,4161.538,0,0
6008,88,0,2274,4156.154,4141.282,4167.436,4155.897,4166.154,4184.103,4172.9490000000005,4166.923,4165.769,4170.385,4151.538,4130.255999999999,4172.0509999999995,4161.154,0,0
6009,89,0,3276,4152.821,4142.692,4166.538,4155.385,4163.718,4188.205,4173.462,4168.718,4169.615,4163.333,4152.564,4135.769,4174.487,4158.205,0,0
6010,90,0,2952,4154.872,4148.59,4167.692,4159.103,4168.846,4190.0,4173.974,4169.359,4171.795,4174.231,4153.974,4136.538,4178.718,4160.897,0,0
6011,91,0,2844,4166.538,4152.9490000000005,4170.897,4165.769,4171.667,4186.154,4170.769,4165.641,4167.564,4183.205,4152.564,4146.026,4182.9490000000005,4169.103,0,0
6012,92,0,2274,4172.9490000000005,4153.974,4171.41,4169.103,4168.718,4183.59,4166.154,4164.744000000001,4165.0,4172.179,4159.744000000001,4157.179,4176.282,4171.923,0,0
6013,93,0,3276,4172.308,4158.846,4171.282,4170.769,4169.744000000001,4185.128,4168.333,4170.641,4167.179,4168.205,4170.0,4156.026,4175.255999999999,4172.821,0,0
6014,94,0,2952,4171.154,4157.9490000000005,4171.026,4170.255999999999,4172.692,4184.103,4169.103,4172.821,4167.9490000000005,4179.872,4165.769,4151.41,4183.59,4171.41,0,0
6015,95,0,2844,4174.359,4156.923,4170.128,4169.487,4172.692,4183.846,4169.872,4177.436,4173.077,4194.359,4165.128,4154.487,4187.9490000000005,4171.923,0,0
6016,96,0,2274,4182.564,4163.59,4171.154,4173.333,4171.667,4189.872,4177.0509999999995,4191.923,4182.692,4202.179,4177.308,4159.487,4194.744000000001,4180.513,0,0
6017,97,0,3276,4189.103,4161.538,4173.59,4176.154,4172.821,4199.487,4186.154,4202.821,4187.436,4191.154,4178.333,4162.564,4198.974,4181.923,0,0
6018,98,0,2952,4185.128,4153.718,4173.077,4171.41,4174.359,4206.667,4192.179,4203.205,4186.282,4179.615,4164.615,4156.282,4187.436,4170.641,0,0
6019,99,0,2844,4173.846,4151.795,4163.974,4163.077,4171.795,4198.333,4183.077,4188.974,4178.333,4183.205,4154.872,4139.615,4170.897,4161.282,0,0
6020,100,0,2274,4167.821,4147.692,4153.974,4156.154,4167.564,4184.231,4164.744000000001,4169.615,4166.282,4183.462,4153.59,4132.0509999999995,4165.897,4158.077,0,0
6021,101,0,3276,4171.795,4141.923,4154.872,4154.103,4170.513,4187.564,4157.9490000000005,4165.769,4165.769,4177.436,4160.0,4140.255999999999,4179.103,4157.9490000000005,0,0
6022,102,0,2952,4174.872,4144.744000000001,4158.59,4155.0,4175.769,4198.077,4158.205,4172.308,4171.538,4178.974,4162.692,4143.205,4192.692,4157.436,0,0
6023,103,0,2844,4169.872,4150.513,4154.872,4154.615,4171.667,4200.641,4152.308,4172.564,4169.615,4184.359,4155.641,4132.692,4183.333,4150.641,0,0
6024,104,0,2274,4177.179,4154.103,4153.846,4153.718,4171.026,4218.846,4155.255999999999,4180.769,4176.026,4194.487,4159.487,4138.59,4186.41,4150.641,0,0
6025,105,0,3276,4187.0509999999995,4155.385,4156.282,4154.615,4177.179,4249.359,4169.231,4195.385,4190.897,4201.154,4171.667,4152.436,4207.821,4155.769,0,0
6026,106,0,2952,4177.179,4151.923,4153.846,4153.846,4176.41,4249.231,4171.667,4192.0509999999995,4189.103,4192.436,4172.9490000000005,4145.641,4198.846,4146.923,0,0
6027,107,0,2844,4168.333,4150.385,4148.333,4147.308,4169.744000000001,4231.282,4165.0,4185.0,4183.333,4183.718,4167.436,4138.077,4179.744000000001,4138.205,0,0
6028,108,0,2274,4166.538,4152.692,4140.255999999999,4138.974,4162.0509999999995,4232.564,4159.615,4188.077,4185.0,4178.077,4161.923,4141.795,4186.538,4141.795,0,0
6029,109,0,3276,4158.333,4149.872,4135.897,4138.718,4155.641,4242.308,4156.282,4188.846,4178.59,4170.897,4156.923,4141.282,4193.077,4144.359,0,0
6030,110,0,2952,4150.641,4139.487,4138.333,4142.692,4154.487,4245.513,4153.59,4183.59,4166.795,4170.641,4155.513,4136.41,4180.641,4138.462,0,0
6031,111,0,2844,4152.564,4137.436,4138.59,4136.923,4154.231,4253.718,4150.897,4182.9490000000005,4164.744000000001,4171.154,4155.897,4136.41,4177.308,4136.667,0,0
6032,112,0,2274,4156.795,4147.692,4141.667,4136.923,4152.692,4263.974,4149.487,4182.564,4167.179,4167.0509999999995,4153.846,4138.205,4191.538,4141.41,0,0
6033,113,0,3276,4161.923,4153.59,4150.0,4151.282,4152.0509999999995,4265.641,4155.0,4180.0,4166.41,4171.026,4154.744000000001,4139.872,4194.487,4143.974,0,0
6034,114,0,2952,4167.9490000000005,4152.0509999999995,4150.385,4152.564,4151.923,4271.154,4168.205,4191.795,4167.436,4181.923,4159.103,4141.026,4182.821,4143.974,0,0
6035,115,0,2844,4165.255999999999,4150.255999999999,4145.641,4140.641,4156.923,4288.077,4175.385,4204.744000000001,4168.718,4183.59,4157.436,4138.205,4179.744000000001,4143.205,0,0
6036,116,0,2274,4165.128,4151.795,4147.9490000000005,4144.615,4162.308,4300.385,4172.564,4201.795,4168.59,4181.795,4155.255999999999,4141.026,4184.359,4146.923,0,0
6037,117,0,3276,4177.692,4157.564,4154.103,4157.179,4161.41,4294.615,4169.487,4201.795,4167.692,4187.692,4161.41,4151.41,4182.179,4156.923,0,0
6038,118,0,2952,4189.487,4168.333,4159.872,4157.821,4167.179,4294.231,4167.821,4214.615,4164.744000000001,4192.0509999999995,4171.923,4164.487,4189.744000000001,4168.462,0,0
6039,119,0,2844,4191.282,4170.897,4165.769,4156.667,4176.41,4312.692,4168.59,4221.538,4168.333,4193.333,4174.103,4170.255999999999,4203.333,4170.641,0,0
6040,120,0,2274,4183.59,4159.231,4162.564,4157.564,4171.795,4322.821,4170.769,4213.59,4171.538,4196.154,4163.974,4155.897,4186.795,4159.487,0,0
6041,121,0,3276,4178.205,4151.154,4158.974,4156.026,4166.41,4308.462,4166.923,4209.103,4159.103,4189.103,4152.821,4141.154,4164.231,4151.282,0,0
6042,122,0,2952,4180.255999999999,4153.077,4165.897,4155.641,4170.641,4300.769,4168.846,4211.795,4148.462,4179.487,4149.615,4146.282,4171.667,4153.59,0,0
6043,123,0,2844,4185.255999999999,4159.359,4171.41,4159.487,4170.897,4312.821,4182.179,4215.769,4157.692,4190.385,4157.9490000000005,4155.255999999999,4185.769,4155.897,0,0
6044,124,0,2274,4187.692,4169.103,4173.077,4164.487,4171.795,4318.462,4191.026,4221.795,4172.308,4202.436,4169.487,4158.077,4190.255999999999,4157.308,0,0
6045,125,0,3276,4179.487,4165.255999999999,4171.026,4158.718,4172.821,4305.0,4182.308,4222.436,4172.692,4188.205,4165.128,4150.897,4185.0,4155.385,0,0
6046,126,0,2952,4172.692,4152.564,4166.026,4155.255999999999,4168.462,4293.077,4171.667,4217.0509999999995,4160.641,4174.359,4152.564,4142.308,4168.718,4149.615,0,0
6047,127,0,52,4186.667,4160.128,4173.846,4168.718,4170.255999999999,4295.897,4175.769,4214.231,4154.359,4186.41,4158.59,4155.513,4172.308,4157.179,0,0
6048,0,0,2136,4200.128,4174.872,4185.0,4174.615,4172.692,4295.769,4179.744000000001,4214.872,4162.821,4194.615,4171.538,4170.897,4193.205,4171.154,0,0
6049,1,0,1947,4190.641,4169.359,4178.462,4168.077,4171.538,4292.821,4179.744000000001,4217.9490000000005,4171.026,4188.974,4169.872,4167.0509999999995,4192.692,4171.026,0,0
6050,2,0,3384,4181.154,4160.641,4170.513,4167.692,4175.769,4297.179,4182.692,4219.872,4166.282,4191.282,4166.795,4162.564,4186.923,4163.59,0,0
6051,3,0,3296,4177.564,4158.974,4167.564,4164.487,4175.255999999999,4289.615,4178.718,4205.897,4156.923,4182.308,4163.974,4156.538,4185.385,4158.462,0,0
6052,4,0,2724,4165.513,4151.538,4159.231,4156.538,4163.974,4270.897,4163.205,4184.103,4149.872,4160.128,4153.462,4139.744000000001,4170.0,4150.385,0,0
6053,5,0,2370,4166.923,4153.462,4157.9490000000005,4163.333,4162.692,4274.359,4160.385,4190.769,4155.128,4173.59,4154.103,4141.026,4173.333,4149.359,0,0
6054,6,0,2351,4188.333,4169.872,4171.538,4177.436,4173.462,4296.41,4180.255999999999,4214.744000000001,4175.513,4209.744000000001,4170.641,4161.795,4205.897,4163.59,0,0
6055,7,0,2915,4191.667,4170.897,4172.179,4172.564,4173.333,4296.538,4186.667,4209.744000000001,4177.564,4204.231,4170.769,4162.308,4209.231,4167.436,0,0
6056,8,0,2365,4169.359,4151.667,4157.692,4155.897,4163.077,4281.667,4174.615,4186.41,4156.538,4170.255999999999,4152.9490000000005,4140.255999999999,4174.103,4152.0509999999995,0,0
6057,9,0,3478,4166.795,4147.179,4158.333,4156.795,4161.667,4284.487,4172.308,4190.0,4155.769,4169.487,4156.923,4137.821,4168.333,4150.897,0,0
6058,10,0,2958,4193.333,4167.0509999999995,4173.462,4172.9490000000005,4170.255999999999,4297.179,4185.385,4207.179,4169.872,4192.9490000000005,4177.308,4162.0509999999995,4199.872,4169.744000000001,0,0
6059,11,0,2844,4202.179,4176.026,4178.846,4176.538,4173.846,4298.59,4190.0,4202.9490000000005,4168.333,4203.462,4175.769,4167.436,4212.436,4174.615,0,0
6060,12,0,2274,4188.974,4167.308,4172.564,4169.359,4169.615,4286.41,4180.128,4202.821,4156.282,4202.821,4167.0509999999995,4153.846,4206.538,4166.923,0,0
6061,13,0,3276,4183.462,4158.718,4169.872,4165.641,4165.0,4269.359,4172.821,4208.462,4143.205,4193.462,4170.128,4152.0509999999995,4202.0509999999995,4165.0,0,0
6062,14,0,2958,4175.128,4145.897,4164.744000000001,4158.462,4159.359,4262.821,4170.128,4185.0,4136.282,4170.897,4161.667,4146.282,4182.308,4151.923,0,0
6063,15,0,2844,4163.205,4139.231,4155.641,4154.103,4159.103,4274.615,4170.385,4165.769,4150.0,4164.231,4149.359,4133.462,4161.923,4135.897,0,0
6064,16,0,0,4167.179,4148.974,4154.615,4157.692,4168.462,4278.205,4172.692,4181.667,4165.128,4181.667,4152.9490000000005,4136.538,4171.154,4141.795,0,0
6065,17,0,0,4175.128,4155.641,4160.255999999999,4161.41,4175.0,4265.385,4170.385,4192.564,4159.103,4182.9490000000005,4155.641,4141.538,4177.564,4152.821,0,0
6066,18,0,0,4178.462,4152.692,4168.462,4164.744000000001,4174.359,4259.487,4167.9490000000005,4184.359,4156.026,4166.923,4152.692,4139.744000000001,4162.436,4151.538,0,0
6067,19,0,0,4182.436,4152.179,4169.744000000001,4167.0509999999995,4171.795,4264.231,4172.564,4182.179,4159.359,4162.0509999999995,4153.077,4141.667,4154.487,4148.846,0,0
6068,20,0,0,4183.462,4153.333,4168.205,4166.667,4174.103,4273.077,4181.923,4190.897,4157.564,4160.769,4154.615,4145.641,4153.205,4152.308,0,0
6069,21,0,0,4184.103,4152.821,4176.282,4168.077,4183.462,4283.462,4193.718,4201.41,4162.0509999999995,4151.667,4157.436,4150.0,4154.103,4155.255999999999,0,0
6070,22,0,0,4184.615,4152.692,4182.436,4170.897,4188.974,4283.846,4199.359,4202.9490000000005,4170.255999999999,4148.462,4158.077,4152.436,4161.795,4153.846,0,0
6071,23,0,0,4184.744000000001,4155.128,4180.513,4173.077,4185.0,4273.205,4193.077,4187.821,4170.897,4152.179,4156.41,4152.9490000000005,4167.308,4155.641,0,0
6072,24,0,0,4184.744000000001,4156.667,4180.385,4170.0,4176.026,4270.641,4182.308,4172.308,4158.974,4143.59,4157.0509999999995,4152.436,4160.128,4156.667,0,0
6073,25,0,0,4173.333,4147.436,4176.282,4162.436,4159.359,4265.897,4170.128,4157.564,4143.205,4125.128,4151.538,4139.231,4151.282,4147.564,0,0
6074,26,0,0,4151.026,4129.359,4159.872,4153.846,4140.897,4243.333,4157.692,4141.667,4133.718,4112.179,4135.897,4115.897,4141.795,4132.308,0,0
6075,27,0,0,4132.564,4115.255999999999,4143.462,4143.846,4128.077,4222.692,4148.462,4135.0,4123.974,4101.282,4122.308,4100.513,4112.821,4120.769,0,0
6076,28,0,0,4124.359,4109.103,4139.231,4136.923,4119.359,4213.205,4141.282,4132.179,4106.154,4097.179,4121.41,4098.462,4101.41,4120.128,0,0
6077,29,0,0,4122.308,4104.359,4137.179,4135.128,4112.692,4203.718,4132.436,4123.333,4103.077,4099.744000000001,4124.872,4096.667,4118.974,4120.513,0,0
6078,30,0,0,4117.0509999999995,4100.769,4128.59,4136.795,4108.333,4198.974,4133.59,4118.077,4120.385,4086.282,4120.897,4090.1279999999997,4109.615,4112.0509999999995,0,0
6079,31,0,0,4106.538,4096.538,4120.0,4139.359,4106.026,4202.0509999999995,4138.718,4122.692,4127.436,4075.1279999999997,4115.128,4085.513,4083.59,4104.744000000001,0,0
6080,32,0,0,4105.128,4093.974,4119.231,4134.103,4106.923,4195.385,4134.615,4125.641,4119.744000000001,4090.1279999999997,4120.0,4087.179,4087.179,4107.308,0,0
6081,33,0,0,4106.795,4092.179,4116.667,4123.077,4109.231,4187.9490000000005,4132.0509999999995,4125.641,4115.0,4104.744000000001,4126.41,4084.487,4098.718,4107.692,0,0
6082,34,0,0,4090.385,4081.1540000000005,4106.795,4119.231,4106.282,4183.462,4127.821,4124.872,4110.128,4092.051,4115.385,4068.59,4090.1279999999997,4096.667,0,0
6083,35,0,0,4075.256,4072.692,4103.846,4122.308,4103.59,4171.667,4120.255999999999,4120.897,4105.641,4077.692,4103.462,4055.897,4085.6409999999996,4085.1279999999997,0,0
6084,36,0,0,4082.949,4079.8720000000003,4108.59,4123.205,4106.282,4167.9490000000005,4120.641,4122.821,4110.255999999999,4084.103,4106.667,4058.59,4094.487,4083.333,0,0
6085,37,0,0,4086.795,4080.6409999999996,4105.897,4121.667,4106.667,4166.667,4117.564,4122.821,4110.255999999999,4083.8459999999995,4107.0509999999995,4057.821,4092.051,4082.4359999999997,0,0
6086,38,0,0,4080.6409999999996,4070.256,4102.564,4120.769,4105.255999999999,4159.872,4110.128,4119.359,4107.0509999999995,4073.205,4101.41,4055.1279999999997,4081.667,4080.6409999999996,0,0
6087,39,0,0,4093.974,4081.282,4114.744000000001,4128.077,4113.462,4166.41,4118.462,4130.769,4119.872,4088.205,4111.667,4073.8459999999995,4094.744,4094.2309999999998,0,0
6088,40,0,0,4113.718,4103.205,4128.333,4140.128,4123.59,4168.077,4128.846,4142.308,4130.128,4111.154,4128.718,4094.487,4115.385,4113.718,0,0
6089,41,0,0,4108.846,4097.436,4125.385,4140.385,4117.308,4147.9490000000005,4120.897,4127.0509999999995,4118.077,4098.205,4122.308,4085.1279999999997,4106.923,4107.436,0,0
6090,42,0,0,4101.154,4086.41,4120.0,4134.487,4108.59,4144.872,4122.0509999999995,4114.359,4112.308,4082.949,4110.641,4072.179,4091.1540000000005,4094.2309999999998,0,0
6091,43,0,0,4109.103,4094.487,4125.897,4137.436,4116.154,4155.513,4138.333,4130.641,4119.359,4094.8720000000003,4115.385,4080.0,4093.333,4101.154,0,0
6092,44,0,0,4112.821,4101.154,4132.436,4142.0509999999995,4127.179,4141.538,4142.308,4141.667,4121.795,4098.462,4119.103,4086.795,4099.872,4108.59,0,0
6093,45,0,0,4107.179,4097.436,4131.282,4139.744000000001,4125.0,4132.0509999999995,4138.59,4132.308,4116.795,4089.3590000000004,4110.641,4081.282,4098.077,4101.923,0,0
6094,46,0,0,4105.128,4093.974,4127.436,4134.103,4119.231,4148.077,4137.692,4124.359,4109.744000000001,4088.718,4104.487,4079.103,4096.282,4096.026,0,0
6095,47,0,0,4110.128,4095.256,4127.564,4135.255999999999,4122.564,4155.385,4137.9490000000005,4124.615,4112.308,4090.0,4108.462,4087.5640000000003,4103.077,4101.923,0,0
6096,48,0,0,4108.974,4096.154,4127.9490000000005,4138.59,4124.359,4149.103,4140.128,4126.154,4123.462,4090.385,4111.923,4091.41,4112.9490000000005,4105.128,0,0
6097,49,0,0,4098.462,4091.538,4121.923,4131.154,4113.846,4151.538,4134.872,4126.026,4123.462,4090.513,4107.179,4082.692,4108.59,4099.103,0,0
6098,50,0,0,4097.692,4093.333,4119.615,4126.154,4105.385,4156.538,4122.821,4124.487,4117.308,4089.615,4108.077,4080.385,4104.103,4099.231,0,0
6099,51,0,0,4106.667,4102.308,4122.821,4133.077,4107.564,4151.667,4124.487,4125.769,4123.205,4095.1279999999997,4120.128,4090.256,4115.128,4106.41,0,0
6100,52,0,0,4108.077,4105.897,4123.462,4138.077,4111.923,4150.385,4136.667,4136.667,4125.0,4106.41,4126.538,4098.59,4122.0509999999995,4110.0,0,0
6101,53,0,0,4106.923,4107.308,4128.462,4135.769,4113.205,4157.564,4138.974,4139.487,4118.59,4108.718,4124.487,4105.128,4116.154,4115.0,0,0
6102,54,0,0,4109.487,4108.718,4135.255999999999,4136.282,4110.769,4157.9490000000005,4133.718,4128.974,4122.179,4101.667,4125.897,4110.0,4113.077,4124.872,0,0
6103,55,0,0,4102.308,4103.59,4130.641,4138.462,4100.769,4154.744000000001,4129.231,4124.359,4129.615,4098.718,4125.385,4102.821,4119.872,4123.333,0,0
6104,56,0,0,4090.7690000000002,4102.308,4121.923,4135.0,4092.179,4153.462,4122.692,4123.462,4119.359,4098.462,4120.0,4092.308,4120.897,4112.9490000000005,0,0
6105,57,0,0,4090.897,4107.0509999999995,4122.0509999999995,4128.974,4096.282,4154.872,4120.128,4117.821,4106.026,4092.308,4121.538,4091.667,4113.333,4109.487,0,0
6106,58,0,0,4093.333,4099.744000000001,4124.615,4123.718,4103.333,4164.872,4129.615,4116.154,4116.282,4090.385,4120.897,4089.3590000000004,4114.231,4110.0,0,0
6107,59,0,0,4090.6409999999996,4093.718,4125.385,4128.59,4106.026,4176.667,4138.846,4124.615,4123.846,4101.795,4116.154,4082.692,4121.538,4108.846,0,0
6108,60,0,0,4090.1279999999997,4102.308,4125.769,4136.795,4106.923,4175.128,4139.231,4127.0509999999995,4111.538,4107.692,4115.0,4078.974,4122.692,4106.923,0,0
6109,61,0,0,4091.1540000000005,4103.718,4124.487,4136.795,4107.9490000000005,4171.41,4143.462,4123.59,4113.59,4102.179,4115.641,4077.5640000000003,4121.667,4106.026,0,0
6110,62,0,0,4090.897,4096.923,4128.333,4135.641,4111.41,4172.179,4151.282,4123.718,4130.385,4100.385,4117.308,4079.103,4122.564,4108.462,0,0
6111,63,0,0,4098.974,4101.795,4136.538,4139.615,4117.436,4167.821,4154.359,4126.282,4134.359,4107.564,4121.667,4093.8459999999995,4124.744000000001,4116.923,0,0
6112,64,0,2136,4109.872,4108.974,4140.0,4141.538,4122.179,4157.0509999999995,4157.436,4127.821,4132.308,4108.59,4125.513,4110.513,4130.513,4125.385,0,0
6113,65,0,1946,4106.923,4105.641,4135.0,4136.538,4121.154,4141.795,4152.692,4123.205,4127.821,4097.564,4122.9490000000005,4104.487,4127.436,4123.462,0,0
6114,66,0,3384,4098.846,4106.026,4132.436,4136.154,4119.103,4133.077,4141.795,4117.9490000000005,4124.359,4095.385,4120.897,4093.333,4123.846,4118.462,0,0
6115,67,0,3288,4096.667,4108.846,4135.641,4139.103,4120.0,4137.692,4144.359,4121.282,4133.333,4104.872,4122.308,4098.718,4134.103,4120.0,0,0
6116,68,0,2725,4094.8720000000003,4106.154,4136.795,4138.59,4124.744000000001,4137.308,4154.615,4133.974,4141.41,4110.0,4125.385,4107.9490000000005,4138.718,4123.718,0,0
6117,69,0,2391,4092.4359999999997,4110.641,4137.0509999999995,4138.333,4132.308,4135.128,4156.154,4141.282,4143.077,4110.128,4129.615,4107.564,4134.872,4125.128,0,0
6118,70,0,2346,4096.41,4119.487,4138.974,4140.255999999999,4135.769,4145.641,4156.154,4136.667,4151.41,4110.769,4125.0,4105.128,4136.795,4122.436,0,0
6119,71,0,2911,4104.103,4121.41,4140.513,4140.769,4137.821,4155.385,4157.436,4135.769,4155.255999999999,4105.769,4125.513,4108.59,4136.667,4122.436,0,0
6120,72,0,2354,4109.615,4121.41,4140.385,4139.744000000001,4142.308,4155.128,4155.385,4134.231,4142.436,4103.205,4137.564,4113.077,4134.615,4132.9490000000005,0,0
6121,73,0,3477,4108.205,4120.0,4140.641,4139.872,4137.821,4155.128,4153.718,4125.0,4134.487,4103.846,4136.923,4112.308,4140.255999999999,4136.923,0,0
6122,74,0,2959,4105.513,4116.667,4138.718,4138.333,4124.231,4153.077,4151.026,4122.308,4138.59,4094.615,4119.615,4106.538,4137.692,4125.255999999999,0,0
6123,75,0,2845,4112.564,4121.41,4137.436,4139.103,4123.462,4152.821,4150.0,4130.128,4140.513,4095.256,4120.255999999999,4107.179,4133.205,4124.103,0,0
6124,76,0,2270,4122.179,4126.795,4140.255999999999,4142.692,4134.487,4157.9490000000005,4155.513,4145.128,4143.333,4110.385,4137.564,4118.077,4144.872,4136.923,0,0
6125,77,0,3276,4122.0509999999995,4121.923,4142.692,4140.385,4139.487,4155.255999999999,4161.026,4153.59,4153.974,4115.897,4139.359,4123.974,4153.077,4139.872,0,0
6126,78,0,2959,4113.205,4119.359,4141.282,4137.821,4140.897,4149.744000000001,4159.103,4144.615,4158.846,4110.0,4132.179,4115.255999999999,4144.359,4132.821,0,0
6127,79,0,2845,4106.795,4124.487,4138.59,4142.436,4136.667,4151.026,4154.872,4134.359,4149.487,4107.692,4135.255999999999,4106.154,4136.41,4130.641,0,0
6128,80,0,2270,4107.308,4124.615,4136.026,4143.718,4127.564,4146.538,4154.487,4137.0509999999995,4140.385,4106.538,4136.154,4105.897,4137.9490000000005,4130.0,0,0
6129,81,0,3276,4107.9490000000005,4118.59,4135.513,4138.205,4131.026,4137.9490000000005,4153.205,4139.615,4138.59,4108.333,4124.744000000001,4106.795,4137.564,4125.769,0,0
6130,82,0,2959,4106.795,4119.231,4134.359,4137.308,4137.308,4140.513,4152.0509999999995,4136.923,4144.359,4116.795,4124.103,4104.744000000001,4135.641,4126.41,0,0
6131,83,0,2845,4106.026,4122.564,4130.385,4140.385,4128.846,4144.744000000001,4152.9490000000005,4137.692,4152.564,4122.308,4138.205,4104.231,4143.077,4133.846,0,0
6132,84,0,2270,4108.846,4122.692,4128.718,4139.487,4127.9490000000005,4140.128,4154.359,4140.255999999999,4155.897,4129.744000000001,4140.897,4112.308,4153.077,4139.359,0,0
6133,85,0,3276,4115.769,4129.231,4132.436,4139.231,4139.872,4138.59,4160.128,4148.462,4155.513,4141.282,4138.846,4123.205,4156.538,4139.359,0,0
6134,86,0,2959,4122.0509999999995,4138.59,4137.0509999999995,4141.667,4139.487,4143.718,4167.308,4155.897,4155.897,4145.255999999999,4149.872,4126.538,4156.026,4141.795,0,0
6135,87,0,2845,4123.718,4138.718,4138.077,4141.923,4138.974,4144.487,4168.462,4155.128,4159.231,4141.282,4154.744000000001,4126.41,4156.795,4149.615,0,0
6136,88,0,2270,4122.436,4134.359,4136.923,4137.0509999999995,4150.128,4140.0,4166.795,4152.436,4160.255999999999,4139.872,4142.692,4127.436,4155.513,4153.077,0,0
6137,89,0,3276,4123.205,4135.641,4137.0509999999995,4139.103,4154.487,4144.103,4166.795,4153.205,4157.9490000000005,4140.513,4140.897,4125.897,4154.744000000001,4151.795,0,0
6138,90,0,2959,4124.231,4137.9490000000005,4138.462,4146.41,4151.923,4152.821,4166.923,4160.897,4161.282,4137.692,4147.308,4124.615,4155.0,4149.872,0,0
6139,91,0,2845,4123.205,4137.821,4140.255999999999,4146.154,4155.513,4156.41,4167.564,4168.205,4167.0509999999995,4135.641,4148.205,4125.897,4153.077,4152.0509999999995,0,0
6140,92,0,2270,4123.205,4136.923,4140.255999999999,4146.41,4156.795,4163.077,4167.9490000000005,4162.564,4160.897,4138.59,4148.205,4125.0,4159.615,4154.872,0,0
6141,93,0,3276,4122.436,4136.026,4139.231,4150.255999999999,4150.641,4169.744000000001,4166.026,4153.205,4151.282,4138.077,4143.462,4121.154,4167.308,4149.615,0,0
6142,94,0,2959,4121.923,4136.154,4145.513,4145.513,4150.385,4169.231,4165.255999999999,4159.231,4157.0509999999995,4131.538,4140.0,4121.154,4163.333,4145.128,0,0
6143,95,0,2845,4121.795,4135.0,4151.154,4142.564,4153.974,4167.0509999999995,4168.333,4166.538,4167.9490000000005,4131.667,4149.103,4126.154,4157.821,4151.667,0,0
6144,96,0,2270,4122.0509999999995,4136.538,4146.026,4149.103,4149.359,4164.872,4166.538,4161.026,4167.436,4133.333,4155.128,4126.923,4159.103,4156.667,0,0
6145,97,0,3276,4121.795,4135.897,4139.872,4146.667,4145.0,4161.795,4157.179,4154.487,4157.821,4125.897,4146.923,4123.205,4157.0509999999995,4148.333,0,0
