,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
1728,13,0,3221,4165.0,4173.59,4168.846,4182.821,4170.128,4184.231,4181.667,4172.564,4171.538,4170.255999999999,4172.436,4164.872,4179.359,4171.923,0,0
1729,14,0,3261,4165.641,4169.744000000001,4170.0,4174.744000000001,4166.923,4183.205,4182.564,4183.718,4178.333,4175.128,4173.462,4165.897,4177.436,4174.231,0,0
1730,15,0,2978,4169.103,4175.513,4172.821,4171.154,4165.255999999999,4182.179,4182.436,4186.282,4182.564,4173.077,4169.872,4168.59,4175.769,4173.205,0,0
1731,16,0,0,4169.359,4176.154,4170.0,4176.795,4168.59,4181.795,4182.308,4184.615,4183.718,4167.436,4170.255999999999,4168.59,4175.385,4172.564,0,0
1732,17,0,0,4170.641,4170.897,4172.179,4183.077,4165.641,4182.9490000000005,4182.436,4181.923,4182.179,4167.308,4175.128,4168.205,4178.59,4177.692,0,0
1733,18,0,0,4173.077,4169.103,4181.154,4182.9490000000005,4160.0,4183.718,4179.615,4174.872,4176.923,4169.615,4177.179,4169.744000000001,4178.846,4180.0,0,0
1734,19,0,0,4176.154,4175.513,4184.872,4180.769,4165.769,4183.59,4178.205,4172.179,4177.564,4172.179,4174.744000000001,4171.41,4173.846,4178.205,0,0
1735,20,0,0,4180.513,4184.744000000001,4185.769,4183.333,4174.103,4187.9490000000005,4182.179,4176.026,4183.333,4172.179,4171.667,4173.205,4174.744000000001,4181.667,0,0
1736,21,0,0,4183.974,4187.436,4187.179,4187.564,4174.872,4191.923,4183.846,4173.974,4182.0509999999995,4169.487,4177.436,4173.974,4182.692,4187.0509999999995,0,0
1737,22,0,0,4185.0,4179.872,4183.974,4186.538,4173.59,4187.692,4181.41,4168.333,4177.564,4170.769,4181.923,4170.897,4181.923,4184.359,0,0
1738,23,0,0,4181.667,4174.615,4181.923,4183.718,4173.974,4184.744000000001,4183.718,4174.103,4181.923,4181.923,4178.462,4170.128,4180.897,4182.308,0,0
1739,24,0,0,4175.0,4177.564,4184.103,4183.333,4173.462,4185.897,4188.718,4185.385,4185.641,4185.897,4175.641,4172.179,4187.821,4183.077,0,0
1740,25,0,0,4169.231,4177.0509999999995,4179.103,4182.9490000000005,4173.333,4184.231,4186.41,4185.641,4181.538,4174.231,4175.641,4169.744000000001,4181.026,4176.667,0,0
1741,26,0,0,4170.897,4172.0509999999995,4176.538,4181.538,4174.744000000001,4183.462,4181.026,4177.0509999999995,4179.231,4166.667,4174.103,4168.974,4170.897,4175.513,0,0
1742,27,0,0,4174.359,4172.179,4178.333,4182.564,4173.846,4185.897,4182.0509999999995,4171.667,4181.026,4168.077,4174.487,4174.359,4175.255999999999,4181.154,0,0
1743,28,0,0,4175.641,4179.103,4179.103,4185.128,4173.462,4186.923,4184.487,4171.667,4183.59,4172.308,4179.359,4174.744000000001,4182.821,4184.359,0,0
1744,29,0,0,4177.564,4183.974,4177.9490000000005,4185.897,4180.255999999999,4186.154,4179.615,4171.026,4183.333,4183.59,4184.744000000001,4169.872,4186.538,4186.667,0,0
1745,30,0,0,4174.487,4181.154,4174.231,4184.231,4183.59,4183.974,4176.41,4170.385,4181.154,4186.667,4181.795,4168.846,4183.077,4182.692,0,0
1746,31,0,0,4168.846,4172.821,4171.026,4182.564,4175.641,4181.41,4180.255999999999,4170.0,4182.821,4175.641,4171.026,4170.385,4176.41,4172.9490000000005,0,0
1747,32,0,0,4172.179,4171.923,4174.487,4184.615,4171.667,4182.692,4184.359,4171.026,4182.692,4172.821,4176.026,4169.487,4177.9490000000005,4177.821,0,0
1748,33,0,0,4176.282,4176.026,4176.795,4182.564,4173.974,4185.385,4183.846,4171.795,4178.333,4172.821,4183.462,4169.487,4181.923,4183.974,0,0
1749,34,0,0,4170.128,4172.0509999999995,4171.667,4177.436,4170.641,4186.026,4182.692,4168.333,4175.769,4166.667,4171.667,4169.615,4174.872,4171.154,0,0
1750,35,0,0,4172.9490000000005,4175.385,4174.744000000001,4181.538,4173.205,4187.564,4188.205,4175.128,4184.359,4172.692,4172.308,4168.462,4178.974,4171.41,0,0
1751,36,0,0,4187.179,4185.255999999999,4186.026,4189.615,4185.513,4189.359,4195.897,4192.308,4197.436,4189.103,4188.462,4171.154,4201.667,4188.59,0,0
1752,37,0,0,4183.59,4180.0,4183.846,4187.179,4183.205,4186.667,4193.59,4193.59,4198.205,4193.846,4187.308,4173.205,4201.923,4183.718,0,0
1753,38,0,0,4173.462,4170.769,4174.231,4181.026,4171.41,4183.333,4186.41,4187.179,4193.077,4191.667,4180.385,4169.487,4186.026,4173.718,0,0
1754,39,0,0,4180.641,4178.462,4177.564,4182.9490000000005,4177.821,4187.308,4188.718,4197.564,4197.564,4195.641,4187.9490000000005,4175.128,4193.59,4183.846,0,0
1755,40,0,0,4187.9490000000005,4182.9490000000005,4184.231,4186.026,4185.385,4190.385,4192.0509999999995,4206.667,4201.923,4193.333,4189.872,4183.205,4203.846,4190.385,0,0
1756,41,0,0,4181.026,4175.385,4180.897,4183.333,4175.0,4183.462,4185.255999999999,4199.103,4193.718,4183.846,4186.282,4177.0509999999995,4190.255999999999,4183.462,0,0
1757,42,0,0,4179.615,4177.179,4180.128,4181.538,4172.179,4179.744000000001,4180.513,4193.205,4187.308,4182.9490000000005,4184.359,4169.231,4181.667,4180.513,0,0
1758,43,0,0,4184.615,4184.359,4183.333,4184.872,4184.615,4186.154,4184.103,4190.513,4188.462,4185.128,4177.692,4172.179,4189.615,4184.487,0,0
1759,44,0,0,4185.641,4184.744000000001,4183.205,4187.564,4187.692,4189.872,4186.667,4186.923,4187.308,4183.718,4173.205,4173.974,4190.255999999999,4182.308,0,0
1760,45,0,0,4187.179,4186.026,4184.359,4186.41,4182.564,4187.179,4184.231,4186.667,4188.077,4182.179,4175.385,4171.667,4186.282,4175.128,0,0
1761,46,0,0,4181.923,4184.231,4179.359,4184.487,4180.385,4185.513,4183.846,4185.897,4188.462,4176.154,4175.385,4168.077,4185.128,4172.179,0,0
1762,47,0,0,4173.205,4174.872,4172.692,4184.615,4181.282,4186.667,4186.667,4186.154,4186.282,4166.795,4171.795,4164.487,4183.846,4171.538,0,0
1763,48,0,0,4176.282,4168.333,4176.667,4185.385,4180.255999999999,4186.026,4184.231,4181.923,4186.154,4170.385,4170.0,4168.718,4185.128,4170.513,0,0
1764,49,0,0,4180.128,4168.462,4178.205,4182.308,4174.359,4183.974,4182.436,4173.846,4185.128,4173.205,4170.0,4167.179,4180.769,4169.744000000001,0,0
1765,50,0,0,4171.667,4168.59,4170.769,4180.0,4171.026,4182.821,4182.821,4177.308,4183.205,4169.872,4168.077,4158.077,4173.59,4168.718,0,0
1766,51,0,0,4164.744000000001,4164.615,4167.9490000000005,4182.692,4169.103,4180.769,4175.897,4184.359,4182.564,4176.154,4169.744000000001,4160.769,4176.538,4165.897,0,0
1767,52,0,0,4175.385,4165.0,4176.026,4184.615,4171.282,4181.538,4175.385,4184.744000000001,4186.41,4186.795,4179.615,4170.128,4183.59,4172.692,0,0
1768,53,0,0,4188.718,4176.923,4184.487,4183.718,4182.692,4187.0509999999995,4186.667,4188.077,4192.308,4190.0,4186.154,4173.205,4186.282,4183.718,0,0
1769,54,0,0,4188.462,4185.128,4185.769,4186.154,4186.795,4188.205,4189.615,4189.231,4191.923,4188.974,4183.59,4172.821,4187.0509999999995,4185.385,0,0
1770,55,0,0,4184.615,4182.821,4184.872,4188.077,4179.744000000001,4185.897,4184.744000000001,4183.205,4187.436,4190.385,4183.077,4174.487,4187.436,4185.385,0,0
1771,56,0,0,4186.41,4183.718,4184.615,4185.513,4180.128,4186.667,4186.538,4184.231,4188.077,4188.59,4185.641,4174.231,4186.538,4181.795,0,0
1772,57,0,0,4186.026,4184.103,4184.872,4184.872,4187.179,4189.231,4188.333,4188.462,4190.641,4184.487,4186.795,4174.487,4186.026,4177.821,0,0
1773,58,0,0,4182.436,4176.538,4185.255999999999,4186.154,4186.538,4190.0,4186.41,4185.769,4187.0509999999995,4184.487,4183.718,4177.179,4185.128,4180.385,0,0
1774,59,0,0,4185.641,4172.179,4183.718,4184.359,4183.077,4186.923,4185.0,4184.615,4184.615,4178.846,4173.59,4175.128,4183.59,4177.9490000000005,0,0
1775,60,0,0,4183.333,4172.821,4181.795,4181.41,4182.308,4183.077,4181.923,4186.538,4185.897,4173.333,4166.795,4168.974,4183.846,4167.436,0,0
1776,61,0,0,4172.564,4170.769,4178.718,4182.9490000000005,4183.846,4182.308,4181.667,4180.897,4185.255999999999,4176.923,4172.0509999999995,4166.154,4181.154,4166.923,0,0
1777,62,0,0,4170.255999999999,4170.128,4173.846,4182.821,4184.744000000001,4183.59,4182.692,4171.154,4183.846,4178.077,4173.974,4167.0509999999995,4176.667,4172.0509999999995,0,0
1778,63,0,0,4173.59,4173.205,4171.795,4177.564,4187.821,4184.744000000001,4181.026,4168.59,4184.615,4175.128,4170.128,4166.41,4178.846,4170.769,0,0
1779,64,0,2696,4173.205,4175.128,4175.0,4177.821,4195.128,4187.308,4182.564,4170.128,4187.0509999999995,4177.692,4170.641,4167.0509999999995,4184.487,4171.667,0,0
1780,65,0,2054,4170.128,4172.308,4175.0,4178.846,4192.564,4187.821,4180.641,4166.795,4184.744000000001,4178.59,4172.0509999999995,4169.487,4179.872,4173.59,0,0
1781,66,0,3440,4169.744000000001,4170.641,4169.487,4176.795,4183.846,4185.255999999999,4176.538,4163.333,4181.282,4176.026,4173.333,4168.718,4175.255999999999,4175.513,0,0
1782,67,0,3404,4177.692,4177.564,4173.59,4181.154,4187.692,4187.821,4182.9490000000005,4168.718,4185.128,4183.718,4180.255999999999,4169.231,4183.333,4182.821,0,0
1783,68,0,2774,4188.59,4185.385,4185.128,4186.667,4190.513,4190.897,4191.154,4174.744000000001,4189.103,4190.769,4185.513,4173.462,4188.462,4186.154,0,0
1784,69,0,2623,4185.0,4184.615,4183.718,4182.821,4185.0,4187.692,4188.974,4175.513,4184.231,4180.513,4179.615,4171.538,4185.128,4182.9490000000005,0,0
1785,70,0,2508,4176.538,4181.667,4173.333,4181.026,4191.026,4187.0509999999995,4184.744000000001,4179.744000000001,4181.538,4172.564,4177.436,4168.205,4183.974,4182.821,0,0
1786,71,0,3029,4182.9490000000005,4185.385,4178.333,4186.667,4201.026,4193.59,4186.282,4187.564,4187.564,4182.0509999999995,4187.308,4176.154,4186.923,4186.41,0,0
1787,72,0,2532,4191.026,4190.897,4190.0,4188.846,4194.231,4194.359,4187.564,4187.308,4190.769,4191.923,4190.769,4183.974,4188.974,4188.205,0,0
1788,73,0,3495,4188.59,4188.974,4186.026,4187.564,4186.282,4186.923,4185.385,4181.41,4187.0509999999995,4187.821,4184.615,4179.744000000001,4187.692,4187.0509999999995,0,0
1789,74,0,3261,4186.026,4186.154,4182.308,4185.769,4191.026,4187.179,4182.308,4182.9490000000005,4186.026,4185.128,4182.436,4176.41,4185.897,4184.487,0,0
1790,75,0,2975,4184.231,4185.641,4184.744000000001,4184.872,4193.333,4189.872,4183.205,4184.359,4187.692,4188.205,4183.718,4180.385,4185.385,4183.077,0,0
1791,76,0,2703,4182.692,4183.718,4184.103,4185.128,4191.026,4188.333,4188.077,4181.282,4187.564,4186.282,4184.103,4182.564,4185.897,4185.128,0,0
1792,77,0,3221,4185.641,4182.9490000000005,4185.897,4184.103,4194.487,4190.641,4188.205,4184.615,4187.436,4187.308,4187.692,4183.462,4186.538,4187.564,0,0
1793,78,0,3261,4187.436,4183.718,4187.308,4182.9490000000005,4192.9490000000005,4191.538,4186.923,4182.564,4187.436,4189.487,4187.564,4185.769,4185.385,4186.795,0,0
1794,79,0,2975,4184.872,4182.821,4184.231,4184.231,4187.0509999999995,4189.359,4192.308,4171.795,4187.0509999999995,4184.872,4182.436,4184.744000000001,4182.692,4186.026,0,0
1795,80,0,2703,4182.308,4181.795,4184.103,4185.385,4191.282,4192.436,4196.282,4172.436,4186.795,4182.692,4184.615,4183.205,4180.513,4186.538,0,0
1796,81,0,3221,4187.692,4184.103,4188.333,4187.821,4202.179,4193.718,4191.667,4184.103,4187.308,4187.436,4188.974,4183.974,4182.692,4188.205,0,0
1797,82,0,3261,4195.128,4187.436,4189.615,4191.795,4198.333,4188.462,4185.897,4185.769,4187.436,4190.255999999999,4183.718,4186.154,4187.179,4188.846,0,0
1798,83,0,2975,4191.667,4188.846,4186.154,4191.41,4187.9490000000005,4185.769,4183.718,4179.103,4186.795,4186.795,4177.308,4182.821,4182.179,4186.667,0,0
1799,84,0,2703,4183.59,4187.564,4182.692,4188.846,4193.462,4186.41,4182.436,4179.359,4186.795,4183.333,4179.231,4174.359,4174.872,4182.436,0,0
1800,85,0,3221,4181.923,4184.872,4180.641,4187.821,4198.59,4185.897,4181.923,4182.308,4187.0509999999995,4181.923,4183.974,4170.128,4179.359,4180.897,0,0
1801,86,0,3261,4185.0,4186.923,4180.769,4188.718,4191.282,4187.0509999999995,4183.462,4185.128,4187.179,4181.795,4183.462,4171.282,4185.513,4186.41,0,0
1802,87,0,2975,4185.769,4186.154,4178.333,4187.9490000000005,4187.821,4185.897,4179.359,4183.205,4186.026,4184.103,4176.282,4170.128,4181.538,4184.872,0,0
1803,88,0,2703,4178.205,4175.897,4170.0,4184.872,4188.333,4182.692,4173.974,4171.795,4183.077,4185.641,4168.718,4166.154,4174.872,4173.59,0,0
1804,89,0,3221,4169.359,4171.667,4166.154,4182.179,4185.385,4182.564,4175.769,4166.41,4182.308,4181.538,4171.923,4166.41,4171.026,4173.718,0,0
1805,90,0,3261,4174.359,4178.974,4175.513,4182.308,4184.231,4183.718,4178.718,4171.667,4184.872,4178.077,4180.641,4170.385,4172.692,4185.0,0,0
1806,91,0,2975,4185.0,4184.615,4181.538,4186.282,4186.282,4185.255999999999,4179.359,4173.205,4185.513,4182.436,4183.718,4171.282,4181.026,4187.0509999999995,0,0
1807,92,0,2703,4187.692,4185.0,4177.9490000000005,4187.9490000000005,4190.641,4188.333,4182.692,4171.538,4185.255999999999,4186.667,4186.282,4175.255999999999,4185.897,4189.103,0,0
1808,93,0,3221,4190.385,4188.846,4180.769,4186.538,4200.255999999999,4187.564,4183.077,4178.846,4187.564,4183.077,4186.538,4182.564,4184.487,4198.59,0,0
1809,94,0,3261,4195.641,4195.255999999999,4186.923,4187.308,4199.487,4182.9490000000005,4176.026,4182.564,4186.538,4184.872,4186.795,4185.641,4183.59,4201.154,0,0
1810,95,0,2975,4199.615,4201.026,4187.821,4192.564,4190.385,4181.667,4169.487,4178.846,4183.974,4195.641,4195.385,4187.308,4183.718,4201.026,0,0
1811,96,0,2703,4206.667,4204.872,4189.359,4197.564,4191.667,4183.333,4169.872,4183.205,4192.308,4204.103,4203.077,4192.436,4183.974,4206.282,0,0
1812,97,0,3221,4207.821,4203.333,4190.385,4194.615,4198.462,4183.462,4177.692,4188.846,4199.615,4199.487,4200.513,4191.538,4183.718,4204.872,0,0
1813,98,0,3261,4195.897,4196.282,4184.872,4188.718,4194.487,4184.359,4184.231,4185.128,4191.538,4190.385,4197.692,4182.821,4183.974,4200.0,0,0
1814,99,0,2975,4190.385,4190.0,4182.436,4186.41,4191.795,4186.923,4186.026,4181.667,4186.538,4193.974,4201.026,4181.795,4185.769,4199.231,0,0
1815,100,0,2703,4191.667,4187.692,4183.59,4184.103,4194.103,4188.205,4186.923,4184.487,4190.128,4202.179,4198.462,4183.077,4186.282,4191.795,0,0
1816,101,0,3221,4186.282,4185.897,4181.154,4181.795,4188.846,4186.667,4184.744000000001,4185.0,4187.821,4200.0,4187.179,4174.872,4182.692,4182.9490000000005,0,0
1817,102,0,3261,4187.436,4191.026,4181.282,4185.0,4187.308,4186.41,4182.0509999999995,4184.103,4189.231,4196.795,4187.0509999999995,4172.9490000000005,4185.128,4190.769,0,0
1818,103,0,2975,4196.41,4201.923,4186.538,4188.59,4196.667,4190.385,4186.282,4187.436,4200.0,4201.795,4200.897,4184.231,4194.615,4201.282,0,0
1819,104,0,2703,4191.795,4198.974,4187.821,4186.154,4198.846,4191.154,4189.103,4190.255999999999,4200.385,4203.333,4200.0,4187.179,4195.513,4192.692,0,0
1820,105,0,3221,4181.538,4191.026,4183.846,4184.231,4194.359,4188.974,4184.872,4186.667,4196.026,4200.769,4185.255999999999,4175.897,4186.667,4182.0509999999995,0,0
1821,106,0,3261,4185.513,4198.846,4182.9490000000005,4187.0509999999995,4198.462,4190.255999999999,4185.128,4181.41,4197.436,4199.231,4184.615,4169.615,4183.846,4185.897,0,0
1822,107,0,2975,4189.872,4204.359,4186.154,4189.615,4201.282,4190.255999999999,4188.974,4183.333,4194.103,4198.077,4190.128,4176.41,4185.513,4188.333,0,0
1823,108,0,2703,4186.795,4192.821,4186.923,4188.462,4192.9490000000005,4186.923,4188.846,4183.077,4188.974,4199.615,4187.308,4181.282,4183.59,4186.795,0,0
1824,109,0,3221,4185.0,4185.513,4184.487,4184.744000000001,4190.385,4186.795,4184.744000000001,4175.255999999999,4189.487,4193.974,4187.0509999999995,4175.641,4181.923,4190.897,0,0
1825,110,0,3261,4185.0,4189.615,4182.821,4183.846,4192.9490000000005,4186.667,4178.718,4174.615,4188.59,4189.359,4187.564,4172.0509999999995,4182.308,4189.744000000001,0,0
1826,111,0,2975,4185.385,4192.179,4181.41,4185.769,4195.897,4183.462,4174.487,4183.333,4188.846,4198.718,4185.255999999999,4178.59,4183.462,4187.308,0,0
1827,112,0,2703,4184.872,4188.718,4182.179,4186.154,4196.282,4184.359,4173.205,4186.795,4191.667,4201.667,4188.846,4183.333,4186.923,4194.231,0,0
1828,113,0,3221,4184.872,4185.897,4184.359,4186.026,4190.255999999999,4183.718,4170.897,4183.462,4190.897,4188.59,4190.769,4183.462,4187.308,4194.872,0,0
1829,114,0,3261,4182.179,4185.255999999999,4176.538,4185.385,4183.59,4175.513,4167.9490000000005,4181.795,4186.538,4180.513,4185.385,4183.846,4182.9490000000005,4183.974,0,0
1830,115,0,2975,4179.359,4184.872,4167.692,4183.333,4184.231,4173.333,4173.974,4182.9490000000005,4184.872,4182.436,4185.128,4179.744000000001,4181.538,4182.692,0,0
1831,116,0,2703,4182.308,4188.333,4175.128,4183.59,4187.308,4181.026,4186.538,4185.255999999999,4193.077,4185.769,4189.359,4179.103,4184.359,4190.641,0,0
1832,117,0,3221,4186.41,4190.255999999999,4183.077,4185.385,4188.205,4185.385,4190.255999999999,4185.513,4198.846,4187.564,4187.564,4183.974,4184.487,4188.846,0,0
1833,118,0,3261,4187.564,4188.59,4180.769,4186.41,4192.308,4186.026,4188.59,4185.641,4191.795,4185.769,4183.462,4181.282,4183.59,4184.615,0,0
1834,119,0,2975,4187.0509999999995,4191.154,4179.103,4186.795,4191.026,4188.333,4189.744000000001,4183.462,4185.255999999999,4184.872,4182.9490000000005,4172.821,4186.154,4185.255999999999,0,0
1835,120,0,2703,4183.077,4189.872,4180.0,4185.255999999999,4182.179,4185.769,4187.0509999999995,4168.59,4185.385,4183.846,4182.564,4167.308,4185.769,4183.205,0,0
1836,121,0,3221,4183.077,4185.0,4181.154,4184.615,4180.769,4180.897,4180.513,4158.846,4183.462,4180.128,4181.154,4167.692,4181.41,4181.282,0,0
1837,122,0,3261,4191.026,4193.077,4186.282,4187.9490000000005,4184.872,4182.9490000000005,4180.128,4167.564,4183.205,4185.128,4181.41,4171.795,4181.41,4185.0,0,0
1838,123,0,2975,4191.026,4200.128,4186.282,4187.821,4186.41,4185.769,4182.308,4173.333,4187.9490000000005,4191.795,4186.282,4173.333,4186.026,4187.179,0,0
1839,124,0,2703,4187.0509999999995,4194.359,4182.0509999999995,4184.359,4183.59,4185.769,4181.282,4172.9490000000005,4186.282,4188.462,4190.128,4174.231,4187.564,4185.128,0,0
1840,125,0,3221,4196.538,4196.667,4188.974,4189.103,4186.026,4189.103,4182.9490000000005,4182.308,4186.41,4188.462,4189.487,4182.692,4187.179,4192.0509999999995,0,0
1841,126,0,3261,4207.564,4206.154,4200.255999999999,4200.513,4193.205,4191.923,4188.333,4189.615,4191.154,4192.9490000000005,4188.974,4191.026,4187.564,4202.436,0,0
1842,127,0,52,4205.513,4203.462,4199.359,4198.205,4191.667,4190.513,4192.308,4186.538,4188.077,4189.487,4189.744000000001,4188.974,4185.769,4202.179,0,0
1843,0,0,2696,4196.282,4197.821,4190.513,4186.667,4185.255999999999,4190.641,4193.718,4185.255999999999,4187.0509999999995,4182.564,4190.0,4184.744000000001,4184.487,4198.333,0,0
1844,1,0,2053,4190.255999999999,4198.846,4191.795,4190.385,4189.744000000001,4191.282,4190.769,4183.846,4193.077,4184.872,4188.974,4184.231,4186.026,4198.974,0,0
1845,2,0,3439,4195.128,4201.026,4200.255999999999,4198.718,4193.462,4187.821,4184.872,4181.282,4193.077,4194.744000000001,4189.615,4185.0,4186.026,4196.667,0,0
1846,3,0,3408,4203.077,4200.255999999999,4198.718,4193.077,4187.9490000000005,4184.615,4181.282,4185.128,4189.359,4199.359,4191.795,4188.59,4186.41,4194.615,0,0
1847,4,0,2774,4195.385,4192.179,4188.718,4186.026,4186.41,4184.872,4183.077,4188.205,4191.41,4194.615,4191.026,4189.872,4188.59,4195.128,0,0
1848,5,0,2623,4182.0509999999995,4183.59,4181.795,4184.872,4187.9490000000005,4185.641,4183.333,4185.897,4188.718,4187.179,4186.795,4184.359,4186.667,4190.897,0,0
1849,6,0,2508,4181.795,4186.282,4182.692,4187.308,4185.641,4184.872,4181.026,4186.154,4188.205,4183.462,4182.821,4183.59,4184.103,4188.462,0,0
1850,7,0,3029,4188.462,4193.462,4187.564,4193.333,4187.9490000000005,4186.282,4181.667,4188.205,4198.718,4185.641,4184.487,4189.615,4188.077,4190.513,0,0
1851,8,0,2532,4185.769,4191.41,4187.9490000000005,4192.564,4190.385,4189.744000000001,4184.359,4186.41,4198.846,4192.179,4188.333,4186.795,4188.846,4188.974,0,0
1852,9,0,3494,4173.718,4179.359,4178.077,4182.436,4185.0,4189.103,4183.718,4183.205,4187.308,4192.436,4183.718,4175.0,4182.436,4185.0,0,0
1853,10,0,3261,4166.282,4173.846,4173.462,4180.128,4180.513,4185.897,4181.667,4181.667,4185.769,4186.795,4172.179,4170.641,4181.923,4181.41,0,0
1854,11,0,2975,4170.128,4180.513,4179.615,4185.255999999999,4181.795,4186.667,4184.103,4183.462,4190.0,4184.744000000001,4168.077,4171.282,4185.897,4175.769,0,0
1855,12,0,2706,4175.641,4184.872,4183.333,4185.513,4184.231,4189.615,4186.667,4185.513,4188.718,4186.41,4174.487,4169.744000000001,4185.0,4173.077,0,0
1856,13,0,3221,4173.205,4182.308,4181.923,4182.436,4183.333,4188.462,4186.538,4183.333,4186.154,4185.128,4183.333,4168.846,4179.231,4173.333,0,0
1857,14,0,3261,4169.103,4181.667,4181.795,4183.077,4181.795,4185.897,4185.0,4181.41,4184.103,4180.641,4182.821,4170.0,4171.41,4169.872,0,0
1858,15,0,2975,4174.359,4184.487,4184.487,4187.308,4181.795,4185.128,4182.821,4182.436,4182.9490000000005,4183.077,4172.692,4171.41,4169.231,4171.538,0,0
1859,16,0,0,4180.0,4182.9490000000005,4185.769,4186.667,4181.154,4185.128,4183.077,4179.615,4183.077,4181.795,4171.667,4170.513,4176.026,4179.615,0,0
1860,17,0,0,4185.0,4185.385,4187.692,4185.513,4182.436,4186.923,4187.0509999999995,4177.308,4183.846,4177.0509999999995,4182.308,4176.282,4183.333,4185.0,0,0
1861,18,0,0,4193.718,4192.9490000000005,4192.179,4192.308,4187.308,4188.462,4188.462,4182.564,4188.205,4189.872,4189.615,4185.513,4186.41,4187.179,0,0
1862,19,0,0,4194.103,4192.0509999999995,4193.205,4194.231,4189.487,4188.333,4186.795,4186.026,4191.282,4201.795,4187.564,4179.615,4188.846,4185.641,0,0
1863,20,0,0,4187.308,4185.385,4189.231,4187.9490000000005,4187.436,4187.564,4186.154,4182.308,4189.231,4194.487,4183.59,4168.718,4191.026,4183.462,0,0
1864,21,0,0,4186.538,4184.872,4184.872,4186.538,4186.538,4186.667,4185.769,4180.385,4186.923,4189.103,4184.359,4171.41,4190.255999999999,4182.692,0,0
1865,22,0,0,4186.923,4187.179,4183.333,4188.59,4187.9490000000005,4187.0509999999995,4185.897,4183.59,4187.179,4191.538,4186.026,4174.359,4186.923,4183.077,0,0
1866,23,0,0,4182.308,4185.128,4184.103,4186.538,4189.487,4188.59,4187.308,4181.923,4188.462,4189.872,4185.513,4170.128,4186.538,4182.9490000000005,0,0
1867,24,0,0,4177.179,4183.462,4181.026,4183.205,4188.718,4188.718,4186.923,4175.128,4188.333,4188.077,4183.205,4171.538,4185.513,4180.255999999999,0,0
1868,25,0,0,4171.282,4182.9490000000005,4171.667,4183.205,4185.255999999999,4184.615,4180.255999999999,4170.513,4184.231,4185.769,4177.179,4166.026,4174.359,4172.692,0,0
1869,26,0,0,4168.205,4181.282,4170.769,4183.462,4184.615,4183.077,4176.667,4167.821,4180.128,4180.513,4170.255999999999,4156.026,4165.255999999999,4164.744000000001,0,0
1870,27,0,0,4177.308,4183.462,4182.821,4184.103,4188.333,4187.179,4183.205,4167.9490000000005,4182.308,4183.333,4175.128,4163.462,4177.0509999999995,4174.615,0,0
1871,28,0,0,4185.769,4185.385,4187.308,4187.308,4187.308,4187.308,4187.564,4176.282,4184.103,4184.103,4186.026,4175.128,4185.0,4186.154,0,0
1872,29,0,0,4183.974,4183.974,4179.487,4187.821,4182.564,4182.821,4182.308,4185.513,4182.436,4179.359,4185.0,4173.205,4172.564,4176.667,0,0
1873,30,0,0,4179.744000000001,4182.308,4177.0509999999995,4182.436,4183.846,4182.179,4181.538,4187.308,4184.744000000001,4183.333,4178.205,4168.205,4169.103,4170.128,0,0
1874,31,0,0,4184.487,4184.103,4183.846,4184.103,4189.103,4187.9490000000005,4188.974,4186.923,4190.513,4188.462,4181.667,4172.0509999999995,4182.436,4183.077,0,0
1875,32,0,0,4189.872,4185.0,4183.974,4190.513,4191.026,4188.59,4186.538,4187.436,4191.154,4187.9490000000005,4187.692,4174.744000000001,4187.692,4185.897,0,0
1876,33,0,0,4182.692,4181.154,4174.487,4186.154,4187.436,4182.821,4176.154,4187.821,4187.821,4188.846,4179.487,4167.308,4182.564,4171.538,0,0
1877,34,0,0,4172.564,4176.667,4168.718,4180.128,4183.077,4181.282,4170.641,4182.692,4185.897,4191.538,4168.333,4156.795,4180.897,4166.41,0,0
1878,35,0,0,4171.538,4173.974,4172.436,4185.513,4182.308,4183.205,4171.026,4174.231,4184.872,4186.154,4175.255999999999,4153.974,4179.872,4169.872,0,0
1879,36,0,0,4177.564,4174.103,4175.641,4184.744000000001,4184.103,4182.821,4170.769,4170.513,4184.359,4182.821,4182.821,4157.9490000000005,4178.846,4170.385,0,0
1880,37,0,0,4176.41,4172.9490000000005,4172.692,4173.846,4184.231,4183.077,4170.641,4169.231,4183.846,4186.282,4172.308,4161.026,4175.897,4170.128,0,0
1881,38,0,0,4172.0509999999995,4172.0509999999995,4170.769,4174.359,4184.103,4186.795,4178.846,4172.692,4183.974,4180.513,4165.641,4164.231,4171.41,4168.333,0,0
1882,39,0,0,4179.359,4180.641,4177.436,4185.641,4184.615,4188.974,4188.59,4183.077,4187.0509999999995,4176.154,4179.872,4170.128,4178.077,4169.487,0,0
1883,40,0,0,4186.41,4185.128,4182.0509999999995,4186.923,4181.923,4187.308,4185.385,4188.077,4189.359,4184.744000000001,4187.179,4173.974,4184.872,4173.59,0,0
1884,41,0,0,4178.077,4176.795,4178.462,4180.385,4182.179,4183.974,4176.026,4183.205,4186.923,4187.0509999999995,4176.154,4172.0509999999995,4176.41,4171.923,0,0
