,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
5766,101,0,3274,4204.487,4186.538,4201.538,4187.821,4182.179,4185.641,4190.128,4205.128,4191.667,4201.667,4187.821,4202.9490000000005,4188.846,4198.846,0,0
5767,102,0,3007,4201.538,4189.359,4200.385,4186.667,4182.564,4180.255999999999,4183.846,4199.487,4188.462,4195.255999999999,4185.769,4196.154,4186.154,4201.026,0,0
5768,103,0,2901,4203.59,4188.077,4201.667,4187.821,4186.538,4185.128,4187.179,4186.667,4182.821,4185.128,4174.487,4183.462,4185.513,4199.487,0,0
5769,104,0,2571,4198.077,4186.667,4195.769,4185.897,4184.487,4188.077,4182.179,4172.564,4173.333,4171.282,4171.667,4183.077,4183.718,4193.59,0,0
5770,105,0,3274,4192.179,4186.154,4191.538,4183.077,4177.564,4177.564,4168.205,4164.872,4167.564,4162.9490000000005,4171.667,4185.769,4176.41,4188.846,0,0
5771,106,0,3007,4196.667,4185.0,4195.897,4183.846,4178.59,4166.41,4169.487,4172.179,4166.026,4174.103,4168.718,4185.0,4175.128,4191.923,0,0
5772,107,0,2901,4202.821,4184.615,4198.974,4183.462,4179.744000000001,4177.9490000000005,4184.231,4182.9490000000005,4168.718,4187.692,4173.59,4186.282,4183.205,4200.385,0,0
5773,108,0,2571,4198.077,4184.615,4192.179,4181.795,4173.205,4193.333,4188.974,4185.0,4179.744000000001,4186.538,4182.692,4187.0509999999995,4184.615,4197.308,0,0
5774,109,0,3274,4190.385,4185.128,4185.897,4183.333,4168.59,4190.513,4185.385,4189.231,4184.744000000001,4193.59,4187.564,4185.641,4184.231,4187.0509999999995,0,0
5775,110,0,3007,4188.077,4183.462,4186.154,4181.41,4171.923,4187.308,4186.282,4200.0,4185.513,4209.487,4185.897,4182.0509999999995,4196.538,4184.615,0,0
5776,111,0,2901,4183.462,4185.0,4186.282,4175.0,4174.872,4191.154,4189.359,4202.821,4196.154,4206.282,4178.462,4171.282,4202.0509999999995,4181.667,0,0
5777,112,0,2571,4175.897,4184.103,4181.795,4171.795,4172.692,4189.487,4189.615,4194.359,4201.154,4190.769,4169.487,4158.718,4188.718,4171.154,0,0
5778,113,0,3274,4172.308,4175.0,4175.513,4171.667,4173.846,4186.026,4187.179,4185.513,4183.077,4184.231,4163.077,4153.333,4180.0,4165.385,0,0
5779,114,0,3007,4173.718,4173.333,4178.077,4174.487,4174.872,4189.744000000001,4190.641,4181.795,4169.744000000001,4184.103,4162.308,4150.769,4184.359,4166.923,0,0
5780,115,0,2901,4174.103,4179.487,4183.59,4177.564,4172.692,4191.154,4199.487,4183.333,4174.359,4182.9490000000005,4164.744000000001,4150.128,4186.538,4167.436,0,0
5781,116,0,2571,4173.718,4177.179,4182.308,4173.462,4170.769,4185.641,4201.154,4182.821,4173.462,4181.923,4168.077,4152.692,4180.641,4166.923,0,0
5782,117,0,3274,4177.821,4173.718,4181.026,4174.103,4171.41,4186.795,4196.667,4179.744000000001,4167.564,4180.897,4168.333,4155.128,4178.59,4167.821,0,0
5783,118,0,3007,4184.487,4179.872,4183.462,4184.359,4174.231,4194.359,4198.333,4182.179,4174.872,4184.615,4170.769,4162.436,4182.308,4176.667,0,0
5784,119,0,2901,4187.436,4183.846,4185.769,4183.077,4174.744000000001,4193.846,4201.41,4184.359,4188.333,4192.692,4178.077,4171.795,4182.692,4188.205,0,0
5785,120,0,2571,4184.487,4184.615,4185.513,4175.897,4174.615,4194.487,4196.026,4185.128,4189.744000000001,4199.103,4182.9490000000005,4176.154,4182.0509999999995,4186.41,0,0
5786,121,0,3274,4183.846,4186.154,4185.769,4180.255999999999,4176.795,4202.308,4188.846,4184.744000000001,4185.128,4199.615,4184.872,4177.821,4185.385,4182.0509999999995,0,0
5787,122,0,3007,4193.077,4185.513,4190.641,4185.641,4183.974,4200.769,4188.462,4186.667,4190.897,4202.821,4185.897,4182.692,4188.333,4194.615,0,0
5788,123,0,2901,4200.897,4188.077,4195.897,4184.103,4188.974,4189.872,4191.154,4195.641,4198.846,4204.103,4188.846,4187.436,4187.821,4202.179,0,0
5789,124,0,2571,4198.846,4188.333,4193.205,4185.255999999999,4180.897,4183.718,4188.718,4202.821,4186.667,4193.59,4188.205,4186.923,4186.795,4192.179,0,0
5790,125,0,3274,4197.436,4184.872,4188.846,4189.103,4170.897,4191.41,4185.513,4196.923,4168.462,4185.897,4183.974,4184.359,4183.718,4191.538,0,0
5791,126,0,3007,4200.128,4187.436,4189.103,4186.667,4171.026,4191.41,4187.564,4186.154,4175.0,4186.282,4183.59,4184.615,4183.462,4201.795,0,0
5792,127,0,52,4197.821,4188.462,4188.846,4181.41,4173.718,4168.846,4188.333,4182.821,4189.359,4184.103,4184.359,4185.769,4187.436,4201.923,0,0
5793,0,0,2463,4197.564,4183.846,4192.564,4181.923,4172.0509999999995,4153.205,4186.538,4182.564,4185.255999999999,4194.231,4183.846,4184.103,4181.667,4199.487,0,0
5794,1,0,1935,4198.205,4182.179,4195.128,4186.154,4171.923,4171.538,4186.538,4181.795,4178.974,4203.077,4185.0,4183.333,4175.513,4198.462,0,0
5795,2,0,3420,4189.359,4179.615,4187.692,4185.255999999999,4174.615,4199.615,4189.103,4181.667,4183.077,4189.487,4186.026,4179.744000000001,4180.897,4187.692,0,0
5796,3,0,3346,4184.744000000001,4177.564,4183.333,4181.795,4173.718,4198.205,4187.0509999999995,4182.179,4186.538,4186.795,4182.692,4171.667,4185.255999999999,4183.077,0,0
5797,4,0,2933,4187.821,4182.179,4185.0,4182.821,4177.0509999999995,4182.564,4186.41,4182.692,4186.795,4201.795,4183.59,4166.538,4183.974,4185.0,0,0
5798,5,0,2565,4187.436,4185.641,4186.41,4185.385,4184.103,4186.154,4194.744000000001,4184.487,4185.897,4196.282,4186.41,4169.744000000001,4185.897,4183.718,0,0
5799,6,0,2419,4192.821,4186.026,4191.282,4188.077,4186.667,4204.615,4201.667,4193.333,4189.359,4185.513,4183.974,4179.487,4187.564,4190.385,0,0
5800,7,0,2996,4203.974,4188.205,4199.103,4188.205,4187.308,4208.59,4199.487,4203.59,4196.41,4200.385,4190.513,4187.436,4185.255999999999,4200.385,0,0
5801,8,0,2428,4204.487,4189.103,4198.718,4186.41,4188.718,4196.923,4198.718,4207.0509999999995,4194.103,4206.795,4198.59,4190.255999999999,4188.077,4201.923,0,0
5802,9,0,3485,4200.128,4186.923,4193.077,4183.974,4187.564,4199.359,4196.154,4199.487,4184.744000000001,4191.154,4190.513,4187.692,4184.744000000001,4197.564,0,0
5803,10,0,3007,4196.667,4186.154,4188.205,4178.59,4187.179,4203.59,4193.205,4187.564,4181.667,4186.41,4180.641,4176.795,4175.385,4189.615,0,0
5804,11,0,2906,4191.923,4184.615,4185.0,4177.564,4188.718,4189.615,4193.462,4188.718,4184.615,4198.718,4181.795,4169.872,4177.821,4182.692,0,0
5805,12,0,2573,4188.974,4182.179,4185.897,4181.154,4183.077,4186.154,4191.667,4200.385,4187.692,4200.513,4182.179,4179.231,4184.103,4185.897,0,0
5806,13,0,3277,4187.692,4181.41,4187.179,4182.0509999999995,4176.795,4206.026,4192.179,4202.821,4184.231,4189.359,4181.538,4181.538,4182.0509999999995,4188.462,0,0
5807,14,0,3007,4190.385,4184.103,4184.872,4183.974,4183.59,4196.667,4198.59,4197.436,4180.0,4193.59,4184.872,4173.846,4180.513,4186.026,0,0
5808,15,0,2906,4202.308,4188.59,4186.923,4188.846,4191.923,4165.385,4199.487,4198.718,4189.231,4203.333,4184.615,4180.0,4185.128,4191.026,0,0
5809,16,0,0,4206.923,4187.179,4193.077,4188.846,4187.821,4182.692,4195.255999999999,4203.718,4201.41,4200.385,4183.974,4187.564,4186.538,4194.359,0,0
5810,17,0,0,4202.0509999999995,4182.564,4196.154,4185.385,4184.359,4217.564,4198.462,4204.872,4201.538,4204.744000000001,4185.128,4183.59,4185.255999999999,4193.974,0,0
5811,18,0,0,4207.179,4188.846,4197.821,4185.385,4189.103,4211.667,4202.179,4203.974,4197.179,4215.897,4183.974,4184.487,4185.385,4197.9490000000005,0,0
5812,19,0,0,4211.923,4202.179,4200.0,4188.205,4191.026,4194.231,4200.769,4201.41,4195.641,4214.103,4185.897,4189.744000000001,4186.923,4202.692,0,0
5813,20,0,0,4205.769,4198.974,4199.103,4190.385,4188.205,4200.769,4202.0509999999995,4199.487,4197.436,4209.615,4191.795,4190.255999999999,4190.385,4204.487,0,0
5814,21,0,0,4203.974,4188.205,4198.077,4189.231,4187.179,4206.667,4202.821,4198.59,4201.538,4211.795,4196.667,4190.513,4190.128,4202.692,0,0
5815,22,0,0,4207.692,4191.923,4200.769,4187.436,4189.359,4192.0509999999995,4202.179,4199.487,4192.821,4205.128,4198.077,4188.59,4186.282,4199.872,0,0
5816,23,0,0,4204.487,4193.846,4196.538,4187.692,4187.436,4187.9490000000005,4198.205,4198.077,4181.667,4198.718,4195.255999999999,4185.255999999999,4185.385,4200.641,0,0
5817,24,0,0,4199.487,4184.615,4187.436,4186.795,4185.0,4196.795,4190.255999999999,4191.282,4194.231,4208.59,4190.0,4184.231,4188.462,4199.103,0,0
5818,25,0,0,4198.333,4184.103,4185.769,4184.103,4181.026,4194.231,4185.513,4186.282,4200.513,4214.103,4187.308,4178.974,4186.667,4190.0,0,0
5819,26,0,0,4197.564,4189.103,4186.538,4183.974,4174.231,4186.795,4185.641,4186.667,4184.744000000001,4205.513,4185.769,4170.0,4182.308,4185.513,0,0
5820,27,0,0,4199.103,4186.538,4187.0509999999995,4185.0,4176.026,4184.487,4186.538,4185.128,4181.41,4198.974,4184.872,4173.718,4182.179,4190.255999999999,0,0
5821,28,0,0,4199.487,4185.128,4191.667,4184.359,4185.255999999999,4177.0509999999995,4190.513,4183.846,4190.769,4199.487,4187.564,4184.231,4184.744000000001,4192.692,0,0
5822,29,0,0,4199.231,4187.9490000000005,4193.077,4183.718,4182.9490000000005,4175.128,4194.231,4185.897,4186.667,4200.385,4187.0509999999995,4180.385,4186.026,4191.41,0,0
5823,30,0,0,4197.179,4186.282,4186.923,4183.974,4170.513,4188.205,4191.154,4186.795,4182.9490000000005,4199.872,4184.103,4175.769,4181.41,4192.436,0,0
5824,31,0,0,4190.769,4182.308,4184.487,4179.103,4168.718,4187.436,4184.744000000001,4186.795,4188.077,4201.154,4187.179,4180.769,4177.9490000000005,4193.077,0,0
5825,32,0,0,4187.564,4182.0509999999995,4187.179,4177.692,4175.0,4182.308,4186.41,4188.59,4189.103,4200.897,4189.872,4181.026,4182.308,4197.179,0,0
5826,33,0,0,4191.282,4185.255999999999,4187.0509999999995,4183.59,4175.385,4190.0,4193.205,4192.692,4189.231,4200.769,4186.154,4177.308,4185.641,4198.333,0,0
5827,34,0,0,4192.821,4186.923,4185.513,4183.718,4171.282,4189.487,4191.795,4196.538,4187.308,4203.077,4187.0509999999995,4182.821,4183.205,4191.667,0,0
5828,35,0,0,4188.077,4185.128,4185.897,4180.769,4169.615,4176.923,4187.308,4201.795,4184.744000000001,4206.282,4192.0509999999995,4185.513,4185.128,4190.385,0,0
5829,36,0,0,4190.513,4182.821,4186.538,4183.718,4172.821,4168.718,4192.9490000000005,4207.821,4191.923,4203.077,4190.641,4177.436,4190.128,4194.615,0,0
5830,37,0,0,4195.0,4183.59,4186.795,4185.897,4176.41,4172.821,4202.436,4208.462,4201.667,4195.513,4187.0509999999995,4174.231,4188.974,4193.846,0,0
5831,38,0,0,4190.128,4184.615,4185.513,4184.103,4174.231,4172.179,4196.923,4203.718,4201.41,4200.128,4183.846,4174.103,4186.667,4186.41,0,0
5832,39,0,0,4190.513,4184.487,4185.769,4183.333,4170.897,4167.564,4186.667,4201.026,4196.41,4205.897,4182.821,4173.59,4187.436,4184.744000000001,0,0
5833,40,0,0,4199.615,4187.564,4187.564,4184.615,4176.538,4177.692,4186.154,4200.769,4192.308,4205.0,4185.385,4178.333,4187.308,4194.103,0,0
5834,41,0,0,4200.641,4192.179,4187.179,4186.923,4180.641,4188.59,4186.795,4200.897,4189.487,4203.462,4188.077,4178.718,4184.744000000001,4197.692,0,0
5835,42,0,0,4196.667,4194.487,4187.9490000000005,4187.179,4179.359,4187.564,4185.513,4200.769,4187.179,4196.41,4188.718,4173.077,4184.359,4191.923,0,0
5836,43,0,0,4200.513,4197.564,4191.538,4185.769,4182.308,4187.308,4185.255999999999,4197.692,4185.641,4193.077,4189.103,4174.487,4186.923,4194.231,0,0
5837,44,0,0,4199.359,4198.718,4190.897,4186.282,4184.231,4189.359,4186.667,4192.436,4185.769,4198.333,4188.59,4177.692,4186.795,4197.821,0,0
5838,45,0,0,4189.103,4191.41,4186.667,4185.385,4180.0,4183.718,4187.308,4189.231,4187.564,4196.154,4186.282,4172.821,4183.333,4187.821,0,0
5839,46,0,0,4189.103,4187.308,4186.026,4183.846,4179.744000000001,4190.897,4187.692,4186.795,4186.667,4185.641,4183.718,4170.641,4182.564,4184.359,0,0
5840,47,0,0,4195.641,4194.359,4186.282,4184.872,4182.9490000000005,4201.538,4187.821,4185.513,4184.872,4184.359,4183.718,4171.282,4186.026,4190.0,0,0
5841,48,0,0,4198.59,4199.872,4186.154,4187.0509999999995,4182.9490000000005,4180.641,4185.128,4192.9490000000005,4186.41,4191.795,4192.821,4170.897,4187.692,4188.974,0,0
5842,49,0,0,4203.077,4201.538,4188.974,4188.462,4183.077,4176.026,4185.128,4201.282,4189.615,4198.59,4198.718,4174.231,4186.026,4195.513,0,0
5843,50,0,0,4203.718,4201.026,4189.103,4187.821,4186.282,4203.59,4187.0509999999995,4195.897,4185.385,4200.641,4191.41,4175.897,4186.282,4202.0509999999995,0,0
5844,51,0,0,4192.436,4192.692,4183.59,4184.231,4184.615,4198.718,4184.872,4185.0,4178.205,4192.692,4185.255999999999,4172.0509999999995,4186.41,4191.923,0,0
5845,52,0,0,4182.692,4185.128,4178.974,4182.564,4175.897,4177.564,4182.436,4182.9490000000005,4181.154,4184.359,4185.128,4164.103,4183.333,4184.103,0,0
5846,53,0,0,4185.769,4191.795,4183.59,4185.255999999999,4176.667,4189.487,4185.0,4183.077,4190.897,4185.0,4185.0,4160.513,4182.0509999999995,4186.026,0,0
5847,54,0,0,4188.077,4197.692,4185.769,4187.564,4182.179,4198.462,4186.538,4175.897,4185.0,4186.026,4183.846,4163.205,4179.872,4184.615,0,0
5848,55,0,0,4183.846,4190.255999999999,4176.026,4186.41,4177.692,4186.667,4179.359,4171.026,4169.231,4182.821,4184.872,4160.513,4175.0,4183.462,0,0
5849,56,0,0,4182.821,4184.744000000001,4173.462,4186.026,4177.821,4179.744000000001,4170.0,4172.564,4168.205,4181.282,4185.255999999999,4153.077,4171.667,4184.744000000001,0,0
5850,57,0,0,4183.333,4186.795,4181.538,4188.205,4185.897,4177.564,4171.667,4172.9490000000005,4177.564,4184.615,4180.769,4152.308,4170.255999999999,4175.897,0,0
5851,58,0,0,4183.077,4186.795,4182.692,4187.9490000000005,4183.333,4186.41,4180.769,4170.897,4175.513,4184.487,4176.538,4155.641,4173.718,4170.897,0,0
5852,59,0,0,4186.154,4187.564,4180.128,4186.667,4180.897,4191.667,4183.974,4169.231,4166.538,4183.718,4181.026,4157.9490000000005,4182.9490000000005,4182.692,0,0
5853,60,0,0,4188.59,4193.077,4181.923,4187.692,4187.821,4181.795,4184.487,4172.564,4175.128,4187.821,4187.9490000000005,4160.513,4187.9490000000005,4190.513,0,0
5854,61,0,0,4187.9490000000005,4193.077,4183.205,4185.769,4186.795,4185.641,4188.205,4175.0,4186.282,4188.333,4184.359,4161.026,4183.333,4184.744000000001,0,0
5855,62,0,0,4186.41,4187.821,4181.795,4182.179,4182.821,4193.077,4187.179,4173.462,4177.308,4181.923,4178.077,4161.154,4177.692,4182.179,0,0
5856,63,0,0,4182.692,4185.385,4178.846,4182.308,4183.077,4185.513,4184.231,4177.436,4166.795,4173.718,4175.769,4161.026,4173.205,4182.564,0,0
5857,64,0,2463,4179.615,4185.641,4177.9490000000005,4183.077,4180.513,4181.282,4182.564,4180.128,4171.795,4164.872,4172.0509999999995,4157.0509999999995,4171.538,4175.897,0,0
5858,65,0,1935,4182.821,4184.615,4181.026,4181.41,4182.821,4169.487,4172.821,4171.538,4170.513,4165.255999999999,4168.718,4155.385,4172.308,4173.462,0,0
5859,66,0,3420,4186.026,4183.974,4180.641,4181.795,4185.0,4164.359,4167.9490000000005,4166.026,4156.795,4175.255999999999,4171.795,4156.923,4171.538,4177.692,0,0
5860,67,0,3346,4185.0,4185.255999999999,4176.923,4183.333,4176.795,4179.744000000001,4175.769,4171.923,4158.205,4173.59,4175.128,4155.641,4171.795,4178.077,0,0
5861,68,0,2936,4186.538,4184.359,4180.128,4182.692,4168.974,4181.026,4175.255999999999,4171.923,4177.692,4169.359,4171.154,4154.231,4171.538,4175.385,0,0
5862,69,0,2558,4187.821,4183.59,4181.154,4183.462,4169.744000000001,4176.026,4171.41,4167.9490000000005,4190.128,4182.179,4174.872,4157.179,4170.769,4179.103,0,0
5863,70,0,2419,4184.872,4185.255999999999,4174.615,4185.128,4176.538,4187.9490000000005,4177.308,4174.359,4179.103,4190.385,4185.769,4159.103,4172.0509999999995,4182.308,0,0
5864,71,0,2991,4184.487,4189.744000000001,4172.436,4184.487,4183.205,4191.41,4179.487,4178.974,4171.923,4182.9490000000005,4183.718,4157.179,4174.359,4182.9490000000005,0,0
5865,72,0,2436,4186.667,4191.154,4173.718,4180.255999999999,4179.872,4185.641,4174.103,4173.59,4182.436,4187.179,4176.282,4156.282,4173.077,4185.385,0,0
5866,73,0,3478,4183.205,4187.308,4172.179,4175.385,4169.359,4184.231,4171.795,4168.333,4181.538,4190.641,4179.231,4155.255999999999,4168.59,4181.667,0,0
5867,74,0,3005,4180.128,4185.641,4170.513,4177.821,4167.692,4172.9490000000005,4171.667,4169.487,4168.205,4171.026,4184.231,4153.333,4167.0509999999995,4177.0509999999995,0,0
5868,75,0,2906,4185.385,4185.769,4173.205,4184.359,4171.795,4168.974,4171.41,4175.255999999999,4169.615,4168.59,4183.462,4155.128,4170.769,4182.692,0,0
5869,76,0,2573,4181.795,4183.718,4171.923,4182.564,4171.026,4185.513,4172.179,4174.231,4176.282,4187.564,4182.436,4156.538,4173.077,4185.255999999999,0,0
5870,77,0,3277,4173.205,4183.974,4168.333,4179.359,4172.9490000000005,4190.255999999999,4169.487,4163.59,4172.308,4182.692,4183.718,4153.974,4170.641,4181.026,0,0
5871,78,0,3005,4178.333,4186.154,4171.667,4181.282,4175.769,4181.923,4168.205,4158.974,4167.564,4172.308,4183.974,4155.0,4169.487,4183.077,0,0
5872,79,0,2906,4187.564,4185.897,4174.872,4183.59,4174.615,4179.487,4167.9490000000005,4166.538,4166.538,4178.974,4184.615,4159.359,4171.154,4186.538,0,0
5873,80,0,2573,4187.179,4186.282,4173.333,4183.333,4172.692,4187.179,4171.282,4172.0509999999995,4173.205,4179.231,4183.077,4152.436,4170.513,4182.308,0,0
5874,81,0,3277,4179.103,4183.59,4170.128,4176.667,4170.0,4184.615,4180.513,4171.154,4178.974,4177.179,4175.641,4137.179,4171.154,4175.513,0,0
5875,82,0,3005,4173.077,4178.462,4169.487,4171.795,4167.9490000000005,4175.0,4182.179,4171.923,4177.821,4180.769,4174.359,4132.0509999999995,4175.255999999999,4172.179,0,0
5876,83,0,2906,4176.026,4180.641,4171.923,4179.487,4170.769,4178.462,4176.41,4174.744000000001,4180.513,4176.538,4183.846,4136.282,4182.9490000000005,4176.282,0,0
5877,84,0,2573,4184.359,4186.923,4173.718,4183.205,4173.462,4188.462,4174.103,4171.923,4179.487,4176.282,4182.0509999999995,4139.744000000001,4185.255999999999,4183.718,0,0
5878,85,0,3277,4183.462,4185.769,4172.436,4175.128,4169.487,4187.9490000000005,4173.205,4165.128,4168.333,4176.795,4174.744000000001,4139.744000000001,4177.0509999999995,4185.513,0,0
5879,86,0,3005,4179.872,4181.667,4169.359,4172.9490000000005,4165.769,4184.872,4169.103,4164.872,4166.538,4168.205,4182.436,4137.9490000000005,4168.462,4185.385,0,0
5880,87,0,2906,4183.846,4181.154,4170.897,4178.462,4169.872,4187.308,4168.974,4171.795,4178.333,4173.974,4188.333,4142.9490000000005,4169.615,4187.564,0,0
5881,88,0,2573,4188.205,4184.231,4174.744000000001,4182.436,4173.974,4186.026,4172.308,4173.846,4184.487,4187.821,4182.564,4151.795,4178.974,4188.333,0,0
5882,89,0,3277,4190.641,4187.564,4173.462,4182.821,4172.308,4183.974,4170.769,4171.282,4181.41,4187.0509999999995,4183.59,4150.513,4182.179,4186.154,0,0
5883,90,0,3005,4183.462,4180.769,4169.487,4176.538,4171.667,4182.179,4166.026,4169.744000000001,4173.59,4180.385,4185.769,4144.487,4174.615,4182.436,0,0
5884,91,0,2906,4171.538,4175.513,4169.487,4171.282,4172.9490000000005,4179.872,4164.359,4169.231,4168.718,4173.974,4180.641,4151.667,4169.359,4180.769,0,0
5885,92,0,2573,4175.0,4182.692,4171.538,4175.255999999999,4170.769,4186.154,4169.744000000001,4172.436,4172.692,4174.359,4182.436,4164.872,4172.692,4183.974,0,0
5886,93,0,3277,4185.255999999999,4187.308,4171.154,4182.692,4170.513,4185.641,4173.462,4172.436,4179.359,4185.0,4187.692,4165.769,4173.59,4187.0509999999995,0,0
5887,94,0,3005,4183.846,4185.128,4172.0509999999995,4183.077,4173.333,4177.436,4175.513,4170.0,4178.205,4188.333,4185.255999999999,4162.692,4171.154,4184.615,0,0
5888,95,0,2906,4182.0509999999995,4185.897,4173.205,4176.795,4173.462,4182.564,4179.103,4178.205,4171.154,4183.59,4181.667,4163.205,4176.154,4183.718,0,0
5889,96,0,2573,4185.255999999999,4186.795,4171.667,4176.282,4171.795,4187.564,4177.692,4181.282,4174.872,4184.872,4183.205,4160.513,4178.974,4186.538,0,0
5890,97,0,3277,4177.308,4179.487,4169.615,4180.641,4171.923,4177.308,4171.538,4173.333,4183.462,4184.103,4183.718,4153.077,4173.462,4180.641,0,0
5891,98,0,3005,4170.128,4176.923,4168.077,4180.255999999999,4171.667,4176.154,4170.128,4177.308,4183.718,4182.0509999999995,4181.282,4153.718,4173.974,4174.872,0,0
5892,99,0,2906,4178.462,4182.692,4168.59,4179.487,4171.667,4178.718,4173.205,4184.744000000001,4181.667,4182.9490000000005,4183.077,4161.026,4178.077,4181.026,0,0
5893,100,0,2573,4181.923,4184.359,4170.641,4183.974,4169.615,4169.744000000001,4171.667,4174.359,4181.41,4173.077,4185.641,4158.077,4174.615,4186.795,0,0
5894,101,0,3277,4177.821,4181.41,4170.128,4185.897,4169.359,4178.205,4171.026,4171.538,4183.205,4167.564,4184.231,4155.641,4173.333,4183.846,0,0
5895,102,0,3005,4177.821,4181.923,4168.59,4184.487,4175.255999999999,4193.462,4177.564,4181.667,4183.718,4180.769,4181.538,4161.667,4177.564,4181.923,0,0
5896,103,0,2906,4179.103,4186.795,4171.154,4185.513,4178.077,4187.692,4183.462,4177.0509999999995,4175.897,4186.667,4181.538,4164.103,4175.641,4184.615,0,0
5897,104,0,2573,4175.513,4183.846,4172.179,4185.385,4172.564,4178.59,4182.9490000000005,4169.359,4172.436,4181.154,4179.744000000001,4159.487,4172.0509999999995,4183.077,0,0
5898,105,0,3277,4170.769,4172.564,4169.359,4182.436,4170.255999999999,4176.41,4181.154,4172.308,4182.821,4182.179,4176.154,4156.026,4174.231,4174.359,0,0
5899,106,0,3005,4173.333,4171.026,4167.9490000000005,4179.359,4173.59,4178.077,4182.179,4172.9490000000005,4186.667,4174.231,4178.462,4155.0,4172.9490000000005,4168.205,0,0
5900,107,0,2906,4181.667,4180.897,4173.077,4183.333,4176.154,4187.179,4182.9490000000005,4173.974,4176.282,4165.897,4181.795,4158.333,4169.872,4174.615,0,0
5901,108,0,2573,4187.564,4186.667,4177.308,4190.0,4179.872,4189.359,4182.821,4182.9490000000005,4170.897,4178.077,4180.641,4163.846,4173.333,4185.128,0,0
5902,109,0,3277,4180.513,4183.205,4173.333,4187.692,4183.974,4181.538,4183.205,4188.846,4176.026,4179.615,4181.282,4161.282,4175.769,4183.462,0,0
5903,110,0,3005,4174.744000000001,4181.154,4169.872,4182.692,4184.231,4183.333,4183.59,4182.821,4179.487,4166.154,4180.897,4156.667,4173.846,4174.487,0,0
5904,111,0,2906,4176.795,4183.974,4170.897,4184.231,4183.59,4184.487,4180.385,4172.308,4174.615,4168.59,4173.462,4155.769,4170.128,4168.974,0,0
5905,112,0,2573,4174.359,4185.128,4172.308,4187.179,4185.641,4173.077,4177.564,4165.769,4169.231,4172.179,4169.615,4155.385,4170.769,4170.769,0,0
5906,113,0,3277,4170.897,4180.128,4171.154,4184.103,4186.282,4171.41,4180.769,4165.641,4167.0509999999995,4167.821,4173.462,4155.769,4171.282,4171.795,0,0
5907,114,0,3005,4173.205,4177.821,4167.308,4182.0509999999995,4183.846,4182.564,4184.103,4166.795,4170.385,4166.795,4174.487,4154.359,4168.462,4169.872,0,0
5908,115,0,2906,4172.436,4180.0,4166.026,4182.564,4182.9490000000005,4184.615,4182.179,4167.308,4175.641,4168.718,4170.385,4151.154,4165.255999999999,4167.821,0,0
5909,116,0,2573,4169.744000000001,4180.641,4168.462,4181.923,4183.974,4180.641,4180.385,4175.385,4173.462,4177.9490000000005,4171.154,4157.308,4166.538,4168.077,0,0
5910,117,0,3277,4176.538,4182.0509999999995,4170.897,4183.462,4185.255999999999,4186.282,4182.308,4184.103,4176.154,4187.564,4176.026,4168.846,4176.41,4176.154,0,0
5911,118,0,3005,4186.923,4185.128,4176.538,4188.205,4185.255999999999,4188.462,4183.59,4185.128,4186.795,4185.897,4178.077,4171.795,4184.359,4183.846,0,0
5912,119,0,2906,4193.974,4189.231,4186.923,4190.0,4185.641,4181.538,4183.333,4184.103,4188.462,4186.795,4181.154,4172.0509999999995,4184.359,4186.538,0,0
5913,120,0,2573,4201.026,4198.333,4190.641,4188.333,4188.333,4177.564,4182.692,4184.487,4185.641,4189.615,4185.128,4178.333,4184.487,4192.308,0,0
5914,121,0,3277,4205.0,4201.923,4188.205,4188.462,4189.231,4179.872,4182.436,4185.769,4185.897,4185.769,4185.385,4185.128,4185.641,4193.846,0,0
5915,122,0,3005,4201.667,4191.538,4186.282,4190.641,4185.128,4185.897,4183.077,4185.769,4180.769,4183.59,4183.718,4181.538,4183.462,4185.513,0,0
5916,123,0,2906,4191.667,4184.231,4183.718,4188.077,4181.923,4190.385,4185.513,4183.077,4179.487,4183.205,4180.0,4173.718,4181.795,4180.897,0,0
5917,124,0,2573,4185.513,4186.026,4183.333,4182.436,4185.897,4184.231,4187.308,4179.744000000001,4188.333,4180.513,4176.538,4170.385,4183.59,4184.359,0,0
5918,125,0,3277,4186.154,4184.744000000001,4180.897,4180.897,4188.205,4183.205,4186.41,4183.718,4185.897,4185.641,4177.9490000000005,4168.333,4184.103,4179.231,0,0
5919,126,0,3005,4185.128,4181.026,4173.462,4178.462,4178.59,4194.872,4182.308,4188.333,4179.744000000001,4188.462,4187.692,4168.59,4185.255999999999,4174.487,0,0
5920,127,0,52,4180.897,4180.513,4169.359,4173.462,4175.128,4187.179,4173.718,4183.59,4184.103,4180.769,4193.974,4167.179,4181.41,4177.308,0,0
5921,0,0,2463,4180.897,4183.59,4171.154,4177.436,4180.897,4172.0509999999995,4168.974,4176.667,4183.718,4174.103,4188.846,4158.974,4172.692,4174.744000000001,0,0
5922,1,0,1937,4183.462,4185.128,4173.077,4184.615,4178.974,4176.667,4170.385,4176.154,4177.0509999999995,4169.231,4185.255999999999,4158.077,4171.282,4169.615,0,0
