,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
4242,77,0,1631,4163.59,4173.974,4174.487,4185.513,4172.692,4187.821,4186.154,4185.0,4201.667,4150.513,4162.308,4149.872,4157.0509999999995,4156.667,0,0
4243,78,0,3086,4173.462,4180.0,4169.744000000001,4192.9490000000005,4174.615,4184.744000000001,4186.538,4189.103,4201.026,4173.333,4176.41,4155.0,4142.9490000000005,4165.385,0,0
4244,79,0,3422,4174.231,4186.282,4168.077,4197.692,4166.282,4184.103,4190.0,4197.0509999999995,4205.0,4179.872,4148.077,4155.897,4142.0509999999995,4163.077,0,0
4245,80,0,3244,4170.897,4185.255999999999,4173.718,4195.385,4159.487,4183.718,4184.359,4197.0509999999995,4216.026,4173.205,4139.359,4160.641,4169.103,4160.385,0,0
4246,81,0,1631,4166.923,4173.974,4170.385,4185.641,4157.179,4180.897,4170.128,4194.487,4215.897,4167.564,4165.641,4159.872,4174.744000000001,4157.564,0,0
4247,82,0,3086,4161.538,4168.462,4162.436,4174.487,4150.769,4180.769,4168.974,4194.359,4206.154,4159.103,4159.231,4154.103,4151.667,4153.205,0,0
4248,83,0,3422,4153.205,4163.846,4159.103,4167.179,4138.205,4180.897,4172.308,4191.026,4201.923,4144.359,4129.231,4156.923,4129.103,4145.769,0,0
4249,84,0,3244,4153.077,4157.821,4163.846,4170.255999999999,4132.821,4174.103,4159.615,4191.026,4206.667,4136.923,4142.436,4163.205,4122.821,4142.179,0,0
4250,85,0,1631,4161.282,4160.897,4171.026,4178.846,4136.41,4167.821,4152.179,4199.231,4213.718,4143.333,4163.974,4164.744000000001,4137.564,4147.0509999999995,0,0
4251,86,0,3086,4168.205,4168.59,4176.154,4181.923,4143.718,4177.564,4170.641,4204.872,4217.179,4156.923,4157.564,4171.026,4149.872,4155.128,0,0
4252,87,0,3422,4178.205,4178.077,4184.744000000001,4190.513,4156.667,4189.872,4179.103,4201.667,4216.923,4168.846,4168.077,4181.154,4164.103,4170.641,0,0
4253,88,0,3244,4190.513,4186.538,4191.667,4201.154,4168.974,4182.436,4168.846,4200.385,4216.795,4173.974,4182.692,4181.154,4199.103,4182.0509999999995,0,0
4254,89,0,1631,4195.641,4191.667,4189.487,4200.385,4173.974,4175.128,4174.359,4201.282,4213.974,4177.179,4168.846,4177.821,4212.436,4181.667,0,0
4255,90,0,3086,4204.872,4204.231,4193.462,4198.974,4187.692,4182.821,4187.179,4203.462,4215.0,4196.41,4178.718,4190.385,4236.026,4190.897,0,0
4256,91,0,3422,4227.436,4222.308,4206.667,4207.564,4218.077,4190.255999999999,4191.026,4204.615,4220.897,4225.897,4215.641,4205.0,4292.9490000000005,4213.974,0,0
4257,92,0,3244,4235.641,4221.667,4207.564,4217.692,4237.564,4193.59,4197.0509999999995,4201.41,4210.385,4214.872,4212.179,4202.436,4238.333,4220.0,0,0
4258,93,0,1631,4228.077,4217.0509999999995,4199.487,4221.41,4237.564,4200.0,4201.154,4198.077,4194.615,4183.462,4196.923,4196.538,4106.795,4215.897,0,0
4259,94,0,3086,4238.077,4230.128,4205.513,4231.538,4242.821,4202.692,4200.513,4199.103,4204.359,4198.974,4220.255999999999,4208.59,4112.821,4230.255999999999,0,0
4260,95,0,3422,4256.154,4240.513,4219.231,4247.0509999999995,4256.282,4202.308,4210.255999999999,4210.0,4221.154,4238.077,4240.513,4224.615,4210.513,4252.821,0,0
4261,96,0,3244,4253.59,4235.641,4221.282,4242.564,4255.128,4203.974,4220.897,4217.308,4219.872,4242.436,4231.026,4227.821,4223.718,4255.769,0,0
4262,97,0,1631,4247.436,4229.359,4218.077,4226.923,4250.897,4203.974,4219.231,4213.462,4214.744000000001,4237.821,4238.205,4226.154,4205.0,4250.897,0,0
4263,98,0,3086,4254.615,4228.59,4219.231,4234.744000000001,4259.487,4200.255999999999,4215.769,4212.0509999999995,4215.385,4250.897,4259.359,4229.103,4227.179,4255.641,0,0
4264,99,0,3422,4261.282,4230.513,4223.974,4250.255999999999,4264.872,4205.385,4221.282,4219.487,4216.923,4260.897,4258.974,4235.897,4240.513,4266.41,0,0
4265,100,0,3244,4262.308,4230.513,4228.205,4242.692,4260.769,4214.231,4226.667,4220.128,4212.564,4256.282,4256.795,4236.923,4240.128,4272.436,0,0
4266,101,0,1631,4258.077,4222.564,4225.128,4228.205,4258.462,4207.9490000000005,4220.513,4211.667,4201.667,4244.872,4253.462,4229.487,4233.077,4264.872,0,0
4267,102,0,3086,4261.026,4222.821,4226.795,4235.769,4266.795,4205.0,4227.692,4214.359,4206.667,4257.436,4247.0509999999995,4232.692,4238.205,4266.538,0,0
4268,103,0,3422,4276.667,4236.41,4236.154,4248.462,4271.538,4210.255999999999,4235.513,4216.667,4218.077,4277.564,4252.0509999999995,4240.0,4255.385,4281.667,0,0
4269,104,0,3244,4272.9490000000005,4231.154,4231.667,4241.667,4261.154,4199.359,4211.154,4205.128,4207.564,4267.9490000000005,4259.487,4229.487,4249.615,4273.974,0,0
4270,105,0,1631,4249.103,4214.615,4222.308,4226.667,4255.641,4188.462,4195.255999999999,4196.41,4195.255999999999,4252.564,4256.41,4218.205,4235.513,4253.205,0,0
4271,106,0,3086,4249.487,4221.795,4228.718,4230.255999999999,4264.744000000001,4200.897,4216.154,4205.255999999999,4202.436,4262.179,4257.564,4223.59,4231.154,4260.641,0,0
4272,107,0,3422,4266.154,4230.385,4235.0,4239.359,4267.692,4208.846,4229.487,4212.692,4205.641,4271.41,4264.231,4228.974,4225.0,4277.179,0,0
4273,108,0,3244,4261.923,4215.769,4227.692,4231.923,4262.179,4200.897,4223.333,4205.513,4199.872,4261.026,4261.923,4221.795,4217.821,4269.872,0,0
4274,109,0,1631,4261.923,4216.667,4231.923,4233.333,4274.487,4207.436,4228.205,4200.385,4200.513,4262.692,4269.487,4221.667,4229.487,4271.538,0,0
4275,110,0,3086,4279.872,4239.872,4245.128,4252.308,4292.821,4219.872,4234.487,4201.41,4203.077,4288.205,4288.333,4229.744000000001,4247.9490000000005,4296.923,0,0
4276,111,0,3422,4284.231,4244.103,4242.821,4256.282,4286.282,4212.821,4233.974,4203.077,4201.154,4302.436,4294.615,4231.41,4250.128,4305.769,0,0
4277,112,0,3244,4275.128,4230.128,4230.255999999999,4244.103,4273.333,4199.487,4230.385,4201.026,4196.026,4282.436,4278.462,4221.538,4242.0509999999995,4286.282,0,0
4278,113,0,1631,4285.0,4237.692,4232.564,4252.179,4291.282,4209.231,4232.692,4201.667,4195.641,4281.282,4274.231,4219.872,4248.59,4285.0,0,0
4279,114,0,3086,4302.436,4260.255999999999,4243.333,4269.872,4318.333,4224.359,4239.615,4205.0,4201.026,4318.846,4302.9490000000005,4230.128,4272.436,4310.513,0,0
4280,115,0,3422,4297.0509999999995,4260.897,4240.385,4259.487,4314.359,4214.231,4236.41,4203.205,4201.923,4325.0,4319.872,4227.308,4281.667,4314.872,0,0
4281,116,0,3244,4287.564,4248.59,4227.436,4245.897,4298.59,4206.41,4232.821,4200.897,4198.205,4301.923,4304.359,4214.231,4267.821,4301.154,0,0
4282,117,0,1631,4287.9490000000005,4244.615,4220.769,4254.487,4293.59,4212.9490000000005,4233.718,4199.103,4196.282,4300.641,4284.231,4209.231,4256.282,4297.692,0,0
4283,118,0,3086,4290.897,4250.385,4227.692,4269.103,4300.513,4218.205,4240.641,4202.0509999999995,4199.487,4309.231,4280.513,4213.077,4264.103,4301.795,0,0
4284,119,0,3422,4293.718,4255.769,4233.077,4268.462,4306.538,4215.255999999999,4248.333,4207.308,4204.872,4299.872,4284.103,4213.077,4272.9490000000005,4298.333,0,0
4285,120,0,3244,4284.744000000001,4247.0509999999995,4224.103,4254.872,4288.333,4208.846,4234.359,4203.077,4200.0,4280.769,4280.513,4205.513,4251.026,4282.9490000000005,0,0
4286,121,0,1631,4266.41,4230.385,4213.718,4244.872,4262.308,4208.333,4212.821,4191.026,4187.0509999999995,4263.59,4265.0,4194.615,4217.692,4270.513,0,0
4287,122,0,3086,4259.231,4221.923,4213.974,4242.9490000000005,4252.692,4209.872,4218.333,4186.667,4190.255999999999,4246.923,4246.154,4188.59,4211.282,4266.282,0,0
4288,123,0,3422,4258.59,4223.205,4217.564,4240.128,4250.0,4204.359,4231.538,4190.128,4199.103,4236.282,4236.538,4190.128,4222.436,4257.692,0,0
4289,124,0,3244,4243.846,4217.821,4211.795,4228.974,4244.744000000001,4199.103,4221.282,4188.205,4192.308,4231.282,4218.974,4187.0509999999995,4219.231,4236.667,0,0
4290,125,0,1631,4230.385,4209.103,4203.718,4221.538,4245.0,4201.795,4209.615,4184.744000000001,4187.821,4228.974,4203.59,4178.974,4204.103,4222.308,0,0
4291,126,0,3086,4237.308,4210.0,4205.897,4224.615,4242.308,4204.231,4216.795,4187.308,4198.462,4231.667,4217.179,4181.41,4205.769,4228.462,0,0
4292,127,0,52,4246.282,4218.974,4217.692,4232.821,4240.641,4203.718,4220.0,4191.667,4204.231,4236.282,4238.462,4189.615,4227.821,4240.128,0,0
4293,0,0,2229,4240.0,4217.436,4218.333,4232.308,4242.0509999999995,4201.026,4204.872,4188.077,4197.0509999999995,4232.436,4230.255999999999,4186.667,4228.974,4230.897,0,0
4294,1,0,2611,4227.0509999999995,4206.41,4209.744000000001,4219.872,4233.974,4198.846,4202.564,4181.41,4187.692,4215.513,4213.205,4182.179,4200.897,4213.333,0,0
4295,2,0,2866,4225.897,4209.744000000001,4212.564,4214.487,4225.385,4201.538,4215.128,4183.974,4184.103,4207.692,4212.564,4184.231,4186.41,4220.897,0,0
4296,3,0,3032,4229.872,4219.103,4220.0,4218.718,4221.667,4195.513,4209.744000000001,4188.333,4193.205,4222.0509999999995,4215.513,4185.0,4196.923,4235.255999999999,0,0
4297,4,0,3534,4234.103,4219.487,4222.0509999999995,4227.0509999999995,4218.333,4186.026,4197.308,4185.769,4199.231,4233.077,4219.615,4188.205,4203.333,4232.179,0,0
4298,5,0,2037,4236.41,4216.154,4219.103,4234.103,4215.255999999999,4183.462,4198.718,4185.641,4193.462,4220.769,4224.872,4192.821,4197.9490000000005,4223.974,0,0
4299,6,0,2379,4234.744000000001,4215.255999999999,4215.641,4229.231,4212.436,4188.462,4199.872,4188.59,4194.359,4206.923,4217.436,4190.641,4203.333,4222.0509999999995,0,0
4300,7,0,1327,4240.385,4218.462,4219.744000000001,4219.615,4213.205,4192.0509999999995,4198.077,4187.436,4203.462,4214.359,4217.692,4191.026,4214.359,4228.846,0,0
4301,8,0,1046,4242.9490000000005,4222.436,4222.9490000000005,4217.692,4215.769,4192.692,4200.128,4185.513,4203.974,4223.718,4227.179,4195.255999999999,4206.026,4237.692,0,0
4302,9,0,3528,4232.692,4216.282,4217.9490000000005,4216.667,4207.564,4194.231,4197.564,4186.667,4193.846,4216.282,4212.308,4191.538,4188.462,4229.103,0,0
4303,10,0,3096,4226.026,4210.0,4214.359,4212.436,4195.0,4192.436,4197.179,4187.9490000000005,4192.436,4205.641,4198.462,4187.821,4191.538,4211.795,0,0
4304,11,0,3425,4230.513,4216.795,4217.564,4215.128,4198.974,4186.41,4200.385,4187.0509999999995,4197.308,4204.359,4216.795,4190.897,4203.333,4218.846,0,0
4305,12,0,3235,4233.077,4220.513,4217.692,4216.795,4210.513,4185.513,4199.744000000001,4185.385,4193.846,4212.692,4230.128,4192.564,4203.333,4234.872,0,0
4306,13,0,1630,4231.41,4217.821,4216.41,4217.564,4214.744000000001,4189.487,4201.282,4186.154,4185.128,4216.538,4219.615,4191.026,4199.359,4226.795,0,0
4307,14,0,3096,4232.564,4220.641,4216.41,4225.0,4214.615,4188.59,4200.255999999999,4187.436,4189.872,4215.385,4215.385,4189.744000000001,4207.436,4220.128,0,0
4308,15,0,3425,4232.308,4222.692,4213.974,4224.103,4210.0,4186.026,4190.385,4186.538,4201.41,4217.821,4221.026,4193.077,4217.436,4231.538,0,0
4309,16,0,0,4233.846,4217.308,4214.231,4214.615,4207.564,4186.026,4187.436,4183.974,4196.154,4214.615,4218.077,4193.846,4208.077,4232.821,0,0
4310,17,0,0,4236.282,4215.769,4217.692,4214.103,4211.026,4190.255999999999,4198.974,4186.923,4190.0,4206.154,4216.154,4192.821,4194.103,4226.667,0,0
4311,18,0,0,4237.692,4222.0509999999995,4219.872,4219.231,4217.0509999999995,4204.487,4207.0509999999995,4196.795,4197.436,4208.59,4218.846,4195.128,4196.154,4236.282,0,0
4312,19,0,0,4240.897,4228.077,4218.205,4222.821,4216.154,4203.462,4203.205,4202.0509999999995,4201.538,4218.077,4218.718,4196.282,4209.615,4243.974,0,0
4313,20,0,0,4247.821,4233.846,4217.9490000000005,4231.923,4210.255999999999,4188.205,4201.282,4194.231,4197.9490000000005,4220.385,4215.641,4196.667,4219.231,4236.795,0,0
4314,21,0,0,4247.564,4232.179,4218.974,4234.615,4208.974,4191.667,4204.231,4189.359,4196.026,4215.513,4220.128,4197.821,4214.231,4233.205,0,0
4315,22,0,0,4233.205,4220.769,4214.359,4216.41,4205.513,4200.769,4203.462,4190.769,4193.077,4208.333,4218.718,4195.255999999999,4201.923,4233.974,0,0
4316,23,0,0,4226.923,4215.255999999999,4211.282,4207.9490000000005,4199.744000000001,4194.359,4203.205,4192.564,4185.897,4199.744000000001,4203.59,4194.359,4196.538,4233.59,0,0
4317,24,0,0,4235.385,4218.205,4215.128,4218.718,4200.641,4192.436,4204.103,4196.282,4184.103,4188.846,4200.513,4197.564,4185.128,4225.769,0,0
4318,25,0,0,4234.744000000001,4216.026,4214.615,4222.179,4198.333,4201.667,4201.282,4198.974,4192.308,4188.718,4211.154,4193.974,4172.564,4215.0,0,0
4319,26,0,0,4221.154,4206.923,4208.718,4215.385,4189.872,4199.359,4197.308,4193.462,4195.769,4201.538,4210.255999999999,4191.667,4187.308,4213.59,0,0
4320,27,0,0,4213.205,4200.513,4205.513,4210.255999999999,4190.0,4186.667,4196.41,4186.667,4191.41,4202.308,4204.103,4193.718,4206.795,4213.718,0,0
4321,28,0,0,4214.872,4199.487,4201.41,4204.359,4191.026,4187.564,4198.205,4191.923,4190.897,4187.9490000000005,4198.462,4190.0,4200.0,4206.923,0,0
4322,29,0,0,4213.846,4201.026,4195.897,4202.692,4187.692,4194.744000000001,4200.641,4200.769,4192.9490000000005,4187.308,4184.744000000001,4185.641,4184.359,4198.974,0,0
4323,30,0,0,4213.846,4202.564,4198.846,4212.179,4191.154,4189.872,4199.359,4198.077,4189.359,4193.59,4183.59,4191.026,4181.538,4201.026,0,0
4324,31,0,0,4217.436,4200.128,4203.846,4212.821,4190.128,4183.205,4198.205,4193.718,4190.769,4191.923,4205.769,4196.795,4195.0,4209.231,0,0
4325,32,0,0,4221.667,4199.744000000001,4201.154,4209.231,4183.462,4195.641,4202.564,4200.769,4200.513,4202.692,4217.179,4196.282,4210.255999999999,4212.821,0,0
4326,33,0,0,4219.872,4206.41,4194.103,4214.359,4191.282,4204.103,4204.231,4198.974,4199.615,4217.9490000000005,4209.231,4190.128,4207.179,4212.564,0,0
4327,34,0,0,4216.667,4214.103,4194.103,4213.205,4202.436,4190.128,4198.974,4187.0509999999995,4194.615,4216.667,4207.821,4187.179,4191.41,4213.718,0,0
4328,35,0,0,4226.923,4217.0509999999995,4193.718,4210.255999999999,4203.846,4187.692,4198.462,4191.667,4196.923,4212.692,4215.0,4189.744000000001,4190.0,4217.179,0,0
4329,36,0,0,4234.359,4218.59,4188.333,4216.538,4210.769,4200.769,4201.41,4202.179,4200.385,4219.359,4216.026,4186.154,4207.179,4221.538,0,0
4330,37,0,0,4225.255999999999,4220.128,4191.667,4220.0,4218.718,4200.769,4200.641,4195.0,4200.641,4221.667,4216.795,4179.744000000001,4220.0,4224.359,0,0
4331,38,0,0,4218.974,4218.462,4195.255999999999,4218.974,4215.0,4195.513,4199.744000000001,4184.615,4195.0,4211.41,4218.205,4180.897,4211.154,4214.487,0,0
4332,39,0,0,4220.513,4218.333,4187.564,4218.333,4208.462,4201.923,4197.0509999999995,4186.538,4192.9490000000005,4202.821,4205.0,4186.154,4198.205,4207.692,0,0
4333,40,0,0,4218.718,4220.769,4180.255999999999,4207.9490000000005,4208.846,4199.872,4189.744000000001,4188.205,4195.128,4200.513,4186.795,4187.308,4198.846,4217.0509999999995,0,0
4334,41,0,0,4217.821,4215.128,4182.692,4196.667,4199.359,4185.385,4184.359,4183.59,4190.255999999999,4194.872,4186.154,4187.564,4194.872,4213.077,0,0
4335,42,0,0,4212.436,4206.41,4183.59,4198.077,4183.462,4190.0,4187.0509999999995,4185.128,4187.308,4190.0,4191.282,4183.205,4179.487,4189.872,0,0
4336,43,0,0,4201.282,4207.0509999999995,4182.692,4202.9490000000005,4180.385,4199.103,4187.179,4195.897,4197.9490000000005,4193.846,4182.821,4179.487,4188.333,4181.282,0,0
4337,44,0,0,4207.308,4215.641,4185.641,4205.255999999999,4184.103,4189.872,4184.359,4200.128,4200.128,4196.923,4187.0509999999995,4184.744000000001,4205.897,4193.462,0,0
4338,45,0,0,4221.795,4218.205,4188.333,4204.744000000001,4187.0509999999995,4182.564,4194.487,4198.462,4189.487,4191.026,4206.154,4189.872,4187.821,4202.308,0,0
4339,46,0,0,4218.59,4207.821,4187.436,4202.436,4186.795,4187.692,4201.282,4196.795,4189.615,4186.282,4197.179,4187.564,4171.282,4193.205,0,0
4340,47,0,0,4207.436,4198.974,4182.9490000000005,4199.744000000001,4177.0509999999995,4186.026,4185.641,4188.077,4189.744000000001,4180.897,4180.385,4184.487,4184.872,4181.667,0,0
4341,48,0,0,4211.41,4207.9490000000005,4185.255999999999,4203.205,4178.205,4186.667,4179.872,4186.667,4188.846,4185.641,4195.641,4188.462,4194.103,4194.615,0,0
4342,49,0,0,4215.0,4220.641,4187.179,4208.718,4196.795,4193.59,4196.538,4195.0,4194.487,4198.462,4206.538,4188.077,4183.846,4203.974,0,0
4343,50,0,0,4206.154,4217.692,4182.692,4207.9490000000005,4204.231,4195.513,4199.487,4191.667,4191.154,4188.59,4192.0509999999995,4182.821,4180.255999999999,4186.538,0,0
4344,51,0,0,4208.718,4215.128,4190.641,4203.077,4200.897,4196.41,4192.0509999999995,4188.846,4190.897,4181.41,4191.923,4187.308,4192.436,4184.615,0,0
4345,52,0,0,4225.513,4221.154,4200.897,4203.846,4199.359,4193.846,4198.077,4196.923,4199.231,4200.897,4204.103,4193.846,4196.667,4204.744000000001,0,0
4346,53,0,0,4225.897,4219.487,4192.436,4210.128,4190.513,4183.974,4199.744000000001,4193.718,4193.205,4204.231,4202.436,4187.821,4185.385,4205.385,0,0
4347,54,0,0,4213.974,4213.846,4186.923,4211.026,4185.897,4184.615,4197.436,4189.615,4187.821,4189.744000000001,4202.692,4184.103,4181.923,4195.897,0,0
4348,55,0,0,4217.179,4217.821,4199.744000000001,4207.436,4191.795,4194.487,4203.974,4200.769,4203.718,4196.154,4205.128,4192.179,4196.795,4199.359,0,0
4349,56,0,0,4217.179,4219.359,4202.308,4203.205,4190.128,4188.333,4198.846,4199.744000000001,4200.641,4198.718,4190.769,4191.154,4193.462,4194.872,0,0
4350,57,0,0,4207.821,4214.359,4186.795,4201.538,4183.846,4181.282,4187.9490000000005,4186.538,4183.077,4180.0,4184.359,4179.231,4180.385,4183.333,0,0
4351,58,0,0,4210.641,4214.615,4181.795,4203.718,4183.333,4191.923,4194.744000000001,4184.359,4192.821,4181.923,4197.9490000000005,4178.205,4195.385,4184.615,0,0
4352,59,0,0,4217.308,4219.359,4186.41,4205.128,4191.795,4201.795,4204.359,4189.487,4200.641,4197.692,4199.359,4187.821,4209.615,4196.41,0,0
4353,60,0,0,4214.103,4220.897,4186.667,4204.359,4200.769,4197.692,4198.846,4192.179,4187.308,4192.564,4183.205,4189.487,4198.462,4200.769,0,0
4354,61,0,0,4210.897,4218.974,4184.359,4202.179,4192.179,4186.154,4189.872,4190.128,4187.821,4188.974,4183.333,4180.641,4189.615,4195.769,0,0
4355,62,0,0,4214.231,4217.308,4182.692,4197.9490000000005,4179.744000000001,4180.769,4185.769,4185.0,4196.795,4194.359,4198.718,4178.59,4192.564,4194.872,0,0
4356,63,0,0,4215.641,4220.769,4184.103,4198.333,4190.255999999999,4182.436,4184.103,4186.282,4190.769,4192.9490000000005,4203.077,4184.359,4197.179,4199.103,0,0
4357,64,0,2228,4217.692,4230.128,4187.692,4209.744000000001,4205.255999999999,4187.564,4186.923,4191.41,4187.9490000000005,4194.615,4202.436,4186.795,4200.769,4201.667,0,0
4358,65,0,2615,4216.795,4232.308,4181.923,4214.487,4194.231,4185.641,4188.333,4190.0,4191.923,4194.615,4205.641,4183.462,4193.077,4202.692,0,0
4359,66,0,2862,4205.897,4219.487,4173.718,4203.718,4181.154,4181.667,4187.0509999999995,4189.615,4186.538,4182.9490000000005,4197.821,4182.308,4183.974,4197.436,0,0
4360,67,0,3032,4197.179,4207.9490000000005,4173.974,4197.9490000000005,4183.974,4183.59,4185.128,4197.436,4190.769,4178.974,4183.205,4181.538,4197.308,4188.077,0,0
4361,68,0,3537,4207.308,4218.974,4179.359,4208.718,4187.9490000000005,4185.513,4184.872,4199.487,4201.667,4189.872,4189.103,4181.026,4207.692,4194.615,0,0
4362,69,0,2034,4222.436,4240.513,4181.538,4215.385,4187.308,4184.359,4186.41,4187.308,4193.205,4185.513,4199.103,4184.615,4185.641,4207.308,0,0
4363,70,0,2376,4231.026,4250.255999999999,4182.9490000000005,4212.308,4190.255999999999,4187.564,4188.974,4182.821,4181.026,4170.769,4191.282,4188.077,4162.0509999999995,4215.513,0,0
4364,71,0,1327,4252.9490000000005,4265.255999999999,4191.026,4219.487,4198.846,4196.026,4197.692,4197.436,4190.769,4181.795,4201.282,4194.231,4182.308,4239.103,0,0
4365,72,0,1046,4279.359,4290.641,4200.513,4233.205,4204.231,4195.641,4202.0509999999995,4199.872,4204.231,4203.333,4228.718,4202.821,4216.923,4270.128,0,0
4366,73,0,3532,4285.641,4300.255999999999,4200.513,4235.0,4198.974,4187.564,4188.718,4185.513,4194.872,4195.513,4229.359,4206.538,4200.641,4281.41,0,0
4367,74,0,3093,4289.103,4303.462,4192.308,4230.513,4194.872,4185.513,4175.513,4181.538,4185.385,4179.359,4214.359,4206.538,4170.128,4283.205,0,0
4368,75,0,3428,4299.359,4312.179,4186.282,4231.538,4194.231,4183.333,4179.744000000001,4189.615,4190.641,4183.462,4215.897,4206.923,4175.513,4287.0509999999995,0,0
4369,76,0,3241,4298.462,4312.308,4184.103,4229.872,4186.154,4185.897,4184.744000000001,4187.564,4192.179,4190.897,4227.308,4202.821,4184.103,4288.077,0,0
4370,77,0,1632,4301.41,4314.231,4189.615,4228.205,4182.436,4195.897,4181.026,4182.821,4191.538,4194.487,4233.205,4202.821,4184.872,4299.872,0,0
4371,78,0,3093,4318.59,4322.9490000000005,4202.179,4236.282,4192.564,4194.744000000001,4184.103,4193.333,4201.41,4206.026,4235.0,4212.308,4204.487,4316.923,0,0
4372,79,0,3428,4315.513,4314.103,4205.128,4234.231,4197.821,4185.641,4193.205,4201.282,4201.154,4206.026,4233.718,4214.103,4212.0509999999995,4308.974,0,0
4373,80,0,3241,4293.205,4297.308,4196.154,4220.641,4191.41,4187.0509999999995,4192.821,4193.205,4189.231,4187.308,4225.385,4204.487,4188.462,4284.615,0,0
4374,81,0,1632,4279.487,4287.9490000000005,4186.282,4215.897,4179.744000000001,4189.359,4184.487,4184.103,4191.41,4180.897,4209.487,4198.205,4191.41,4267.308,0,0
4375,82,0,3093,4271.026,4273.205,4183.077,4215.897,4174.103,4185.641,4183.462,4186.41,4193.974,4189.487,4193.59,4197.564,4208.718,4256.667,0,0
4376,83,0,3428,4258.846,4259.103,4184.359,4213.077,4180.385,4187.0509999999995,4184.744000000001,4189.231,4186.282,4187.0509999999995,4188.333,4196.923,4189.744000000001,4243.718,0,0
4377,84,0,3241,4245.769,4252.821,4185.128,4211.41,4177.821,4187.9490000000005,4176.41,4185.897,4184.359,4165.769,4188.205,4195.769,4158.205,4226.923,0,0
4378,85,0,1632,4230.641,4236.667,4185.385,4203.59,4165.385,4184.872,4176.538,4183.846,4185.641,4153.718,4188.974,4194.744000000001,4159.487,4213.333,0,0
4379,86,0,3093,4220.385,4219.359,4184.872,4191.282,4167.436,4186.667,4186.154,4186.026,4188.333,4168.333,4190.385,4196.41,4182.308,4208.846,0,0
4380,87,0,3428,4216.795,4215.128,4178.974,4188.462,4175.513,4187.0509999999995,4180.128,4187.564,4190.513,4176.154,4183.718,4193.205,4185.0,4207.692,0,0
4381,88,0,3241,4205.897,4207.821,4170.128,4185.0,4166.923,4183.846,4168.462,4184.231,4187.179,4161.41,4167.0509999999995,4185.769,4176.282,4195.897,0,0
4382,89,0,1632,4196.154,4197.692,4169.359,4179.103,4161.026,4183.205,4171.538,4182.9490000000005,4190.128,4159.744000000001,4160.897,4185.385,4178.846,4185.385,0,0
4383,90,0,3093,4199.103,4197.821,4177.179,4181.41,4164.615,4181.026,4174.103,4186.923,4197.692,4172.436,4172.0509999999995,4191.282,4183.846,4187.436,0,0
4384,91,0,3428,4198.205,4199.231,4182.436,4185.641,4162.821,4177.692,4170.513,4188.333,4192.564,4164.872,4176.923,4191.667,4183.718,4185.128,0,0
4385,92,0,3241,4188.718,4192.308,4181.538,4184.359,4156.795,4176.795,4170.128,4184.744000000001,4185.769,4153.462,4167.308,4188.718,4180.128,4172.308,0,0
4386,93,0,1632,4183.718,4186.282,4176.026,4178.077,4153.59,4173.205,4167.0509999999995,4182.436,4185.513,4157.308,4160.897,4189.103,4177.179,4165.385,0,0
4387,94,0,3093,4182.436,4181.923,4176.41,4171.795,4150.897,4178.077,4170.385,4184.487,4183.974,4152.308,4158.846,4190.513,4175.385,4165.897,0,0
4388,95,0,3428,4178.077,4175.513,4181.538,4171.538,4144.487,4184.359,4175.0,4185.255999999999,4184.872,4138.846,4156.41,4187.9490000000005,4168.59,4162.821,0,0
4389,96,0,3241,4172.308,4167.564,4182.308,4170.0,4136.41,4170.255999999999,4163.077,4181.667,4181.282,4133.077,4153.974,4184.487,4150.0,4156.538,0,0
4390,97,0,1632,4165.513,4160.128,4179.231,4161.282,4127.9490000000005,4156.795,4154.359,4182.179,4172.821,4126.282,4147.436,4182.179,4135.513,4147.821,0,0
4391,98,0,3093,4157.179,4152.179,4183.077,4154.872,4119.359,4165.255999999999,4168.333,4186.923,4173.974,4121.41,4133.718,4180.385,4139.359,4135.385,0,0
4392,99,0,3428,4146.154,4135.897,4183.846,4146.923,4110.128,4171.795,4178.077,4186.538,4176.667,4120.641,4121.282,4176.154,4141.41,4120.897,0,0
4393,100,0,3241,4138.718,4122.564,4175.0,4138.59,4105.385,4163.974,4168.462,4184.103,4172.821,4112.179,4124.615,4173.846,4138.462,4112.821,0,0
4394,101,0,1632,4132.0509999999995,4118.205,4168.846,4133.718,4105.769,4165.769,4166.41,4185.641,4173.333,4101.538,4123.718,4173.205,4136.923,4109.615,0,0
4395,102,0,3093,4117.436,4106.026,4163.333,4123.846,4095.0,4169.872,4167.821,4186.923,4172.9490000000005,4093.718,4105.385,4168.333,4127.821,4096.667,0,0
4396,103,0,3428,4107.821,4094.615,4158.205,4118.077,4082.308,4159.487,4157.436,4185.897,4169.359,4089.3590000000004,4101.923,4161.923,4118.974,4086.41,0,0
4397,104,0,3241,4115.128,4105.128,4156.538,4127.436,4088.205,4154.615,4157.821,4186.923,4175.769,4101.026,4117.692,4161.923,4125.385,4096.41,0,0
4398,105,0,1632,4127.821,4122.564,4160.641,4141.667,4108.718,4165.255999999999,4169.103,4187.692,4185.128,4124.359,4125.897,4170.255999999999,4143.077,4110.897,0,0
