,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
4170,126,0,3213,4227.692,4126.538,4109.872,4000.897,4008.462,4179.231,4080.7690000000002,4121.667,4038.718,4161.026,4196.282,4081.1540000000005,4058.718,4196.923,0,0
4171,127,0,53,4230.255999999999,4118.974,4113.846,4000.897,4009.2309999999998,4191.154,4088.59,4125.385,3999.487,4116.026,4190.0,4083.974,3998.205,4203.333,0,0
4172,0,0,2644,4213.462,4114.615,4100.128,3986.795,4094.3590000000004,4158.718,4072.179,4119.744000000001,3964.487,4113.077,4160.897,4067.051,4052.949,4188.205,0,0
4173,1,0,2885,4219.744000000001,4122.9490000000005,4104.103,3994.487,4096.667,4159.487,4072.949,4118.846,3960.385,4135.128,4167.564,4067.821,4080.1279999999997,4193.462,0,0
4174,2,0,3092,4237.308,4125.641,4119.103,4006.795,4029.2309999999998,4197.9490000000005,4091.026,4127.308,3961.282,4135.897,4187.9490000000005,4078.077,4045.256,4215.128,0,0
4175,3,0,3134,4225.385,4114.487,4114.487,3999.3590000000004,4055.1279999999997,4192.564,4085.897,4134.872,3965.513,4131.026,4183.59,4072.5640000000003,4022.949,4214.744000000001,0,0
4176,4,0,3654,4223.974,4121.538,4112.436,4004.2309999999998,4106.923,4157.179,4078.8459999999995,4131.026,3980.7690000000002,4147.436,4185.128,4073.8459999999995,4040.1279999999997,4215.641,0,0
4177,5,0,2100,4245.128,4139.359,4123.077,4023.462,4045.897,4155.255999999999,4094.103,4119.103,3985.513,4169.231,4187.692,4080.6409999999996,4053.59,4232.436,0,0
4178,6,0,2619,4242.179,4132.179,4123.974,4021.667,4014.8720000000003,4176.538,4099.103,4120.513,3973.205,4158.462,4175.513,4072.308,4062.821,4231.795,0,0
4179,7,0,1819,4229.231,4115.255999999999,4118.718,4008.59,4076.41,4173.718,4090.7690000000002,4133.718,3956.41,4111.026,4179.359,4071.538,4064.2309999999998,4220.641,0,0
4180,8,0,1000,4230.513,4109.487,4115.513,4004.487,4079.744,4161.41,4098.077,4135.641,3954.3590000000004,4123.718,4189.744000000001,4077.949,4100.128,4218.59,0,0
4181,9,0,3496,4226.282,4104.744000000001,4108.077,4003.205,4037.051,4181.795,4093.718,4127.692,3966.923,4201.667,4178.077,4069.2309999999998,4138.974,4217.0509999999995,0,0
4182,10,0,3215,4215.641,4100.255999999999,4098.462,4000.6409999999996,4041.538,4180.385,4066.282,4122.179,3946.026,4194.103,4165.897,4061.282,4050.513,4212.308,0,0
4183,11,0,3381,4217.0509999999995,4100.769,4102.179,4002.308,4039.2309999999998,4137.0509999999995,4063.974,4121.026,3913.59,4106.282,4170.0,4068.333,3949.2309999999998,4216.154,0,0
4184,12,0,3128,4221.538,4095.6409999999996,4105.128,3998.718,4038.205,4127.0509999999995,4077.821,4121.923,3950.256,4092.179,4172.436,4070.0,3979.3590000000004,4216.282,0,0
4185,13,0,2275,4216.282,4090.897,4095.6409999999996,3992.692,4057.4359999999997,4155.641,4071.026,4122.692,4004.3590000000004,4129.231,4170.255999999999,4065.513,4016.282,4206.282,0,0
4186,14,0,3215,4203.59,4083.718,4085.256,3989.744,4030.0,4155.513,4062.051,4114.615,3998.462,4116.667,4164.744000000001,4064.103,3982.692,4198.462,0,0
4187,15,0,3381,4202.9490000000005,4077.179,4087.949,3988.205,4032.5640000000003,4135.128,4073.333,4117.0509999999995,3991.1540000000005,4104.487,4167.0509999999995,4071.282,4008.205,4200.385,0,0
4188,16,0,0,4214.231,4085.7690000000002,4093.462,3994.103,4053.59,4133.205,4080.1279999999997,4134.744000000001,4010.513,4134.103,4175.513,4078.718,4044.3590000000004,4206.282,0,0
4189,17,0,0,4207.9490000000005,4084.8720000000003,4083.8459999999995,3997.5640000000003,4011.923,4137.436,4071.795,4134.872,4025.897,4170.769,4169.744000000001,4072.949,4063.205,4201.026,0,0
4190,18,0,0,4188.462,4063.333,4071.282,3986.282,4006.667,4132.692,4057.051,4118.462,4046.538,4191.41,4154.231,4062.179,4145.897,4185.0,0,0
4191,19,0,0,4189.231,4060.385,4075.1279999999997,3984.615,4025.1279999999997,4134.744000000001,4049.2309999999998,4106.795,4041.795,4154.231,4149.615,4063.8459999999995,4105.255999999999,4182.179,0,0
4192,20,0,0,4201.026,4071.795,4084.3590000000004,3993.077,4021.538,4135.128,4052.5640000000003,4105.641,3985.1279999999997,4095.1279999999997,4161.282,4070.256,4001.538,4191.282,0,0
4193,21,0,0,4204.487,4067.4359999999997,4086.795,3988.333,4068.718,4114.487,4060.513,4117.436,3956.923,4094.103,4177.0509999999995,4073.718,4009.3590000000004,4191.026,0,0
4194,22,0,0,4213.846,4067.308,4097.821,3994.615,4063.077,4108.462,4077.4359999999997,4139.359,4000.256,4127.308,4188.462,4079.615,4002.179,4192.9490000000005,0,0
4195,23,0,0,4218.205,4078.462,4103.974,4012.051,4007.5640000000003,4136.026,4086.923,4147.9490000000005,4030.1279999999997,4135.128,4187.692,4082.692,3952.179,4196.41,0,0
4196,24,0,0,4207.821,4077.051,4097.564,4008.462,4047.051,4136.282,4076.026,4134.103,4012.692,4126.538,4181.154,4099.231,3990.385,4185.255999999999,0,0
4197,25,0,0,4204.359,4074.615,4099.231,4007.5640000000003,4068.333,4110.385,4067.179,4124.103,4017.5640000000003,4127.308,4182.436,4125.255999999999,4036.667,4175.513,0,0
4198,26,0,0,4207.308,4079.103,4102.564,4021.282,4043.077,4116.795,4066.795,4124.359,4045.6409999999996,4137.692,4179.359,4126.538,4007.179,4175.641,0,0
4199,27,0,0,4199.744000000001,4077.308,4097.436,4020.7690000000002,4071.026,4120.641,4060.0,4124.487,4040.7690000000002,4129.231,4173.077,4114.615,4022.821,4167.564,0,0
4200,28,0,0,4203.462,4084.103,4106.923,4021.41,4058.333,4102.436,4062.4359999999997,4129.359,4038.59,4110.128,4184.103,4126.923,4073.462,4165.769,0,0
4201,29,0,0,4222.436,4098.205,4126.538,4039.2309999999998,4040.1279999999997,4122.692,4079.8720000000003,4140.128,4061.026,4136.154,4207.0509999999995,4142.9490000000005,4080.897,4181.538,0,0
4202,30,0,0,4217.821,4096.154,4124.615,4038.59,4073.077,4143.462,4084.615,4140.769,4062.051,4170.641,4202.436,4132.564,4059.103,4176.154,0,0
4203,31,0,0,4199.103,4088.462,4111.795,4023.205,4067.949,4125.897,4075.897,4134.231,4070.513,4166.282,4181.026,4119.359,4057.4359999999997,4155.0,0,0
4204,32,0,0,4198.462,4094.487,4111.154,4025.7690000000002,4066.41,4131.282,4075.513,4138.077,4091.026,4139.359,4182.179,4121.538,4060.385,4152.692,0,0
4205,33,0,0,4200.0,4096.282,4116.154,4032.5640000000003,4090.256,4156.154,4081.1540000000005,4139.615,4078.718,4125.769,4188.077,4127.308,4051.795,4157.821,0,0
4206,34,0,0,4190.0,4084.103,4117.308,4024.8720000000003,4064.487,4162.179,4082.051,4132.564,4067.308,4138.077,4178.974,4123.077,4071.795,4154.231,0,0
4207,35,0,0,4182.308,4083.462,4115.128,4021.026,4038.333,4150.255999999999,4079.8720000000003,4126.923,4086.1540000000005,4139.744000000001,4174.103,4120.128,4075.1279999999997,4151.026,0,0
4208,36,0,0,4187.179,4095.256,4115.385,4026.538,4048.333,4134.487,4080.513,4126.667,4098.205,4110.255999999999,4180.513,4126.154,4051.41,4151.41,0,0
4209,37,0,0,4187.564,4096.282,4112.564,4025.1279999999997,4034.744,4146.538,4081.282,4130.641,4107.821,4095.0,4177.308,4123.718,4057.179,4145.0,0,0
4210,38,0,0,4175.513,4088.8459999999995,4106.538,4020.385,4019.2309999999998,4168.718,4073.462,4128.846,4105.897,4130.255999999999,4164.103,4113.205,4054.8720000000003,4131.923,0,0
4211,39,0,0,4170.385,4087.949,4106.538,4018.8459999999995,4040.6409999999996,4163.205,4066.026,4121.282,4090.897,4112.0509999999995,4161.923,4114.615,4042.051,4125.385,0,0
4212,40,0,0,4171.41,4091.538,4105.385,4020.0,4062.5640000000003,4149.359,4066.667,4113.846,4112.821,4056.1540000000005,4163.59,4118.846,4058.333,4128.462,0,0
4213,41,0,0,4157.9490000000005,4090.6409999999996,4093.205,4025.256,4043.59,4156.154,4062.179,4102.308,4127.436,4073.59,4151.795,4107.436,4034.103,4120.128,0,0
4214,42,0,0,4147.564,4082.4359999999997,4088.718,4025.0,4007.179,4157.564,4056.795,4100.513,4106.41,4103.718,4151.538,4105.897,4012.051,4111.026,0,0
4215,43,0,0,4158.718,4076.1540000000005,4098.59,4020.256,4014.3590000000004,4154.487,4067.051,4117.179,4102.436,4078.59,4167.436,4117.9490000000005,4119.872,4124.359,0,0
4216,44,0,0,4158.205,4075.513,4095.6409999999996,4016.923,4011.1540000000005,4157.692,4063.8459999999995,4108.59,4110.897,4054.2309999999998,4163.205,4112.308,4178.333,4130.0,0,0
4217,45,0,0,4141.154,4063.462,4088.205,4009.615,3980.256,4171.282,4066.538,4101.667,4117.0509999999995,4086.1540000000005,4146.026,4105.128,4019.3590000000004,4114.359,0,0
4218,46,0,0,4153.333,4061.923,4104.103,4017.051,4023.205,4199.359,4111.154,4143.846,4139.103,4114.103,4158.846,4120.897,3996.41,4125.255999999999,0,0
4219,47,0,0,4182.179,4086.282,4111.41,4035.0,4068.718,4186.026,4117.9490000000005,4144.359,4143.718,4088.077,4173.077,4127.179,4205.255999999999,4154.231,0,0
4220,48,0,0,4204.615,4128.846,4101.923,4048.077,4033.077,4154.615,4064.103,4079.2309999999998,4115.897,4061.795,4155.769,4116.154,4190.513,4167.564,0,0
4221,49,0,0,4242.0509999999995,4197.436,4113.974,4070.0,4016.41,4163.59,4046.923,4070.385,4128.077,4075.385,4153.077,4123.59,4054.103,4192.179,0,0
4222,50,0,0,4294.103,4291.667,4134.615,4103.59,4072.692,4174.359,4075.7690000000002,4115.641,4138.846,4100.255999999999,4171.282,4140.128,4096.795,4233.59,0,0
4223,51,0,0,4336.795,4396.282,4144.872,4138.205,4102.436,4176.282,4093.462,4132.9490000000005,4102.436,4087.5640000000003,4172.564,4146.538,4089.615,4266.538,0,0
4224,52,0,0,4371.026,4496.154,4157.692,4170.641,4104.487,4187.436,4108.974,4139.872,4080.6409999999996,4068.974,4166.795,4158.462,3983.333,4291.923,0,0
4225,53,0,0,4407.9490000000005,4588.205,4170.769,4198.846,4155.385,4191.026,4122.0509999999995,4162.179,4089.103,4108.846,4179.615,4172.0509999999995,4089.744,4320.128,0,0
4226,54,0,0,4447.0509999999995,4679.103,4186.282,4231.795,4213.333,4189.231,4145.0,4194.359,4095.0,4180.513,4196.41,4183.077,4299.359,4353.718,0,0
4227,55,0,0,4473.333,4756.667,4200.0,4265.0,4269.359,4207.436,4196.41,4206.795,4088.077,4203.205,4188.333,4188.59,4271.41,4377.9490000000005,0,0
4228,56,0,0,4485.385,4806.923,4205.128,4279.872,4306.026,4208.974,4190.513,4169.103,4081.282,4185.897,4186.026,4185.128,4223.333,4388.846,0,0
4229,57,0,0,4504.359,4854.487,4214.103,4299.103,4261.538,4177.436,4128.205,4147.0509999999995,4082.4359999999997,4177.564,4200.769,4187.179,4278.974,4401.795,0,0
4230,58,0,0,4520.769,4901.41,4220.769,4326.795,4240.641,4161.154,4118.333,4173.077,4088.462,4162.436,4189.487,4191.795,4169.487,4404.744000000001,0,0
4231,59,0,0,4504.103,4913.846,4205.769,4326.923,4338.846,4171.154,4146.154,4172.821,4079.103,4151.923,4152.9490000000005,4179.359,3978.205,4374.744000000001,0,0
4232,60,0,0,4477.436,4913.462,4196.667,4325.897,4387.692,4190.513,4152.308,4154.359,4070.256,4152.436,4141.538,4170.385,4032.051,4345.385,0,0
4233,61,0,0,4460.385,4918.205,4201.667,4338.59,4331.923,4207.821,4161.41,4163.205,4086.538,4141.538,4145.769,4176.923,4196.538,4328.333,0,0
4234,62,0,0,4426.538,4903.718,4187.9490000000005,4333.59,4335.769,4215.128,4172.308,4163.205,4094.487,4145.0,4123.974,4175.255999999999,4178.462,4289.103,0,0
4235,63,0,0,4381.923,4887.308,4172.692,4324.744000000001,4361.282,4203.333,4162.692,4151.154,4098.974,4162.821,4105.385,4165.128,4148.077,4245.0,0,0
4236,64,0,2629,4350.897,4892.692,4172.436,4327.308,4333.333,4183.205,4157.9490000000005,4153.077,4110.513,4163.718,4102.179,4161.538,4181.538,4214.615,0,0
4237,65,0,2873,4325.769,4895.897,4168.462,4316.795,4338.205,4204.744000000001,4160.897,4156.923,4120.641,4157.821,4091.026,4153.462,4181.282,4177.9490000000005,0,0
4238,66,0,3072,4289.103,4873.974,4152.821,4295.769,4360.0,4225.385,4147.692,4157.9490000000005,4132.0509999999995,4131.154,4069.3590000000004,4136.667,4166.667,4133.333,0,0
4239,67,0,3087,4251.923,4852.821,4137.179,4288.974,4340.385,4189.872,4131.923,4153.59,4136.795,4106.41,4046.923,4119.103,4142.692,4099.103,0,0
4240,68,0,3528,4235.0,4859.359,4136.154,4296.282,4335.385,4185.897,4134.744000000001,4144.103,4131.538,4106.282,4036.538,4111.795,4122.436,4079.615,0,0
4241,69,0,2004,4224.744000000001,4861.538,4138.333,4295.769,4337.308,4229.231,4139.744000000001,4144.615,4138.718,4087.051,4032.821,4110.641,4126.026,4064.487,0,0
4242,70,0,2607,4213.846,4839.615,4135.897,4286.026,4315.255999999999,4215.897,4139.872,4150.0,4158.718,4097.564,4040.256,4110.385,4152.821,4059.487,0,0
4243,71,0,1814,4227.0509999999995,4838.59,4148.974,4293.974,4353.718,4196.026,4161.667,4158.205,4171.154,4158.077,4067.949,4122.9490000000005,4147.436,4082.4359999999997,0,0
4244,72,0,954,4259.615,4864.872,4176.795,4321.538,4421.667,4238.333,4197.821,4186.538,4189.231,4215.769,4106.026,4148.846,4231.923,4124.487,0,0
4245,73,0,3476,4263.59,4863.205,4178.718,4326.538,4392.821,4248.974,4193.077,4192.436,4206.795,4242.692,4116.795,4157.692,4383.718,4132.692,0,0
4246,74,0,3169,4233.077,4825.128,4155.128,4301.667,4319.359,4229.615,4172.179,4156.026,4193.205,4190.641,4082.4359999999997,4135.769,4257.0509999999995,4095.7690000000002,0,0
4247,75,0,3375,4223.718,4796.026,4153.205,4289.487,4348.462,4236.41,4187.0509999999995,4150.385,4175.641,4123.205,4060.256,4124.615,4015.513,4082.5640000000003,0,0
4248,76,0,3132,4242.179,4787.9490000000005,4171.282,4296.667,4388.333,4226.154,4207.821,4174.744000000001,4192.564,4160.641,4082.692,4141.154,4079.2309999999998,4104.231,0,0
4249,77,0,2275,4242.308,4776.282,4171.026,4293.077,4312.564,4209.744000000001,4187.9490000000005,4163.846,4206.923,4174.744000000001,4093.718,4143.846,4219.615,4102.564,0,0
4250,78,0,3169,4217.9490000000005,4745.0,4151.538,4273.205,4273.846,4216.026,4141.538,4140.641,4187.436,4118.333,4071.538,4122.9490000000005,4145.255999999999,4076.026,0,0
4251,79,0,3375,4211.154,4730.128,4143.59,4266.026,4345.641,4207.692,4130.769,4150.255999999999,4177.179,4154.231,4071.41,4121.538,4084.2309999999998,4074.8720000000003,0,0
4252,80,0,3132,4226.026,4734.231,4153.718,4276.538,4355.513,4198.077,4163.205,4168.59,4193.846,4203.718,4093.59,4138.974,4174.615,4095.7690000000002,0,0
4253,81,0,2275,4236.923,4697.308,4160.897,4281.41,4327.564,4221.154,4191.795,4180.255999999999,4213.205,4184.359,4098.718,4140.641,4226.667,4105.385,0,0
4254,82,0,3169,4249.231,4640.897,4165.769,4284.231,4373.974,4252.179,4212.308,4208.59,4219.103,4201.667,4105.128,4140.128,4172.9490000000005,4115.0,0,0
4255,83,0,3375,4263.077,4633.59,4176.154,4293.718,4378.974,4261.154,4228.077,4221.026,4222.0509999999995,4213.718,4122.692,4148.205,4141.795,4129.872,0,0
4256,84,0,3132,4267.821,4652.564,4184.487,4298.846,4329.615,4236.795,4212.821,4197.564,4228.974,4219.359,4133.974,4153.718,4229.615,4143.718,0,0
4257,85,0,2275,4270.255999999999,4648.59,4186.026,4294.615,4361.41,4216.538,4194.615,4190.255999999999,4233.59,4270.128,4139.615,4155.769,4259.872,4156.282,0,0
4258,86,0,3169,4267.179,4632.692,4178.718,4290.255999999999,4404.359,4249.744000000001,4209.487,4213.718,4240.769,4242.0509999999995,4136.538,4152.0509999999995,4175.897,4153.077,0,0
4259,87,0,3375,4262.179,4625.255999999999,4175.385,4290.128,4378.846,4271.538,4220.255999999999,4222.308,4245.385,4192.9490000000005,4135.128,4146.282,4164.744000000001,4145.641,0,0
4260,88,0,3132,4276.026,4627.821,4190.385,4297.436,4369.615,4245.385,4223.846,4215.385,4247.692,4258.59,4151.154,4158.077,4200.255999999999,4160.769,0,0
4261,89,0,2275,4288.974,4632.564,4203.462,4309.231,4387.9490000000005,4249.103,4235.641,4221.538,4259.615,4302.436,4162.564,4173.205,4187.564,4178.462,0,0
4262,90,0,3169,4283.974,4624.487,4200.897,4310.897,4391.154,4282.821,4228.333,4223.333,4263.205,4260.641,4155.255999999999,4170.385,4193.59,4171.923,0,0
4263,91,0,3375,4284.872,4615.255999999999,4201.923,4311.795,4387.308,4264.615,4214.615,4218.718,4255.0,4233.59,4152.0509999999995,4168.846,4222.0509999999995,4167.9490000000005,0,0
4264,92,0,3132,4289.231,4607.0509999999995,4204.359,4312.692,4385.0,4236.282,4219.615,4217.436,4261.41,4236.154,4157.308,4174.872,4221.795,4173.077,0,0
4265,93,0,2275,4282.564,4591.923,4193.077,4304.615,4376.923,4249.487,4217.308,4208.462,4275.769,4257.564,4157.9490000000005,4171.154,4209.615,4166.154,0,0
4266,94,0,3169,4276.41,4575.897,4185.513,4297.308,4349.487,4243.462,4199.872,4198.974,4269.487,4282.564,4151.538,4164.615,4197.564,4156.795,0,0
4267,95,0,3375,4269.615,4560.385,4182.9490000000005,4293.718,4328.077,4234.615,4193.974,4197.436,4263.077,4228.846,4138.59,4161.923,4192.436,4147.179,0,0
4268,96,0,3132,4256.795,4546.667,4177.308,4289.744000000001,4323.462,4255.385,4200.769,4198.846,4266.026,4160.385,4129.103,4158.59,4206.282,4137.179,0,0
4269,97,0,2275,4265.897,4550.0,4183.59,4298.333,4337.436,4257.9490000000005,4205.769,4197.564,4271.154,4206.282,4146.154,4165.255999999999,4199.615,4154.231,0,0
4270,98,0,3169,4278.077,4547.564,4190.897,4305.897,4341.667,4245.0,4202.308,4191.41,4279.487,4262.564,4160.255999999999,4174.231,4176.41,4171.795,0,0
4271,99,0,3375,4257.308,4512.179,4180.255999999999,4288.718,4310.255999999999,4243.59,4195.0,4186.154,4275.385,4211.154,4135.641,4165.128,4179.744000000001,4147.821,0,0
4272,100,0,3132,4243.718,4491.667,4175.0,4272.564,4315.897,4235.641,4192.692,4188.333,4263.718,4170.128,4120.641,4158.462,4187.9490000000005,4134.231,0,0
4273,101,0,2275,4261.41,4506.538,4182.179,4278.205,4353.59,4217.9490000000005,4189.231,4189.359,4257.821,4199.487,4145.513,4163.59,4155.128,4160.385,0,0
4274,102,0,3169,4270.641,4503.205,4182.179,4280.769,4316.282,4218.077,4189.359,4192.308,4265.255999999999,4205.255999999999,4160.897,4165.897,4141.41,4170.128,0,0
4275,103,0,3375,4255.0,4473.718,4176.667,4269.487,4271.026,4232.9490000000005,4197.436,4200.0,4281.667,4210.128,4152.436,4161.923,4215.385,4155.0,0,0
4276,104,0,3132,4246.667,4469.231,4172.692,4262.308,4320.128,4248.59,4193.974,4198.974,4285.769,4228.974,4151.282,4157.564,4257.436,4152.179,0,0
4277,105,0,2275,4251.923,4479.359,4176.923,4264.359,4324.872,4246.795,4203.462,4201.154,4278.333,4220.385,4156.795,4159.487,4213.462,4158.333,0,0
4278,106,0,3169,4251.154,4465.385,4183.846,4263.59,4277.179,4235.897,4216.667,4201.282,4274.103,4215.641,4152.0509999999995,4160.641,4191.154,4154.615,0,0
4279,107,0,3375,4250.255999999999,4452.821,4185.897,4263.974,4311.795,4235.769,4188.462,4190.897,4283.974,4205.641,4153.077,4161.41,4169.872,4155.255999999999,0,0
4280,108,0,3132,4254.487,4460.897,4182.821,4272.0509999999995,4331.923,4225.513,4157.0509999999995,4187.436,4295.0,4191.282,4159.487,4164.231,4145.385,4160.513,0,0
4281,109,0,2275,4261.41,4473.462,4184.615,4281.282,4286.538,4223.846,4186.026,4203.974,4306.026,4258.205,4167.821,4172.821,4261.923,4168.077,0,0
4282,110,0,3169,4264.872,4480.769,4188.846,4281.538,4305.641,4243.462,4220.385,4220.897,4316.026,4311.282,4180.255999999999,4177.692,4350.385,4178.974,0,0
4283,111,0,3375,4265.513,4485.513,4188.205,4277.821,4354.487,4231.667,4204.231,4218.59,4308.333,4240.385,4180.385,4176.923,4193.462,4183.462,0,0
4284,112,0,3132,4270.128,4493.205,4191.667,4281.282,4323.205,4213.462,4199.615,4216.154,4297.564,4208.205,4177.308,4180.128,4132.0509999999995,4186.154,0,0
4285,113,0,2275,4283.718,4510.641,4201.282,4297.436,4309.487,4271.538,4237.9490000000005,4231.538,4308.974,4286.026,4191.154,4187.0509999999995,4283.718,4199.103,0,0
4286,114,0,3169,4297.564,4528.974,4208.846,4311.538,4367.9490000000005,4314.615,4256.026,4241.41,4318.462,4313.077,4206.41,4193.462,4277.821,4216.41,0,0
4287,115,0,3375,4297.821,4524.487,4205.255999999999,4303.718,4394.872,4243.59,4226.923,4236.41,4308.205,4291.282,4201.154,4190.385,4222.692,4215.128,0,0
4288,116,0,3132,4304.231,4527.0509999999995,4210.255999999999,4300.513,4377.9490000000005,4205.897,4225.513,4253.333,4326.538,4349.744000000001,4205.769,4197.0509999999995,4350.513,4215.255999999999,0,0
4289,117,0,2275,4313.59,4544.359,4224.872,4312.692,4360.641,4263.462,4260.0,4270.513,4344.359,4358.846,4219.872,4208.077,4380.897,4222.9490000000005,0,0
4290,118,0,3169,4303.59,4537.308,4218.077,4310.0,4365.513,4269.487,4248.59,4241.41,4314.487,4284.872,4203.462,4202.821,4275.641,4212.0509999999995,0,0
4291,119,0,3375,4291.41,4515.769,4203.077,4294.487,4386.154,4235.255999999999,4221.41,4224.615,4303.846,4305.769,4183.846,4196.154,4279.359,4198.077,0,0
4292,120,0,3132,4288.59,4507.821,4204.615,4291.538,4353.205,4266.282,4242.821,4245.0,4327.564,4337.179,4183.077,4197.9490000000005,4261.667,4193.205,0,0
4293,121,0,2275,4290.769,4512.821,4215.641,4301.538,4311.41,4291.154,4262.564,4247.179,4327.692,4285.128,4186.667,4201.026,4210.641,4195.255999999999,0,0
4294,122,0,3169,4290.385,4506.667,4216.41,4299.231,4351.667,4245.255999999999,4236.41,4232.179,4322.436,4275.255999999999,4188.974,4201.667,4278.205,4198.846,0,0
4295,123,0,3375,4279.103,4483.974,4208.333,4283.718,4370.255999999999,4219.744000000001,4219.359,4227.692,4339.103,4321.282,4185.897,4197.308,4301.538,4189.487,0,0
4296,124,0,3132,4260.128,4465.897,4204.103,4272.564,4331.41,4242.564,4228.462,4220.0,4333.718,4297.692,4172.308,4189.872,4207.179,4168.974,0,0
4297,125,0,2275,4259.359,4473.59,4212.0509999999995,4279.103,4316.667,4256.923,4230.769,4212.0509999999995,4318.718,4235.897,4170.255999999999,4194.744000000001,4213.846,4169.231,0,0
4298,126,0,3169,4276.41,4475.128,4224.359,4290.0,4305.385,4254.615,4235.769,4222.179,4345.385,4263.205,4189.744000000001,4210.255999999999,4290.128,4192.308,0,0
4299,127,0,53,4270.128,4447.0509999999995,4215.641,4282.564,4314.744000000001,4249.872,4224.487,4221.538,4354.487,4311.154,4188.333,4206.41,4272.564,4187.436,0,0
4300,0,0,2643,4246.154,4435.255999999999,4201.026,4271.41,4337.564,4261.154,4208.205,4209.359,4325.385,4252.821,4165.769,4192.692,4239.231,4158.333,0,0
4301,1,0,2900,4244.103,4443.59,4209.103,4277.564,4303.333,4279.103,4235.513,4221.154,4333.846,4201.026,4170.769,4198.333,4237.821,4157.564,0,0
4302,2,0,3088,4256.154,4434.103,4213.846,4279.487,4285.385,4246.026,4245.128,4225.897,4359.615,4284.615,4190.897,4207.692,4244.359,4173.205,0,0
4303,3,0,3114,4248.846,4418.077,4200.385,4265.513,4295.128,4205.385,4197.308,4203.077,4347.564,4320.0,4185.769,4201.154,4249.872,4163.59,0,0
4304,4,0,3532,4243.846,4422.436,4200.769,4267.0509999999995,4260.641,4228.462,4185.128,4199.231,4338.846,4252.9490000000005,4179.615,4200.128,4227.436,4155.897,0,0
4305,5,0,2046,4260.385,4431.538,4216.923,4282.692,4281.795,4257.436,4216.795,4216.538,4351.41,4254.359,4192.308,4208.718,4223.205,4171.667,0,0
4306,6,0,2646,4260.513,4424.103,4214.615,4279.231,4331.41,4242.308,4215.385,4214.615,4339.744000000001,4255.255999999999,4186.795,4201.538,4253.974,4168.59,0,0
4307,7,0,1819,4255.513,4419.744000000001,4211.667,4273.077,4281.923,4240.641,4214.615,4216.795,4331.026,4226.026,4183.205,4201.795,4260.513,4165.513,0,0
4308,8,0,886,4269.744000000001,4422.308,4220.513,4278.846,4265.769,4265.513,4235.0,4231.667,4358.59,4293.462,4209.872,4218.462,4270.641,4190.128,0,0
4309,9,0,3486,4278.59,4426.41,4218.974,4280.0,4332.308,4266.667,4233.205,4225.769,4378.59,4346.795,4214.872,4219.615,4310.128,4197.9490000000005,0,0
4310,10,0,3208,4276.154,4433.59,4217.9490000000005,4279.231,4335.128,4247.436,4236.154,4214.231,4354.744000000001,4292.9490000000005,4198.718,4212.821,4283.59,4193.846,0,0
4311,11,0,3381,4275.255999999999,4431.667,4220.255999999999,4282.692,4300.641,4240.385,4248.974,4222.0509999999995,4332.821,4249.872,4204.744000000001,4214.872,4236.41,4200.769,0,0
4312,12,0,3142,4267.564,4422.821,4212.9490000000005,4279.744000000001,4293.974,4263.718,4243.974,4233.59,4361.41,4293.59,4211.795,4210.255999999999,4281.538,4194.872,0,0
4313,13,0,2282,4259.744000000001,4424.487,4207.692,4274.744000000001,4290.128,4271.795,4228.462,4231.538,4381.667,4322.436,4206.538,4204.487,4301.795,4185.769,0,0
4314,14,0,3208,4270.897,4432.436,4215.385,4280.255999999999,4325.0,4242.9490000000005,4226.154,4227.9490000000005,4353.974,4283.718,4212.692,4212.9490000000005,4264.615,4197.436,0,0
4315,15,0,3381,4279.744000000001,4432.9490000000005,4220.128,4287.179,4327.179,4227.9490000000005,4242.692,4237.692,4349.872,4277.821,4221.282,4221.667,4330.385,4206.026,0,0
4316,16,0,0,4271.795,4429.487,4216.923,4282.692,4280.128,4248.077,4252.692,4243.974,4384.103,4339.359,4214.231,4216.154,4416.282,4197.179,0,0
4317,17,0,0,4259.615,4427.0509999999995,4214.487,4275.0,4288.59,4270.897,4240.0,4229.872,4381.282,4338.077,4204.615,4204.487,4317.308,4185.128,0,0
4318,18,0,0,4251.667,4425.641,4210.385,4274.615,4312.821,4250.641,4227.0509999999995,4212.0509999999995,4348.077,4258.077,4196.923,4198.718,4196.154,4173.718,0,0
4319,19,0,0,4252.0509999999995,4426.282,4208.59,4276.282,4299.359,4243.59,4230.897,4210.513,4356.41,4248.077,4195.0,4202.0509999999995,4246.41,4172.0509999999995,0,0
4320,20,0,0,4254.359,4423.333,4214.487,4277.0509999999995,4277.436,4263.59,4237.564,4224.103,4374.487,4270.641,4201.667,4206.282,4289.872,4175.641,0,0
4321,21,0,0,4250.385,4418.974,4216.795,4274.615,4269.359,4251.026,4240.0,4231.795,4363.846,4267.821,4203.974,4206.795,4226.923,4171.923,0,0
4322,22,0,0,4245.385,4410.128,4207.692,4263.462,4279.615,4237.308,4238.333,4220.128,4355.897,4288.718,4200.769,4206.538,4221.667,4169.231,0,0
