,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
9952,0,0,1968,4556.538,4432.692,4389.359,4251.538,4174.103,4168.718,4146.41,4169.744000000001,4188.59,4186.538,4210.897,4177.692,4214.487,4419.744000000001,0,0
9953,1,0,2643,4549.615,4433.205,4382.0509999999995,4272.0509999999995,4177.0509999999995,4176.154,4146.795,4169.615,4189.231,4207.821,4218.205,4171.41,4214.487,4454.103,0,0
9954,2,0,2902,4502.436,4424.103,4395.255999999999,4252.179,4187.179,4185.255999999999,4151.795,4168.462,4187.0509999999995,4191.923,4225.0,4185.385,4217.179,4431.282,0,0
9955,3,0,3033,4515.128,4430.0,4398.718,4254.487,4167.821,4175.769,4155.769,4167.9490000000005,4187.179,4181.795,4219.487,4192.9490000000005,4218.333,4399.872,0,0
9956,4,0,3537,4554.744000000001,4437.179,4383.718,4280.769,4162.9490000000005,4163.59,4151.154,4169.487,4186.923,4205.0,4208.462,4174.872,4216.282,4442.821,0,0
9957,5,0,2101,4511.538,4414.103,4378.974,4263.846,4180.128,4171.667,4150.385,4168.974,4185.769,4209.487,4210.0,4170.897,4213.846,4429.359,0,0
9958,6,0,2461,4479.487,4398.974,4387.821,4242.692,4174.615,4182.0509999999995,4153.333,4170.385,4187.692,4192.821,4215.0,4187.179,4217.436,4379.487,0,0
9959,7,0,1699,4525.513,4415.0,4384.872,4265.385,4168.974,4182.564,4152.0509999999995,4173.077,4189.615,4195.641,4217.692,4183.846,4218.077,4422.0509999999995,0,0
9960,8,0,1322,4532.564,4417.692,4375.385,4275.513,4187.564,4183.718,4155.385,4171.538,4190.897,4208.333,4218.718,4175.128,4216.923,4452.692,0,0
9961,9,0,3524,4501.41,4406.154,4367.9490000000005,4260.0,4200.0,4186.795,4158.333,4167.821,4192.436,4206.538,4210.897,4176.923,4220.0,4425.0,0,0
9962,10,0,3098,4493.077,4398.462,4358.974,4255.769,4186.282,4182.436,4155.769,4167.692,4190.128,4193.333,4197.9490000000005,4176.923,4219.744000000001,4406.282,0,0
9963,11,0,3417,4480.0,4386.795,4354.231,4257.179,4175.255999999999,4172.9490000000005,4152.0509999999995,4168.462,4186.282,4184.487,4202.436,4174.615,4211.154,4390.769,0,0
9964,12,0,3254,4457.436,4376.923,4356.282,4246.538,4188.718,4175.128,4153.205,4168.077,4186.026,4183.077,4222.821,4176.154,4201.41,4390.0,0,0
9965,13,0,1810,4472.821,4380.385,4356.41,4246.923,4189.872,4181.282,4153.846,4167.692,4185.513,4185.385,4227.692,4175.128,4202.179,4422.821,0,0
9966,14,0,3098,4496.795,4381.154,4355.0,4261.41,4170.255999999999,4178.333,4151.282,4168.077,4184.744000000001,4189.231,4210.513,4171.026,4206.795,4433.462,0,0
9967,15,0,3417,4483.59,4373.59,4360.897,4268.462,4180.513,4183.59,4159.744000000001,4170.513,4187.436,4193.974,4195.641,4179.359,4207.821,4410.385,0,0
9968,16,0,0,4469.872,4375.255999999999,4362.308,4276.795,4201.795,4190.641,4168.59,4172.564,4187.436,4196.282,4209.744000000001,4186.026,4205.255999999999,4404.359,0,0
9969,17,0,0,4476.667,4374.872,4355.385,4279.744000000001,4183.718,4178.718,4160.641,4172.179,4184.231,4183.462,4227.9490000000005,4184.359,4203.59,4402.436,0,0
9970,18,0,0,4479.231,4365.128,4355.641,4271.538,4175.513,4166.795,4153.718,4171.538,4185.513,4176.795,4216.41,4184.615,4205.128,4397.564,0,0
9971,19,0,0,4473.462,4359.103,4361.923,4265.255999999999,4190.0,4173.333,4158.333,4171.026,4190.641,4197.9490000000005,4204.744000000001,4187.9490000000005,4206.154,4399.487,0,0
9972,20,0,0,4475.255999999999,4358.59,4359.359,4265.255999999999,4185.255999999999,4176.795,4156.282,4168.974,4189.615,4206.538,4215.641,4188.205,4204.615,4395.897,0,0
9973,21,0,0,4485.0,4358.333,4350.128,4277.436,4177.821,4171.538,4151.923,4168.077,4182.0509999999995,4181.41,4220.897,4183.462,4197.9490000000005,4404.615,0,0
9974,22,0,0,4467.692,4356.795,4351.026,4287.9490000000005,4194.359,4174.103,4162.821,4171.154,4187.692,4179.744000000001,4216.667,4184.872,4200.769,4418.205,0,0
9975,23,0,0,4450.769,4355.255999999999,4351.026,4283.205,4195.128,4185.385,4172.436,4172.821,4200.385,4208.333,4227.0509999999995,4189.872,4214.487,4409.231,0,0
9976,24,0,0,4452.436,4348.462,4341.282,4277.436,4174.872,4190.641,4168.718,4169.615,4195.897,4200.128,4226.538,4189.615,4212.308,4389.231,0,0
9977,25,0,0,4430.0,4334.615,4339.487,4270.128,4174.487,4179.872,4164.615,4167.821,4182.308,4174.231,4204.744000000001,4185.769,4194.103,4378.59,0,0
9978,26,0,0,4436.923,4341.41,4337.436,4277.564,4189.359,4167.564,4166.026,4171.154,4185.255999999999,4189.359,4213.59,4177.9490000000005,4190.0,4405.641,0,0
9979,27,0,0,4469.359,4357.9490000000005,4332.564,4307.0509999999995,4190.128,4172.821,4169.359,4173.462,4193.846,4209.615,4228.718,4181.282,4202.564,4420.897,0,0
9980,28,0,0,4426.282,4340.641,4340.0,4304.359,4186.154,4185.0,4173.077,4174.103,4190.385,4192.179,4206.026,4192.308,4206.154,4372.308,0,0
9981,29,0,0,4397.821,4324.615,4340.769,4280.128,4198.205,4186.41,4173.59,4174.744000000001,4185.0,4180.769,4200.897,4187.179,4201.795,4366.667,0,0
9982,30,0,0,4457.692,4342.9490000000005,4321.923,4301.795,4200.641,4181.154,4167.179,4171.41,4186.795,4199.872,4234.615,4170.769,4197.692,4425.255999999999,0,0
9983,31,0,0,4454.359,4341.154,4319.744000000001,4320.769,4192.821,4182.308,4169.231,4171.923,4193.077,4208.462,4238.205,4181.41,4197.564,4405.641,0,0
9984,32,0,0,4393.846,4319.872,4330.255999999999,4298.974,4199.615,4183.205,4180.513,4182.308,4198.59,4198.333,4212.308,4195.641,4203.205,4358.077,0,0
9985,33,0,0,4409.103,4326.282,4322.821,4290.513,4205.0,4184.359,4185.513,4185.128,4201.026,4201.923,4214.615,4184.231,4207.436,4391.282,0,0
9986,34,0,0,4417.436,4323.205,4314.359,4287.179,4190.0,4185.769,4180.0,4174.103,4195.385,4210.641,4222.179,4175.897,4202.821,4405.513,0,0
9987,35,0,0,4385.769,4300.513,4311.667,4285.128,4183.718,4182.821,4171.795,4167.308,4186.538,4195.769,4223.205,4176.154,4197.564,4377.9490000000005,0,0
9988,36,0,0,4396.795,4311.923,4310.255999999999,4304.872,4196.538,4182.9490000000005,4171.154,4171.538,4187.436,4181.41,4233.462,4179.103,4203.59,4384.744000000001,0,0
9989,37,0,0,4407.179,4327.821,4313.205,4305.769,4187.692,4180.769,4173.205,4172.9490000000005,4190.128,4192.692,4230.255999999999,4184.615,4204.615,4383.077,0,0
9990,38,0,0,4382.0509999999995,4302.821,4308.718,4289.487,4175.255999999999,4172.821,4168.718,4168.59,4184.744000000001,4199.231,4213.59,4182.436,4193.077,4355.385,0,0
9991,39,0,0,4374.359,4289.872,4299.231,4300.897,4191.282,4167.692,4161.923,4166.154,4185.769,4193.333,4213.718,4173.462,4191.923,4365.897,0,0
9992,40,0,0,4401.923,4318.718,4303.462,4317.436,4207.0509999999995,4170.385,4165.897,4170.641,4194.615,4201.41,4231.923,4176.538,4201.923,4406.41,0,0
9993,41,0,0,4423.077,4336.923,4310.897,4315.513,4203.974,4179.231,4178.718,4176.41,4194.615,4212.308,4235.128,4186.795,4202.9490000000005,4417.436,0,0
9994,42,0,0,4422.692,4336.923,4308.077,4324.872,4202.308,4181.282,4181.923,4179.487,4190.255999999999,4205.513,4235.897,4191.026,4199.231,4408.205,0,0
9995,43,0,0,4433.974,4352.692,4307.179,4340.513,4206.795,4175.897,4180.128,4182.436,4192.9490000000005,4204.615,4255.255999999999,4193.333,4201.538,4426.538,0,0
9996,44,0,0,4454.872,4366.41,4310.641,4340.385,4204.744000000001,4171.667,4178.718,4180.897,4197.436,4207.436,4265.0,4195.769,4198.974,4461.026,0,0
9997,45,0,0,4472.0509999999995,4375.128,4317.692,4343.333,4202.9490000000005,4171.667,4173.333,4177.179,4198.718,4204.744000000001,4266.41,4204.615,4198.205,4486.923,0,0
9998,46,0,0,4496.795,4399.615,4326.026,4358.59,4210.641,4175.0,4172.821,4181.026,4198.974,4215.897,4294.359,4215.255999999999,4207.821,4519.231,0,0
9999,47,0,0,4522.821,4418.077,4327.0509999999995,4367.308,4216.667,4182.436,4180.255999999999,4185.897,4201.538,4230.128,4322.308,4223.462,4211.41,4550.385,0,0
10000,48,0,0,4535.0,4426.667,4326.667,4371.667,4213.974,4188.077,4187.308,4186.795,4204.872,4236.282,4322.564,4229.872,4208.974,4577.308,0,0
10001,49,0,0,4548.333,4439.872,4334.231,4380.641,4217.9490000000005,4187.9490000000005,4195.769,4192.564,4204.872,4242.436,4333.846,4239.487,4211.154,4615.385,0,0
10002,50,0,0,4570.385,4451.026,4338.974,4385.255999999999,4224.103,4189.872,4206.538,4201.282,4203.077,4250.897,4360.385,4248.333,4214.744000000001,4654.615,0,0
10003,51,0,0,4593.333,4460.769,4336.282,4386.538,4221.154,4188.462,4204.487,4201.154,4206.026,4253.077,4370.897,4255.513,4213.333,4685.128,0,0
10004,52,0,0,4613.077,4470.769,4337.0509999999995,4394.359,4218.846,4182.9490000000005,4196.282,4195.769,4203.846,4246.795,4368.077,4262.0509999999995,4211.154,4707.436,0,0
10005,53,0,0,4626.282,4481.667,4342.179,4399.744000000001,4223.59,4184.872,4204.103,4197.0509999999995,4201.538,4246.795,4373.718,4265.385,4211.795,4725.255999999999,0,0
10006,54,0,0,4637.436,4496.154,4341.538,4398.077,4227.0509999999995,4189.103,4220.513,4203.718,4212.0509999999995,4256.795,4385.897,4268.718,4211.41,4739.487,0,0
10007,55,0,0,4649.231,4500.769,4333.333,4396.923,4221.41,4187.436,4216.923,4203.077,4213.462,4256.282,4385.0,4271.026,4204.231,4735.897,0,0
10008,56,0,0,4653.205,4494.872,4326.667,4396.795,4220.513,4184.231,4200.128,4197.9490000000005,4201.923,4248.462,4380.769,4269.744000000001,4199.487,4721.923,0,0
10009,57,0,0,4649.231,4496.154,4329.615,4398.077,4228.846,4184.872,4202.308,4199.872,4203.462,4255.385,4388.846,4269.615,4207.0509999999995,4732.9490000000005,0,0
10010,58,0,0,4639.744000000001,4487.0509999999995,4324.231,4397.0509999999995,4229.872,4182.308,4210.385,4202.436,4212.179,4263.718,4392.308,4272.179,4210.513,4749.744000000001,0,0
10011,59,0,0,4622.9490000000005,4459.231,4310.897,4385.255999999999,4214.744000000001,4177.436,4201.154,4197.692,4209.231,4250.641,4379.744000000001,4272.308,4200.513,4728.205,0,0
10012,60,0,0,4616.667,4446.282,4315.641,4377.821,4210.641,4179.744000000001,4200.128,4196.282,4210.128,4241.923,4382.692,4275.385,4196.923,4712.821,0,0
10013,61,0,0,4623.974,4444.231,4323.974,4386.026,4224.615,4187.308,4215.0,4201.026,4215.897,4258.462,4400.513,4288.077,4207.564,4723.974,0,0
10014,62,0,0,4604.359,4414.103,4319.744000000001,4388.205,4224.231,4194.487,4222.0509999999995,4202.821,4208.205,4263.718,4390.897,4295.769,4209.872,4703.718,0,0
10015,63,0,0,4555.385,4367.564,4312.0509999999995,4374.872,4223.974,4201.282,4219.103,4202.308,4201.538,4247.9490000000005,4370.128,4287.692,4200.128,4661.026,0,0
10016,64,0,1972,4512.0509999999995,4340.513,4305.128,4366.667,4232.564,4198.846,4219.487,4203.205,4203.59,4241.923,4371.282,4279.872,4196.026,4642.9490000000005,0,0
10017,65,0,2636,4477.564,4323.846,4295.0,4360.513,4227.821,4187.308,4223.974,4204.615,4203.974,4249.615,4377.436,4276.538,4199.872,4629.872,0,0
10018,66,0,2917,4431.282,4288.974,4274.231,4343.718,4215.0,4183.462,4222.564,4202.436,4202.9490000000005,4244.615,4362.9490000000005,4267.692,4196.41,4584.103,0,0
10019,67,0,3051,4377.308,4247.179,4236.154,4327.179,4213.846,4185.897,4217.821,4200.769,4201.026,4232.692,4340.385,4257.179,4186.923,4529.744000000001,0,0
10020,68,0,3537,4333.333,4211.026,4199.744000000001,4313.974,4218.974,4182.564,4214.744000000001,4199.231,4201.795,4229.872,4326.282,4253.462,4186.026,4495.0,0,0
10021,69,0,2101,4296.41,4174.359,4185.255999999999,4296.282,4217.0509999999995,4174.487,4208.974,4191.41,4200.769,4224.103,4317.821,4247.308,4191.154,4468.333,0,0
10022,70,0,2466,4251.667,4143.077,4174.231,4279.744000000001,4211.923,4170.128,4201.538,4183.077,4192.692,4213.59,4306.923,4236.154,4188.333,4430.0,0,0
10023,71,0,1699,4200.128,4117.9490000000005,4158.846,4268.846,4209.615,4170.641,4199.487,4182.179,4184.744000000001,4200.897,4286.154,4226.41,4178.205,4384.872,0,0
10024,72,0,1322,4152.692,4088.8459999999995,4145.897,4255.255999999999,4210.128,4170.0,4200.255999999999,4185.769,4185.641,4183.59,4264.872,4218.462,4171.41,4343.59,0,0
10025,73,0,3517,4104.744000000001,4066.026,4125.769,4238.333,4206.795,4168.462,4200.0,4187.308,4186.923,4171.282,4248.462,4210.255999999999,4170.0,4300.255999999999,0,0
10026,74,0,3104,4066.795,4054.3590000000004,4107.821,4226.667,4201.41,4168.846,4196.026,4182.308,4183.59,4165.0,4232.0509999999995,4205.255999999999,4168.462,4260.513,0,0
10027,75,0,3415,4049.615,4037.4359999999997,4096.026,4211.026,4201.538,4169.231,4184.359,4172.179,4182.564,4152.0509999999995,4212.692,4199.231,4159.231,4228.718,0,0
10028,76,0,3217,4026.026,4017.692,4080.513,4191.795,4196.026,4167.564,4180.0,4168.333,4182.9490000000005,4143.077,4198.077,4191.667,4151.026,4197.692,0,0
10029,77,0,1802,3992.692,4008.718,4061.026,4183.205,4187.0509999999995,4164.872,4182.821,4170.641,4182.179,4149.615,4197.179,4187.692,4155.897,4173.974,0,0
10030,78,0,3104,3981.667,4003.8459999999995,4045.513,4180.385,4194.103,4167.179,4184.231,4170.128,4183.59,4158.462,4205.897,4186.538,4166.41,4168.462,0,0
10031,79,0,3415,3980.897,3988.8459999999995,4034.3590000000004,4171.026,4200.513,4172.564,4193.333,4170.897,4185.385,4157.564,4207.308,4189.744000000001,4171.282,4167.564,0,0
10032,80,0,3217,3965.897,3971.923,4022.821,4164.872,4191.538,4173.333,4201.667,4172.9490000000005,4184.872,4152.0509999999995,4201.923,4188.718,4163.846,4158.846,0,0
10033,81,0,1802,3955.897,3966.1540000000005,4016.538,4170.385,4183.59,4170.255999999999,4199.103,4175.128,4183.59,4147.9490000000005,4200.255999999999,4185.0,4155.641,4151.154,0,0
10034,82,0,3104,3952.308,3965.897,4012.051,4175.0,4185.255999999999,4169.487,4196.538,4180.769,4184.231,4141.41,4197.9490000000005,4185.897,4159.615,4151.41,0,0
10035,83,0,3415,3937.051,3962.179,4008.462,4176.154,4187.179,4169.103,4200.128,4184.744000000001,4186.154,4139.103,4198.59,4187.308,4166.923,4155.641,0,0
10036,84,0,3217,3925.385,3956.923,4003.462,4178.077,4183.846,4165.128,4197.692,4182.436,4185.641,4145.128,4200.769,4186.41,4159.744000000001,4154.872,0,0
10037,85,0,1802,3926.1540000000005,3958.974,3995.256,4181.154,4186.538,4165.641,4198.59,4181.154,4184.872,4151.154,4198.333,4188.59,4150.769,4151.41,0,0
10038,86,0,3104,3923.59,3959.103,3986.923,4185.385,4197.436,4168.974,4210.385,4186.026,4186.41,4157.308,4205.513,4193.077,4160.513,4153.846,0,0
10039,87,0,3415,3906.538,3948.077,3978.59,4180.513,4199.615,4169.231,4210.769,4187.9490000000005,4186.538,4161.538,4214.359,4195.0,4166.154,4152.821,0,0
10040,88,0,3217,3887.308,3940.256,3974.487,4171.282,4188.846,4170.255999999999,4204.744000000001,4188.846,4184.744000000001,4156.41,4208.59,4196.026,4161.282,4144.103,0,0
10041,89,0,1802,3875.256,3939.103,3973.718,4171.538,4184.487,4170.255999999999,4210.897,4195.128,4186.026,4150.769,4202.821,4196.154,4161.538,4137.0509999999995,0,0
10042,90,0,3104,3861.41,3933.974,3972.179,4173.59,4186.154,4168.718,4218.333,4195.0,4188.718,4151.923,4206.667,4192.0509999999995,4162.821,4130.385,0,0
10043,91,0,3415,3843.205,3931.026,3964.8720000000003,4171.41,4183.59,4169.487,4215.0,4191.538,4187.179,4153.077,4205.255999999999,4189.103,4160.128,4121.667,0,0
10044,92,0,3217,3833.077,3931.923,3953.718,4171.538,4183.462,4170.385,4211.923,4193.333,4187.692,4153.333,4198.974,4187.179,4158.846,4116.667,0,0
10045,93,0,1802,3825.385,3926.923,3942.821,4166.795,4184.487,4168.846,4214.359,4192.0509999999995,4190.128,4150.128,4196.923,4182.564,4158.462,4107.308,0,0
10046,94,0,3104,3813.718,3922.821,3934.487,4157.9490000000005,4183.718,4169.744000000001,4214.615,4189.103,4185.769,4143.077,4196.667,4178.462,4152.564,4096.282,0,0
10047,95,0,3415,3813.077,3928.077,3939.487,4162.9490000000005,4193.462,4171.41,4215.128,4196.795,4183.846,4147.436,4201.667,4182.821,4153.462,4101.282,0,0
10048,96,0,3217,3813.205,3925.897,3949.744,4170.0,4204.231,4173.846,4218.077,4206.282,4193.974,4156.538,4202.692,4190.769,4159.231,4106.282,0,0
10049,97,0,1802,3807.692,3925.1279999999997,3949.103,4166.026,4201.538,4176.154,4225.255999999999,4204.615,4196.154,4160.255999999999,4203.077,4190.513,4158.205,4101.154,0,0
10050,98,0,3104,3815.897,3943.462,3949.3590000000004,4168.974,4196.538,4172.0509999999995,4231.026,4202.9490000000005,4188.846,4166.026,4213.077,4190.769,4153.974,4107.179,0,0
10051,99,0,3415,3823.205,3962.179,3953.974,4176.538,4203.462,4173.59,4231.667,4205.0,4190.513,4170.0,4220.513,4193.59,4157.0509999999995,4119.359,0,0
10052,100,0,3217,3806.923,3958.333,3948.205,4172.692,4210.385,4186.667,4232.692,4204.615,4193.974,4170.385,4220.128,4193.205,4163.205,4109.872,0,0
10053,101,0,1802,3789.2309999999998,3944.3590000000004,3938.205,4167.821,4206.923,4190.641,4233.974,4202.0509999999995,4188.333,4170.255999999999,4215.513,4192.308,4159.231,4091.41,0,0
10054,102,0,3104,3782.308,3942.5640000000003,3943.077,4168.974,4201.41,4183.974,4232.436,4199.231,4185.385,4164.103,4209.487,4190.255999999999,4151.795,4089.103,0,0
10055,103,0,3415,3773.718,3943.8459999999995,3949.3590000000004,4168.59,4203.846,4184.615,4232.179,4200.385,4189.103,4163.333,4212.436,4185.385,4153.333,4088.462,0,0
10056,104,0,3217,3765.6409999999996,3942.308,3944.744,4168.462,4207.179,4189.744000000001,4231.282,4201.41,4189.231,4172.179,4216.667,4183.59,4157.436,4078.333,0,0
10057,105,0,1802,3760.0,3945.385,3944.487,4171.154,4203.59,4186.026,4223.333,4195.385,4185.513,4168.077,4206.026,4179.872,4154.231,4071.1540000000005,0,0
10058,106,0,3104,3752.821,3949.103,3945.897,4172.179,4199.872,4180.0,4219.744000000001,4187.692,4184.615,4152.308,4195.897,4174.615,4150.641,4067.692,0,0
10059,107,0,3415,3747.692,3945.897,3942.949,4166.41,4200.128,4183.205,4226.538,4188.077,4187.821,4151.154,4199.359,4174.744000000001,4152.821,4061.1540000000005,0,0
10060,108,0,3217,3743.077,3941.923,3942.5640000000003,4160.0,4201.41,4185.385,4228.333,4195.513,4191.026,4160.769,4201.538,4178.077,4155.897,4058.205,0,0
10061,109,0,1802,3736.1540000000005,3941.538,3939.615,4156.154,4200.0,4175.0,4222.9490000000005,4198.59,4186.923,4164.103,4200.128,4178.718,4154.103,4058.8459999999995,0,0
10062,110,0,3104,3734.2309999999998,3940.6409999999996,3931.667,4156.026,4197.821,4167.308,4217.821,4198.077,4183.333,4165.385,4205.0,4177.436,4151.667,4059.2309999999998,0,0
10063,111,0,3415,3737.5640000000003,3940.7690000000002,3933.59,4162.0509999999995,4197.821,4168.974,4216.282,4201.154,4186.282,4171.026,4214.744000000001,4182.821,4155.255999999999,4065.385,0,0
10064,112,0,3217,3738.718,3941.667,3943.59,4170.0,4199.872,4171.282,4225.897,4204.744000000001,4188.205,4182.179,4223.205,4189.487,4158.59,4071.667,0,0
10065,113,0,1802,3734.8720000000003,3940.513,3946.026,4171.923,4201.41,4178.333,4233.205,4203.59,4186.41,4188.718,4222.0509999999995,4187.0509999999995,4155.769,4069.3590000000004,0,0
10066,114,0,3104,3731.667,3942.4359999999997,3947.821,4171.154,4201.923,4183.718,4224.231,4201.282,4191.795,4187.179,4218.974,4182.0509999999995,4159.744000000001,4066.41,0,0
10067,115,0,3415,3728.462,3945.513,3946.538,4172.564,4203.333,4175.897,4218.333,4201.154,4196.154,4186.923,4223.077,4181.41,4166.154,4064.103,0,0
10068,116,0,3217,3724.8720000000003,3942.821,3931.026,4166.795,4203.205,4170.769,4222.692,4200.128,4188.974,4184.744000000001,4220.385,4178.205,4159.359,4056.538,0,0
10069,117,0,1802,3725.385,3943.718,3912.821,4158.205,4202.564,4177.308,4220.641,4200.769,4182.308,4179.359,4207.564,4175.128,4152.564,4051.026,0,0
10070,118,0,3104,3721.1540000000005,3940.6409999999996,3902.179,4156.154,4202.9490000000005,4181.41,4216.667,4200.513,4184.487,4173.59,4195.897,4176.154,4156.538,4048.462,0,0
10071,119,0,3415,3712.051,3926.41,3893.718,4155.513,4201.154,4181.795,4220.513,4197.821,4187.0509999999995,4165.128,4187.436,4172.0509999999995,4151.026,4040.7690000000002,0,0
10072,120,0,3217,3711.026,3928.974,3892.179,4156.41,4201.923,4188.974,4222.308,4197.179,4186.282,4163.333,4186.154,4166.282,4144.103,4037.308,0,0
10073,121,0,1802,3713.8459999999995,3941.1540000000005,3897.4359999999997,4157.179,4202.179,4189.615,4219.615,4193.59,4184.615,4168.59,4187.821,4163.974,4149.359,4037.821,0,0
10074,122,0,3104,3705.513,3931.923,3897.051,4151.538,4195.128,4176.282,4218.333,4186.026,4182.821,4166.667,4179.615,4159.231,4150.769,4030.385,0,0
10075,123,0,3415,3695.385,3920.897,3894.615,4142.308,4187.564,4166.795,4215.128,4184.872,4182.692,4160.0,4174.487,4152.0509999999995,4147.821,4018.205,0,0
10076,124,0,3217,3697.949,3926.538,3899.8720000000003,4141.538,4183.846,4166.538,4207.9490000000005,4188.462,4182.0509999999995,4160.385,4183.59,4151.282,4149.231,4008.8459999999995,0,0
10077,125,0,1802,3704.487,3925.7690000000002,3905.897,4147.564,4181.667,4167.0509999999995,4201.154,4187.692,4182.308,4164.359,4183.974,4157.564,4149.615,4006.1540000000005,0,0
10078,126,0,3104,3710.7690000000002,3922.051,3909.615,4152.0509999999995,4185.641,4167.9490000000005,4202.308,4190.128,4185.513,4169.359,4178.59,4162.9490000000005,4153.846,4010.385,0,0
10079,127,0,53,3715.513,3927.4359999999997,3912.949,4152.9490000000005,4189.359,4169.359,4209.744000000001,4198.846,4187.179,4172.179,4189.487,4161.41,4158.205,4012.5640000000003,0,0
10080,0,0,2040,3711.1540000000005,3925.513,3912.5640000000003,4148.333,4186.667,4168.077,4214.615,4202.308,4186.282,4164.615,4195.128,4156.667,4147.9490000000005,4004.615,0,0
10081,1,0,2639,3707.692,3921.41,3912.4359999999997,4145.0,4190.128,4174.103,4215.769,4198.333,4185.513,4165.385,4185.255999999999,4153.59,4143.462,3998.718,0,0
10082,2,0,2962,3711.538,3923.205,3914.487,4143.205,4193.462,4184.872,4217.436,4198.077,4185.0,4169.744000000001,4179.103,4150.385,4148.462,3997.179,0,0
10083,3,0,3075,3710.1279999999997,3924.487,3913.205,4139.359,4186.41,4186.538,4216.795,4198.974,4183.974,4164.103,4180.128,4146.538,4145.513,3990.0,0,0
10084,4,0,3533,3706.795,3924.744,3917.179,4138.59,4182.9490000000005,4178.846,4210.513,4193.462,4184.359,4165.641,4184.231,4146.282,4143.077,3986.795,0,0
10085,5,0,2099,3713.8459999999995,3927.179,3927.5640000000003,4141.154,4186.154,4174.872,4210.641,4192.564,4185.128,4172.436,4187.0509999999995,4151.154,4148.333,3993.8459999999995,0,0
10086,6,0,2455,3722.179,3927.308,3930.0,4139.872,4185.513,4178.333,4213.077,4198.462,4185.769,4168.462,4184.744000000001,4157.179,4147.692,3995.897,0,0
10087,7,0,1699,3721.795,3927.179,3927.051,4140.128,4186.538,4175.641,4203.462,4197.179,4185.769,4165.128,4186.923,4159.872,4146.41,3994.8720000000003,0,0
10088,8,0,1322,3721.795,3932.179,3927.5640000000003,4148.205,4190.0,4167.564,4196.026,4189.231,4185.0,4174.744000000001,4196.154,4161.667,4153.974,3999.3590000000004,0,0
10089,9,0,3521,3723.59,3939.487,3928.59,4152.9490000000005,4194.231,4172.179,4201.923,4186.795,4185.128,4179.487,4194.487,4159.359,4158.205,4000.256,0,0
10090,10,0,3110,3724.103,3940.897,3927.179,4152.0509999999995,4193.846,4184.487,4204.872,4188.59,4185.128,4172.308,4185.513,4154.872,4155.385,3995.513,0,0
10091,11,0,3431,3723.205,3935.513,3925.897,4151.667,4191.026,4185.513,4200.0,4187.821,4182.564,4167.821,4184.615,4154.872,4149.231,3994.103,0,0
10092,12,0,3217,3721.282,3935.6409999999996,3928.462,4152.436,4192.436,4181.795,4203.974,4185.897,4182.564,4169.744000000001,4188.077,4155.641,4147.436,3995.1279999999997,0,0
10093,13,0,1810,3722.179,3942.051,3932.692,4152.692,4194.231,4183.333,4213.462,4184.487,4185.897,4173.718,4191.41,4157.436,4150.897,3996.538,0,0
10094,14,0,3110,3723.333,3941.1540000000005,3932.949,4149.744000000001,4190.513,4184.744000000001,4214.359,4184.872,4186.154,4173.205,4191.41,4157.564,4153.205,3994.103,0,0
10095,15,0,3431,3724.744,3944.3590000000004,3931.026,4149.359,4189.872,4186.026,4215.0,4187.692,4183.846,4173.718,4187.308,4156.923,4154.872,3988.59,0,0
10096,16,0,0,3723.8459999999995,3950.1279999999997,3933.718,4153.974,4194.359,4187.821,4215.385,4188.077,4184.359,4172.436,4182.692,4154.615,4156.795,3986.538,0,0
10097,17,0,0,3721.41,3947.051,3939.3590000000004,4154.487,4194.359,4185.897,4205.385,4183.333,4185.641,4164.487,4175.128,4154.615,4157.0509999999995,3982.051,0,0
10098,18,0,0,3724.3590000000004,3947.949,3938.205,4152.564,4197.0509999999995,4181.538,4200.641,4181.154,4183.718,4160.769,4168.205,4157.0509999999995,4152.692,3975.6409999999996,0,0
10099,19,0,0,3726.923,3952.179,3934.2309999999998,4155.769,4197.821,4184.359,4211.026,4185.769,4181.538,4160.769,4169.872,4155.385,4148.077,3976.538,0,0
10100,20,0,0,3723.59,3946.026,3936.538,4153.846,4188.846,4191.026,4216.41,4189.487,4182.9490000000005,4160.513,4172.821,4151.795,4147.179,3976.667,0,0
10101,21,0,0,3722.051,3939.3590000000004,3941.923,4150.255999999999,4182.692,4190.769,4215.385,4187.436,4185.128,4162.692,4168.718,4155.255999999999,4149.231,3976.41,0,0
10102,22,0,0,3727.308,3942.308,3943.205,4159.744000000001,4185.0,4187.436,4217.9490000000005,4188.077,4185.513,4167.179,4171.026,4163.59,4150.0,3983.8459999999995,0,0
10103,23,0,0,3733.59,3948.718,3948.333,4170.385,4193.974,4185.769,4215.385,4192.564,4185.897,4174.872,4182.179,4165.513,4151.026,3993.462,0,0
10104,24,0,0,3740.897,3957.949,3959.615,4176.41,4200.897,4185.128,4212.179,4196.026,4186.41,4185.513,4189.744000000001,4167.692,4160.128,4000.513,0,0
10105,25,0,0,3746.795,3964.3590000000004,3961.1540000000005,4184.103,4203.974,4188.718,4216.667,4198.974,4185.513,4186.538,4191.41,4172.9490000000005,4163.718,4004.3590000000004,0,0
