,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
10219,57,0,0,4165.641,4167.821,4160.513,4169.231,4174.872,4191.41,4167.436,4170.513,4169.359,4160.897,4170.128,4160.769,4158.462,4162.436,0,0
10220,58,0,0,4170.769,4169.359,4160.641,4182.308,4170.128,4195.255999999999,4171.154,4178.718,4172.308,4164.231,4168.974,4159.103,4160.769,4163.846,0,0
10221,59,0,0,4177.179,4171.667,4167.564,4184.615,4179.359,4189.359,4170.897,4186.667,4182.692,4179.615,4169.615,4166.667,4170.385,4170.897,0,0
10222,60,0,0,4181.667,4172.821,4171.538,4181.154,4188.462,4187.179,4174.744000000001,4187.436,4187.0509999999995,4187.0509999999995,4179.872,4176.154,4177.692,4176.538,0,0
10223,61,0,0,4184.487,4171.923,4165.255999999999,4185.128,4180.255999999999,4187.9490000000005,4173.205,4185.255999999999,4183.718,4177.821,4181.667,4173.462,4172.9490000000005,4177.821,0,0
10224,62,0,0,4183.718,4170.513,4161.538,4183.846,4169.615,4184.487,4162.692,4183.333,4181.667,4166.923,4179.231,4168.718,4167.692,4179.487,0,0
10225,63,0,0,4182.9490000000005,4171.795,4166.026,4177.692,4174.103,4184.103,4153.333,4181.923,4182.9490000000005,4171.154,4183.333,4173.974,4169.103,4180.897,0,0
10226,64,0,2568,4184.872,4170.641,4171.667,4180.513,4181.282,4187.9490000000005,4153.974,4181.154,4183.462,4178.718,4182.436,4177.436,4171.282,4182.0509999999995,0,0
10227,65,0,2864,4184.487,4168.205,4172.0509999999995,4186.282,4176.282,4186.667,4163.077,4175.255999999999,4182.179,4174.744000000001,4178.974,4174.103,4168.718,4183.077,0,0
10228,66,0,3051,4183.205,4173.718,4172.0509999999995,4184.872,4175.513,4183.462,4168.846,4171.923,4182.821,4171.923,4181.026,4173.718,4163.974,4183.59,0,0
10229,67,0,3075,4191.667,4182.0509999999995,4182.564,4186.41,4186.282,4188.205,4174.872,4182.564,4185.513,4182.436,4185.255999999999,4180.255999999999,4168.718,4185.641,0,0
10230,68,0,3540,4201.41,4186.41,4186.923,4194.359,4190.769,4197.821,4180.513,4185.255999999999,4183.974,4186.923,4186.538,4180.641,4177.9490000000005,4188.462,0,0
10231,69,0,2172,4193.846,4183.205,4173.59,4191.154,4186.026,4200.255999999999,4177.179,4172.436,4178.974,4172.436,4178.462,4172.9490000000005,4171.923,4182.436,0,0
10232,70,0,2570,4181.026,4173.974,4164.231,4180.513,4182.564,4194.231,4171.026,4167.9490000000005,4177.436,4163.333,4168.205,4168.59,4155.769,4170.769,0,0
10233,71,0,1795,4180.513,4170.0,4170.255999999999,4180.385,4182.564,4191.026,4171.538,4173.333,4175.255999999999,4164.487,4167.821,4170.897,4156.026,4168.205,0,0
10234,72,0,1436,4179.615,4172.0509999999995,4166.667,4184.359,4184.359,4188.974,4171.538,4171.154,4171.538,4157.564,4168.846,4166.41,4159.103,4169.359,0,0
10235,73,0,3532,4177.0509999999995,4172.821,4156.538,4181.026,4184.744000000001,4185.641,4169.103,4173.846,4175.385,4155.513,4165.641,4162.0509999999995,4153.974,4169.103,0,0
10236,74,0,3150,4182.436,4173.846,4163.974,4180.385,4183.974,4191.667,4171.667,4185.769,4184.103,4167.0509999999995,4167.564,4165.128,4162.564,4170.769,0,0
10237,75,0,3402,4182.9490000000005,4175.255999999999,4171.795,4183.974,4184.359,4200.385,4172.692,4183.205,4185.128,4173.205,4168.718,4164.872,4171.154,4169.615,0,0
10238,76,0,3242,4182.564,4175.897,4169.872,4183.462,4186.026,4200.0,4170.641,4177.436,4183.077,4176.923,4171.41,4165.641,4170.513,4172.9490000000005,0,0
10239,77,0,2022,4192.0509999999995,4180.769,4169.359,4186.282,4189.103,4197.564,4171.282,4182.308,4186.026,4188.59,4186.026,4175.0,4179.615,4182.692,0,0
10240,78,0,3150,4193.462,4179.744000000001,4167.692,4187.9490000000005,4188.333,4200.513,4168.974,4179.487,4186.026,4186.026,4186.282,4174.872,4182.436,4178.846,0,0
10241,79,0,3402,4184.231,4169.744000000001,4163.077,4183.462,4184.615,4203.077,4165.641,4170.513,4181.538,4169.487,4172.436,4168.333,4166.41,4168.718,0,0
10242,80,0,3242,4182.9490000000005,4173.974,4165.769,4182.179,4184.615,4198.205,4167.821,4171.795,4182.564,4166.282,4175.769,4170.385,4166.154,4173.077,0,0
10243,81,0,2022,4188.077,4185.897,4170.255999999999,4186.026,4187.179,4191.667,4171.667,4176.282,4184.103,4174.744000000001,4186.667,4171.538,4183.718,4179.872,0,0
10244,82,0,3150,4187.0509999999995,4182.564,4167.0509999999995,4186.538,4188.333,4192.821,4174.487,4177.0509999999995,4182.436,4178.205,4183.462,4167.821,4187.0509999999995,4181.154,0,0
10245,83,0,3402,4186.154,4174.744000000001,4170.128,4185.0,4187.436,4199.872,4182.564,4182.564,4185.255999999999,4177.179,4180.897,4171.667,4181.538,4183.718,0,0
10246,84,0,3242,4190.128,4180.128,4178.462,4185.769,4186.41,4201.026,4183.974,4187.692,4188.205,4173.462,4186.667,4177.179,4175.255999999999,4180.255999999999,0,0
10247,85,0,2022,4188.205,4186.667,4177.308,4185.128,4185.385,4197.308,4173.846,4181.026,4184.744000000001,4167.564,4182.308,4175.385,4167.0509999999995,4176.667,0,0
10248,86,0,3150,4184.615,4178.846,4174.231,4185.255999999999,4186.667,4199.487,4170.255999999999,4172.436,4182.564,4166.41,4172.0509999999995,4174.615,4167.692,4181.923,0,0
10249,87,0,3402,4187.0509999999995,4174.487,4176.667,4186.026,4187.9490000000005,4200.641,4172.821,4170.128,4183.333,4169.487,4174.359,4176.923,4172.179,4183.205,0,0
10250,88,0,3242,4188.077,4180.641,4175.769,4184.615,4182.308,4194.487,4170.128,4171.41,4181.41,4168.077,4181.538,4177.564,4165.385,4176.154,0,0
10251,89,0,2022,4185.897,4183.205,4170.128,4189.359,4178.974,4191.923,4168.462,4175.128,4181.667,4164.615,4183.333,4177.308,4160.897,4177.9490000000005,0,0
10252,90,0,3150,4194.103,4188.077,4174.744000000001,4197.179,4184.615,4198.462,4173.077,4181.538,4185.128,4166.282,4188.077,4180.385,4171.667,4192.0509999999995,0,0
10253,91,0,3402,4215.641,4212.692,4187.0509999999995,4202.0509999999995,4189.103,4203.333,4176.667,4184.615,4184.359,4177.0509999999995,4199.359,4184.487,4182.436,4208.59,0,0
10254,92,0,3242,4230.128,4237.821,4188.205,4204.872,4185.128,4195.641,4173.205,4180.897,4182.308,4183.462,4201.154,4183.462,4181.795,4223.333,0,0
10255,93,0,2022,4241.154,4252.179,4182.436,4211.026,4188.718,4190.641,4168.974,4176.282,4185.0,4174.103,4197.821,4182.692,4177.308,4243.462,0,0
10256,94,0,3150,4267.308,4279.872,4185.385,4222.692,4199.103,4196.41,4170.385,4172.692,4182.692,4165.641,4205.128,4188.205,4173.205,4276.795,0,0
10257,95,0,3402,4296.154,4311.41,4192.821,4228.462,4200.897,4199.744000000001,4171.538,4170.128,4174.231,4169.103,4214.359,4194.231,4169.744000000001,4306.026,0,0
10258,96,0,3242,4314.359,4331.026,4194.487,4229.872,4199.359,4197.436,4168.974,4170.255999999999,4175.128,4170.128,4215.0,4192.564,4169.872,4320.255999999999,0,0
10259,97,0,2022,4332.692,4349.487,4197.692,4239.231,4202.179,4198.462,4176.41,4174.744000000001,4182.821,4167.308,4215.385,4193.718,4170.255999999999,4336.667,0,0
10260,98,0,3150,4350.641,4367.692,4203.59,4250.385,4208.462,4201.667,4186.667,4182.308,4183.077,4176.154,4223.462,4202.692,4174.744000000001,4356.154,0,0
10261,99,0,3402,4353.462,4377.308,4205.255999999999,4250.641,4213.333,4201.026,4179.359,4184.359,4182.436,4190.255999999999,4232.0509999999995,4208.718,4184.872,4365.0,0,0
10262,100,0,3242,4357.179,4384.103,4206.026,4247.692,4215.897,4199.103,4173.077,4182.821,4186.026,4195.0,4233.718,4207.692,4184.231,4367.821,0,0
10263,101,0,2022,4369.744000000001,4392.9490000000005,4211.667,4250.0,4215.513,4203.205,4182.436,4182.308,4182.436,4188.462,4228.846,4209.487,4173.718,4372.0509999999995,0,0
10264,102,0,3150,4373.59,4398.077,4216.795,4253.846,4214.103,4209.487,4186.667,4182.179,4178.333,4181.154,4225.255999999999,4210.769,4176.538,4370.513,0,0
10265,103,0,3402,4367.179,4395.897,4220.513,4258.333,4216.923,4208.205,4186.154,4183.333,4182.308,4185.641,4225.513,4211.667,4187.0509999999995,4363.462,0,0
10266,104,0,3242,4353.077,4383.974,4216.538,4255.641,4218.462,4200.385,4192.179,4182.9490000000005,4184.615,4191.282,4222.0509999999995,4211.41,4180.897,4351.154,0,0
10267,105,0,2022,4332.692,4361.41,4205.255999999999,4242.308,4210.128,4197.9490000000005,4189.487,4182.179,4182.564,4183.846,4214.487,4204.103,4172.436,4326.026,0,0
10268,106,0,3150,4313.077,4338.59,4200.513,4235.0,4200.0,4199.744000000001,4180.385,4184.359,4180.513,4178.205,4212.821,4197.821,4179.103,4301.667,0,0
10269,107,0,3402,4297.9490000000005,4321.667,4201.923,4238.59,4201.667,4201.41,4183.333,4183.974,4181.667,4182.0509999999995,4208.718,4199.615,4184.103,4291.795,0,0
10270,108,0,3242,4288.205,4305.385,4202.9490000000005,4238.59,4205.641,4202.564,4188.462,4182.9490000000005,4185.769,4189.744000000001,4204.615,4199.103,4188.846,4287.9490000000005,0,0
10271,109,0,2022,4278.462,4282.0509999999995,4201.923,4226.154,4202.692,4200.0,4181.154,4180.641,4186.154,4196.923,4207.692,4194.487,4195.513,4275.513,0,0
10272,110,0,3150,4260.385,4257.436,4196.923,4216.026,4197.9490000000005,4201.795,4176.282,4173.462,4182.9490000000005,4195.641,4204.359,4191.282,4190.385,4251.923,0,0
10273,111,0,3402,4240.641,4240.641,4185.769,4211.026,4197.436,4210.255999999999,4182.821,4174.359,4184.744000000001,4188.462,4196.667,4188.333,4187.692,4232.179,0,0
10274,112,0,3242,4235.769,4233.462,4181.923,4207.308,4201.282,4209.359,4189.487,4184.359,4187.692,4192.9490000000005,4200.255999999999,4189.487,4198.718,4230.0,0,0
10275,113,0,2022,4232.692,4231.154,4187.179,4208.333,4203.333,4202.308,4188.333,4181.795,4184.615,4200.385,4206.026,4190.385,4205.513,4230.385,0,0
10276,114,0,3150,4215.255999999999,4218.718,4181.923,4205.513,4198.974,4198.718,4177.9490000000005,4171.282,4181.41,4192.436,4198.846,4181.667,4198.333,4214.487,0,0
10277,115,0,3402,4203.462,4202.821,4175.128,4198.077,4195.641,4198.462,4170.0,4171.154,4184.231,4185.641,4195.0,4176.538,4198.333,4203.59,0,0
10278,116,0,3242,4204.487,4198.462,4180.513,4198.59,4195.128,4198.974,4170.641,4173.462,4187.179,4191.41,4199.615,4180.385,4199.359,4206.026,0,0
10279,117,0,2022,4201.41,4200.0,4184.615,4199.872,4193.59,4202.692,4172.308,4170.513,4183.718,4194.359,4200.513,4178.205,4192.692,4202.308,0,0
10280,118,0,3150,4201.026,4202.308,4182.564,4196.795,4195.897,4202.9490000000005,4170.641,4172.821,4182.179,4193.846,4198.846,4176.795,4196.154,4201.923,0,0
10281,119,0,3402,4203.718,4199.103,4180.769,4200.641,4198.205,4194.744000000001,4172.9490000000005,4178.077,4184.744000000001,4195.513,4192.692,4180.0,4201.41,4205.385,0,0
10282,120,0,3242,4193.333,4189.359,4173.846,4196.923,4189.872,4190.897,4173.974,4175.0,4183.846,4191.923,4183.333,4175.385,4193.077,4188.846,0,0
10283,121,0,2022,4180.255999999999,4184.744000000001,4168.333,4185.641,4183.846,4192.436,4173.333,4169.744000000001,4182.0509999999995,4185.0,4179.231,4167.0509999999995,4183.462,4172.0509999999995,0,0
10284,122,0,3150,4186.282,4186.795,4176.026,4193.333,4187.692,4194.487,4176.923,4174.615,4182.821,4184.359,4179.359,4169.872,4182.9490000000005,4175.897,0,0
10285,123,0,3402,4191.667,4186.026,4179.359,4202.179,4190.897,4198.846,4177.821,4183.59,4182.436,4186.795,4177.692,4173.333,4185.641,4177.9490000000005,0,0
10286,124,0,3242,4185.385,4182.692,4177.179,4191.795,4192.308,4197.564,4173.974,4187.179,4183.974,4191.538,4182.0509999999995,4172.821,4191.026,4173.59,0,0
10287,125,0,2022,4183.59,4177.308,4178.077,4184.487,4191.154,4187.0509999999995,4175.255999999999,4186.282,4186.923,4192.179,4188.846,4175.769,4194.359,4175.128,0,0
10288,126,0,3150,4183.205,4170.769,4174.872,4184.744000000001,4185.513,4188.077,4179.231,4182.692,4185.897,4186.41,4186.026,4175.128,4188.205,4174.615,0,0
10289,127,0,53,4176.538,4169.359,4171.795,4178.077,4183.718,4201.41,4182.308,4182.179,4184.872,4185.0,4183.718,4170.641,4189.359,4172.179,0,0
10290,0,0,2567,4171.282,4169.487,4171.667,4173.205,4182.821,4201.923,4184.744000000001,4186.154,4185.0,4186.538,4182.436,4166.923,4193.205,4169.103,0,0
10291,1,0,2856,4168.718,4165.641,4167.436,4174.744000000001,4174.103,4195.255999999999,4183.718,4182.436,4183.077,4173.59,4172.9490000000005,4166.026,4183.974,4158.846,0,0
10292,2,0,3042,4171.026,4164.872,4166.282,4171.795,4174.359,4197.9490000000005,4183.59,4176.154,4181.282,4159.615,4169.615,4168.59,4176.923,4158.333,0,0
10293,3,0,3063,4178.974,4169.359,4171.795,4172.436,4184.744000000001,4200.897,4185.385,4181.154,4182.692,4166.41,4178.59,4175.641,4183.077,4170.641,0,0
10294,4,0,3538,4182.308,4171.538,4172.0509999999995,4181.026,4185.0,4199.615,4185.897,4188.974,4185.641,4182.0509999999995,4186.667,4176.41,4194.487,4173.077,0,0
10295,5,0,2170,4174.231,4168.59,4170.513,4180.769,4181.282,4201.41,4187.0509999999995,4186.923,4186.154,4184.615,4186.41,4169.487,4192.9490000000005,4166.795,0,0
10296,6,0,2569,4168.846,4166.795,4170.0,4174.615,4184.744000000001,4204.744000000001,4187.179,4183.462,4184.872,4181.923,4185.128,4168.462,4182.692,4167.692,0,0
10297,7,0,1792,4173.077,4169.359,4173.59,4174.359,4185.897,4202.9490000000005,4188.846,4184.872,4185.0,4186.538,4188.333,4174.231,4185.769,4171.154,0,0
10298,8,0,1434,4174.615,4170.0,4180.0,4178.077,4184.615,4200.0,4191.41,4188.333,4185.641,4187.821,4188.974,4175.897,4193.462,4171.795,0,0
10299,9,0,3526,4171.41,4168.462,4179.103,4177.821,4185.641,4200.769,4190.513,4188.462,4185.513,4183.59,4184.231,4171.538,4188.333,4169.231,0,0
10300,10,0,3139,4170.513,4168.077,4170.769,4173.59,4183.974,4198.846,4186.795,4184.744000000001,4185.513,4183.462,4183.59,4166.026,4181.282,4162.179,0,0
10301,11,0,3393,4168.205,4163.077,4165.0,4169.359,4182.9490000000005,4197.821,4189.103,4185.513,4186.667,4186.795,4182.436,4163.59,4186.026,4156.282,0,0
10302,12,0,3239,4162.564,4159.487,4164.231,4165.513,4185.128,4202.9490000000005,4189.103,4187.179,4187.179,4186.795,4172.0509999999995,4162.821,4188.205,4156.667,0,0
10303,13,0,2019,4166.667,4165.769,4171.154,4169.744000000001,4185.513,4202.9490000000005,4181.795,4184.615,4184.359,4187.821,4172.308,4166.41,4185.255999999999,4159.744000000001,0,0
10304,14,0,3139,4174.103,4169.359,4178.59,4179.615,4184.744000000001,4197.692,4178.846,4182.564,4182.179,4187.179,4185.255999999999,4171.923,4185.385,4161.282,0,0
10305,15,0,3393,4171.667,4166.154,4177.564,4186.538,4187.308,4198.077,4181.795,4183.846,4185.128,4183.59,4183.462,4174.231,4184.872,4163.205,0,0
10306,16,0,0,4171.667,4168.718,4180.769,4186.667,4191.282,4199.744000000001,4186.538,4185.385,4188.718,4184.872,4176.667,4173.333,4180.385,4167.9490000000005,0,0
10307,17,0,0,4175.128,4172.436,4184.615,4182.9490000000005,4188.333,4199.744000000001,4187.564,4185.513,4187.436,4186.538,4181.538,4170.641,4172.564,4168.718,0,0
10308,18,0,0,4173.333,4167.821,4182.0509999999995,4181.282,4181.154,4199.615,4185.0,4184.231,4185.769,4184.744000000001,4183.077,4169.615,4167.821,4165.769,0,0
10309,19,0,0,4177.692,4166.282,4186.026,4181.795,4189.872,4197.308,4192.179,4184.615,4185.641,4190.513,4186.538,4175.513,4175.128,4173.59,0,0
10310,20,0,0,4189.103,4173.333,4192.179,4186.667,4202.179,4202.0509999999995,4199.231,4189.359,4186.538,4201.282,4198.077,4183.462,4188.59,4185.255999999999,0,0
10311,21,0,0,4188.205,4174.487,4183.077,4187.564,4192.821,4203.59,4188.333,4190.0,4188.333,4200.385,4195.897,4181.282,4193.462,4180.385,0,0
10312,22,0,0,4175.641,4164.744000000001,4169.744000000001,4177.436,4178.846,4190.897,4178.846,4185.897,4186.667,4186.154,4181.282,4173.59,4183.974,4163.59,0,0
10313,23,0,0,4169.487,4160.641,4168.718,4175.513,4182.692,4186.795,4185.769,4184.359,4185.0,4180.641,4180.128,4171.41,4175.769,4158.205,0,0
10314,24,0,0,4172.564,4169.487,4171.41,4182.308,4187.692,4199.615,4188.205,4184.487,4185.128,4188.846,4182.564,4174.487,4180.255999999999,4166.41,0,0
10315,25,0,0,4172.692,4171.282,4169.103,4176.667,4183.974,4205.897,4182.9490000000005,4182.9490000000005,4184.744000000001,4185.641,4176.667,4172.179,4187.0509999999995,4166.538,0,0
10316,26,0,0,4166.923,4158.718,4166.282,4165.641,4179.744000000001,4199.103,4182.9490000000005,4182.436,4183.462,4168.077,4172.692,4164.744000000001,4180.513,4155.128,0,0
10317,27,0,0,4163.846,4151.538,4166.667,4167.9490000000005,4177.0509999999995,4195.769,4185.255999999999,4184.359,4183.462,4168.974,4175.385,4163.846,4174.231,4149.103,0,0
10318,28,0,0,4167.0509999999995,4156.154,4168.462,4171.795,4180.513,4198.333,4188.077,4185.0,4184.103,4183.846,4178.718,4170.641,4182.0509999999995,4153.718,0,0
10319,29,0,0,4172.179,4162.564,4175.897,4172.564,4185.385,4200.897,4190.513,4185.128,4183.974,4185.769,4185.769,4173.333,4187.0509999999995,4160.128,0,0
10320,30,0,0,4174.359,4167.179,4184.615,4179.487,4183.718,4199.487,4189.744000000001,4185.769,4185.385,4190.513,4196.41,4171.795,4185.0,4164.615,0,0
10321,31,0,0,4171.538,4168.462,4183.718,4183.205,4181.41,4196.41,4189.615,4186.41,4186.667,4200.128,4194.359,4174.231,4185.0,4168.974,0,0
10322,32,0,0,4171.154,4169.231,4180.897,4178.59,4184.487,4200.897,4184.359,4187.0509999999995,4186.667,4195.255999999999,4184.359,4174.744000000001,4187.0509999999995,4166.41,0,0
10323,33,0,0,4171.41,4169.231,4184.615,4171.923,4182.821,4200.0,4174.359,4186.667,4184.744000000001,4185.385,4183.59,4171.795,4186.795,4157.179,0,0
10324,34,0,0,4171.282,4168.205,4186.667,4173.333,4178.846,4188.718,4177.179,4187.692,4183.462,4185.513,4191.923,4171.923,4185.385,4157.821,0,0
10325,35,0,0,4180.897,4170.641,4186.154,4185.769,4184.359,4184.744000000001,4187.564,4191.026,4187.436,4192.564,4201.282,4179.487,4188.718,4173.974,0,0
10326,36,0,0,4186.795,4172.692,4183.974,4189.744000000001,4188.077,4192.308,4183.462,4191.282,4189.744000000001,4195.513,4201.41,4183.718,4195.255999999999,4178.974,0,0
10327,37,0,0,4173.718,4168.462,4181.41,4178.846,4181.923,4195.897,4175.128,4186.026,4186.41,4190.897,4190.769,4178.462,4198.974,4164.103,0,0
10328,38,0,0,4170.769,4168.205,4178.718,4177.0509999999995,4181.923,4199.103,4182.179,4185.385,4183.462,4186.923,4183.718,4174.615,4197.179,4161.41,0,0
10329,39,0,0,4179.872,4166.667,4175.897,4181.538,4182.9490000000005,4204.359,4186.538,4188.846,4184.487,4181.282,4184.487,4177.436,4189.744000000001,4166.795,0,0
10330,40,0,0,4175.255999999999,4159.359,4178.974,4177.308,4176.667,4198.846,4177.179,4187.179,4187.0509999999995,4178.205,4185.385,4178.59,4188.846,4164.487,0,0
10331,41,0,0,4172.0509999999995,4162.436,4186.154,4179.487,4179.487,4194.744000000001,4179.487,4188.974,4186.538,4191.795,4189.615,4179.103,4198.846,4168.974,0,0
10332,42,0,0,4186.026,4173.974,4188.077,4189.103,4192.564,4202.179,4198.59,4197.9490000000005,4188.846,4206.795,4195.769,4181.795,4206.667,4179.103,0,0
10333,43,0,0,4186.154,4168.718,4186.795,4184.744000000001,4189.103,4203.718,4202.436,4201.923,4194.615,4203.077,4198.718,4182.179,4208.333,4177.692,0,0
10334,44,0,0,4171.282,4154.487,4182.308,4171.282,4173.846,4197.564,4190.897,4195.128,4192.821,4197.9490000000005,4199.231,4178.974,4207.436,4169.231,0,0
10335,45,0,0,4171.667,4152.9490000000005,4173.718,4166.282,4175.128,4201.795,4191.41,4187.821,4186.154,4200.769,4198.462,4176.667,4203.205,4169.615,0,0
10336,46,0,0,4178.718,4159.872,4171.282,4167.9490000000005,4185.255999999999,4207.436,4200.255999999999,4188.333,4187.564,4201.923,4199.103,4175.0,4200.385,4172.436,0,0
10337,47,0,0,4177.9490000000005,4164.872,4177.179,4176.667,4185.255999999999,4203.077,4203.462,4189.744000000001,4189.744000000001,4198.718,4199.744000000001,4175.513,4195.641,4171.795,0,0
10338,48,0,0,4177.9490000000005,4165.897,4182.436,4185.385,4181.282,4197.0509999999995,4199.359,4187.692,4185.385,4191.026,4191.538,4177.308,4185.0,4170.897,0,0
10339,49,0,0,4183.077,4167.692,4186.538,4184.872,4184.872,4196.923,4190.897,4185.513,4184.487,4184.744000000001,4181.154,4175.255999999999,4185.513,4172.0509999999995,0,0
10340,50,0,0,4187.308,4171.154,4189.872,4183.333,4188.462,4200.641,4185.385,4185.385,4185.513,4185.0,4185.769,4175.897,4191.923,4176.667,0,0
10341,51,0,0,4187.308,4171.41,4189.744000000001,4184.487,4186.667,4199.615,4182.9490000000005,4184.231,4183.462,4187.564,4197.692,4178.974,4190.255999999999,4178.718,0,0
10342,52,0,0,4187.564,4170.255999999999,4183.205,4182.179,4182.821,4192.0509999999995,4176.538,4183.205,4184.744000000001,4191.41,4199.103,4180.0,4196.923,4178.077,0,0
10343,53,0,0,4187.179,4168.59,4171.41,4173.846,4172.436,4181.41,4167.9490000000005,4182.308,4186.41,4195.128,4193.333,4178.59,4203.718,4176.154,0,0
10344,54,0,0,4182.821,4166.795,4163.974,4164.231,4164.872,4181.795,4169.872,4182.308,4185.513,4194.487,4193.077,4177.564,4195.385,4175.0,0,0
10345,55,0,0,4177.0509999999995,4166.41,4163.462,4161.282,4173.205,4195.255999999999,4179.231,4185.897,4185.769,4194.872,4197.436,4174.103,4192.179,4175.513,0,0
10346,56,0,0,4179.359,4168.718,4170.255999999999,4168.077,4182.179,4200.641,4184.615,4189.103,4187.308,4200.255999999999,4199.487,4175.385,4197.308,4176.026,0,0
10347,57,0,0,4183.462,4169.744000000001,4183.205,4173.077,4175.513,4192.9490000000005,4184.487,4187.179,4188.462,4202.821,4200.897,4180.641,4199.103,4177.308,0,0
10348,58,0,0,4183.718,4168.333,4189.872,4172.436,4168.462,4186.282,4179.615,4183.333,4188.462,4197.9490000000005,4201.795,4180.0,4194.103,4175.897,0,0
10349,59,0,0,4183.974,4171.795,4187.692,4175.0,4176.026,4186.154,4174.103,4181.923,4185.897,4195.513,4201.026,4177.821,4187.9490000000005,4177.179,0,0
10350,60,0,0,4186.41,4180.769,4186.538,4181.538,4185.641,4194.103,4172.692,4183.333,4183.974,4194.872,4199.615,4178.077,4187.9490000000005,4181.282,0,0
10351,61,0,0,4187.308,4188.333,4185.641,4187.308,4190.255999999999,4200.0,4174.231,4183.974,4184.231,4190.0,4194.359,4178.205,4190.255999999999,4177.0509999999995,0,0
10352,62,0,0,4180.641,4184.872,4177.692,4186.154,4188.59,4190.255999999999,4171.538,4183.59,4183.59,4182.9490000000005,4187.692,4173.59,4186.282,4171.795,0,0
10353,63,0,0,4171.154,4174.359,4168.462,4175.0,4181.282,4179.231,4168.462,4181.282,4182.9490000000005,4173.974,4182.308,4166.538,4179.615,4156.282,0,0
10354,64,0,2566,4166.282,4168.333,4164.359,4167.9490000000005,4177.179,4185.513,4166.282,4176.667,4185.128,4173.333,4180.897,4160.897,4181.795,4145.128,0,0
10355,65,0,2858,4169.231,4168.974,4171.282,4169.487,4174.744000000001,4190.385,4156.795,4175.385,4184.103,4182.692,4184.359,4163.077,4187.308,4185.769,0,0
10356,66,0,3048,4175.897,4171.026,4182.9490000000005,4169.872,4168.205,4181.41,4155.385,4181.282,4184.103,4192.821,4191.026,4171.795,4194.231,4242.0509999999995,0,0
10357,67,0,3067,4177.179,4168.333,4187.564,4169.744000000001,4161.026,4178.077,4172.821,4187.821,4193.846,4197.436,4200.128,4178.077,4204.231,4276.154,0,0
10358,68,0,3538,4171.795,4160.385,4183.333,4170.897,4156.923,4191.667,4190.513,4189.744000000001,4201.667,4204.615,4203.205,4177.436,4208.462,4355.769,0,0
10359,69,0,2170,4163.718,4152.308,4175.897,4162.9490000000005,4153.718,4198.462,4193.462,4188.974,4196.923,4206.154,4194.487,4171.026,4206.795,4451.282,0,0
10360,70,0,2567,4160.0,4148.077,4169.487,4154.103,4154.487,4193.205,4188.718,4184.615,4188.205,4194.103,4183.59,4165.641,4204.103,4451.795,0,0
10361,71,0,1792,4162.0509999999995,4151.795,4166.795,4161.154,4166.41,4196.538,4185.641,4182.308,4183.59,4182.564,4178.462,4164.487,4198.718,4420.513,0,0
10362,72,0,1434,4167.9490000000005,4162.308,4170.385,4170.641,4184.103,4207.564,4186.923,4191.538,4189.872,4187.9490000000005,4181.538,4166.795,4201.538,4416.154,0,0
10363,73,0,3526,4170.385,4162.821,4169.487,4171.154,4187.179,4203.205,4187.179,4197.692,4198.846,4200.0,4183.462,4168.333,4214.359,4339.872,0,0
10364,74,0,3142,4163.846,4160.385,4163.077,4168.974,4173.59,4188.59,4181.282,4190.641,4193.59,4193.59,4177.0509999999995,4165.0,4211.41,4220.513,0,0
10365,75,0,3397,4156.282,4163.333,4162.692,4163.333,4166.026,4184.359,4173.718,4184.487,4183.462,4180.769,4167.9490000000005,4161.667,4194.872,4178.718,0,0
10366,76,0,3240,4150.0,4159.359,4162.564,4159.615,4171.795,4188.205,4171.282,4187.0509999999995,4185.897,4181.538,4167.9490000000005,4160.641,4194.744000000001,4185.0,0,0
10367,77,0,2019,4152.308,4156.923,4159.872,4167.821,4177.0509999999995,4191.41,4179.872,4187.821,4189.231,4187.308,4177.436,4162.564,4204.487,4178.718,0,0
10368,78,0,3142,4162.692,4165.897,4163.718,4174.359,4173.59,4190.128,4183.718,4185.128,4185.128,4191.667,4183.846,4166.41,4204.103,4176.667,0,0
10369,79,0,3397,4168.59,4170.128,4170.128,4170.385,4167.821,4184.744000000001,4171.282,4183.205,4184.231,4192.179,4183.59,4164.231,4203.59,4183.846,0,0
10370,80,0,3240,4170.128,4165.128,4168.846,4170.255999999999,4169.103,4185.769,4166.154,4181.538,4188.205,4188.077,4181.667,4163.462,4207.179,4183.974,0,0
10371,81,0,2019,4171.538,4167.308,4172.308,4172.9490000000005,4174.872,4191.026,4180.641,4183.333,4189.872,4192.9490000000005,4185.0,4169.231,4207.564,4183.846,0,0
10372,82,0,3142,4171.538,4168.718,4177.179,4172.308,4171.538,4186.538,4183.974,4185.385,4187.564,4201.667,4185.128,4172.564,4205.385,4180.513,0,0
10373,83,0,3397,4167.692,4166.538,4173.846,4170.897,4166.923,4186.795,4175.769,4186.538,4189.231,4199.615,4180.897,4168.333,4207.9490000000005,4176.154,0,0
10374,84,0,3240,4167.692,4167.436,4176.795,4168.59,4172.308,4199.231,4182.564,4189.231,4199.615,4201.282,4183.846,4169.103,4216.923,4177.9490000000005,0,0
