,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
3873,116,0,3223,4167.9490000000005,4169.872,4166.026,4166.667,4176.154,4171.795,4170.128,4173.718,4182.9490000000005,4174.744000000001,4155.897,4169.744000000001,4167.9490000000005,4167.564,0,0
3874,117,0,1686,4175.769,4169.231,4178.59,4171.923,4179.103,4170.513,4173.205,4184.359,4186.026,4188.077,4178.846,4172.179,4188.718,4173.205,0,0
3875,118,0,3083,4175.255999999999,4169.231,4182.9490000000005,4175.385,4176.923,4173.846,4184.872,4183.077,4186.667,4188.333,4187.179,4174.487,4214.615,4169.103,0,0
3876,119,0,3416,4169.359,4171.538,4172.692,4169.744000000001,4171.795,4170.128,4173.718,4169.615,4184.231,4182.436,4166.538,4173.462,4190.513,4165.769,0,0
3877,120,0,3223,4172.821,4173.077,4166.667,4169.487,4168.718,4167.436,4166.154,4169.615,4183.333,4183.974,4166.667,4169.231,4166.41,4173.462,0,0
3878,121,0,1686,4178.077,4173.205,4170.641,4176.667,4170.641,4177.179,4181.41,4175.255999999999,4183.462,4184.103,4172.564,4166.41,4186.538,4173.59,0,0
3879,122,0,3083,4174.487,4170.769,4172.436,4173.462,4171.282,4179.103,4187.308,4174.359,4180.641,4171.026,4151.667,4166.667,4180.513,4165.385,0,0
3880,123,0,3416,4168.462,4168.462,4169.359,4167.179,4169.487,4170.128,4182.436,4179.872,4180.0,4162.9490000000005,4153.718,4165.513,4151.667,4166.795,0,0
3881,124,0,3223,4170.641,4167.692,4167.692,4167.821,4168.205,4166.026,4182.9490000000005,4187.821,4184.615,4172.821,4176.41,4166.795,4177.821,4169.744000000001,0,0
3882,125,0,1686,4177.564,4169.231,4166.667,4170.897,4174.872,4170.0,4183.718,4186.795,4187.0509999999995,4184.872,4174.487,4172.436,4216.923,4168.846,0,0
3883,126,0,3083,4178.333,4171.282,4169.231,4171.282,4180.897,4175.641,4181.538,4184.872,4184.103,4185.0,4172.0509999999995,4174.744000000001,4212.0509999999995,4175.255999999999,0,0
3884,127,0,52,4173.846,4171.538,4173.077,4171.41,4175.897,4176.154,4181.41,4188.205,4182.692,4182.564,4178.077,4175.897,4192.9490000000005,4179.231,0,0
3885,0,0,2240,4171.795,4169.103,4170.513,4169.615,4171.282,4172.179,4183.718,4188.077,4184.231,4185.128,4174.359,4177.564,4185.769,4171.667,0,0
3886,1,0,2635,4176.282,4170.385,4171.282,4169.744000000001,4180.0,4176.923,4186.538,4186.667,4184.744000000001,4188.974,4174.615,4178.59,4192.179,4170.897,0,0
3887,2,0,2891,4183.333,4181.538,4181.923,4178.846,4191.154,4183.846,4187.179,4189.487,4186.026,4188.077,4176.538,4180.769,4202.9490000000005,4183.846,0,0
3888,3,0,3039,4185.897,4187.0509999999995,4184.487,4180.513,4187.821,4177.308,4182.179,4182.0509999999995,4186.538,4178.718,4169.359,4179.231,4202.692,4190.0,0,0
3889,4,0,3530,4182.436,4176.795,4177.308,4175.128,4177.564,4174.231,4180.255999999999,4171.282,4184.231,4168.462,4176.795,4179.487,4192.0509999999995,4180.897,0,0
3890,5,0,2049,4181.41,4175.769,4180.897,4181.282,4180.385,4184.231,4183.333,4176.538,4184.615,4180.513,4191.795,4185.513,4195.513,4181.795,0,0
3891,6,0,2402,4188.59,4188.974,4187.179,4190.385,4190.255999999999,4181.923,4184.744000000001,4186.026,4186.154,4199.744000000001,4185.641,4188.205,4211.923,4194.359,0,0
3892,7,0,1470,4191.923,4190.255999999999,4186.154,4188.59,4188.333,4175.513,4185.255999999999,4186.795,4184.744000000001,4197.308,4179.744000000001,4186.795,4220.255999999999,4195.897,0,0
3893,8,0,1132,4187.179,4183.205,4187.821,4182.692,4182.436,4176.795,4184.487,4186.282,4183.462,4180.128,4189.615,4188.462,4205.0,4187.0509999999995,0,0
3894,9,0,3520,4183.205,4184.744000000001,4182.179,4176.41,4184.744000000001,4173.974,4181.026,4184.872,4182.821,4174.615,4188.333,4183.846,4183.974,4187.564,0,0
3895,10,0,3086,4185.513,4183.205,4176.795,4171.026,4184.103,4176.923,4184.615,4183.205,4183.846,4183.205,4170.128,4177.308,4192.821,4189.359,0,0
3896,11,0,3425,4182.0509999999995,4175.255999999999,4178.974,4171.923,4175.513,4184.487,4184.359,4185.385,4185.769,4182.9490000000005,4156.154,4177.692,4206.667,4172.179,0,0
3897,12,0,3231,4174.872,4174.872,4176.538,4172.564,4176.41,4176.41,4173.59,4184.231,4183.718,4171.41,4169.231,4177.9490000000005,4200.513,4167.0509999999995,0,0
3898,13,0,1687,4182.308,4183.846,4173.718,4173.077,4185.641,4167.436,4175.255999999999,4181.41,4181.923,4173.205,4190.385,4176.282,4204.231,4187.692,0,0
3899,14,0,3086,4185.641,4184.103,4173.077,4175.769,4183.333,4175.897,4183.974,4182.0509999999995,4184.103,4185.513,4182.0509999999995,4176.282,4214.872,4183.462,0,0
3900,15,0,3425,4175.0,4173.077,4166.154,4170.0,4174.872,4183.462,4181.026,4181.282,4183.462,4183.846,4167.0509999999995,4173.205,4210.769,4163.846,0,0
3901,16,0,0,4174.872,4167.564,4166.667,4164.615,4178.718,4181.41,4179.615,4181.41,4183.205,4176.026,4169.103,4173.205,4199.744000000001,4174.359,0,0
3902,17,0,0,4179.359,4171.795,4177.0509999999995,4171.026,4183.974,4182.179,4184.103,4182.692,4185.513,4173.077,4164.103,4175.513,4181.282,4181.795,0,0
3903,18,0,0,4175.385,4177.308,4175.641,4175.897,4180.897,4183.205,4184.744000000001,4181.923,4183.077,4170.641,4155.513,4173.077,4169.103,4169.487,0,0
3904,19,0,0,4180.641,4182.821,4176.923,4173.59,4183.333,4183.333,4187.179,4182.436,4183.718,4179.872,4173.974,4175.769,4195.0,4182.308,0,0
3905,20,0,0,4188.974,4186.154,4183.462,4175.385,4189.103,4181.667,4187.9490000000005,4183.462,4187.436,4188.205,4188.077,4179.615,4212.564,4197.0509999999995,0,0
3906,21,0,0,4186.538,4185.255999999999,4179.103,4181.795,4182.692,4182.308,4184.359,4182.692,4185.128,4178.846,4172.692,4178.974,4187.436,4183.718,0,0
3907,22,0,0,4189.103,4185.0,4181.026,4185.255999999999,4179.359,4184.872,4186.282,4187.179,4184.103,4178.974,4173.205,4180.513,4184.359,4187.9490000000005,0,0
3908,23,0,0,4192.9490000000005,4180.513,4188.205,4180.641,4186.923,4185.641,4186.667,4188.59,4187.308,4187.179,4187.0509999999995,4183.462,4213.974,4205.641,0,0
3909,24,0,0,4182.436,4176.41,4179.231,4172.564,4188.462,4185.255999999999,4184.744000000001,4180.769,4183.077,4173.205,4178.462,4177.0509999999995,4204.872,4189.487,0,0
3910,25,0,0,4173.59,4179.487,4172.0509999999995,4170.513,4181.795,4183.462,4183.462,4179.103,4179.872,4159.615,4166.154,4170.128,4189.487,4166.026,0,0
3911,26,0,0,4172.692,4177.179,4175.513,4171.923,4173.205,4183.974,4176.667,4178.59,4185.385,4169.487,4169.872,4172.9490000000005,4212.436,4169.359,0,0
3912,27,0,0,4170.0,4169.231,4170.897,4169.615,4169.231,4183.59,4170.0,4172.436,4181.41,4174.744000000001,4168.462,4171.795,4204.872,4173.205,0,0
3913,28,0,0,4168.077,4169.231,4168.077,4167.692,4171.41,4176.795,4171.795,4174.231,4174.615,4164.231,4159.872,4167.179,4165.0,4161.154,0,0
3914,29,0,0,4168.59,4171.154,4173.59,4166.795,4169.231,4169.615,4171.923,4181.154,4181.026,4158.59,4157.9490000000005,4170.897,4167.821,4154.231,0,0
3915,30,0,0,4166.154,4164.744000000001,4173.077,4164.231,4163.59,4169.744000000001,4171.026,4182.9490000000005,4187.179,4158.333,4153.333,4175.769,4188.462,4156.154,0,0
3916,31,0,0,4172.692,4170.255999999999,4176.923,4168.205,4175.385,4180.769,4180.769,4183.718,4184.231,4167.179,4166.795,4175.641,4192.692,4170.769,0,0
3917,32,0,0,4183.974,4184.103,4184.231,4172.308,4191.41,4189.103,4184.872,4183.846,4183.59,4181.41,4187.436,4179.103,4215.0,4187.308,0,0
3918,33,0,0,4177.564,4181.154,4176.795,4169.872,4185.385,4179.615,4175.128,4184.231,4185.255999999999,4178.974,4176.026,4179.487,4219.103,4182.564,0,0
3919,34,0,0,4164.231,4163.59,4163.462,4166.154,4170.0,4166.282,4169.231,4182.564,4180.641,4164.359,4153.077,4171.154,4171.667,4168.077,0,0
3920,35,0,0,4163.205,4157.308,4158.205,4161.667,4165.513,4173.077,4169.231,4173.205,4179.615,4160.128,4149.615,4166.667,4166.154,4165.641,0,0
3921,36,0,0,4169.103,4169.487,4162.821,4163.462,4177.0509999999995,4188.974,4170.128,4175.128,4184.872,4170.255999999999,4165.641,4171.538,4202.308,4169.103,0,0
3922,37,0,0,4171.282,4173.59,4170.0,4172.9490000000005,4186.795,4186.923,4173.077,4183.205,4186.41,4180.641,4178.974,4174.615,4196.667,4170.128,0,0
3923,38,0,0,4163.718,4158.462,4167.9490000000005,4168.333,4179.103,4173.974,4168.333,4174.744000000001,4182.308,4172.308,4171.026,4169.615,4162.821,4166.282,0,0
3924,39,0,0,4151.667,4148.59,4158.077,4153.718,4169.231,4166.41,4157.179,4171.282,4180.128,4155.769,4160.255999999999,4162.308,4161.282,4157.436,0,0
3925,40,0,0,4154.103,4157.0509999999995,4159.615,4158.974,4170.769,4169.872,4158.718,4182.179,4182.9490000000005,4161.667,4165.0,4164.103,4182.692,4154.487,0,0
3926,41,0,0,4161.795,4160.769,4170.513,4171.667,4172.692,4176.154,4167.179,4185.255999999999,4184.487,4175.128,4170.769,4167.692,4187.9490000000005,4156.795,0,0
3927,42,0,0,4156.795,4153.59,4171.154,4164.359,4172.179,4182.692,4169.487,4180.385,4183.333,4172.564,4170.385,4165.255999999999,4187.821,4154.359,0,0
3928,43,0,0,4152.692,4153.462,4167.692,4154.231,4176.026,4188.077,4167.692,4174.231,4181.538,4170.897,4172.9490000000005,4162.436,4189.615,4153.846,0,0
3929,44,0,0,4153.718,4154.872,4169.359,4156.41,4171.026,4177.692,4165.255999999999,4167.308,4180.128,4167.9490000000005,4167.436,4162.692,4178.205,4154.103,0,0
3930,45,0,0,4154.615,4153.974,4174.872,4157.9490000000005,4164.231,4171.41,4169.487,4177.179,4182.692,4155.513,4160.255999999999,4164.615,4166.923,4154.872,0,0
3931,46,0,0,4153.974,4152.436,4173.333,4155.513,4164.615,4180.769,4172.308,4185.385,4182.9490000000005,4151.41,4156.154,4163.846,4175.0,4152.821,0,0
3932,47,0,0,4151.795,4152.821,4167.821,4159.487,4165.128,4180.513,4166.41,4173.718,4180.385,4155.385,4151.795,4164.872,4180.128,4151.282,0,0
3933,48,0,0,4157.436,4162.564,4169.744000000001,4168.205,4165.897,4175.897,4167.0509999999995,4173.333,4183.462,4162.692,4161.026,4169.231,4168.846,4160.513,0,0
3934,49,0,0,4164.103,4166.795,4173.462,4171.795,4168.59,4185.255999999999,4174.872,4185.255999999999,4184.872,4173.077,4173.974,4171.538,4156.026,4167.179,0,0
3935,50,0,0,4159.487,4158.333,4165.769,4167.692,4170.513,4183.333,4172.9490000000005,4181.282,4180.385,4170.385,4176.923,4169.872,4152.564,4159.359,0,0
3936,51,0,0,4146.282,4147.9490000000005,4153.846,4158.077,4163.333,4165.0,4161.538,4167.308,4177.0509999999995,4150.641,4167.179,4167.436,4154.615,4145.641,0,0
3937,52,0,0,4144.231,4148.846,4156.41,4153.718,4160.641,4172.436,4166.41,4172.179,4180.128,4149.103,4157.436,4168.077,4150.128,4145.769,0,0
3938,53,0,0,4157.564,4161.41,4166.667,4165.128,4175.128,4191.923,4185.0,4187.564,4184.744000000001,4173.718,4169.872,4173.333,4154.615,4162.564,0,0
3939,54,0,0,4172.179,4176.282,4172.308,4179.359,4190.897,4188.077,4182.0509999999995,4189.359,4187.9490000000005,4192.436,4189.359,4177.821,4185.513,4176.795,0,0
3940,55,0,0,4178.462,4178.205,4174.231,4177.179,4188.846,4183.718,4169.231,4182.564,4187.821,4189.744000000001,4188.59,4178.846,4204.103,4176.154,0,0
3941,56,0,0,4171.282,4162.821,4166.923,4161.026,4175.641,4190.385,4175.128,4182.0509999999995,4184.615,4178.846,4184.615,4177.821,4181.282,4170.0,0,0
3942,57,0,0,4160.513,4152.564,4158.077,4156.282,4167.179,4183.333,4178.077,4184.231,4184.103,4173.718,4185.0,4172.821,4166.41,4169.744000000001,0,0
3943,58,0,0,4158.846,4153.333,4159.231,4166.667,4165.513,4169.359,4165.385,4176.923,4183.205,4170.255999999999,4170.385,4166.282,4173.077,4164.872,0,0
3944,59,0,0,4167.564,4158.462,4165.897,4171.282,4175.897,4175.769,4165.385,4171.282,4182.821,4167.821,4168.077,4170.385,4164.359,4165.641,0,0
3945,60,0,0,4169.872,4162.9490000000005,4172.821,4167.564,4188.205,4184.487,4172.179,4173.077,4183.718,4168.333,4184.103,4177.179,4151.026,4174.487,0,0
3946,61,0,0,4164.872,4171.026,4180.513,4173.718,4188.333,4181.282,4168.205,4178.077,4184.359,4172.692,4189.231,4176.923,4159.103,4177.9490000000005,0,0
3947,62,0,0,4177.0509999999995,4186.282,4186.538,4188.205,4186.154,4184.359,4172.436,4183.974,4185.255999999999,4183.974,4191.282,4179.359,4177.692,4191.282,0,0
3948,63,0,0,4194.231,4187.564,4188.205,4187.821,4192.564,4190.769,4187.564,4187.821,4186.154,4194.231,4202.564,4188.333,4189.872,4212.179,0,0
3949,64,0,2245,4192.692,4177.9490000000005,4183.205,4175.128,4195.513,4187.179,4188.462,4187.436,4185.641,4187.692,4204.872,4190.0,4188.846,4213.59,0,0
3950,65,0,2636,4195.897,4192.0509999999995,4175.897,4174.487,4181.538,4181.667,4170.385,4182.564,4183.333,4175.255999999999,4196.667,4180.897,4179.744000000001,4216.41,0,0
3951,66,0,2894,4228.846,4231.026,4176.667,4185.128,4171.538,4181.667,4165.128,4180.385,4182.692,4179.103,4203.205,4182.436,4168.974,4256.795,0,0
3952,67,0,3037,4273.333,4261.795,4187.564,4195.128,4178.846,4183.077,4183.205,4183.718,4185.255999999999,4185.0,4229.487,4198.205,4160.897,4311.923,0,0
3953,68,0,3536,4307.821,4285.128,4197.9490000000005,4208.333,4190.255999999999,4182.564,4185.128,4185.897,4185.897,4185.128,4251.41,4208.59,4155.769,4352.692,0,0
3954,69,0,2047,4333.974,4310.769,4197.179,4217.9490000000005,4188.462,4182.564,4170.513,4181.282,4182.564,4192.0509999999995,4247.179,4207.179,4157.436,4382.0509999999995,0,0
3955,70,0,2410,4353.205,4323.205,4193.205,4216.538,4184.744000000001,4183.974,4174.359,4179.103,4183.205,4197.564,4246.154,4207.436,4161.923,4399.359,0,0
3956,71,0,1474,4364.487,4328.077,4198.077,4222.436,4194.615,4187.692,4185.0,4183.846,4188.333,4197.0509999999995,4261.795,4211.538,4171.923,4411.026,0,0
3957,72,0,1138,4374.872,4342.564,4208.333,4236.026,4204.487,4195.255999999999,4185.641,4187.9490000000005,4188.718,4208.333,4268.077,4213.718,4177.179,4423.59,0,0
3958,73,0,3520,4380.0,4350.385,4215.385,4235.513,4202.308,4200.385,4189.615,4188.59,4185.641,4222.9490000000005,4274.359,4217.179,4173.333,4428.846,0,0
3959,74,0,3097,4373.846,4340.0,4216.026,4228.333,4201.154,4190.255999999999,4189.231,4187.436,4185.385,4213.077,4282.436,4219.744000000001,4178.718,4419.103,0,0
3960,75,0,3415,4356.538,4325.897,4211.026,4228.974,4203.462,4180.513,4183.718,4188.974,4186.282,4198.462,4272.308,4213.59,4182.821,4401.154,0,0
3961,76,0,3237,4338.205,4315.385,4211.795,4228.462,4201.154,4195.0,4195.385,4193.333,4188.462,4207.821,4261.282,4206.795,4182.564,4382.179,0,0
3962,77,0,1685,4322.179,4301.026,4214.231,4219.487,4202.821,4204.231,4202.821,4192.0509999999995,4188.846,4224.487,4260.128,4205.641,4181.667,4357.564,0,0
3963,78,0,3097,4297.564,4277.308,4197.179,4206.538,4202.308,4187.692,4187.179,4184.103,4185.385,4219.359,4242.179,4197.308,4183.974,4326.282,0,0
3964,79,0,3415,4268.205,4253.077,4183.59,4196.795,4190.128,4181.538,4181.154,4182.436,4184.615,4202.0509999999995,4220.641,4187.564,4192.436,4299.103,0,0
3965,80,0,3237,4244.615,4235.128,4183.846,4189.872,4185.128,4191.41,4189.487,4186.282,4184.744000000001,4196.026,4219.744000000001,4187.564,4178.846,4278.077,0,0
3966,81,0,1685,4229.744000000001,4216.795,4173.718,4178.59,4186.026,4189.744000000001,4186.667,4185.128,4180.897,4199.487,4217.436,4185.641,4149.231,4254.103,0,0
3967,82,0,3097,4219.359,4203.974,4164.487,4172.308,4183.205,4183.205,4181.923,4182.564,4180.513,4197.9490000000005,4205.769,4177.436,4155.769,4234.487,0,0
3968,83,0,3415,4209.359,4199.231,4176.923,4175.128,4182.9490000000005,4186.154,4185.385,4184.615,4186.795,4189.103,4202.179,4177.308,4187.0509999999995,4223.205,0,0
3969,84,0,3237,4196.923,4191.538,4182.308,4174.359,4187.308,4186.923,4181.538,4186.026,4184.359,4185.0,4203.462,4180.385,4181.026,4211.923,0,0
3970,85,0,1685,4186.41,4184.615,4171.026,4168.718,4187.0509999999995,4182.308,4168.59,4182.436,4172.821,4187.308,4193.077,4176.282,4160.128,4196.538,0,0
3971,86,0,3097,4182.9490000000005,4183.333,4167.0509999999995,4169.231,4185.128,4182.179,4167.821,4180.513,4169.487,4189.872,4185.255999999999,4172.0509999999995,4160.641,4190.255999999999,0,0
3972,87,0,3415,4179.231,4177.692,4168.974,4172.564,4184.359,4184.231,4178.077,4183.205,4173.077,4191.538,4191.154,4174.231,4165.897,4191.538,0,0
3973,88,0,3237,4175.897,4178.59,4169.744000000001,4172.436,4186.538,4181.282,4176.795,4183.205,4173.462,4188.59,4194.744000000001,4175.513,4175.255999999999,4188.718,0,0
3974,89,0,1685,4174.744000000001,4182.564,4172.9490000000005,4172.436,4191.923,4180.513,4167.9490000000005,4178.205,4171.282,4178.205,4184.103,4176.154,4182.436,4183.846,0,0
3975,90,0,3097,4170.255999999999,4171.282,4171.923,4171.026,4188.462,4185.255999999999,4171.795,4180.0,4170.255999999999,4168.205,4169.487,4175.513,4182.564,4175.897,0,0
3976,91,0,3415,4166.41,4163.077,4169.872,4169.231,4183.59,4186.282,4183.718,4186.282,4169.487,4166.41,4165.897,4174.615,4166.282,4167.436,0,0
3977,92,0,3237,4169.359,4170.513,4173.205,4171.154,4187.436,4181.923,4185.128,4180.0,4169.872,4170.513,4172.564,4174.359,4149.103,4165.641,0,0
3978,93,0,1685,4171.923,4171.282,4176.026,4171.282,4185.897,4183.333,4181.538,4176.026,4171.667,4175.641,4173.974,4172.9490000000005,4169.103,4168.846,0,0
3979,94,0,3097,4170.769,4167.0509999999995,4177.692,4171.154,4183.59,4184.359,4181.538,4182.179,4170.641,4173.462,4169.615,4173.462,4184.359,4169.487,0,0
3980,95,0,3415,4173.846,4169.615,4183.59,4170.641,4191.282,4182.0509999999995,4183.077,4183.718,4169.744000000001,4165.513,4180.0,4173.718,4156.667,4173.333,0,0
3981,96,0,3237,4176.154,4166.41,4185.128,4164.615,4191.795,4187.179,4183.59,4183.333,4171.41,4160.385,4185.641,4172.0509999999995,4141.923,4175.255999999999,0,0
3982,97,0,1685,4167.308,4161.667,4177.0509999999995,4157.821,4180.255999999999,4189.103,4175.897,4183.077,4173.077,4160.897,4170.513,4168.846,4166.026,4165.0,0,0
3983,98,0,3097,4158.205,4163.59,4170.128,4157.0509999999995,4180.385,4182.564,4169.359,4175.0,4171.154,4165.769,4163.205,4168.462,4171.282,4158.333,0,0
3984,99,0,3415,4157.0509999999995,4161.282,4166.026,4155.897,4185.897,4181.795,4173.974,4172.436,4169.487,4170.513,4168.205,4162.564,4152.821,4158.333,0,0
3985,100,0,3237,4154.231,4151.154,4161.923,4151.795,4179.487,4183.077,4182.564,4183.462,4172.0509999999995,4172.179,4170.0,4159.615,4154.359,4157.9490000000005,0,0
3986,101,0,1685,4154.872,4153.077,4164.744000000001,4156.667,4178.462,4185.0,4186.795,4186.795,4170.513,4175.385,4179.872,4169.744000000001,4167.821,4160.641,0,0
3987,102,0,3097,4166.026,4169.103,4175.897,4166.538,4188.718,4192.821,4187.0509999999995,4183.846,4173.333,4185.128,4185.641,4173.462,4177.0509999999995,4169.231,0,0
3988,103,0,3415,4172.692,4170.769,4185.769,4167.308,4188.077,4192.9490000000005,4185.0,4183.846,4179.487,4191.667,4173.205,4165.641,4191.282,4171.538,0,0
3989,104,0,3237,4167.9490000000005,4165.513,4187.179,4165.385,4181.154,4183.846,4181.795,4183.59,4176.154,4182.692,4173.077,4163.205,4186.026,4163.846,0,0
3990,105,0,1685,4163.846,4170.255999999999,4182.692,4170.897,4185.385,4184.744000000001,4180.513,4182.564,4170.769,4168.205,4180.513,4167.308,4146.154,4159.615,0,0
3991,106,0,3097,4155.385,4165.769,4176.154,4168.974,4182.821,4189.744000000001,4183.333,4173.205,4168.333,4152.0509999999995,4169.615,4164.231,4114.872,4153.846,0,0
3992,107,0,3415,4149.872,4152.179,4177.9490000000005,4162.179,4172.436,4188.077,4188.974,4168.462,4172.0509999999995,4151.154,4166.538,4162.308,4150.769,4151.667,0,0
3993,108,0,3237,4160.769,4155.0,4186.667,4169.487,4179.744000000001,4186.41,4183.846,4176.667,4179.487,4175.255999999999,4170.513,4167.0509999999995,4206.154,4160.513,0,0
3994,109,0,1685,4163.333,4155.641,4183.077,4172.308,4189.231,4184.744000000001,4170.385,4176.41,4176.795,4177.9490000000005,4155.128,4162.308,4177.564,4159.359,0,0
3995,110,0,3097,4152.179,4140.128,4173.205,4163.59,4183.59,4184.615,4170.255999999999,4168.333,4165.897,4158.59,4151.154,4156.282,4121.026,4148.974,0,0
3996,111,0,3415,4153.077,4136.41,4177.0509999999995,4166.41,4179.872,4187.0509999999995,4173.974,4169.487,4167.564,4170.255999999999,4171.538,4160.641,4144.103,4152.692,0,0
3997,112,0,3237,4162.308,4142.0509999999995,4186.282,4176.41,4184.872,4185.128,4173.333,4173.462,4176.41,4193.205,4180.385,4165.513,4187.308,4161.667,0,0
3998,113,0,1685,4159.615,4140.128,4183.718,4171.154,4183.205,4183.333,4178.077,4173.59,4175.0,4181.667,4171.923,4165.769,4173.205,4157.179,0,0
3999,114,0,3097,4151.667,4137.9490000000005,4175.641,4157.692,4173.205,4182.436,4174.872,4172.436,4170.897,4167.692,4167.308,4161.154,4152.179,4151.795,0,0
4000,115,0,3415,4150.128,4131.026,4171.154,4150.128,4167.436,4179.872,4163.974,4169.872,4168.974,4172.821,4166.795,4159.744000000001,4151.538,4151.026,0,0
4001,116,0,3237,4154.359,4126.026,4173.077,4157.9490000000005,4177.9490000000005,4182.564,4167.308,4170.897,4173.974,4178.205,4170.641,4167.692,4155.128,4154.359,0,0
4002,117,0,1685,4160.769,4133.846,4181.282,4172.692,4188.077,4185.0,4166.538,4172.821,4180.769,4186.795,4180.769,4173.59,4178.077,4163.462,0,0
4003,118,0,3097,4157.9490000000005,4131.667,4181.41,4171.41,4176.667,4178.718,4154.103,4170.0,4176.154,4189.744000000001,4181.154,4166.154,4184.231,4161.282,0,0
4004,119,0,3415,4149.744000000001,4118.59,4172.0509999999995,4164.872,4165.769,4177.692,4157.821,4168.333,4170.385,4182.308,4171.667,4160.641,4156.282,4145.128,0,0
4005,120,0,3237,4150.769,4118.974,4170.385,4166.923,4174.615,4185.255999999999,4170.513,4171.026,4178.077,4189.615,4168.077,4162.436,4146.282,4137.692,0,0
4006,121,0,1685,4156.154,4125.255999999999,4175.0,4163.846,4180.385,4186.026,4170.897,4176.538,4185.897,4201.795,4170.769,4163.718,4166.026,4143.205,0,0
4007,122,0,3097,4147.9490000000005,4121.282,4172.179,4150.0,4170.641,4180.897,4168.974,4175.897,4175.897,4185.641,4159.487,4161.154,4174.744000000001,4141.667,0,0
4008,123,0,3415,4139.487,4119.872,4168.205,4153.462,4167.0509999999995,4181.41,4171.795,4169.359,4168.462,4164.359,4147.0509999999995,4158.333,4166.667,4136.795,0,0
4009,124,0,3237,4147.692,4122.9490000000005,4172.308,4170.641,4173.205,4183.974,4172.9490000000005,4171.538,4176.026,4167.564,4158.846,4161.154,4168.333,4135.513,0,0
4010,125,0,1685,4154.872,4120.769,4173.333,4166.538,4176.923,4183.205,4170.255999999999,4173.846,4176.282,4175.897,4171.538,4165.0,4172.564,4135.513,0,0
4011,126,0,3097,4149.103,4121.282,4171.795,4157.179,4182.0509999999995,4183.333,4167.564,4170.255999999999,4168.333,4175.128,4163.077,4161.795,4160.513,4139.359,0,0
4012,127,0,52,4143.077,4123.333,4172.0509999999995,4167.436,4183.333,4187.821,4170.641,4178.718,4175.128,4176.667,4149.744000000001,4160.513,4152.692,4142.821,0,0
4013,0,0,2251,4141.154,4117.0509999999995,4170.385,4169.615,4173.718,4185.255999999999,4173.718,4185.513,4186.41,4182.821,4151.41,4164.744000000001,4167.692,4138.718,0,0
4014,1,0,2640,4137.821,4106.795,4168.077,4153.718,4163.462,4173.974,4167.179,4175.255999999999,4183.846,4180.513,4155.128,4162.436,4181.026,4133.205,0,0
4015,2,0,2903,4138.846,4109.744000000001,4167.0509999999995,4151.923,4163.077,4176.538,4162.9490000000005,4173.718,4180.385,4174.615,4155.641,4158.462,4170.128,4139.231,0,0
4016,3,0,3046,4143.205,4118.205,4161.41,4157.308,4168.077,4187.308,4169.103,4183.974,4182.436,4175.385,4155.769,4159.872,4152.308,4145.641,0,0
4017,4,0,3544,4142.0509999999995,4111.154,4156.41,4153.077,4162.9490000000005,4184.231,4170.513,4184.487,4182.179,4165.255999999999,4147.179,4161.41,4149.744000000001,4135.0,0,0
4018,5,0,2055,4139.231,4105.897,4161.923,4159.231,4160.385,4179.615,4168.077,4180.128,4181.282,4151.795,4139.872,4158.205,4161.41,4126.538,0,0
4019,6,0,2421,4145.513,4117.821,4175.128,4171.41,4174.744000000001,4186.282,4178.205,4184.872,4183.462,4168.462,4143.205,4159.103,4173.077,4140.0,0,0
4020,7,0,1483,4153.974,4126.026,4180.128,4170.128,4183.846,4187.179,4188.462,4189.615,4185.513,4194.103,4155.0,4167.564,4173.077,4155.255999999999,0,0
4021,8,0,1139,4152.0509999999995,4120.641,4173.718,4164.487,4176.154,4183.333,4187.179,4187.821,4185.641,4188.333,4167.564,4171.154,4171.538,4151.154,0,0
4022,9,0,3540,4148.846,4119.103,4167.692,4167.308,4173.59,4185.0,4179.615,4185.641,4185.641,4182.0509999999995,4168.974,4167.564,4188.718,4145.255999999999,0,0
4023,10,0,3101,4154.103,4125.128,4173.077,4171.026,4178.333,4184.744000000001,4171.538,4184.231,4185.128,4195.0,4163.974,4166.026,4201.923,4151.41,0,0
4024,11,0,3434,4158.846,4128.59,4180.513,4169.103,4180.897,4184.487,4177.436,4184.615,4184.487,4188.077,4170.897,4168.205,4182.564,4158.718,0,0
4025,12,0,3248,4151.538,4122.179,4176.538,4166.538,4180.385,4187.436,4185.0,4184.872,4183.846,4169.103,4172.821,4163.718,4154.872,4150.769,0,0
4026,13,0,1692,4139.359,4111.667,4168.462,4163.59,4175.385,4187.436,4176.538,4177.436,4182.0509999999995,4163.462,4150.897,4156.154,4136.923,4138.205,0,0
4027,14,0,3101,4139.231,4114.872,4169.615,4158.718,4175.769,4185.385,4173.077,4174.615,4182.692,4177.0509999999995,4148.59,4156.923,4145.255999999999,4141.667,0,0
4028,15,0,3434,4146.667,4123.846,4176.41,4155.128,4180.641,4185.897,4185.385,4179.872,4186.154,4195.385,4165.769,4162.436,4182.564,4148.846,0,0
4029,16,0,0,4147.179,4121.41,4171.795,4154.615,4173.59,4186.667,4189.615,4179.231,4186.026,4186.154,4160.769,4160.385,4186.154,4146.026,0,0
