,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
1488,42,0,0,4208.718,4200.641,4199.103,4203.333,4190.128,4191.923,4191.538,4181.282,4183.333,4197.9490000000005,4200.897,4182.564,4171.923,4220.513,0,0
1489,43,0,0,4205.255999999999,4197.821,4199.359,4204.615,4191.667,4197.9490000000005,4201.154,4183.846,4186.41,4200.385,4203.59,4185.513,4174.872,4217.179,0,0
1490,44,0,0,4191.282,4185.897,4194.744000000001,4193.59,4188.333,4192.0509999999995,4199.872,4186.538,4188.205,4202.308,4204.359,4180.641,4173.077,4206.538,0,0
1491,45,0,0,4180.641,4178.718,4184.231,4183.846,4184.487,4183.462,4184.103,4180.769,4185.897,4198.462,4195.641,4174.231,4170.897,4195.385,0,0
1492,46,0,0,4180.128,4179.487,4179.615,4188.974,4185.385,4187.564,4186.282,4192.692,4193.846,4197.0509999999995,4189.872,4172.821,4171.667,4191.795,0,0
1493,47,0,0,4184.615,4183.718,4186.667,4194.359,4188.974,4196.154,4202.179,4201.282,4197.436,4199.487,4196.795,4177.179,4174.231,4196.41,0,0
1494,48,0,0,4189.103,4187.0509999999995,4191.667,4193.846,4191.41,4191.667,4197.692,4190.255999999999,4191.923,4201.026,4201.154,4177.308,4179.359,4197.436,0,0
1495,49,0,0,4195.641,4186.41,4190.641,4196.923,4194.359,4186.538,4189.615,4193.718,4198.59,4203.846,4201.026,4177.308,4186.026,4198.59,0,0
1496,50,0,0,4202.9490000000005,4189.231,4196.41,4203.077,4198.846,4190.513,4199.872,4209.615,4207.0509999999995,4205.128,4204.359,4180.0,4185.769,4204.103,0,0
1497,51,0,0,4201.282,4192.9490000000005,4201.795,4201.41,4200.897,4192.0509999999995,4204.487,4203.462,4193.333,4200.641,4197.308,4181.538,4175.897,4203.333,0,0
1498,52,0,0,4199.359,4193.974,4198.205,4199.615,4199.744000000001,4192.9490000000005,4196.795,4192.692,4181.282,4198.077,4188.846,4179.231,4170.769,4203.59,0,0
1499,53,0,0,4210.641,4197.564,4202.564,4207.308,4201.667,4199.744000000001,4198.846,4203.974,4194.872,4203.462,4199.359,4183.077,4174.103,4217.0509999999995,0,0
1500,54,0,0,4218.59,4199.103,4208.205,4209.487,4203.462,4197.692,4202.821,4208.846,4200.513,4205.385,4207.179,4185.513,4172.9490000000005,4224.744000000001,0,0
1501,55,0,0,4209.103,4196.282,4204.359,4203.333,4200.128,4186.923,4191.923,4192.692,4185.769,4198.846,4197.436,4184.231,4168.205,4216.282,0,0
1502,56,0,0,4202.564,4198.333,4201.795,4201.923,4200.128,4185.513,4187.564,4190.255999999999,4180.255999999999,4197.179,4194.615,4184.615,4170.128,4212.436,0,0
1503,57,0,0,4207.692,4200.897,4206.923,4203.974,4202.436,4187.692,4194.615,4205.0,4190.0,4202.9490000000005,4203.205,4185.897,4174.487,4213.205,0,0
1504,58,0,0,4205.513,4191.923,4202.821,4201.026,4194.615,4182.821,4184.103,4195.641,4190.128,4201.795,4198.974,4183.718,4174.359,4207.436,0,0
1505,59,0,0,4196.667,4185.128,4192.564,4195.897,4183.846,4179.487,4170.255999999999,4178.077,4181.667,4189.231,4186.923,4177.0509999999995,4171.667,4197.9490000000005,0,0
1506,60,0,0,4193.205,4190.641,4190.641,4197.0509999999995,4188.077,4185.897,4189.487,4190.769,4184.487,4186.41,4186.026,4171.41,4171.795,4192.308,0,0
1507,61,0,0,4194.872,4194.487,4192.308,4200.255999999999,4198.846,4190.641,4206.154,4199.359,4189.231,4196.538,4189.487,4173.974,4173.59,4191.923,0,0
1508,62,0,0,4191.795,4190.128,4190.385,4198.718,4200.641,4184.615,4187.179,4183.462,4184.487,4195.255999999999,4185.513,4175.513,4172.564,4188.718,0,0
1509,63,0,0,4191.154,4190.255999999999,4191.667,4200.255999999999,4197.0509999999995,4184.615,4181.795,4182.0509999999995,4180.897,4184.359,4182.692,4171.667,4170.0,4189.359,0,0
1510,64,0,2110,4199.487,4200.385,4200.255999999999,4205.769,4200.255999999999,4196.154,4200.769,4192.0509999999995,4185.128,4184.231,4185.513,4174.231,4171.282,4199.103,0,0
1511,65,0,2734,4205.128,4203.718,4203.333,4207.436,4208.846,4200.641,4204.872,4186.154,4186.282,4191.795,4188.205,4179.231,4172.436,4208.974,0,0
1512,66,0,3123,4208.077,4200.255999999999,4206.026,4209.359,4211.795,4200.385,4203.974,4186.795,4184.615,4196.667,4196.026,4180.255999999999,4171.282,4215.641,0,0
1513,67,0,2893,4211.282,4202.179,4206.923,4211.41,4207.436,4199.359,4205.255999999999,4203.59,4189.231,4201.538,4203.077,4178.846,4172.179,4219.487,0,0
1514,68,0,3586,4203.59,4198.846,4196.795,4200.769,4196.41,4189.231,4187.692,4202.0509999999995,4190.0,4197.436,4195.385,4179.103,4171.795,4209.359,0,0
1515,69,0,3015,4186.154,4185.641,4187.308,4185.897,4186.923,4181.795,4171.923,4185.255999999999,4184.103,4185.255999999999,4183.205,4174.744000000001,4167.179,4190.255999999999,0,0
1516,70,0,3269,4180.513,4180.897,4188.462,4183.333,4185.513,4186.026,4178.333,4185.641,4182.179,4181.154,4179.872,4171.026,4164.744000000001,4183.333,0,0
1517,71,0,3337,4186.41,4183.974,4188.333,4188.205,4189.487,4188.59,4190.769,4197.436,4184.231,4182.692,4181.538,4170.385,4164.872,4185.641,0,0
1518,72,0,2929,4188.846,4184.615,4187.692,4190.385,4193.974,4188.974,4202.179,4208.077,4187.436,4184.744000000001,4185.128,4172.179,4166.795,4191.282,0,0
1519,73,0,3568,4186.795,4184.615,4187.0509999999995,4188.333,4196.282,4188.462,4199.487,4206.41,4189.359,4188.077,4186.154,4171.026,4170.385,4193.718,0,0
1520,74,0,2604,4188.718,4186.41,4186.026,4189.872,4197.564,4186.026,4181.538,4184.487,4187.821,4193.846,4186.026,4168.333,4172.308,4193.718,0,0
1521,75,0,3243,4199.487,4193.333,4191.795,4200.385,4202.692,4194.487,4180.513,4174.231,4185.897,4199.231,4191.026,4170.385,4173.077,4198.974,0,0
1522,76,0,3006,4205.128,4201.667,4197.179,4204.231,4207.179,4200.513,4192.821,4180.255999999999,4186.538,4197.9490000000005,4193.59,4172.0509999999995,4174.615,4202.821,0,0
1523,77,0,1036,4197.308,4201.026,4191.667,4200.513,4203.077,4191.154,4183.846,4173.462,4186.154,4194.103,4189.615,4169.872,4173.077,4200.385,0,0
1524,78,0,2604,4194.103,4197.821,4187.692,4200.897,4199.744000000001,4186.923,4168.077,4171.795,4186.154,4197.821,4189.487,4169.231,4172.436,4196.795,0,0
1525,79,0,3243,4193.205,4200.0,4187.692,4197.0509999999995,4197.692,4189.744000000001,4175.513,4185.513,4188.333,4200.897,4190.0,4169.872,4174.359,4190.641,0,0
1526,80,0,3006,4186.41,4199.615,4182.821,4190.641,4192.179,4187.179,4186.41,4187.9490000000005,4187.179,4196.41,4186.154,4164.487,4173.205,4182.0509999999995,0,0
1527,81,0,1036,4188.718,4198.718,4187.308,4192.9490000000005,4195.128,4188.462,4185.897,4193.462,4189.359,4198.205,4189.872,4163.846,4173.718,4184.231,0,0
1528,82,0,2604,4195.769,4199.103,4192.692,4196.795,4203.333,4197.821,4190.0,4205.128,4193.974,4202.564,4195.769,4167.436,4176.026,4189.359,0,0
1529,83,0,3243,4188.846,4196.41,4188.462,4193.462,4198.59,4195.897,4194.744000000001,4195.385,4188.974,4196.667,4187.692,4167.436,4173.077,4186.923,0,0
1530,84,0,3006,4185.0,4195.128,4188.974,4193.718,4193.205,4189.103,4189.615,4185.0,4184.872,4191.538,4179.231,4165.513,4170.128,4185.0,0,0
1531,85,0,1036,4197.564,4200.769,4195.128,4201.667,4199.103,4191.667,4183.846,4183.974,4185.897,4191.282,4183.974,4166.538,4171.923,4188.59,0,0
1532,86,0,2604,4198.205,4201.923,4189.872,4199.359,4197.9490000000005,4191.667,4178.59,4165.255999999999,4175.769,4185.897,4182.179,4162.821,4171.923,4188.718,0,0
1533,87,0,3243,4183.974,4192.821,4179.103,4186.923,4187.0509999999995,4183.846,4168.333,4151.923,4167.308,4179.487,4170.769,4161.41,4170.385,4182.0509999999995,0,0
1534,88,0,3006,4177.692,4185.255999999999,4178.205,4183.333,4182.9490000000005,4181.41,4166.41,4169.359,4179.615,4183.205,4174.872,4163.59,4171.923,4180.385,0,0
1535,89,0,1036,4178.59,4185.128,4183.974,4187.692,4186.282,4184.615,4178.59,4189.103,4189.744000000001,4187.436,4184.872,4164.103,4170.897,4183.59,0,0
1536,90,0,2604,4180.769,4185.769,4185.385,4185.513,4186.41,4182.9490000000005,4185.897,4195.385,4185.513,4184.872,4182.436,4164.744000000001,4168.333,4182.308,0,0
1537,91,0,3243,4184.744000000001,4187.821,4185.769,4189.103,4186.923,4183.205,4186.026,4200.641,4191.282,4189.231,4181.667,4169.231,4171.026,4182.9490000000005,0,0
1538,92,0,3006,4188.077,4192.821,4190.128,4198.077,4190.255999999999,4187.9490000000005,4188.462,4206.41,4200.897,4195.513,4186.667,4173.077,4173.974,4188.846,0,0
1539,93,0,1036,4184.615,4190.641,4191.282,4191.026,4187.692,4185.385,4187.821,4202.821,4194.487,4189.615,4186.667,4172.436,4170.255999999999,4189.615,0,0
1540,94,0,2604,4182.0509999999995,4184.615,4185.641,4181.923,4182.179,4180.897,4182.179,4195.255999999999,4183.718,4181.026,4180.513,4169.103,4165.641,4185.513,0,0
1541,95,0,3243,4184.231,4185.385,4185.255999999999,4185.513,4182.564,4183.718,4181.026,4190.255999999999,4183.59,4181.667,4171.795,4166.923,4166.795,4185.128,0,0
1542,96,0,3006,4186.282,4186.282,4190.513,4188.59,4187.692,4188.462,4185.128,4186.795,4188.462,4184.744000000001,4169.872,4168.077,4170.897,4187.564,0,0
1543,97,0,1036,4181.667,4183.974,4185.128,4184.359,4190.0,4188.718,4185.0,4182.692,4185.513,4183.974,4174.615,4163.59,4172.692,4185.255999999999,0,0
1544,98,0,2604,4173.205,4183.974,4177.179,4181.538,4187.179,4187.436,4185.128,4179.615,4181.154,4182.692,4172.821,4161.282,4171.923,4180.0,0,0
1545,99,0,3243,4173.205,4185.255999999999,4177.308,4181.795,4187.821,4186.795,4189.872,4186.026,4192.564,4186.538,4173.846,4164.487,4173.333,4180.385,0,0
1546,100,0,3006,4177.564,4183.974,4181.667,4182.692,4193.205,4187.0509999999995,4185.385,4188.59,4200.769,4192.9490000000005,4182.9490000000005,4166.282,4178.974,4184.615,0,0
1547,101,0,1036,4176.923,4183.333,4180.255999999999,4184.615,4191.667,4187.308,4175.0,4182.821,4192.692,4196.026,4186.538,4166.154,4183.59,4185.128,0,0
1548,102,0,2604,4183.59,4184.487,4182.0509999999995,4185.385,4188.077,4185.641,4171.795,4188.462,4191.923,4199.359,4184.231,4170.255999999999,4183.718,4188.974,0,0
1549,103,0,3243,4198.718,4186.026,4192.179,4186.667,4195.385,4185.385,4172.436,4197.821,4201.41,4201.538,4188.462,4171.795,4182.821,4199.744000000001,0,0
1550,104,0,3006,4203.846,4191.923,4197.436,4192.308,4202.308,4187.821,4176.667,4193.077,4202.436,4200.641,4198.205,4171.154,4183.462,4206.667,0,0
1551,105,0,1036,4200.641,4198.462,4192.821,4197.564,4199.744000000001,4187.692,4185.255999999999,4186.923,4197.0509999999995,4202.0509999999995,4199.744000000001,4171.795,4183.205,4206.154,0,0
1552,106,0,2604,4201.923,4201.41,4192.821,4201.026,4199.359,4184.872,4188.205,4189.103,4190.513,4199.103,4191.026,4172.179,4183.333,4205.897,0,0
1553,107,0,3243,4201.795,4198.333,4197.564,4198.333,4198.974,4183.333,4180.513,4181.795,4180.897,4185.385,4182.0509999999995,4169.744000000001,4181.667,4206.282,0,0
1554,108,0,3006,4195.255999999999,4192.9490000000005,4191.667,4190.128,4191.795,4185.897,4184.487,4181.667,4182.308,4182.308,4177.9490000000005,4167.9490000000005,4176.026,4201.667,0,0
1555,109,0,1036,4182.821,4184.487,4178.205,4181.41,4187.692,4186.795,4187.9490000000005,4190.897,4188.077,4184.872,4172.436,4164.744000000001,4171.538,4187.9490000000005,0,0
1556,110,0,2604,4168.205,4173.718,4171.282,4177.0509999999995,4187.179,4180.255999999999,4171.667,4176.154,4180.128,4173.718,4165.641,4158.846,4170.641,4171.026,0,0
1557,111,0,3243,4165.641,4175.255999999999,4171.538,4174.615,4185.513,4177.9490000000005,4172.308,4170.255999999999,4179.872,4170.897,4165.641,4158.333,4168.974,4165.897,0,0
1558,112,0,3006,4171.026,4184.487,4168.59,4173.974,4184.487,4183.462,4184.872,4196.154,4195.385,4186.154,4167.821,4159.744000000001,4172.9490000000005,4169.615,0,0
1559,113,0,1036,4169.744000000001,4185.897,4165.385,4180.128,4186.282,4185.0,4175.641,4198.333,4197.821,4190.769,4170.128,4158.974,4183.59,4168.462,0,0
1560,114,0,2604,4170.513,4182.564,4168.077,4183.718,4188.462,4182.436,4159.615,4176.667,4186.154,4184.487,4176.538,4159.487,4183.205,4171.154,0,0
1561,115,0,3243,4181.795,4188.974,4176.154,4185.0,4190.897,4186.282,4168.205,4184.231,4187.0509999999995,4188.462,4182.179,4165.385,4173.462,4184.103,0,0
1562,116,0,3006,4184.744000000001,4191.538,4180.128,4188.462,4192.692,4186.795,4181.41,4192.9490000000005,4186.41,4187.436,4175.513,4166.41,4170.255999999999,4188.718,0,0
1563,117,0,1036,4169.872,4177.308,4174.231,4181.795,4188.718,4187.692,4176.667,4163.846,4172.179,4169.487,4158.333,4160.641,4169.231,4174.487,0,0
1564,118,0,2604,4166.026,4173.718,4172.308,4175.0,4185.385,4188.333,4169.103,4161.154,4167.692,4167.821,4152.564,4157.179,4166.667,4167.179,0,0
1565,119,0,3243,4183.718,4188.59,4185.513,4184.744000000001,4189.487,4175.769,4167.179,4189.487,4172.436,4182.436,4165.255999999999,4163.974,4169.615,4184.103,0,0
1566,120,0,3006,4190.385,4191.282,4188.974,4189.872,4184.615,4172.0509999999995,4167.0509999999995,4178.718,4169.872,4179.744000000001,4171.41,4166.923,4168.974,4191.154,0,0
1567,121,0,1036,4171.154,4174.103,4174.231,4174.744000000001,4169.487,4181.41,4166.026,4154.103,4169.231,4166.282,4159.231,4162.436,4159.359,4168.718,0,0
1568,122,0,2604,4151.41,4161.923,4166.667,4161.026,4164.359,4180.641,4171.795,4165.513,4174.103,4164.872,4149.231,4160.385,4155.255999999999,4149.872,0,0
1569,123,0,3243,4146.282,4158.846,4165.255999999999,4161.41,4163.974,4167.821,4169.359,4182.308,4175.128,4165.513,4151.795,4161.41,4158.462,4152.692,0,0
1570,124,0,3006,4150.128,4155.769,4160.128,4162.692,4154.872,4158.718,4152.436,4171.795,4171.026,4160.385,4153.59,4158.718,4152.564,4150.385,0,0
1571,125,0,1036,4154.744000000001,4153.974,4161.026,4159.103,4152.0509999999995,4154.103,4147.0509999999995,4155.769,4161.41,4156.026,4152.436,4156.026,4141.923,4139.359,0,0
1572,126,0,2604,4150.128,4151.282,4159.359,4154.615,4154.487,4150.385,4152.0509999999995,4145.0,4152.308,4147.9490000000005,4147.179,4155.128,4136.538,4136.282,0,0
1573,127,0,51,4138.846,4149.872,4150.897,4152.692,4149.744000000001,4152.0509999999995,4150.513,4140.385,4151.538,4141.538,4140.385,4150.128,4132.821,4136.667,0,0
1574,0,0,2105,4135.769,4151.282,4153.59,4154.359,4148.462,4151.41,4141.923,4142.436,4149.359,4143.846,4147.0509999999995,4150.513,4129.231,4136.667,0,0
1575,1,0,2726,4139.744000000001,4151.154,4156.667,4154.872,4152.179,4147.179,4134.231,4130.897,4139.872,4139.487,4155.128,4149.231,4129.359,4137.0509999999995,0,0
1576,2,0,3111,4141.154,4151.923,4154.872,4154.872,4154.103,4145.897,4134.615,4123.974,4136.026,4136.154,4154.231,4151.282,4133.59,4142.0509999999995,0,0
1577,3,0,2885,4140.897,4155.769,4156.795,4155.897,4156.026,4151.154,4140.0,4135.0,4145.128,4145.513,4153.59,4156.154,4137.179,4148.462,0,0
1578,4,0,3582,4143.974,4155.0,4162.821,4162.9490000000005,4156.667,4152.308,4140.769,4143.718,4150.513,4156.923,4156.41,4157.821,4139.359,4152.564,0,0
1579,5,0,3011,4145.641,4155.385,4163.077,4169.103,4157.692,4150.255999999999,4151.538,4159.872,4153.846,4165.0,4158.718,4156.795,4138.205,4153.205,0,0
1580,6,0,3271,4142.564,4154.872,4156.41,4161.282,4158.077,4154.872,4162.179,4180.385,4160.0,4161.923,4152.436,4157.821,4131.538,4144.103,0,0
1581,7,0,3333,4135.0,4143.59,4145.385,4147.179,4149.231,4149.231,4137.436,4152.692,4145.513,4143.59,4139.872,4152.9490000000005,4125.641,4130.385,0,0
1582,8,0,2922,4134.872,4140.513,4145.513,4147.308,4142.692,4134.872,4108.077,4104.744000000001,4120.769,4131.282,4135.385,4148.974,4124.744000000001,4127.9490000000005,0,0
1583,9,0,3557,4146.026,4153.205,4158.205,4158.846,4149.487,4134.487,4116.026,4112.564,4124.487,4135.128,4140.385,4154.615,4124.359,4137.179,0,0
1584,10,0,2596,4159.103,4162.9490000000005,4163.718,4164.487,4154.231,4143.974,4131.154,4141.667,4142.564,4138.718,4144.359,4161.282,4122.692,4147.436,0,0
1585,11,0,3237,4168.846,4165.769,4163.077,4166.282,4154.487,4148.462,4137.821,4144.872,4141.026,4140.128,4150.128,4161.282,4122.179,4155.0,0,0
1586,12,0,2999,4172.308,4169.872,4168.077,4170.513,4162.179,4155.513,4161.795,4152.564,4138.846,4143.846,4154.615,4160.641,4121.154,4157.436,0,0
1587,13,0,1038,4173.462,4171.538,4173.462,4175.769,4172.821,4162.692,4170.128,4162.0509999999995,4151.026,4145.0,4149.359,4162.436,4129.872,4157.9490000000005,0,0
1588,14,0,2596,4164.744000000001,4163.077,4165.128,4170.641,4170.641,4158.205,4148.974,4156.923,4158.333,4145.385,4141.667,4157.436,4137.9490000000005,4151.154,0,0
1589,15,0,3237,4137.436,4141.795,4149.231,4153.718,4160.513,4160.513,4159.359,4162.564,4153.718,4137.692,4131.795,4149.615,4122.821,4126.923,0,0
1590,16,0,0,4126.026,4136.538,4148.846,4152.9490000000005,4161.026,4173.077,4169.103,4166.667,4152.564,4139.872,4131.667,4151.795,4126.282,4120.769,0,0
1591,17,0,0,4127.692,4138.718,4152.692,4155.769,4171.026,4195.385,4146.026,4149.103,4164.103,4148.718,4128.974,4152.564,4152.0509999999995,4123.333,0,0
1592,18,0,0,4100.128,4104.231,4132.9490000000005,4128.974,4164.744000000001,4216.41,4148.333,4141.154,4174.359,4135.641,4103.718,4139.487,4145.769,4093.077,0,0
1593,19,0,0,4079.744,4081.41,4122.436,4111.538,4141.923,4180.385,4145.513,4139.359,4160.128,4124.744000000001,4091.41,4137.821,4128.333,4075.897,0,0
1594,20,0,0,4114.103,4119.744000000001,4144.359,4134.103,4126.154,4100.128,4088.718,4105.255999999999,4117.564,4123.718,4105.0,4147.436,4123.846,4108.205,0,0
1595,21,0,0,4131.667,4135.0,4153.974,4138.462,4122.9490000000005,4113.462,4073.8459999999995,4077.308,4105.128,4109.103,4098.077,4144.359,4111.923,4119.359,0,0
1596,22,0,0,4100.897,4095.385,4136.538,4110.769,4127.179,4183.718,4125.385,4095.0,4128.462,4103.718,4068.077,4136.795,4127.821,4086.026,0,0
1597,23,0,0,4085.1279999999997,4073.59,4126.026,4096.154,4128.205,4164.231,4130.641,4111.41,4122.308,4109.615,4049.3590000000004,4138.205,4177.308,4066.923,0,0
1598,24,0,0,4099.615,4085.897,4131.41,4101.538,4116.667,4106.923,4097.9490000000005,4115.897,4096.282,4101.41,4043.333,4141.667,4209.872,4077.692,0,0
1599,25,0,0,4130.385,4112.436,4149.359,4123.333,4107.821,4099.103,4098.974,4123.718,4100.255999999999,4107.0509999999995,4062.949,4151.154,4253.462,4111.538,0,0
1600,26,0,0,4116.282,4093.333,4145.0,4117.436,4118.59,4133.077,4115.769,4124.359,4116.154,4135.769,4066.282,4150.769,4320.385,4100.897,0,0
1601,27,0,0,4058.974,4037.308,4112.821,4075.513,4117.692,4146.282,4110.769,4114.359,4096.026,4119.103,4021.41,4136.538,4349.487,4038.077,0,0
1602,28,0,0,4066.282,4055.897,4112.436,4076.923,4101.538,4109.231,4095.897,4097.0509999999995,4065.513,4087.051,4018.8459999999995,4140.255999999999,4362.179,4040.513,0,0
1603,29,0,0,4109.872,4110.641,4131.538,4103.846,4089.3590000000004,4050.1279999999997,4067.051,4067.692,4045.7690000000002,4090.256,4055.513,4153.333,4396.923,4089.8720000000003,0,0
1604,30,0,0,4097.436,4101.154,4124.872,4084.487,4077.308,4045.0,4045.385,4059.103,4044.615,4087.5640000000003,4051.282,4155.897,4428.462,4091.1540000000005,0,0
1605,31,0,0,4065.256,4077.692,4109.872,4056.795,4072.308,4077.821,4062.692,4059.744,4038.718,4067.4359999999997,4018.077,4152.0509999999995,4442.692,4058.077,0,0
1606,32,0,0,4071.795,4101.538,4113.205,4061.667,4073.205,4070.6409999999996,4071.667,4043.718,4011.923,4052.949,4003.205,4151.538,4439.103,4048.59,0,0
1607,33,0,0,4032.821,4072.821,4085.385,4023.462,4055.1279999999997,4053.718,4025.6409999999996,4025.385,4002.051,4032.821,3964.487,4134.744000000001,4417.308,4005.7690000000002,0,0
1608,34,0,0,3935.256,3984.8720000000003,4026.026,3947.4359999999997,4012.821,4033.974,3964.3590000000004,3983.205,3994.3590000000004,4006.538,3884.2309999999998,4108.846,4417.0509999999995,3910.6409999999996,0,0
1609,35,0,0,3922.051,3986.282,4027.051,3949.615,4008.59,4002.4359999999997,3972.179,3961.923,3964.3590000000004,4000.385,3866.41,4109.872,4428.077,3896.923,0,0
1610,36,0,0,3985.0,4055.897,4075.0,3998.8459999999995,4021.1540000000005,3963.974,3985.6409999999996,3991.795,3934.8720000000003,4010.513,3927.179,4131.923,4424.615,3968.974,0,0
1611,37,0,0,3957.821,4032.4359999999997,4055.256,3963.462,3989.487,3969.8720000000003,3943.8459999999995,3979.3590000000004,3936.667,4004.744,3924.744,4125.255999999999,4425.769,3949.8720000000003,0,0
1612,38,0,0,3873.205,3966.538,4004.2309999999998,3896.41,3960.0,3996.923,3950.6409999999996,3943.974,3955.897,3988.718,3851.026,4104.231,4421.154,3857.692,0,0
1613,39,0,0,3895.897,4011.795,4021.795,3921.282,3969.615,3987.308,4017.821,3978.974,3959.487,3977.4359999999997,3850.0,4114.359,4407.308,3875.256,0,0
1614,40,0,0,3925.385,4047.949,4031.538,3944.8720000000003,3977.4359999999997,3970.0,3998.718,3992.051,3947.179,3986.667,3873.59,4120.641,4415.897,3905.0,0,0
1615,41,0,0,3854.3590000000004,3984.8720000000003,3984.103,3889.103,3944.744,3915.385,3870.513,3908.333,3905.0,3970.256,3823.974,4095.513,4401.923,3828.718,0,0
1616,42,0,0,3816.538,3965.0,3971.923,3860.0,3910.256,3850.513,3818.59,3856.923,3857.949,3931.538,3789.487,4088.59,4361.154,3797.821,0,0
1617,43,0,0,3844.2309999999998,4007.949,3988.205,3884.8720000000003,3897.179,3839.615,3868.205,3877.051,3842.692,3942.4359999999997,3806.026,4097.179,4355.769,3837.5640000000003,0,0
1618,44,0,0,3852.692,4018.8459999999995,3985.0,3881.282,3889.487,3846.667,3894.3590000000004,3885.6409999999996,3842.692,3962.4359999999997,3807.821,4093.205,4350.641,3836.795,0,0
1619,45,0,0,3839.744,3972.308,3989.487,3828.718,3861.923,3805.6409999999996,3869.103,3863.974,3824.103,3926.282,3779.8720000000003,4087.949,4314.744000000001,3801.795,0,0
1620,46,0,0,3785.897,3977.051,3956.923,3834.2309999999998,3846.026,3764.3590000000004,3832.949,3843.077,3807.821,3891.1540000000005,3750.385,4074.744,4293.974,3765.0,0,0
1621,47,0,0,3753.077,3976.667,3938.8459999999995,3809.2309999999998,3843.462,3760.0,3835.897,3844.2309999999998,3812.5640000000003,3930.385,3748.205,4062.308,4296.026,3747.949,0,0
1622,48,0,0,3847.5640000000003,3820.6409999999996,4030.6409999999996,3665.1279999999997,3765.6409999999996,3736.538,3867.692,3858.8459999999995,3810.385,3962.5640000000003,3771.41,4075.256,4294.487,3777.4359999999997,0,0
1623,49,0,0,3884.744,3765.897,4045.7690000000002,3670.256,3706.538,3690.513,3858.205,3846.923,3791.1540000000005,3897.051,3774.3590000000004,4086.795,4274.744000000001,3791.667,0,0
1624,50,0,0,3731.1540000000005,3970.897,3857.5640000000003,3835.897,3778.333,3652.5640000000003,3769.3590000000004,3773.333,3748.333,3800.897,3717.051,4050.256,4236.282,3722.821,0,0
1625,51,0,0,3647.692,4051.923,3753.974,3796.1540000000005,3809.744,3656.1540000000005,3701.1540000000005,3704.487,3707.051,3770.6409999999996,3659.103,4015.513,4218.462,3672.179,0,0
1626,52,0,0,3773.462,3903.333,3873.205,3671.026,3750.513,3712.692,3760.7690000000002,3742.821,3735.0,3811.026,3698.718,4036.41,4234.487,3742.692,0,0
1627,53,0,0,3841.795,3903.59,3911.026,3770.897,3757.051,3758.8459999999995,3828.462,3806.026,3776.795,3839.3590000000004,3751.538,4052.692,4235.128,3804.8720000000003,0,0
1628,54,0,0,3757.949,4010.897,3809.2309999999998,3846.282,3796.538,3745.513,3773.077,3772.051,3753.59,3821.923,3701.026,4020.6409999999996,4215.513,3754.744,0,0
1629,55,0,0,3737.821,3992.051,3818.8459999999995,3771.282,3789.744,3727.051,3709.615,3734.8720000000003,3735.385,3818.333,3664.744,4007.949,4210.0,3728.8459999999995,0,0
1630,56,0,0,3818.718,3969.3590000000004,3933.59,3772.179,3800.897,3756.1540000000005,3752.949,3779.103,3771.538,3870.7690000000002,3722.308,4038.718,4225.0,3794.487,0,0
1631,57,0,0,3864.744,3996.41,3986.41,3810.6409999999996,3830.7690000000002,3794.744,3813.462,3818.718,3799.8720000000003,3916.795,3755.7690000000002,4057.308,4230.769,3825.0,0,0
1632,58,0,0,3840.385,4007.949,3967.692,3798.59,3844.615,3803.59,3816.795,3815.256,3797.051,3902.051,3735.256,4053.974,4214.615,3795.0,0,0
1633,59,0,0,3835.513,4016.1540000000005,3972.821,3800.513,3860.0,3815.385,3829.3590000000004,3838.718,3808.8459999999995,3891.282,3744.744,4064.103,4210.897,3803.59,0,0
1634,60,0,0,3867.179,4038.974,3998.59,3836.795,3869.103,3848.077,3861.667,3880.256,3837.692,3908.205,3777.4359999999997,4075.7690000000002,4221.795,3843.205,0,0
1635,61,0,0,3882.949,4041.795,4006.1540000000005,3847.308,3871.795,3876.026,3875.385,3885.385,3854.615,3906.41,3790.385,4073.077,4223.974,3858.59,0,0
1636,62,0,0,3872.4359999999997,4036.41,3989.744,3841.923,3879.103,3889.487,3876.923,3877.821,3857.821,3892.308,3786.41,4068.718,4216.41,3856.795,0,0
1637,63,0,0,3866.41,4050.256,3972.692,3854.615,3884.103,3902.692,3880.0,3887.308,3865.385,3889.744,3783.8459999999995,4067.5640000000003,4206.795,3863.59,0,0
1638,64,0,2105,3885.256,4052.308,3976.41,3875.256,3891.41,3913.718,3884.615,3893.333,3877.5640000000003,3880.256,3786.1540000000005,4067.821,4196.923,3876.538,0,0
1639,65,0,2733,3901.538,4043.462,3987.051,3884.744,3897.5640000000003,3913.718,3892.5640000000003,3905.256,3887.5640000000003,3879.103,3794.3590000000004,4062.821,4195.641,3889.744,0,0
1640,66,0,3150,3917.308,4053.462,4005.7690000000002,3898.462,3912.692,3923.077,3908.8459999999995,3934.3590000000004,3902.308,3912.4359999999997,3815.0,4067.4359999999997,4205.513,3912.179,0,0
1641,67,0,2927,3943.333,4065.6409999999996,4019.2309999999998,3920.256,3938.718,3946.795,3923.8459999999995,3943.462,3914.3590000000004,3944.615,3832.949,4075.385,4216.026,3932.821,0,0
