,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
2872,98,0,3414,4161.538,4166.923,4156.282,4165.0,4168.462,4162.179,4148.077,4152.179,4163.974,4170.641,4169.231,4182.9490000000005,4168.205,4157.0509999999995,0,0
2873,99,0,2616,4165.255999999999,4171.154,4162.0509999999995,4166.538,4168.974,4167.821,4156.923,4161.923,4170.0,4172.0509999999995,4172.308,4182.9490000000005,4168.974,4161.795,0,0
2874,100,0,3409,4167.692,4175.385,4168.974,4171.026,4170.0,4167.821,4162.9490000000005,4174.744000000001,4171.538,4171.282,4180.128,4186.923,4170.641,4171.282,0,0
2875,101,0,2691,4169.231,4174.103,4171.154,4172.179,4172.9490000000005,4168.333,4169.744000000001,4174.359,4169.231,4169.615,4177.821,4189.487,4167.436,4171.154,0,0
2876,102,0,3414,4168.333,4170.513,4170.0,4170.897,4172.564,4171.026,4176.282,4169.231,4166.795,4166.538,4165.513,4183.974,4161.154,4166.41,0,0
2877,103,0,2616,4166.538,4169.872,4170.255999999999,4172.0509999999995,4170.641,4172.692,4178.846,4171.026,4167.179,4167.692,4164.744000000001,4180.897,4163.846,4166.923,0,0
2878,104,0,3409,4168.846,4170.255999999999,4171.154,4171.795,4171.41,4171.282,4176.667,4171.923,4168.077,4173.718,4171.795,4185.0,4169.231,4167.821,0,0
2879,105,0,2691,4171.282,4170.255999999999,4171.923,4169.744000000001,4172.179,4168.59,4172.692,4169.103,4169.231,4175.128,4172.436,4189.103,4166.538,4168.205,0,0
2880,106,0,3414,4170.255999999999,4171.026,4171.795,4170.641,4171.026,4169.359,4171.41,4170.255999999999,4169.359,4172.308,4170.255999999999,4188.333,4166.538,4170.128,0,0
2881,107,0,2616,4167.436,4169.231,4168.462,4170.128,4167.308,4169.359,4169.103,4173.59,4164.487,4170.128,4171.667,4184.231,4171.026,4168.59,0,0
2882,108,0,3409,4167.9490000000005,4166.795,4166.538,4167.821,4161.282,4164.231,4171.41,4172.821,4163.205,4172.821,4172.179,4184.103,4169.615,4168.333,0,0
2883,109,0,2691,4172.0509999999995,4169.359,4169.359,4167.692,4156.795,4160.641,4170.897,4169.231,4164.487,4177.564,4171.282,4187.308,4166.795,4171.538,0,0
2884,110,0,3414,4167.436,4167.436,4167.308,4166.538,4155.255999999999,4162.9490000000005,4158.205,4168.718,4163.077,4175.897,4171.667,4185.385,4168.846,4170.255999999999,0,0
2885,111,0,2616,4158.205,4157.821,4159.359,4161.282,4154.231,4166.154,4159.231,4172.0509999999995,4164.103,4171.923,4172.308,4180.641,4171.538,4165.255999999999,0,0
2886,112,0,3409,4155.641,4151.667,4153.59,4154.872,4154.359,4166.795,4170.128,4172.564,4167.9490000000005,4171.667,4170.255999999999,4181.923,4170.255999999999,4164.359,0,0
2887,113,0,2691,4157.179,4152.821,4153.59,4151.795,4157.564,4168.462,4171.026,4169.744000000001,4169.103,4173.59,4168.718,4182.0509999999995,4168.846,4167.436,0,0
2888,114,0,3414,4155.513,4153.333,4153.974,4151.538,4157.821,4166.282,4165.255999999999,4169.615,4168.333,4174.103,4170.255999999999,4174.359,4171.538,4168.718,0,0
2889,115,0,2616,4151.154,4151.795,4149.744000000001,4150.769,4153.59,4156.41,4156.923,4169.231,4167.692,4170.128,4168.333,4168.077,4171.026,4162.0509999999995,0,0
2890,116,0,3409,4150.513,4152.0509999999995,4147.692,4150.897,4152.9490000000005,4154.744000000001,4149.615,4168.462,4168.205,4165.641,4165.255999999999,4169.103,4167.9490000000005,4158.077,0,0
2891,117,0,2691,4152.0509999999995,4153.718,4149.744000000001,4151.538,4155.255999999999,4161.026,4155.255999999999,4169.872,4171.026,4168.718,4166.282,4170.641,4170.128,4161.41,0,0
2892,118,0,3414,4153.59,4152.179,4153.974,4152.564,4155.255999999999,4162.308,4168.718,4170.255999999999,4169.744000000001,4171.41,4167.0509999999995,4173.974,4170.641,4162.0509999999995,0,0
2893,119,0,2616,4159.359,4152.179,4161.41,4158.333,4157.821,4164.744000000001,4172.179,4175.385,4171.538,4167.9490000000005,4169.103,4182.436,4167.692,4162.692,0,0
2894,120,0,3409,4169.231,4161.41,4168.974,4168.205,4166.026,4170.897,4169.231,4183.59,4179.744000000001,4173.974,4172.692,4188.205,4171.154,4169.231,0,0
2895,121,0,2691,4174.615,4171.923,4173.462,4170.769,4171.923,4171.026,4173.59,4184.744000000001,4184.744000000001,4186.154,4175.0,4187.436,4174.744000000001,4172.436,0,0
2896,122,0,3414,4172.9490000000005,4170.255999999999,4174.872,4167.179,4171.667,4168.333,4183.718,4184.615,4183.974,4185.641,4174.872,4186.795,4170.769,4170.128,0,0
2897,123,0,2616,4171.923,4165.641,4174.359,4168.846,4171.154,4170.897,4184.231,4182.821,4178.077,4176.667,4172.0509999999995,4187.821,4169.744000000001,4171.538,0,0
2898,124,0,3409,4172.564,4168.974,4170.897,4172.821,4165.641,4166.667,4169.103,4170.897,4168.333,4170.128,4169.231,4182.821,4166.795,4170.641,0,0
2899,125,0,2691,4171.923,4172.436,4168.205,4171.667,4158.718,4158.077,4154.103,4165.0,4166.41,4169.615,4169.103,4176.41,4158.846,4167.0509999999995,0,0
2900,126,0,3414,4167.821,4163.333,4166.282,4167.9490000000005,4157.0509999999995,4156.026,4152.436,4169.744000000001,4171.154,4168.718,4164.744000000001,4172.564,4155.513,4166.795,0,0
2901,127,0,53,4164.231,4157.0509999999995,4164.744000000001,4167.308,4159.744000000001,4160.897,4161.923,4167.821,4165.255999999999,4161.026,4161.923,4171.41,4155.128,4167.9490000000005,0,0
2902,0,0,2876,4168.718,4166.538,4169.487,4170.0,4161.795,4163.205,4172.0509999999995,4165.769,4156.538,4153.462,4166.154,4177.9490000000005,4153.333,4171.538,0,0
2903,1,0,3241,4169.359,4169.487,4169.744000000001,4170.769,4159.872,4158.333,4163.846,4165.513,4155.128,4153.846,4162.564,4181.795,4153.846,4169.359,0,0
2904,2,0,3272,4159.872,4156.41,4161.41,4166.154,4160.128,4159.487,4150.641,4161.026,4155.769,4160.128,4153.59,4174.359,4152.179,4164.615,0,0
2905,3,0,3432,4153.205,4153.205,4157.179,4164.615,4165.897,4168.59,4157.564,4165.897,4160.641,4165.0,4157.692,4169.487,4151.667,4165.897,0,0
2906,4,0,3511,4154.359,4161.026,4158.846,4168.205,4170.641,4171.795,4171.41,4173.333,4172.692,4168.718,4164.231,4176.154,4160.0,4167.179,0,0
2907,5,0,2883,4155.255999999999,4159.615,4158.077,4165.897,4166.923,4167.436,4170.513,4164.872,4173.077,4170.128,4157.436,4175.0,4162.0509999999995,4159.103,0,0
2908,6,0,3424,4155.513,4155.641,4154.744000000001,4162.0509999999995,4163.718,4166.795,4168.077,4160.641,4158.59,4166.795,4153.718,4169.359,4154.359,4154.872,0,0
2909,7,0,2967,4154.744000000001,4156.41,4153.974,4161.667,4163.974,4165.0,4172.308,4169.103,4156.154,4165.897,4162.821,4176.667,4153.077,4163.462,0,0
2910,8,0,3202,4153.846,4160.128,4158.846,4162.9490000000005,4160.769,4158.462,4166.154,4167.564,4163.205,4168.846,4168.974,4182.9490000000005,4159.231,4169.487,0,0
2911,9,0,3577,4161.795,4164.231,4168.333,4167.436,4163.333,4162.0509999999995,4159.359,4165.385,4167.564,4172.692,4170.128,4185.0,4162.692,4168.718,0,0
2912,10,0,3412,4170.641,4163.333,4171.923,4171.154,4170.385,4168.974,4161.795,4172.9490000000005,4172.564,4173.462,4170.513,4184.487,4160.769,4166.538,0,0
2913,11,0,2616,4168.462,4160.385,4166.41,4166.026,4168.077,4165.128,4158.846,4168.718,4168.718,4167.9490000000005,4163.205,4174.615,4158.333,4162.692,0,0
2914,12,0,3409,4164.487,4162.821,4164.231,4161.538,4165.128,4161.923,4155.897,4158.333,4156.154,4162.0509999999995,4157.0509999999995,4170.255999999999,4158.205,4161.795,0,0
2915,13,0,2691,4169.359,4170.0,4168.333,4168.718,4175.255999999999,4168.077,4165.385,4166.667,4156.154,4165.385,4166.026,4182.9490000000005,4158.333,4167.564,0,0
2916,14,0,3412,4172.821,4173.974,4170.769,4173.718,4181.282,4171.154,4172.436,4175.769,4168.59,4172.0509999999995,4173.205,4190.128,4162.0509999999995,4171.026,0,0
2917,15,0,2616,4169.615,4173.333,4168.59,4170.769,4174.359,4168.333,4170.255999999999,4166.923,4168.462,4171.154,4168.59,4182.0509999999995,4167.9490000000005,4168.333,0,0
2918,16,0,0,4169.744000000001,4171.538,4168.718,4170.513,4170.0,4167.179,4170.0,4163.077,4158.205,4168.333,4168.333,4182.0509999999995,4162.0509999999995,4168.974,0,0
2919,17,0,0,4169.359,4171.41,4170.897,4172.179,4173.718,4166.282,4164.103,4165.128,4153.974,4165.385,4168.205,4185.0,4153.59,4167.308,0,0
2920,18,0,0,4160.897,4167.308,4166.41,4167.692,4173.077,4165.385,4158.974,4160.769,4155.0,4161.795,4159.359,4177.179,4155.255999999999,4159.359,0,0
2921,19,0,0,4152.308,4157.821,4158.974,4161.795,4166.538,4164.231,4161.154,4161.282,4155.769,4158.974,4153.59,4170.255999999999,4155.769,4152.308,0,0
2922,20,0,0,4152.308,4155.128,4155.385,4159.744000000001,4163.59,4163.462,4156.41,4167.0509999999995,4155.513,4155.641,4152.436,4170.255999999999,4153.333,4152.0509999999995,0,0
2923,21,0,0,4154.615,4159.615,4156.538,4158.333,4166.923,4166.282,4155.513,4169.359,4160.0,4159.359,4151.667,4170.385,4157.308,4156.538,0,0
2924,22,0,0,4154.615,4160.0,4158.077,4158.718,4170.769,4170.128,4168.974,4168.462,4165.513,4165.255999999999,4153.846,4169.615,4161.538,4158.718,0,0
2925,23,0,0,4152.0509999999995,4154.744000000001,4155.385,4158.462,4168.846,4170.385,4174.359,4167.9490000000005,4160.897,4159.872,4154.744000000001,4168.846,4157.436,4154.487,0,0
2926,24,0,0,4149.744000000001,4154.231,4151.026,4155.641,4167.179,4169.487,4168.333,4165.385,4156.795,4153.205,4147.9490000000005,4164.744000000001,4153.59,4149.487,0,0
2927,25,0,0,4152.179,4156.026,4151.667,4154.744000000001,4168.205,4169.487,4168.59,4161.282,4164.103,4156.795,4145.0,4162.308,4157.564,4150.385,0,0
2928,26,0,0,4155.128,4157.436,4158.462,4157.9490000000005,4166.026,4168.974,4169.103,4157.564,4167.436,4160.255999999999,4150.128,4165.255999999999,4162.0509999999995,4154.231,0,0
2929,27,0,0,4159.103,4163.846,4164.359,4163.846,4164.103,4169.103,4169.231,4160.128,4161.154,4160.513,4154.231,4172.436,4158.974,4160.897,0,0
2930,28,0,0,4166.026,4169.487,4167.692,4167.436,4167.821,4169.359,4171.667,4170.385,4163.718,4165.255999999999,4158.077,4180.769,4156.41,4167.0509999999995,0,0
2931,29,0,0,4170.128,4168.333,4169.231,4165.897,4169.487,4168.718,4171.41,4173.974,4170.255999999999,4164.615,4164.231,4184.872,4159.615,4167.0509999999995,0,0
2932,30,0,0,4168.846,4170.128,4167.564,4166.538,4165.128,4168.077,4171.41,4170.385,4167.9490000000005,4156.41,4162.9490000000005,4180.769,4157.0509999999995,4164.872,0,0
2933,31,0,0,4166.538,4170.641,4166.667,4167.436,4165.128,4166.795,4169.615,4168.205,4165.385,4158.205,4157.436,4179.359,4154.359,4164.872,0,0
2934,32,0,0,4169.487,4165.385,4173.462,4165.128,4165.897,4166.795,4165.513,4168.974,4167.821,4168.205,4161.923,4183.077,4159.487,4167.308,0,0
2935,33,0,0,4180.641,4176.538,4183.462,4171.538,4166.282,4168.077,4166.667,4172.179,4169.487,4172.692,4173.333,4187.564,4162.308,4174.487,0,0
2936,34,0,0,4197.692,4201.282,4186.667,4185.255999999999,4172.821,4168.718,4169.872,4172.821,4170.385,4172.179,4179.872,4195.897,4162.179,4184.359,0,0
2937,35,0,0,4211.41,4215.255999999999,4183.59,4191.538,4176.667,4167.308,4167.821,4169.103,4171.154,4175.255999999999,4187.9490000000005,4199.615,4163.462,4193.59,0,0
2938,36,0,0,4224.615,4226.923,4184.487,4196.026,4176.154,4166.154,4166.282,4168.846,4171.795,4179.487,4201.667,4198.205,4165.385,4208.077,0,0
2939,37,0,0,4243.333,4250.0,4192.9490000000005,4204.487,4179.103,4166.667,4167.564,4176.026,4174.744000000001,4183.462,4215.128,4206.923,4165.128,4227.179,0,0
2940,38,0,0,4263.846,4270.641,4206.282,4216.538,4189.359,4170.385,4176.026,4188.333,4186.41,4195.255999999999,4233.077,4225.255999999999,4168.333,4246.026,0,0
2941,39,0,0,4279.103,4278.59,4217.9490000000005,4228.974,4197.9490000000005,4178.205,4193.59,4200.385,4200.0,4206.667,4250.255999999999,4237.692,4171.923,4258.846,0,0
2942,40,0,0,4292.692,4290.255999999999,4226.923,4239.487,4205.513,4185.255999999999,4203.205,4205.0,4199.231,4206.41,4255.385,4244.487,4168.462,4267.179,0,0
2943,41,0,0,4309.231,4310.769,4240.513,4251.667,4211.282,4186.795,4202.308,4203.077,4189.359,4203.462,4259.103,4248.846,4167.9490000000005,4275.769,0,0
2944,42,0,0,4316.795,4318.974,4246.282,4259.615,4208.718,4186.026,4203.333,4201.282,4186.282,4205.769,4263.59,4248.333,4171.538,4283.333,0,0
2945,43,0,0,4312.436,4305.0,4238.718,4251.923,4202.564,4185.128,4202.821,4200.128,4189.231,4202.179,4256.923,4246.538,4162.9490000000005,4280.897,0,0
2946,44,0,0,4306.154,4292.308,4231.282,4237.0509999999995,4194.615,4181.667,4191.667,4194.872,4182.9490000000005,4186.154,4246.154,4238.333,4139.744000000001,4267.179,0,0
2947,45,0,0,4302.692,4292.692,4229.359,4232.692,4186.538,4180.897,4182.308,4186.154,4175.128,4181.795,4243.846,4229.744000000001,4134.615,4262.821,0,0
2948,46,0,0,4305.897,4295.769,4230.769,4240.513,4188.974,4183.205,4190.128,4185.255999999999,4181.538,4195.513,4249.231,4237.692,4152.692,4273.59,0,0
2949,47,0,0,4318.205,4304.359,4234.615,4249.744000000001,4199.872,4182.692,4195.769,4188.205,4190.769,4205.769,4258.462,4248.718,4162.0509999999995,4282.0509999999995,0,0
2950,48,0,0,4324.103,4314.231,4236.282,4251.282,4199.231,4181.026,4188.205,4185.513,4187.179,4203.333,4257.821,4247.9490000000005,4156.795,4280.255999999999,0,0
2951,49,0,0,4313.846,4311.154,4232.692,4246.795,4192.692,4182.308,4182.821,4181.154,4178.077,4195.641,4247.692,4243.59,4152.179,4278.462,0,0
2952,50,0,0,4306.923,4304.872,4232.179,4248.59,4197.9490000000005,4184.744000000001,4186.538,4184.359,4179.359,4192.308,4246.282,4243.974,4151.41,4277.692,0,0
2953,51,0,0,4310.128,4307.692,4234.615,4250.255999999999,4203.077,4184.615,4196.282,4193.333,4184.359,4195.255999999999,4249.231,4245.255999999999,4151.923,4271.41,0,0
2954,52,0,0,4310.0,4309.103,4235.897,4247.564,4201.026,4183.205,4203.974,4200.897,4188.59,4199.487,4245.128,4246.154,4153.846,4269.231,0,0
2955,53,0,0,4308.333,4308.59,4237.0509999999995,4254.103,4202.436,4184.103,4198.846,4200.897,4192.821,4201.282,4245.128,4248.59,4154.103,4274.103,0,0
2956,54,0,0,4312.564,4311.667,4236.026,4262.9490000000005,4206.026,4186.923,4186.923,4192.436,4190.385,4197.308,4249.359,4245.897,4153.718,4276.41,0,0
2957,55,0,0,4313.333,4311.667,4233.974,4261.026,4203.462,4183.205,4184.744000000001,4181.154,4182.692,4189.359,4247.436,4238.462,4153.205,4275.769,0,0
2958,56,0,0,4309.487,4308.59,4233.718,4255.0,4200.513,4175.769,4186.923,4174.231,4180.0,4187.564,4243.718,4236.795,4151.282,4276.795,0,0
2959,57,0,0,4313.846,4312.821,4233.974,4253.59,4200.385,4177.0509999999995,4183.974,4176.795,4182.821,4192.692,4247.308,4244.231,4151.282,4280.128,0,0
2960,58,0,0,4319.231,4317.0509999999995,4233.846,4251.667,4201.026,4182.308,4183.077,4184.872,4183.333,4191.667,4248.205,4247.179,4152.821,4281.282,0,0
2961,59,0,0,4313.59,4312.308,4234.487,4249.744000000001,4204.359,4184.615,4187.179,4186.282,4184.615,4187.0509999999995,4238.462,4239.487,4152.9490000000005,4274.872,0,0
2962,60,0,0,4307.9490000000005,4309.231,4234.103,4255.385,4208.205,4180.769,4188.846,4185.641,4181.667,4182.179,4229.487,4230.385,4148.333,4265.0,0,0
2963,61,0,0,4310.513,4311.667,4232.692,4260.385,4206.538,4176.923,4186.538,4190.769,4178.974,4176.923,4230.513,4229.872,4146.667,4262.9490000000005,0,0
2964,62,0,0,4310.255999999999,4312.436,4235.255999999999,4255.385,4202.179,4178.077,4188.333,4189.487,4179.872,4177.0509999999995,4231.026,4233.462,4148.205,4265.0,0,0
2965,63,0,0,4303.846,4308.205,4232.821,4247.821,4200.769,4180.0,4190.385,4181.667,4174.487,4173.846,4221.41,4226.026,4143.846,4263.333,0,0
2966,64,0,2871,4296.41,4303.718,4221.41,4245.513,4201.026,4180.0,4188.077,4183.974,4169.103,4165.513,4213.205,4213.718,4137.0509999999995,4260.641,0,0
2967,65,0,3234,4293.846,4305.0,4218.846,4248.077,4202.436,4183.077,4183.462,4183.59,4170.255999999999,4165.513,4215.769,4214.487,4139.872,4256.795,0,0
2968,66,0,3260,4299.872,4311.923,4228.333,4255.255999999999,4202.0509999999995,4181.667,4172.0509999999995,4170.255999999999,4168.205,4169.872,4218.462,4225.0,4144.103,4255.513,0,0
2969,67,0,3430,4307.308,4318.59,4234.231,4262.308,4199.103,4172.436,4164.872,4163.846,4164.231,4167.692,4217.0509999999995,4233.205,4141.923,4261.538,0,0
2970,68,0,3511,4311.154,4321.41,4235.385,4262.564,4198.333,4175.385,4176.795,4171.795,4169.359,4169.872,4221.538,4236.41,4147.564,4266.667,0,0
2971,69,0,2883,4308.974,4321.026,4236.538,4263.718,4200.897,4185.385,4190.897,4176.154,4174.359,4170.128,4225.385,4234.487,4153.205,4259.487,0,0
2972,70,0,3423,4298.333,4315.769,4234.231,4265.769,4202.308,4187.564,4195.641,4177.179,4170.513,4162.821,4213.846,4232.821,4145.897,4247.9490000000005,0,0
2973,71,0,2964,4288.59,4309.231,4230.641,4258.718,4199.103,4185.513,4198.846,4184.103,4168.077,4162.564,4200.769,4229.615,4141.154,4244.359,0,0
2974,72,0,3198,4289.359,4309.744000000001,4230.255999999999,4255.0,4197.821,4187.9490000000005,4201.41,4195.641,4175.385,4167.564,4204.359,4224.359,4146.923,4245.255999999999,0,0
2975,73,0,3574,4294.615,4313.205,4233.333,4262.692,4202.564,4194.744000000001,4205.641,4205.255999999999,4184.231,4171.154,4216.538,4227.692,4153.846,4248.205,0,0
2976,74,0,3412,4295.513,4312.564,4236.154,4266.282,4200.385,4193.846,4204.103,4194.487,4179.103,4173.718,4221.538,4233.974,4155.641,4256.795,0,0
2977,75,0,2606,4295.128,4310.255999999999,4235.255999999999,4261.154,4188.333,4182.308,4182.436,4165.769,4161.538,4166.667,4212.692,4231.795,4148.205,4261.923,0,0
2978,76,0,3403,4296.154,4311.026,4235.0,4262.308,4184.359,4177.179,4166.026,4152.9490000000005,4153.462,4157.692,4205.0,4230.641,4140.513,4260.513,0,0
2979,77,0,2690,4295.641,4310.385,4234.744000000001,4263.59,4187.692,4180.769,4178.974,4166.795,4162.564,4164.615,4207.308,4234.872,4147.308,4258.077,0,0
2980,78,0,3412,4292.436,4306.667,4230.255999999999,4253.205,4187.179,4179.872,4186.538,4182.308,4175.513,4173.205,4206.026,4233.077,4155.641,4253.205,0,0
2981,79,0,2606,4291.41,4304.487,4227.821,4250.385,4191.154,4181.538,4179.487,4185.641,4182.9490000000005,4169.359,4200.897,4230.128,4154.103,4254.231,0,0
2982,80,0,3403,4295.513,4307.821,4230.897,4260.513,4199.231,4189.231,4190.255999999999,4189.231,4185.897,4171.154,4202.9490000000005,4229.744000000001,4155.128,4261.026,0,0
2983,81,0,2690,4295.0,4308.59,4232.179,4263.077,4200.255999999999,4190.255999999999,4209.359,4192.308,4182.0509999999995,4168.974,4203.077,4222.564,4155.897,4255.385,0,0
2984,82,0,3412,4289.872,4302.179,4232.179,4258.205,4200.641,4189.103,4207.308,4185.897,4172.9490000000005,4157.9490000000005,4195.128,4216.41,4149.231,4246.667,0,0
2985,83,0,2606,4288.333,4300.513,4231.282,4259.872,4202.564,4188.462,4192.308,4177.9490000000005,4169.359,4159.744000000001,4194.231,4215.769,4146.41,4246.41,0,0
2986,84,0,3403,4291.667,4306.795,4229.872,4261.154,4196.41,4179.615,4177.308,4164.487,4164.231,4163.974,4197.308,4214.231,4144.487,4244.744000000001,0,0
2987,85,0,2690,4303.718,4315.641,4239.231,4263.59,4193.59,4169.615,4165.897,4157.692,4159.744000000001,4162.436,4203.462,4221.026,4145.513,4252.821,0,0
2988,86,0,3412,4315.0,4321.538,4253.333,4273.333,4201.026,4169.103,4169.487,4173.333,4168.462,4168.846,4212.9490000000005,4236.795,4155.513,4267.308,0,0
2989,87,0,2606,4302.308,4314.872,4247.9490000000005,4268.333,4195.897,4169.615,4168.333,4183.462,4175.769,4174.231,4209.231,4234.487,4158.59,4255.513,0,0
2990,88,0,3403,4279.231,4297.564,4226.667,4251.282,4187.308,4168.333,4153.974,4176.026,4171.282,4164.231,4195.0,4217.692,4151.282,4234.744000000001,0,0
2991,89,0,2690,4272.564,4284.744000000001,4216.154,4244.231,4192.436,4175.513,4159.615,4179.744000000001,4168.333,4154.744000000001,4188.333,4212.692,4144.487,4233.718,0,0
2992,90,0,3412,4268.718,4276.667,4215.128,4238.333,4191.923,4185.385,4178.333,4192.564,4165.641,4154.359,4186.41,4212.564,4138.974,4234.487,0,0
2993,91,0,2606,4259.103,4271.923,4214.872,4229.615,4184.872,4186.923,4190.385,4188.974,4162.0509999999995,4153.077,4181.282,4208.462,4134.487,4232.692,0,0
2994,92,0,3403,4262.9490000000005,4273.846,4222.179,4235.385,4187.9490000000005,4185.385,4197.436,4179.872,4163.59,4152.9490000000005,4184.231,4210.641,4137.821,4241.282,0,0
2995,93,0,2690,4276.154,4279.744000000001,4228.846,4247.436,4191.923,4185.769,4189.615,4174.615,4161.538,4152.436,4196.795,4220.641,4143.846,4249.744000000001,0,0
2996,94,0,3412,4287.179,4293.077,4233.974,4250.0,4190.0,4182.179,4173.718,4163.718,4157.179,4159.872,4208.846,4230.128,4150.513,4253.718,0,0
2997,95,0,2606,4295.769,4301.282,4241.154,4250.128,4189.615,4172.821,4163.718,4153.462,4156.795,4167.692,4210.897,4233.077,4155.0,4255.385,0,0
2998,96,0,3403,4291.667,4294.103,4240.385,4250.897,4190.385,4165.641,4155.385,4153.718,4153.846,4161.026,4202.9490000000005,4230.641,4151.923,4251.538,0,0
2999,97,0,2690,4283.077,4293.846,4236.026,4251.923,4191.154,4167.179,4157.564,4166.026,4155.255999999999,4156.667,4203.718,4233.205,4149.359,4254.615,0,0
3000,98,0,3412,4286.154,4300.0,4238.974,4250.0,4189.744000000001,4169.359,4168.59,4180.128,4167.564,4166.41,4210.897,4236.538,4154.487,4262.179,0,0
3001,99,0,2606,4282.821,4291.282,4234.103,4240.255999999999,4184.487,4168.846,4169.487,4190.255999999999,4176.795,4173.718,4205.255999999999,4226.41,4158.974,4250.769,0,0
3002,100,0,3403,4260.897,4274.231,4217.0509999999995,4230.513,4183.333,4176.538,4175.641,4192.436,4176.795,4167.179,4187.821,4210.513,4157.308,4233.077,0,0
3003,101,0,2690,4244.615,4265.513,4212.436,4225.769,4186.667,4188.59,4197.564,4186.026,4174.103,4157.692,4174.231,4200.897,4154.615,4227.308,0,0
3004,102,0,3412,4243.974,4265.641,4213.718,4223.205,4189.615,4196.538,4206.538,4182.821,4170.0,4153.462,4167.436,4198.974,4153.59,4223.462,0,0
3005,103,0,2606,4247.308,4273.718,4212.821,4224.615,4194.615,4197.0509999999995,4198.974,4180.128,4168.333,4157.308,4170.0,4206.538,4154.615,4223.718,0,0
3006,104,0,3403,4254.615,4282.564,4220.255999999999,4231.923,4200.513,4192.9490000000005,4190.128,4172.564,4170.897,4165.513,4180.769,4217.308,4154.872,4232.564,0,0
3007,105,0,2690,4263.462,4283.59,4224.487,4234.744000000001,4197.821,4184.103,4177.692,4168.59,4168.59,4167.692,4186.282,4219.231,4153.462,4236.026,0,0
3008,106,0,3412,4263.205,4283.205,4219.487,4233.333,4188.205,4173.718,4164.615,4167.0509999999995,4162.0509999999995,4166.667,4187.0509999999995,4215.128,4152.692,4232.821,0,0
3009,107,0,2606,4265.128,4288.974,4223.974,4237.821,4187.564,4169.615,4162.308,4166.795,4162.179,4166.795,4190.0,4218.718,4153.59,4237.692,0,0
3010,108,0,3403,4277.0509999999995,4297.692,4243.59,4246.923,4196.282,4172.0509999999995,4171.538,4175.0,4168.462,4168.846,4196.667,4228.718,4155.641,4247.308,0,0
3011,109,0,2690,4287.0509999999995,4298.718,4248.718,4252.9490000000005,4200.0,4175.513,4183.974,4185.255999999999,4170.897,4173.205,4202.564,4233.974,4157.179,4249.615,0,0
3012,110,0,3412,4281.667,4289.872,4238.333,4248.462,4198.59,4177.436,4194.359,4186.667,4173.718,4173.974,4198.077,4227.821,4156.795,4243.205,0,0
3013,111,0,2606,4267.564,4281.154,4233.077,4239.103,4197.436,4184.231,4201.923,4187.436,4183.718,4170.769,4185.385,4218.718,4155.385,4235.641,0,0
3014,112,0,3403,4251.667,4271.154,4222.0509999999995,4226.154,4191.026,4188.59,4206.282,4193.205,4188.718,4168.077,4174.615,4210.128,4155.128,4226.154,0,0
3015,113,0,2690,4235.769,4259.872,4202.9490000000005,4214.359,4185.769,4187.179,4204.487,4191.538,4184.103,4168.205,4166.923,4202.179,4155.897,4218.077,0,0
3016,114,0,3412,4230.255999999999,4257.0509999999995,4198.205,4209.231,4185.641,4186.538,4191.026,4184.359,4182.9490000000005,4170.0,4164.872,4199.231,4154.615,4220.385,0,0
3017,115,0,2606,4240.769,4266.923,4209.231,4211.41,4184.103,4182.9490000000005,4174.615,4184.615,4183.846,4171.667,4175.897,4200.897,4155.255999999999,4227.9490000000005,0,0
3018,116,0,3403,4256.538,4279.744000000001,4220.385,4224.231,4187.821,4177.9490000000005,4163.077,4175.769,4171.667,4170.641,4186.41,4205.897,4157.821,4233.205,0,0
3019,117,0,2690,4264.744000000001,4289.615,4232.308,4238.59,4198.077,4174.231,4160.255999999999,4154.487,4154.231,4167.308,4186.154,4214.744000000001,4155.385,4236.026,0,0
3020,118,0,3412,4265.513,4296.282,4237.564,4243.718,4202.436,4171.282,4163.59,4147.308,4150.0,4165.897,4188.077,4220.385,4152.308,4237.436,0,0
3021,119,0,2606,4267.0509999999995,4297.692,4231.154,4241.41,4200.513,4169.231,4166.154,4157.0509999999995,4156.538,4166.282,4189.615,4219.487,4155.513,4237.436,0,0
3022,120,0,3403,4263.846,4291.795,4231.154,4240.641,4198.846,4170.255999999999,4170.897,4163.846,4163.846,4160.769,4178.974,4214.487,4153.718,4232.821,0,0
3023,121,0,2690,4248.59,4279.359,4233.462,4236.41,4198.718,4172.692,4188.974,4174.872,4170.0,4155.385,4163.462,4207.564,4148.333,4220.128,0,0
3024,122,0,3412,4225.641,4259.744000000001,4220.769,4221.538,4195.769,4178.59,4206.795,4199.359,4173.333,4152.179,4152.692,4200.769,4146.795,4202.308,0,0
3025,123,0,2606,4205.769,4237.179,4200.0,4206.154,4188.077,4186.282,4203.718,4207.9490000000005,4174.487,4145.641,4141.026,4190.513,4141.026,4189.744000000001,0,0
3026,124,0,3403,4192.9490000000005,4225.128,4184.103,4192.9490000000005,4180.641,4184.231,4189.231,4188.205,4173.462,4137.179,4126.795,4176.795,4135.513,4180.769,0,0
