,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
1499,70,0,3313,4182.308,4186.026,4188.462,4187.9490000000005,4185.385,4183.462,4190.255999999999,4189.487,4182.564,4185.255999999999,4190.769,4177.564,4173.718,4200.128,0,0
1500,71,0,3325,4183.59,4186.026,4188.974,4190.128,4182.9490000000005,4176.923,4190.0,4191.282,4180.128,4187.692,4186.282,4178.59,4178.59,4196.923,0,0
1501,72,0,3148,4180.385,4184.359,4182.436,4186.41,4175.897,4169.744000000001,4182.821,4187.308,4173.205,4184.359,4185.641,4177.564,4179.359,4195.0,0,0
1502,73,0,3557,4179.231,4183.59,4181.026,4182.9490000000005,4171.154,4174.359,4186.154,4186.282,4172.308,4174.359,4185.897,4173.718,4174.744000000001,4200.641,0,0
1503,74,0,2785,4178.718,4184.615,4182.564,4185.385,4176.41,4176.026,4188.333,4183.205,4169.872,4173.205,4183.462,4172.0509999999995,4172.436,4198.59,0,0
1504,75,0,3313,4177.9490000000005,4185.897,4181.795,4186.795,4183.462,4172.821,4182.308,4178.205,4170.769,4181.795,4182.436,4174.103,4175.513,4194.103,0,0
1505,76,0,3214,4182.0509999999995,4186.282,4180.897,4186.667,4180.769,4174.872,4184.487,4181.538,4173.59,4183.846,4182.821,4173.205,4176.154,4196.282,0,0
1506,77,0,2064,4185.128,4183.333,4176.154,4185.641,4174.487,4172.9490000000005,4189.231,4183.462,4169.744000000001,4179.615,4179.744000000001,4167.821,4169.744000000001,4198.077,0,0
1507,78,0,2785,4184.744000000001,4183.846,4174.231,4185.385,4176.923,4173.077,4187.9490000000005,4182.564,4175.255999999999,4183.077,4181.538,4170.385,4172.436,4199.103,0,0
1508,79,0,3313,4184.744000000001,4188.718,4179.231,4185.897,4184.872,4180.641,4188.077,4187.564,4183.333,4187.436,4188.59,4176.538,4183.846,4203.333,0,0
1509,80,0,3214,4186.154,4186.923,4177.436,4185.641,4182.692,4178.846,4188.718,4186.154,4175.255999999999,4184.744000000001,4188.974,4173.846,4181.667,4200.128,0,0
1510,81,0,2064,4183.59,4185.0,4171.667,4186.538,4174.231,4170.0,4183.077,4176.923,4168.333,4183.077,4183.077,4165.641,4171.026,4189.744000000001,0,0
1511,82,0,2785,4175.385,4181.538,4174.231,4181.026,4171.923,4168.718,4173.462,4168.333,4169.872,4182.308,4180.513,4163.718,4170.0,4184.744000000001,0,0
1512,83,0,3313,4170.128,4172.308,4175.0,4173.077,4170.897,4170.897,4170.641,4165.513,4168.846,4180.128,4182.564,4165.641,4171.282,4188.077,0,0
1513,84,0,3214,4180.385,4175.769,4174.872,4180.128,4170.513,4170.0,4173.462,4172.308,4170.128,4183.333,4185.641,4169.103,4175.769,4194.359,0,0
1514,85,0,2064,4187.308,4182.9490000000005,4176.154,4186.026,4174.103,4170.769,4171.923,4170.255999999999,4172.436,4183.205,4182.692,4171.154,4183.205,4191.923,0,0
1515,86,0,2785,4173.846,4178.462,4171.41,4175.385,4174.359,4171.667,4171.795,4156.923,4168.59,4173.205,4172.692,4166.538,4178.077,4182.9490000000005,0,0
1516,87,0,3313,4164.744000000001,4175.255999999999,4166.154,4169.359,4169.744000000001,4171.41,4173.974,4158.718,4168.974,4168.333,4168.333,4160.897,4170.769,4181.282,0,0
1517,88,0,3214,4168.205,4175.385,4165.641,4172.564,4168.59,4170.769,4172.179,4170.0,4171.538,4170.897,4171.538,4162.564,4179.487,4180.128,0,0
1518,89,0,2064,4163.846,4170.128,4167.179,4169.872,4169.231,4169.231,4171.538,4166.923,4167.0509999999995,4168.59,4171.667,4161.41,4181.282,4171.282,0,0
1519,90,0,2785,4161.026,4168.077,4171.667,4168.718,4167.564,4169.487,4175.897,4164.231,4166.538,4166.538,4167.308,4160.128,4171.795,4168.974,0,0
1520,91,0,3313,4168.205,4169.359,4176.538,4170.255999999999,4165.769,4167.564,4173.59,4172.564,4171.538,4170.385,4167.564,4167.564,4170.897,4178.846,0,0
1521,92,0,3214,4172.179,4172.436,4175.385,4169.872,4168.462,4166.026,4166.41,4172.821,4171.026,4172.308,4175.769,4170.513,4172.308,4185.897,0,0
1522,93,0,2064,4171.41,4181.282,4176.026,4175.769,4172.9490000000005,4166.41,4166.154,4167.821,4168.718,4174.615,4180.128,4168.59,4175.641,4187.436,0,0
1523,94,0,2785,4173.333,4180.385,4181.667,4181.923,4171.667,4161.026,4166.41,4167.179,4168.846,4181.538,4178.205,4170.513,4183.718,4189.615,0,0
1524,95,0,3313,4175.128,4171.282,4184.231,4182.308,4166.154,4156.282,4166.538,4172.0509999999995,4171.795,4184.231,4181.154,4175.769,4182.179,4194.359,0,0
1525,96,0,3214,4176.795,4171.282,4179.359,4182.692,4165.897,4162.564,4171.282,4176.923,4177.308,4183.077,4186.538,4175.769,4175.513,4197.308,0,0
1526,97,0,2064,4181.41,4174.487,4178.846,4182.436,4169.615,4168.462,4176.538,4173.846,4177.436,4184.744000000001,4185.385,4177.0509999999995,4180.769,4198.974,0,0
1527,98,0,2785,4183.077,4172.821,4185.0,4183.077,4171.282,4167.9490000000005,4182.821,4175.897,4173.59,4186.795,4185.897,4178.718,4186.154,4198.077,0,0
1528,99,0,3313,4180.769,4172.821,4186.154,4185.0,4170.0,4169.359,4187.564,4186.026,4173.974,4185.769,4188.846,4175.128,4181.41,4192.692,0,0
1529,100,0,3214,4178.974,4175.641,4181.282,4180.255999999999,4170.769,4171.154,4182.692,4187.692,4175.769,4185.385,4187.0509999999995,4173.974,4180.641,4187.308,0,0
1530,101,0,2064,4180.385,4179.359,4180.385,4176.41,4178.333,4176.026,4183.333,4182.179,4176.923,4186.923,4192.308,4175.128,4185.897,4187.564,0,0
1531,102,0,2785,4181.41,4183.077,4181.282,4180.897,4187.436,4180.0,4193.462,4187.179,4179.487,4191.026,4197.436,4172.564,4184.744000000001,4189.231,0,0
1532,103,0,3313,4175.897,4179.103,4179.103,4180.128,4183.205,4174.359,4183.333,4187.821,4175.513,4184.231,4188.333,4166.538,4172.9490000000005,4182.821,0,0
1533,104,0,3214,4169.231,4169.615,4177.179,4170.897,4172.692,4168.077,4162.821,4169.872,4167.564,4170.769,4180.128,4163.333,4167.821,4174.103,0,0
1534,105,0,2064,4168.462,4166.923,4172.9490000000005,4167.308,4173.205,4168.59,4162.9490000000005,4154.872,4168.462,4172.308,4182.9490000000005,4163.205,4180.255999999999,4172.179,0,0
1535,106,0,2785,4171.795,4170.255999999999,4165.128,4169.872,4175.513,4169.103,4172.308,4154.744000000001,4167.9490000000005,4179.231,4183.59,4161.538,4184.231,4173.333,0,0
1536,107,0,3313,4170.128,4169.103,4161.923,4170.0,4170.769,4167.0509999999995,4166.923,4160.641,4160.385,4173.333,4180.255999999999,4158.718,4173.333,4171.795,0,0
1537,108,0,3214,4167.0509999999995,4167.436,4163.974,4169.872,4170.255999999999,4166.41,4156.41,4154.744000000001,4154.487,4167.308,4182.0509999999995,4156.41,4171.41,4170.255999999999,0,0
1538,109,0,2064,4168.077,4168.974,4166.667,4170.128,4172.564,4166.667,4158.462,4147.692,4155.513,4169.615,4183.59,4160.0,4176.667,4173.077,0,0
1539,110,0,2785,4169.615,4169.231,4166.923,4170.513,4171.667,4167.179,4168.846,4157.179,4158.59,4171.026,4181.795,4163.333,4175.0,4177.564,0,0
1540,111,0,3313,4163.205,4167.179,4161.026,4165.0,4170.513,4166.282,4171.923,4157.9490000000005,4155.255999999999,4168.59,4176.154,4156.41,4171.923,4173.974,0,0
1541,112,0,3214,4154.359,4166.026,4155.255999999999,4159.487,4167.692,4165.385,4167.436,4148.333,4154.103,4166.41,4170.769,4153.333,4172.9490000000005,4166.538,0,0
1542,113,0,2064,4159.103,4168.59,4160.0,4164.744000000001,4167.0509999999995,4168.718,4172.821,4167.0509999999995,4168.205,4170.128,4171.795,4160.769,4174.744000000001,4174.615,0,0
1543,114,0,2785,4166.538,4170.641,4165.255999999999,4171.538,4170.0,4164.359,4169.359,4183.333,4172.821,4175.128,4174.744000000001,4164.487,4176.026,4183.846,0,0
1544,115,0,3313,4162.179,4164.615,4159.872,4163.59,4165.0,4154.615,4153.333,4161.154,4157.9490000000005,4170.769,4172.0509999999995,4159.872,4175.128,4172.9490000000005,0,0
1545,116,0,3214,4160.255999999999,4160.897,4158.077,4157.0509999999995,4159.744000000001,4157.308,4157.0509999999995,4152.9490000000005,4154.359,4167.308,4167.9490000000005,4160.0,4169.744000000001,4164.872,0,0
1546,117,0,2064,4164.744000000001,4166.667,4163.333,4167.564,4167.0509999999995,4167.179,4171.282,4168.205,4161.538,4168.205,4166.795,4163.333,4170.769,4171.41,0,0
1547,118,0,2785,4161.795,4166.282,4164.744000000001,4169.744000000001,4169.359,4168.333,4168.59,4165.0,4158.974,4166.538,4166.538,4161.923,4178.462,4168.077,0,0
1548,119,0,3313,4153.333,4156.923,4160.641,4155.513,4160.128,4163.718,4162.692,4153.718,4156.667,4167.9490000000005,4168.59,4158.205,4178.205,4154.872,0,0
1549,120,0,3214,4149.615,4153.462,4153.462,4147.9490000000005,4155.128,4160.641,4169.359,4157.9490000000005,4158.333,4167.821,4165.513,4155.128,4170.128,4150.128,0,0
1550,121,0,2064,4149.359,4156.795,4152.0509999999995,4153.718,4156.667,4157.0509999999995,4170.385,4165.769,4153.718,4159.103,4156.026,4155.897,4168.205,4151.154,0,0
1551,122,0,2785,4149.359,4156.41,4156.667,4155.513,4155.897,4159.359,4166.795,4167.308,4151.154,4158.077,4156.154,4159.231,4170.128,4150.513,0,0
1552,123,0,3313,4150.255999999999,4152.9490000000005,4157.692,4151.667,4155.0,4167.692,4173.333,4167.436,4157.0509999999995,4167.0509999999995,4166.41,4159.359,4169.872,4150.128,0,0
1553,124,0,3214,4152.0509999999995,4157.564,4156.026,4156.795,4160.255999999999,4170.769,4186.026,4177.9490000000005,4166.282,4171.923,4172.0509999999995,4158.718,4175.385,4157.0509999999995,0,0
1554,125,0,2064,4160.513,4168.718,4164.103,4166.282,4168.205,4169.744000000001,4187.564,4191.538,4173.333,4175.513,4172.0509999999995,4164.744000000001,4182.179,4167.692,0,0
1555,126,0,2785,4168.59,4171.795,4171.538,4170.255999999999,4170.513,4169.872,4173.846,4187.9490000000005,4177.0509999999995,4182.692,4177.821,4170.255999999999,4183.333,4171.282,0,0
1556,127,0,52,4170.0,4168.462,4170.641,4169.744000000001,4171.538,4175.513,4175.769,4182.821,4179.872,4187.692,4186.282,4171.026,4186.282,4171.538,0,0
1557,0,0,2423,4168.333,4169.744000000001,4170.385,4167.308,4172.436,4175.513,4189.103,4184.615,4176.282,4183.718,4184.615,4167.436,4182.564,4172.821,0,0
1558,1,0,2925,4165.385,4167.9490000000005,4172.564,4162.0509999999995,4169.872,4168.205,4181.667,4176.41,4166.923,4174.359,4177.9490000000005,4164.615,4170.769,4170.897,0,0
1559,2,0,3193,4169.487,4166.282,4177.0509999999995,4168.59,4173.718,4173.846,4175.128,4169.872,4167.564,4176.41,4181.795,4170.385,4173.333,4175.255999999999,0,0
1560,3,0,2987,4176.923,4175.385,4180.385,4179.231,4183.462,4184.872,4187.308,4177.564,4172.821,4186.026,4188.718,4177.0509999999995,4186.538,4184.872,0,0
1561,4,0,3591,4177.436,4180.385,4176.667,4174.231,4184.231,4176.667,4185.255999999999,4183.974,4171.538,4184.744000000001,4181.026,4172.436,4182.9490000000005,4185.0,0,0
1562,5,0,3165,4176.923,4179.103,4176.282,4173.846,4183.077,4169.615,4172.821,4184.103,4173.846,4181.795,4175.897,4167.821,4175.641,4182.436,0,0
1563,6,0,3310,4178.59,4181.282,4181.026,4181.41,4183.974,4177.692,4179.487,4182.692,4177.0509999999995,4186.282,4183.462,4171.026,4183.077,4180.255999999999,0,0
1564,7,0,3325,4178.59,4181.538,4181.667,4180.128,4183.205,4179.615,4192.308,4184.359,4173.077,4186.026,4183.205,4171.282,4185.769,4178.846,0,0
1565,8,0,3148,4181.154,4178.846,4180.385,4176.795,4183.718,4172.821,4191.41,4189.231,4170.385,4178.718,4172.179,4168.077,4175.385,4180.0,0,0
1566,9,0,3562,4186.538,4181.41,4183.59,4182.692,4181.667,4171.667,4187.0509999999995,4192.436,4170.897,4171.154,4169.103,4169.359,4168.077,4176.538,0,0
1567,10,0,2785,4180.769,4178.205,4182.564,4180.769,4176.154,4178.333,4189.231,4187.0509999999995,4166.154,4166.795,4170.128,4168.333,4165.769,4166.41,0,0
1568,11,0,3313,4173.846,4171.795,4177.9490000000005,4170.641,4178.718,4183.077,4188.846,4173.077,4158.974,4164.872,4166.667,4164.103,4165.128,4169.872,0,0
1569,12,0,3215,4180.641,4180.128,4180.641,4175.641,4183.718,4181.667,4186.154,4174.231,4163.077,4167.308,4173.333,4167.821,4166.667,4182.308,0,0
1570,13,0,2068,4189.103,4191.41,4187.0509999999995,4188.077,4184.359,4182.692,4195.513,4189.103,4176.667,4178.077,4186.41,4174.615,4169.615,4186.41,0,0
1571,14,0,2785,4193.846,4189.487,4190.0,4188.077,4186.026,4187.179,4203.333,4188.846,4179.615,4187.308,4187.308,4175.513,4176.923,4191.538,0,0
1572,15,0,3313,4197.179,4182.436,4189.359,4183.718,4186.026,4185.641,4189.103,4176.154,4170.255999999999,4185.128,4183.974,4173.974,4185.897,4197.9490000000005,0,0
1573,16,0,0,4200.769,4189.615,4191.923,4192.308,4185.128,4181.795,4178.077,4179.872,4174.744000000001,4186.667,4191.538,4178.462,4186.282,4199.103,0,0
1574,17,0,0,4202.821,4201.154,4193.718,4197.308,4188.718,4184.615,4190.897,4197.0509999999995,4188.077,4198.974,4201.154,4180.0,4185.0,4198.462,0,0
1575,18,0,0,4203.077,4198.077,4193.974,4191.026,4187.821,4187.436,4200.897,4202.821,4190.385,4205.128,4203.846,4180.0,4195.641,4201.795,0,0
1576,19,0,0,4203.846,4185.513,4192.564,4185.385,4180.255999999999,4181.026,4190.128,4195.641,4187.821,4202.821,4202.9490000000005,4180.641,4199.872,4204.487,0,0
1577,20,0,0,4200.128,4184.231,4186.41,4183.205,4174.872,4171.41,4176.923,4183.718,4182.821,4199.615,4197.308,4173.59,4190.385,4199.744000000001,0,0
1578,21,0,0,4189.359,4185.641,4182.821,4188.333,4168.205,4173.846,4183.333,4182.564,4174.615,4192.179,4188.974,4166.026,4186.026,4194.744000000001,0,0
1579,22,0,0,4194.872,4174.615,4187.436,4191.795,4169.872,4177.308,4185.0,4190.897,4174.231,4182.436,4185.769,4169.231,4186.795,4207.308,0,0
1580,23,0,0,4194.359,4166.538,4192.0509999999995,4188.462,4189.231,4164.872,4162.436,4182.436,4170.0,4186.41,4187.9490000000005,4175.769,4184.744000000001,4222.821,0,0
1581,24,0,0,4155.385,4164.103,4188.718,4182.0509999999995,4187.564,4156.923,4154.103,4165.641,4157.821,4196.154,4187.436,4172.821,4182.436,4208.333,0,0
1582,25,0,0,4145.897,4165.513,4183.077,4177.179,4169.231,4172.436,4179.359,4169.359,4167.564,4188.846,4189.231,4167.0509999999995,4182.0509999999995,4179.359,0,0
1583,26,0,0,4185.0,4175.641,4179.487,4173.974,4177.308,4192.821,4202.692,4191.923,4196.282,4179.487,4192.0509999999995,4168.205,4185.769,4165.769,0,0
1584,27,0,0,4177.692,4169.359,4182.179,4166.154,4174.103,4185.769,4185.897,4200.769,4184.103,4191.795,4181.667,4167.692,4184.103,4165.513,0,0
1585,28,0,0,4132.308,4162.564,4199.487,4174.103,4175.0,4168.846,4172.821,4197.436,4162.308,4213.077,4178.974,4170.769,4178.846,4173.077,0,0
1586,29,0,0,4144.359,4182.564,4231.538,4215.513,4216.282,4176.282,4197.821,4208.333,4195.769,4222.9490000000005,4209.487,4191.154,4196.795,4202.0509999999995,0,0
1587,30,0,0,4170.769,4180.513,4236.026,4225.769,4214.615,4181.026,4192.692,4214.615,4208.205,4214.359,4220.255999999999,4196.923,4205.255999999999,4205.385,0,0
1588,31,0,0,4148.333,4136.41,4197.179,4171.41,4155.0,4177.564,4175.255999999999,4187.0509999999995,4172.179,4187.564,4172.9490000000005,4165.641,4176.282,4137.692,0,0
1589,32,0,0,4120.769,4115.385,4176.667,4140.513,4131.282,4185.0,4183.077,4161.282,4167.179,4162.0509999999995,4143.846,4146.282,4160.385,4103.205,0,0
1590,33,0,0,4090.6409999999996,4144.359,4198.462,4164.103,4163.974,4164.744000000001,4150.128,4173.077,4178.718,4172.564,4167.821,4165.0,4174.103,4148.718,0,0
1591,34,0,0,4070.1279999999997,4173.718,4212.564,4185.0,4184.872,4118.59,4112.0509999999995,4178.718,4164.359,4194.744000000001,4176.154,4171.795,4177.179,4157.564,0,0
1592,35,0,0,4062.179,4166.923,4205.769,4187.821,4162.436,4128.077,4170.769,4165.769,4164.872,4190.255999999999,4170.128,4167.692,4171.282,4131.154,0,0
1593,36,0,0,3994.3590000000004,4160.897,4194.615,4170.255999999999,4133.718,4160.385,4203.974,4173.333,4167.436,4188.462,4173.718,4175.641,4172.0509999999995,4161.026,0,0
1594,37,0,0,3901.026,4167.179,4194.615,4155.128,4129.359,4135.255999999999,4137.436,4172.308,4145.769,4189.744000000001,4163.974,4182.9490000000005,4164.615,4201.282,0,0
1595,38,1,0,3859.103,4179.231,4197.179,4158.077,4133.333,4124.231,4136.154,4157.0509999999995,4142.821,4208.59,4158.077,4190.0,4165.641,4191.282,0,0
1596,39,1,0,3817.179,4191.282,4199.744000000001,4161.026,4137.308,4113.205,4134.872,4141.795,4139.872,4227.436,4152.179,4197.0509999999995,4166.667,4181.282,0,0
1597,40,1,0,3775.256,4203.333,4202.308,4163.974,4141.282,4102.179,4133.59,4126.538,4136.923,4246.282,4146.282,4204.103,4167.692,4171.282,0,0
1598,41,1,0,3733.333,4215.385,4204.872,4166.923,4145.255999999999,4091.1540000000005,4132.308,4111.282,4133.974,4265.128,4140.385,4211.154,4168.718,4161.282,0,0
1599,42,1,0,3691.41,4227.436,4207.436,4169.872,4149.231,4080.1279999999997,4131.026,4096.026,4131.026,4283.974,4134.487,4218.205,4169.744000000001,4151.282,0,0
1600,43,1,0,3649.487,4239.487,4210.0,4172.821,4153.205,4069.103,4129.744000000001,4080.7690000000002,4128.077,4302.821,4128.59,4225.255999999999,4170.769,4141.282,0,0
1601,44,0,0,3607.5640000000003,4251.923,4212.564,4176.538,4157.9490000000005,4057.692,4127.821,4065.1279999999997,4125.128,4321.667,4122.692,4232.436,4172.308,4130.641,0,0
1602,45,0,0,3591.538,4195.513,4185.769,4131.026,4078.333,4089.103,4162.179,4029.103,4154.103,4268.333,4054.3590000000004,4208.718,4146.923,4076.667,0,0
1603,46,0,0,3579.3590000000004,4136.154,4163.846,4091.538,4025.513,4095.385,4128.846,3989.2309999999998,4123.077,4233.077,4003.974,4180.128,4123.59,4032.692,0,0
1604,47,0,0,3562.051,4190.0,4181.41,4114.744000000001,4064.103,4053.333,4072.051,3972.5640000000003,4088.8459999999995,4299.615,4036.026,4199.872,4151.41,4113.462,0,0
1605,48,0,0,3540.513,4208.846,4176.282,4108.718,4050.513,4048.8459999999995,4094.615,3949.8720000000003,4102.564,4319.872,4022.4359999999997,4217.179,4171.923,4123.077,0,0
1606,49,0,0,3517.051,4184.615,4152.308,4066.282,4002.179,4051.41,4116.795,3932.308,4111.667,4280.897,3987.051,4214.615,4166.667,4076.026,0,0
1607,50,0,0,3490.6409999999996,4213.333,4162.821,4076.026,4028.077,4020.897,4080.256,3946.795,4102.0509999999995,4316.795,4002.949,4216.538,4192.308,4095.385,0,0
1608,51,0,0,3458.077,4217.179,4168.718,4097.179,4029.2309999999998,4003.974,4042.949,3938.462,4090.7690000000002,4366.154,3992.5640000000003,4205.513,4231.538,4106.026,0,0
1609,52,0,0,3414.3590000000004,4210.641,4144.487,4064.3590000000004,3977.949,4005.897,4030.897,3896.923,4075.7690000000002,4349.744000000001,3950.897,4172.9490000000005,4252.179,4055.256,0,0
1610,53,0,0,3394.8720000000003,4255.385,4135.641,4042.4359999999997,3991.538,4004.744,4048.718,3884.487,4094.2309999999998,4335.128,3943.205,4161.154,4278.462,4047.051,0,0
1611,54,0,0,3395.385,4237.9490000000005,4141.667,4054.744,4016.282,4004.103,4061.1540000000005,3883.974,4108.59,4359.231,3957.051,4184.359,4292.821,4110.0,0,0
1612,55,0,0,3358.8459999999995,4198.333,4126.923,4040.513,3980.7690000000002,4010.897,4036.026,3856.923,4085.7690000000002,4374.359,3952.692,4183.205,4271.795,4117.308,0,0
1613,56,0,0,3305.1279999999997,4247.0509999999995,4109.359,4015.6409999999996,3952.692,4012.4359999999997,4010.385,3825.0,4083.8459999999995,4364.744000000001,3917.949,4133.077,4246.923,4053.462,0,0
1614,57,0,0,3290.897,4271.154,4105.0,4007.308,3951.923,4009.103,4014.103,3810.7690000000002,4100.897,4354.872,3873.718,4092.4359999999997,4233.59,4010.6409999999996,0,0
1615,58,0,0,3287.179,4228.462,4097.179,3996.1540000000005,3950.6409999999996,3988.077,3997.4359999999997,3798.462,4089.615,4356.538,3877.821,4112.436,4221.795,4045.385,0,0
1616,59,0,0,3276.026,4218.974,4085.0,3985.0,3934.103,3955.0,3955.6409999999996,3780.7690000000002,4066.538,4364.872,3891.667,4147.436,4208.462,4085.0,0,0
1617,60,0,0,3290.385,4246.026,4075.1279999999997,3984.3590000000004,3903.333,3956.41,3954.103,3767.4359999999997,4058.974,4366.923,3867.949,4146.026,4201.154,4078.333,0,0
1618,61,0,0,3306.667,4254.615,4060.256,3974.2309999999998,3881.282,3983.59,3975.385,3760.1279999999997,4056.1540000000005,4356.41,3842.5640000000003,4125.255999999999,4198.846,4043.8459999999995,0,0
1619,62,0,0,3285.513,4262.436,4048.333,3958.333,3898.718,3967.692,3964.8720000000003,3752.5640000000003,4061.923,4347.308,3822.949,4125.897,4197.821,4028.205,0,0
1620,63,0,0,3275.513,4282.692,4053.59,3956.667,3921.282,3932.179,3951.667,3751.538,4076.282,4355.128,3815.897,4148.59,4198.333,4080.7690000000002,0,0
1621,64,0,2407,3305.385,4283.462,4054.744,3955.897,3891.667,3953.974,3962.821,3761.667,4083.077,4361.154,3818.59,4150.255999999999,4194.359,4096.538,0,0
1622,65,0,2928,3307.692,4276.923,4051.282,3954.487,3873.8459999999995,3963.8459999999995,3934.8720000000003,3762.692,4077.821,4345.897,3817.051,4145.255999999999,4183.974,4082.4359999999997,0,0
1623,66,0,3239,3275.6409999999996,4277.179,4057.821,3957.308,3895.7690000000002,3941.538,3911.795,3751.538,4077.4359999999997,4337.308,3820.256,4151.667,4179.744000000001,4130.255999999999,0,0
1624,67,0,2972,3276.795,4285.0,4060.513,3948.205,3895.1279999999997,3966.026,3962.692,3759.744,4094.2309999999998,4355.513,3822.949,4136.923,4188.333,4158.333,0,0
1625,68,0,3605,3318.974,4305.0,4043.974,3928.333,3874.3590000000004,3997.4359999999997,3984.103,3777.179,4107.436,4360.128,3799.103,4101.41,4189.615,4101.026,0,0
1626,69,0,3178,3344.8720000000003,4308.077,4030.6409999999996,3920.385,3870.6409999999996,3988.59,3951.1540000000005,3767.821,4105.128,4334.231,3772.308,4090.7690000000002,4186.282,4063.077,0,0
1627,70,0,3319,3334.3590000000004,4294.487,4036.923,3927.5640000000003,3882.821,3977.4359999999997,3944.744,3759.744,4107.179,4328.077,3783.205,4097.9490000000005,4197.0509999999995,4108.974,0,0
1628,71,0,3318,3331.282,4300.128,4039.3590000000004,3928.8459999999995,3894.615,3979.487,3946.923,3775.6409999999996,4121.538,4336.795,3795.0,4083.8459999999995,4206.667,4136.923,0,0
1629,72,0,3155,3342.949,4306.282,4029.744,3924.8720000000003,3893.333,3988.077,3942.5640000000003,3778.718,4124.744000000001,4324.615,3788.59,4076.667,4199.615,4127.179,0,0
1630,73,0,3542,3350.7690000000002,4298.205,4028.8459999999995,3926.795,3887.179,4001.667,3952.5640000000003,3771.538,4117.179,4322.179,3783.718,4100.255999999999,4192.821,4133.59,0,0
1631,74,0,2782,3386.026,4311.154,4043.974,3946.538,3919.744,3992.821,3945.256,3793.8459999999995,4130.513,4348.59,3791.923,4121.154,4206.923,4171.667,0,0
1632,75,0,3361,3428.205,4330.769,4049.615,3961.795,3943.718,3990.513,3951.282,3816.667,4151.282,4349.359,3818.462,4132.564,4227.436,4200.128,0,0
1633,76,0,3251,3419.615,4312.692,4031.41,3941.538,3912.179,4017.4359999999997,3986.795,3803.718,4145.897,4318.974,3829.3590000000004,4143.333,4231.667,4169.231,0,0
1634,77,0,1931,3414.2309999999998,4288.718,4019.103,3927.179,3900.256,4018.718,3977.308,3795.897,4128.974,4320.128,3813.333,4145.897,4235.769,4143.846,0,0
1635,78,0,2782,3454.3590000000004,4293.846,4025.897,3947.308,3926.795,4008.718,3958.718,3817.179,4138.462,4333.59,3815.0,4140.0,4258.205,4176.923,0,0
1636,79,0,3361,3479.103,4301.923,4028.077,3959.615,3938.205,4024.615,3984.2309999999998,3836.923,4163.974,4320.769,3835.7690000000002,4135.641,4276.667,4196.795,0,0
1637,80,0,3251,3484.487,4297.821,4024.487,3954.8720000000003,3940.513,4033.205,3999.8720000000003,3843.718,4174.231,4306.667,3850.385,4147.821,4284.744000000001,4198.333,0,0
1638,81,0,1931,3517.5640000000003,4300.769,4031.282,3965.256,3964.103,4027.179,3992.4359999999997,3860.6409999999996,4178.846,4320.128,3868.974,4164.872,4305.641,4238.077,0,0
1639,82,0,2782,3548.974,4309.744000000001,4038.205,3978.462,3981.282,4035.7690000000002,3999.615,3876.538,4188.462,4341.667,3886.282,4158.718,4326.538,4245.385,0,0
1640,83,0,3361,3561.667,4303.333,4032.821,3975.7690000000002,3971.282,4046.795,4006.923,3875.513,4189.615,4339.359,3886.667,4138.077,4332.564,4208.205,0,0
1641,84,0,3251,3575.897,4292.308,4030.1279999999997,3977.692,3968.8459999999995,4054.103,4010.897,3873.974,4184.615,4321.154,3895.513,4139.231,4340.128,4225.897,0,0
1642,85,0,1931,3587.5640000000003,4296.538,4035.7690000000002,3988.8459999999995,3997.821,4056.026,4015.256,3877.949,4184.103,4319.359,3917.179,4144.231,4346.282,4258.077,0,0
1643,86,0,2782,3595.6409999999996,4294.359,4036.538,3990.256,4014.615,4054.103,4014.744,3881.538,4182.436,4322.308,3924.2309999999998,4128.846,4341.538,4243.462,0,0
1644,87,0,3361,3599.103,4279.103,4033.462,3985.897,4004.8720000000003,4065.1279999999997,4028.8459999999995,3891.667,4184.487,4304.615,3931.282,4116.154,4340.255999999999,4241.923,0,0
1645,88,0,3251,3605.513,4263.462,4037.4359999999997,3993.718,4016.923,4079.103,4045.0,3913.59,4199.487,4294.359,3949.744,4118.846,4346.538,4273.846,0,0
1646,89,0,1931,3640.7690000000002,4247.564,4043.333,4005.513,4042.821,4083.077,4043.077,3933.59,4213.718,4304.487,3962.308,4123.974,4355.255999999999,4285.513,0,0
1647,90,0,2782,3702.4359999999997,4235.128,4049.487,4008.462,4053.077,4089.8720000000003,4046.026,3940.1279999999997,4219.744000000001,4300.641,3966.667,4119.615,4357.692,4282.0509999999995,0,0
1648,91,0,3361,3748.205,4229.231,4061.026,4014.2309999999998,4068.205,4100.513,4063.077,3943.077,4215.769,4280.513,3976.41,4113.333,4347.692,4287.564,0,0
1649,92,0,3251,3777.821,4222.179,4074.487,4026.923,4093.462,4104.359,4075.513,3960.513,4212.436,4269.103,3995.513,4114.487,4345.641,4296.282,0,0
1650,93,0,1931,3829.8720000000003,4216.282,4089.103,4037.4359999999997,4112.179,4111.795,4085.6409999999996,3988.205,4229.103,4266.154,4017.308,4123.59,4362.821,4303.718,0,0
1651,94,0,2782,3892.4359999999997,4220.128,4101.667,4050.6409999999996,4131.667,4124.615,4101.41,4005.897,4248.846,4259.231,4037.4359999999997,4129.231,4374.615,4307.9490000000005,0,0
