,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
10298,110,0,2896,4191.538,4117.692,4185.385,4185.641,4171.538,4188.205,4192.564,4197.0509999999995,4193.205,4187.0509999999995,4183.59,4175.0,4188.205,4183.59,0,0
10299,111,0,3315,4198.333,4124.744000000001,4184.872,4187.436,4179.615,4195.0,4202.692,4194.359,4188.205,4185.255999999999,4184.615,4174.231,4187.564,4185.897,0,0
10300,112,0,3223,4192.179,4122.692,4181.923,4190.769,4183.846,4193.077,4194.487,4191.795,4186.795,4179.231,4177.564,4172.308,4184.615,4182.564,0,0
10301,113,0,2194,4185.641,4115.513,4181.282,4187.0509999999995,4175.385,4182.9490000000005,4176.795,4186.923,4188.333,4177.436,4168.718,4171.154,4182.9490000000005,4172.821,0,0
10302,114,0,2896,4190.128,4119.231,4183.718,4186.538,4176.154,4186.667,4181.538,4186.538,4187.9490000000005,4178.462,4172.179,4167.9490000000005,4186.026,4171.923,0,0
10303,115,0,3315,4190.255999999999,4123.205,4184.744000000001,4190.128,4186.154,4195.513,4193.333,4189.744000000001,4186.026,4182.692,4181.923,4169.103,4187.692,4180.897,0,0
10304,116,0,3223,4182.436,4114.615,4186.154,4187.692,4183.974,4189.231,4183.718,4185.385,4186.923,4184.103,4186.282,4177.308,4186.41,4182.692,0,0
10305,117,0,2194,4184.359,4113.59,4190.0,4186.923,4181.282,4187.821,4182.179,4187.821,4194.359,4185.641,4185.385,4182.821,4188.205,4182.308,0,0
10306,118,0,2896,4187.9490000000005,4121.667,4189.359,4189.103,4187.179,4199.103,4196.41,4196.667,4196.154,4188.462,4185.0,4180.897,4188.718,4182.9490000000005,0,0
10307,119,0,3315,4184.103,4119.487,4184.231,4186.538,4188.205,4199.872,4195.641,4197.308,4189.359,4186.282,4186.282,4177.436,4185.897,4175.769,0,0
10308,120,0,3223,4180.897,4110.128,4180.897,4183.077,4186.41,4190.385,4183.333,4188.333,4185.513,4183.59,4180.641,4172.821,4186.41,4167.564,0,0
10309,121,0,2194,4181.026,4107.821,4181.282,4181.795,4185.641,4185.769,4180.897,4180.255999999999,4184.872,4180.255999999999,4173.205,4167.308,4186.154,4166.282,0,0
10310,122,0,2896,4181.667,4114.231,4184.231,4184.487,4182.564,4186.538,4185.385,4190.897,4186.667,4179.744000000001,4178.333,4169.103,4183.59,4172.692,0,0
10311,123,0,3315,4184.872,4122.692,4187.0509999999995,4190.897,4183.846,4186.282,4185.128,4206.154,4193.462,4185.0,4188.333,4177.308,4187.0509999999995,4181.41,0,0
10312,124,0,3223,4189.872,4124.744000000001,4186.923,4190.897,4186.923,4186.41,4186.795,4198.333,4194.615,4187.179,4186.923,4176.154,4190.769,4184.744000000001,0,0
10313,125,0,2194,4187.436,4119.359,4185.769,4184.103,4181.026,4186.282,4181.667,4182.0509999999995,4186.923,4183.077,4181.923,4168.205,4188.333,4181.41,0,0
10314,126,0,2896,4186.41,4119.615,4188.333,4185.641,4176.154,4185.0,4169.744000000001,4182.179,4185.513,4180.769,4182.564,4169.103,4186.667,4181.795,0,0
10315,127,0,52,4195.513,4130.128,4190.255999999999,4194.744000000001,4182.9490000000005,4186.282,4171.41,4185.897,4187.0509999999995,4182.564,4184.872,4176.538,4188.205,4185.769,0,0
10316,0,0,2313,4199.744000000001,4137.564,4188.462,4195.128,4191.41,4192.9490000000005,4184.615,4182.179,4185.0,4183.077,4186.154,4175.897,4190.255999999999,4184.744000000001,0,0
10317,1,0,2932,4195.128,4136.667,4189.103,4188.974,4191.154,4194.103,4192.821,4183.718,4184.359,4183.077,4183.846,4173.333,4188.846,4181.667,0,0
10318,2,0,3226,4194.615,4131.923,4188.718,4187.821,4187.692,4186.41,4191.795,4187.564,4185.641,4182.692,4181.667,4174.231,4182.9490000000005,4180.385,0,0
10319,3,0,3025,4196.41,4129.359,4188.462,4189.103,4186.667,4189.744000000001,4189.872,4188.846,4185.641,4183.59,4184.744000000001,4175.641,4189.487,4185.513,0,0
10320,4,0,3597,4190.769,4125.513,4189.487,4187.692,4186.795,4200.385,4191.41,4192.564,4189.744000000001,4188.846,4188.333,4176.41,4201.923,4185.385,0,0
10321,5,0,3081,4182.9490000000005,4123.077,4189.872,4187.821,4187.692,4195.641,4191.667,4189.872,4189.744000000001,4187.821,4184.487,4175.128,4194.744000000001,4175.385,0,0
10322,6,0,3287,4181.41,4124.487,4189.359,4187.9490000000005,4186.538,4183.718,4187.436,4184.103,4179.487,4176.026,4178.462,4172.0509999999995,4178.846,4173.462,0,0
10323,7,0,3276,4189.103,4130.0,4189.615,4186.538,4184.359,4183.333,4185.641,4185.641,4175.128,4170.255999999999,4179.744000000001,4170.255999999999,4180.513,4182.436,0,0
10324,8,0,2966,4197.9490000000005,4136.538,4188.333,4188.462,4184.744000000001,4186.282,4178.59,4180.897,4179.744000000001,4175.385,4183.077,4171.154,4186.41,4186.154,0,0
10325,9,0,3565,4196.282,4136.154,4188.205,4191.41,4185.641,4184.872,4172.179,4173.205,4181.41,4177.692,4182.564,4169.872,4184.615,4183.718,0,0
10326,10,0,2896,4190.128,4129.872,4190.769,4190.769,4184.744000000001,4185.897,4184.231,4182.0509999999995,4182.179,4178.718,4181.795,4170.385,4184.487,4184.103,0,0
10327,11,0,3315,4187.0509999999995,4123.974,4187.436,4188.205,4186.282,4187.564,4190.897,4190.769,4186.026,4181.795,4182.179,4170.897,4187.0509999999995,4183.846,0,0
10328,12,0,3223,4187.179,4122.692,4185.385,4185.385,4188.718,4184.231,4177.308,4181.795,4186.923,4183.077,4182.436,4169.359,4190.641,4183.077,0,0
10329,13,0,2197,4189.615,4123.59,4188.59,4185.385,4186.667,4185.128,4179.231,4181.026,4186.41,4185.513,4184.744000000001,4170.513,4192.179,4185.769,0,0
10330,14,0,2896,4189.615,4123.59,4189.103,4185.513,4185.897,4193.718,4203.077,4189.487,4186.282,4181.154,4185.128,4175.641,4186.41,4184.103,0,0
10331,15,0,3315,4183.846,4122.692,4186.282,4177.692,4182.0509999999995,4193.333,4201.026,4189.359,4181.795,4168.077,4180.897,4173.462,4178.718,4176.026,0,0
10332,16,0,0,4180.385,4120.641,4185.255999999999,4174.615,4172.308,4184.744000000001,4183.974,4193.205,4182.692,4169.744000000001,4179.615,4165.513,4178.205,4167.564,0,0
10333,17,0,0,4182.0509999999995,4119.615,4184.615,4181.41,4175.513,4185.128,4187.308,4201.026,4193.333,4186.154,4183.59,4167.564,4184.231,4167.436,0,0
10334,18,0,0,4185.641,4125.897,4187.821,4185.255999999999,4187.821,4191.538,4201.667,4204.615,4202.436,4193.333,4187.692,4176.026,4187.179,4176.41,0,0
10335,19,0,0,4187.179,4131.154,4191.923,4185.255999999999,4187.9490000000005,4190.128,4203.974,4200.641,4197.308,4187.0509999999995,4187.0509999999995,4173.846,4185.128,4180.128,0,0
10336,20,0,0,4185.641,4127.9490000000005,4187.821,4185.641,4183.59,4185.513,4192.436,4191.026,4187.179,4182.692,4185.513,4170.641,4184.615,4177.821,0,0
10337,21,0,0,4186.795,4125.128,4184.615,4184.615,4185.769,4184.744000000001,4185.0,4184.615,4187.308,4185.0,4186.282,4174.744000000001,4188.59,4180.513,0,0
10338,22,0,0,4186.538,4126.538,4189.872,4184.359,4185.255999999999,4183.333,4181.41,4183.974,4188.974,4184.872,4184.103,4177.436,4187.821,4182.692,0,0
10339,23,0,0,4185.641,4130.769,4193.974,4187.821,4184.744000000001,4183.59,4183.59,4192.179,4186.667,4182.564,4181.026,4174.103,4185.897,4180.0,0,0
10340,24,0,0,4194.872,4137.308,4194.615,4188.205,4188.974,4187.308,4196.282,4203.333,4189.103,4185.897,4184.744000000001,4174.231,4189.359,4183.333,0,0
10341,25,0,0,4200.128,4139.487,4192.564,4185.513,4187.564,4188.205,4201.282,4198.59,4188.974,4189.359,4188.718,4177.0509999999995,4191.667,4189.359,0,0
10342,26,0,0,4192.564,4136.282,4191.026,4183.077,4181.41,4184.231,4187.0509999999995,4183.846,4186.923,4186.026,4185.385,4176.41,4188.59,4185.385,0,0
10343,27,0,0,4193.846,4137.308,4195.128,4183.846,4180.513,4182.436,4182.9490000000005,4187.692,4191.026,4186.154,4183.846,4175.255999999999,4186.667,4182.9490000000005,0,0
10344,28,0,0,4199.231,4135.641,4195.128,4184.231,4185.641,4186.538,4200.128,4198.462,4190.513,4189.359,4185.128,4173.077,4187.9490000000005,4187.436,0,0
10345,29,0,0,4189.487,4127.9490000000005,4191.795,4183.077,4187.821,4194.359,4207.308,4200.769,4191.154,4190.641,4186.667,4174.231,4188.59,4184.359,0,0
10346,30,0,0,4177.436,4124.103,4189.744000000001,4182.0509999999995,4185.128,4198.077,4199.359,4205.641,4202.692,4193.205,4187.0509999999995,4173.59,4187.821,4170.255999999999,0,0
10347,31,0,0,4171.282,4121.41,4185.0,4178.718,4186.282,4191.026,4189.487,4198.333,4200.641,4189.615,4178.462,4165.769,4185.513,4159.615,0,0
10348,32,0,0,4167.564,4123.077,4180.513,4176.923,4188.333,4185.513,4183.59,4184.103,4186.154,4184.487,4171.538,4162.308,4183.59,4160.513,0,0
10349,33,0,0,4175.255999999999,4132.0509999999995,4187.821,4182.436,4187.0509999999995,4193.59,4190.385,4189.615,4189.487,4190.769,4177.564,4171.41,4185.897,4167.308,0,0
10350,34,0,0,4185.255999999999,4138.974,4193.718,4188.205,4191.538,4203.077,4201.026,4200.769,4203.205,4201.538,4183.846,4177.179,4187.9490000000005,4171.282,0,0
10351,35,0,0,4184.231,4138.077,4188.59,4188.077,4199.231,4201.282,4201.795,4200.385,4199.615,4200.513,4183.974,4175.0,4186.026,4171.282,0,0
10352,36,0,0,4183.718,4140.128,4188.077,4187.564,4197.821,4199.359,4201.282,4199.359,4188.333,4190.385,4185.641,4175.513,4183.846,4176.026,0,0
10353,37,0,0,4187.821,4144.231,4194.359,4188.205,4189.744000000001,4198.718,4203.59,4194.872,4185.255999999999,4184.359,4184.744000000001,4177.0509999999995,4183.59,4182.9490000000005,0,0
10354,38,0,0,4190.641,4142.436,4197.436,4190.641,4185.641,4191.282,4197.821,4184.231,4187.308,4185.513,4181.538,4176.41,4185.0,4181.026,0,0
10355,39,0,0,4189.487,4141.41,4195.128,4192.179,4183.077,4182.9490000000005,4182.692,4182.436,4185.641,4187.308,4182.0509999999995,4174.744000000001,4185.0,4177.0509999999995,0,0
10356,40,0,0,4185.897,4143.718,4191.026,4189.872,4181.795,4184.744000000001,4177.436,4184.744000000001,4180.897,4181.795,4181.282,4173.333,4183.333,4179.359,0,0
10357,41,0,0,4186.026,4141.538,4191.667,4187.179,4184.744000000001,4187.821,4191.538,4184.744000000001,4182.564,4180.897,4184.103,4177.436,4183.974,4183.205,0,0
10358,42,0,0,4189.359,4137.0509999999995,4193.077,4185.641,4182.564,4187.564,4203.333,4187.9490000000005,4188.333,4187.692,4189.744000000001,4182.0509999999995,4187.308,4185.897,0,0
10359,43,0,0,4188.205,4136.282,4190.769,4184.872,4174.487,4187.564,4198.205,4189.872,4190.128,4189.615,4187.9490000000005,4178.205,4186.282,4186.667,0,0
10360,44,0,0,4185.0,4137.0509999999995,4188.846,4183.462,4172.9490000000005,4185.128,4190.513,4187.436,4184.487,4181.795,4182.308,4173.462,4180.641,4183.077,0,0
10361,45,0,0,4186.538,4138.846,4191.923,4184.359,4180.128,4188.205,4193.205,4190.255999999999,4182.9490000000005,4181.538,4183.718,4175.897,4180.513,4181.282,0,0
10362,46,0,0,4188.974,4140.897,4195.897,4187.0509999999995,4185.897,4199.103,4202.564,4199.103,4194.231,4196.923,4189.487,4179.487,4185.897,4184.359,0,0
10363,47,0,0,4187.179,4138.846,4193.59,4186.154,4184.744000000001,4199.231,4204.615,4201.41,4197.308,4200.128,4189.872,4176.923,4185.769,4185.0,0,0
10364,48,0,0,4185.897,4140.897,4192.0509999999995,4184.487,4181.282,4190.0,4201.795,4199.744000000001,4193.462,4190.769,4185.641,4177.0509999999995,4181.154,4183.846,0,0
10365,49,0,0,4186.795,4145.128,4194.359,4186.41,4182.179,4188.846,4197.9490000000005,4201.667,4196.154,4194.231,4184.487,4182.0509999999995,4182.821,4185.0,0,0
10366,50,0,0,4186.538,4141.795,4193.718,4187.692,4186.667,4191.154,4191.026,4203.462,4199.872,4202.692,4191.41,4183.333,4186.667,4186.667,0,0
10367,51,0,0,4185.641,4138.077,4188.718,4181.923,4185.128,4187.821,4184.872,4202.308,4194.103,4199.487,4199.103,4179.615,4184.359,4186.026,0,0
10368,52,0,0,4184.615,4138.59,4186.667,4177.692,4180.385,4185.513,4181.795,4198.462,4187.308,4196.282,4198.077,4178.974,4184.103,4184.487,0,0
10369,53,0,0,4184.487,4140.0,4191.154,4180.897,4184.359,4185.385,4181.282,4193.59,4192.179,4202.564,4193.718,4181.41,4188.718,4186.923,0,0
10370,54,0,0,4187.9490000000005,4142.821,4190.0,4186.026,4185.769,4184.231,4183.718,4193.974,4197.9490000000005,4202.9490000000005,4192.692,4178.462,4188.333,4186.282,0,0
10371,55,0,0,4183.077,4142.0509999999995,4181.026,4178.974,4174.359,4179.744000000001,4177.179,4187.564,4191.795,4193.077,4189.872,4173.077,4184.359,4176.538,0,0
10372,56,0,0,4171.538,4136.923,4175.255999999999,4170.0,4169.359,4176.795,4166.923,4170.897,4180.513,4183.462,4182.179,4169.103,4184.231,4169.359,0,0
10373,57,0,0,4171.41,4139.103,4182.0509999999995,4173.333,4180.0,4182.308,4175.128,4171.795,4183.462,4185.255999999999,4180.385,4170.128,4186.667,4171.026,0,0
10374,58,0,0,4177.692,4144.231,4188.462,4177.564,4185.513,4188.846,4193.718,4183.077,4188.846,4188.718,4183.205,4171.923,4188.846,4169.872,0,0
10375,59,0,0,4173.205,4139.231,4185.0,4173.59,4183.205,4188.205,4199.103,4183.59,4183.462,4184.103,4181.923,4170.897,4183.205,4166.923,0,0
10376,60,0,0,4169.872,4135.513,4185.128,4173.59,4184.744000000001,4186.538,4200.0,4189.615,4183.333,4181.923,4181.41,4170.513,4172.179,4170.513,0,0
10377,61,0,0,4177.9490000000005,4144.103,4193.59,4182.0509999999995,4186.795,4186.795,4200.641,4193.974,4186.41,4184.744000000001,4183.333,4174.103,4174.487,4174.103,0,0
10378,62,0,0,4185.128,4149.231,4195.897,4183.846,4185.513,4186.026,4188.077,4178.974,4185.0,4186.282,4182.436,4176.795,4184.615,4172.692,0,0
10379,63,0,0,4183.718,4143.974,4191.795,4177.692,4180.769,4184.744000000001,4172.564,4174.487,4184.359,4183.974,4181.41,4177.179,4183.077,4171.923,0,0
10380,64,0,2312,4178.846,4140.0,4189.359,4175.513,4173.59,4179.744000000001,4170.255999999999,4187.9490000000005,4186.667,4182.821,4185.513,4176.795,4181.026,4174.103,0,0
10381,65,0,2932,4176.538,4140.513,4189.359,4175.0,4169.744000000001,4177.308,4176.282,4188.462,4187.436,4184.231,4186.41,4173.718,4183.462,4173.846,0,0
10382,66,0,3226,4177.821,4142.179,4189.231,4172.436,4175.128,4181.667,4179.872,4183.333,4186.923,4184.231,4183.077,4171.41,4178.077,4170.513,0,0
10383,67,0,3025,4183.205,4143.333,4192.179,4177.9490000000005,4180.897,4184.231,4180.385,4182.692,4187.564,4191.026,4188.077,4176.41,4179.103,4176.923,0,0
10384,68,0,3597,4188.718,4143.974,4194.103,4184.487,4183.205,4185.641,4184.615,4182.0509999999995,4185.641,4198.846,4194.359,4179.615,4188.462,4183.718,0,0
10385,69,0,3081,4181.026,4147.179,4188.205,4175.255999999999,4186.154,4185.0,4182.821,4182.0509999999995,4181.923,4191.795,4188.077,4173.077,4185.255999999999,4174.744000000001,0,0
10386,70,0,3297,4170.128,4148.718,4181.538,4167.821,4182.436,4178.077,4172.692,4178.718,4182.0509999999995,4184.487,4182.564,4170.255999999999,4181.923,4167.179,0,0
10387,71,0,3276,4171.026,4143.462,4180.513,4170.513,4173.077,4170.641,4166.667,4169.872,4180.128,4188.59,4186.795,4173.718,4183.974,4172.436,0,0
10388,72,0,2969,4171.923,4139.231,4179.487,4170.255999999999,4168.077,4170.385,4170.513,4167.0509999999995,4172.308,4182.9490000000005,4182.0509999999995,4167.0509999999995,4176.026,4167.564,0,0
10389,73,0,3565,4168.59,4142.692,4176.667,4167.564,4168.846,4170.897,4173.205,4178.974,4174.359,4173.974,4173.077,4157.692,4172.308,4158.718,0,0
10390,74,0,2896,4173.077,4143.333,4182.0509999999995,4170.385,4168.205,4170.769,4169.872,4185.128,4185.128,4181.667,4177.821,4164.872,4183.462,4167.0509999999995,0,0
10391,75,0,3315,4176.538,4138.333,4183.462,4172.308,4167.308,4170.128,4167.692,4174.615,4181.282,4187.308,4184.615,4172.0509999999995,4187.0509999999995,4174.615,0,0
10392,76,0,3223,4171.41,4141.538,4180.255999999999,4172.179,4169.231,4169.231,4169.103,4173.077,4176.154,4183.077,4183.59,4169.744000000001,4181.154,4172.179,0,0
10393,77,0,2195,4171.923,4151.154,4185.255999999999,4172.436,4172.692,4175.513,4177.436,4183.846,4182.692,4183.846,4184.231,4171.923,4182.0509999999995,4172.821,0,0
10394,78,0,2896,4179.872,4155.128,4188.205,4172.308,4174.872,4183.077,4183.077,4180.897,4178.718,4185.513,4185.641,4177.308,4184.872,4174.744000000001,0,0
10395,79,0,3315,4184.487,4147.9490000000005,4182.0509999999995,4174.615,4171.41,4182.179,4181.538,4177.308,4174.231,4185.255999999999,4185.385,4175.769,4181.282,4177.821,0,0
10396,80,0,3223,4184.744000000001,4140.513,4181.41,4173.59,4168.718,4182.436,4184.487,4191.667,4186.923,4183.718,4186.41,4175.513,4176.154,4182.0509999999995,0,0
10397,81,0,2195,4179.103,4138.462,4183.077,4168.333,4169.615,4181.538,4180.385,4186.026,4186.538,4174.615,4181.282,4176.667,4171.538,4176.41,0,0
10398,82,0,2896,4173.974,4137.821,4180.641,4171.538,4170.513,4176.538,4167.692,4165.513,4174.359,4171.667,4177.564,4171.154,4169.103,4167.0509999999995,0,0
10399,83,0,3315,4178.462,4143.333,4180.128,4180.385,4171.923,4176.795,4164.744000000001,4172.564,4179.744000000001,4182.0509999999995,4182.308,4166.667,4174.359,4168.333,0,0
10400,84,0,3223,4187.0509999999995,4153.846,4181.026,4182.821,4172.179,4182.179,4171.923,4188.59,4187.9490000000005,4189.487,4187.308,4170.513,4183.077,4175.513,0,0
10401,85,0,2195,4190.0,4160.385,4182.692,4184.103,4174.231,4182.9490000000005,4174.615,4186.154,4183.718,4193.333,4192.179,4173.59,4184.487,4177.436,0,0
10402,86,0,2896,4189.103,4158.974,4187.179,4189.359,4180.385,4184.359,4180.513,4180.641,4182.0509999999995,4197.436,4198.59,4173.718,4182.308,4174.103,0,0
10403,87,0,3315,4190.128,4157.436,4190.897,4189.103,4185.897,4187.564,4195.255999999999,4188.718,4187.179,4199.872,4201.026,4176.282,4185.385,4171.538,0,0
10404,88,0,3223,4187.9490000000005,4157.0509999999995,4188.333,4183.462,4184.359,4185.641,4198.974,4193.077,4187.0509999999995,4197.692,4196.026,4175.128,4187.308,4170.769,0,0
10405,89,0,2195,4185.0,4153.974,4184.103,4183.846,4183.59,4185.255999999999,4187.179,4179.487,4182.436,4190.641,4192.308,4172.308,4185.0,4170.128,0,0
10406,90,0,2896,4188.846,4153.974,4187.564,4186.923,4184.744000000001,4182.821,4175.0,4172.179,4182.0509999999995,4184.615,4192.692,4174.103,4184.103,4171.667,0,0
10407,91,0,3315,4193.462,4154.744000000001,4192.0509999999995,4185.385,4179.231,4172.436,4168.205,4180.641,4182.308,4185.513,4189.103,4177.179,4185.513,4174.872,0,0
10408,92,0,3223,4187.821,4152.564,4187.9490000000005,4182.0509999999995,4169.103,4165.0,4166.538,4174.872,4177.9490000000005,4184.103,4185.897,4174.487,4185.641,4171.282,0,0
10409,93,0,2195,4182.436,4152.179,4188.205,4181.923,4168.077,4169.872,4181.154,4174.103,4178.077,4182.179,4190.513,4175.255999999999,4183.974,4169.231,0,0
10410,94,0,2896,4186.538,4153.846,4190.641,4183.974,4172.9490000000005,4176.282,4191.282,4199.103,4188.077,4189.872,4194.615,4178.333,4182.692,4173.974,0,0
10411,95,0,3315,4181.923,4151.538,4182.179,4183.077,4171.923,4170.769,4167.692,4186.154,4183.077,4190.0,4185.513,4170.769,4183.718,4167.308,0,0
10412,96,0,3223,4171.923,4151.667,4175.128,4178.846,4175.641,4171.41,4159.359,4149.872,4168.462,4181.026,4179.487,4163.205,4185.0,4157.564,0,0
10413,97,0,2195,4176.923,4159.744000000001,4180.0,4182.179,4186.026,4184.103,4186.026,4165.641,4175.128,4186.026,4190.385,4166.026,4185.769,4164.231,0,0
10414,98,0,2896,4188.077,4159.359,4185.0,4193.462,4190.128,4189.359,4188.333,4193.333,4190.255999999999,4199.744000000001,4201.154,4168.846,4187.9490000000005,4173.974,0,0
10415,99,0,3315,4188.205,4153.205,4185.385,4194.872,4188.462,4183.846,4173.333,4190.897,4188.974,4201.795,4201.154,4170.641,4190.0,4172.308,0,0
10416,100,0,3223,4185.513,4162.0509999999995,4187.436,4186.538,4188.462,4183.077,4179.615,4191.41,4182.9490000000005,4196.795,4199.103,4175.0,4187.436,4168.718,0,0
10417,101,0,2195,4189.231,4175.385,4199.487,4191.41,4190.0,4186.795,4189.615,4197.179,4188.462,4198.718,4200.769,4174.103,4184.744000000001,4170.513,0,0
10418,102,0,2896,4191.282,4168.846,4212.692,4199.359,4191.282,4187.821,4188.205,4189.872,4190.385,4198.333,4196.154,4171.41,4185.513,4172.0509999999995,0,0
10419,103,0,3315,4186.923,4156.026,4210.513,4191.282,4190.255999999999,4184.872,4183.333,4184.872,4183.333,4189.615,4188.205,4172.9490000000005,4187.0509999999995,4171.282,0,0
10420,104,0,3223,4181.026,4154.615,4204.487,4182.692,4181.026,4175.385,4180.769,4187.308,4183.205,4179.103,4186.667,4170.385,4183.333,4164.359,0,0
10421,105,0,2195,4179.231,4156.795,4205.128,4183.974,4172.308,4170.255999999999,4177.436,4182.9490000000005,4182.179,4171.667,4178.718,4164.872,4172.821,4156.026,0,0
10422,106,0,2896,4181.41,4155.128,4204.744000000001,4184.487,4171.667,4172.9490000000005,4170.128,4172.692,4172.9490000000005,4168.077,4168.974,4162.436,4167.0509999999995,4159.615,0,0
10423,107,0,3315,4184.103,4158.205,4205.641,4183.974,4177.692,4175.513,4166.667,4168.462,4168.462,4167.0509999999995,4173.846,4162.692,4176.795,4167.564,0,0
10424,108,0,3223,4186.795,4162.436,4209.615,4187.308,4183.59,4175.255999999999,4170.513,4171.923,4172.308,4167.821,4178.974,4167.821,4182.9490000000005,4169.231,0,0
10425,109,0,2195,4187.9490000000005,4159.872,4207.308,4186.154,4184.359,4172.564,4169.231,4171.538,4171.41,4167.564,4172.9490000000005,4169.231,4173.205,4169.103,0,0
10426,110,0,2896,4186.41,4158.59,4206.026,4182.821,4184.103,4176.923,4175.897,4167.436,4169.359,4167.436,4174.359,4166.667,4172.0509999999995,4170.255999999999,0,0
10427,111,0,3315,4184.231,4160.255999999999,4207.9490000000005,4184.359,4183.974,4181.538,4185.769,4166.795,4172.436,4169.872,4181.923,4166.923,4183.846,4170.385,0,0
10428,112,0,3223,4183.718,4156.795,4202.0509999999995,4184.744000000001,4179.359,4173.205,4164.615,4165.513,4171.026,4169.744000000001,4177.9490000000005,4166.923,4184.487,4169.872,0,0
10429,113,0,2195,4184.744000000001,4153.718,4196.282,4183.205,4175.0,4170.0,4155.385,4169.103,4170.385,4172.692,4177.308,4165.897,4179.615,4168.333,0,0
10430,114,0,2896,4184.231,4159.103,4202.564,4185.0,4175.897,4177.564,4178.846,4170.0,4172.308,4177.692,4181.154,4166.026,4184.359,4167.0509999999995,0,0
10431,115,0,3315,4182.0509999999995,4161.154,4206.41,4185.128,4177.692,4176.282,4182.564,4167.0509999999995,4171.026,4176.154,4174.487,4163.718,4185.255999999999,4168.077,0,0
10432,116,0,3223,4184.744000000001,4159.615,4203.462,4185.769,4180.641,4174.744000000001,4172.179,4174.744000000001,4173.333,4175.641,4173.077,4166.154,4179.359,4169.359,0,0
10433,117,0,2195,4190.641,4167.564,4206.923,4192.692,4186.154,4186.026,4180.897,4187.0509999999995,4181.667,4184.872,4184.744000000001,4174.615,4180.769,4170.897,0,0
10434,118,0,2896,4189.359,4170.897,4207.9490000000005,4193.974,4187.564,4188.59,4189.872,4191.538,4185.255999999999,4185.641,4189.231,4173.462,4185.897,4173.462,0,0
10435,119,0,3315,4183.333,4156.923,4200.255999999999,4183.333,4183.718,4182.308,4182.9490000000005,4183.462,4181.154,4173.718,4180.0,4164.487,4184.231,4169.231,0,0
10436,120,0,3223,4183.59,4149.744000000001,4200.128,4182.692,4183.846,4183.59,4182.564,4183.333,4182.0509999999995,4174.872,4177.308,4165.897,4181.538,4166.026,0,0
10437,121,0,2195,4190.0,4165.897,4209.744000000001,4193.333,4187.692,4188.59,4193.333,4196.538,4188.974,4187.564,4192.564,4176.026,4185.255999999999,4175.0,0,0
10438,122,0,2896,4190.128,4172.9490000000005,4210.385,4193.59,4188.333,4189.103,4199.615,4194.872,4189.103,4189.487,4199.615,4176.538,4188.333,4179.872,0,0
10439,123,0,3315,4183.462,4159.231,4206.923,4187.436,4187.179,4187.564,4196.282,4185.255999999999,4185.385,4185.385,4190.0,4174.103,4185.897,4172.821,0,0
10440,124,0,3223,4181.154,4153.077,4206.282,4187.179,4186.538,4186.795,4188.59,4183.205,4185.128,4186.026,4189.359,4175.641,4184.231,4169.615,0,0
10441,125,0,2195,4183.718,4158.846,4201.538,4185.769,4186.282,4184.615,4187.179,4176.154,4182.0509999999995,4189.487,4197.0509999999995,4173.462,4185.255999999999,4172.692,0,0
10442,126,0,2896,4182.564,4157.821,4194.103,4181.923,4182.692,4180.513,4179.744000000001,4164.103,4172.0509999999995,4184.615,4191.795,4167.179,4184.231,4170.255999999999,0,0
10443,127,0,52,4180.385,4153.846,4192.564,4182.436,4175.385,4175.255999999999,4169.231,4168.59,4168.462,4178.205,4185.641,4168.205,4183.718,4167.692,0,0
10444,0,0,2307,4181.41,4156.667,4196.538,4184.103,4168.974,4169.615,4174.487,4178.462,4175.513,4176.795,4187.308,4172.179,4184.103,4168.333,0,0
10445,1,0,2932,4184.359,4157.564,4202.9490000000005,4183.846,4173.846,4174.103,4187.179,4189.103,4185.641,4184.103,4191.667,4175.769,4184.872,4173.205,0,0
10446,2,0,3226,4187.436,4154.487,4208.718,4187.0509999999995,4186.538,4187.436,4192.179,4203.846,4192.436,4199.231,4201.667,4181.026,4192.692,4180.128,0,0
10447,3,0,3019,4186.282,4154.744000000001,4203.462,4187.179,4186.026,4185.255999999999,4179.487,4191.923,4189.744000000001,4200.897,4202.179,4178.205,4194.744000000001,4177.308,0,0
10448,4,0,3597,4183.718,4161.795,4198.333,4184.872,4175.641,4172.179,4170.128,4172.179,4182.436,4187.436,4194.103,4173.077,4185.255999999999,4174.872,0,0
10449,5,0,3081,4188.077,4169.744000000001,4202.821,4187.308,4174.231,4172.308,4178.974,4182.436,4184.231,4186.41,4199.744000000001,4177.9490000000005,4188.205,4185.0,0,0
10450,6,0,3298,4189.487,4167.0509999999995,4201.282,4188.974,4174.231,4175.897,4186.282,4191.154,4185.0,4194.872,4200.769,4180.0,4196.41,4184.872,0,0
10451,7,0,3276,4184.744000000001,4160.128,4195.513,4183.846,4168.59,4172.436,4185.513,4177.436,4172.564,4184.359,4188.462,4172.9490000000005,4187.821,4171.41,0,0
10452,8,0,2969,4183.718,4159.615,4195.385,4181.923,4167.564,4171.154,4186.538,4175.897,4165.641,4168.077,4182.0509999999995,4170.897,4179.487,4163.59,0,0
