,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
7249,69,0,1364,4192.9490000000005,4189.744000000001,4181.923,4188.974,4185.0,4186.538,4186.41,4187.9490000000005,4184.615,4178.333,4172.564,4180.513,4190.0,4178.718,0,0
7250,70,0,3273,4192.564,4183.205,4180.0,4188.077,4195.769,4195.769,4186.667,4186.923,4183.077,4180.385,4172.179,4182.821,4187.564,4178.462,0,0
7251,71,0,3407,4183.974,4172.179,4173.846,4179.359,4191.538,4193.718,4182.436,4174.231,4170.0,4168.205,4166.41,4173.205,4182.308,4175.255999999999,0,0
7252,72,0,3141,4183.59,4178.974,4174.359,4180.0,4177.436,4188.59,4181.41,4168.59,4168.077,4170.769,4172.0509999999995,4171.667,4182.692,4175.897,0,0
7253,73,0,3572,4191.154,4189.615,4176.41,4187.821,4182.436,4192.9490000000005,4181.923,4175.128,4171.923,4185.128,4179.615,4181.538,4195.513,4178.205,0,0
7254,74,0,3425,4192.436,4186.667,4175.513,4186.538,4186.282,4195.385,4178.846,4183.333,4167.179,4180.513,4173.462,4178.462,4197.692,4177.179,0,0
7255,75,0,3264,4196.282,4190.255999999999,4183.846,4190.385,4181.538,4190.897,4180.641,4188.462,4170.513,4177.564,4172.821,4180.769,4194.103,4185.128,0,0
7256,76,0,3098,4204.231,4198.974,4193.59,4200.897,4190.769,4191.41,4188.846,4194.103,4182.692,4191.026,4185.641,4196.538,4200.897,4198.077,0,0
7257,77,0,3239,4204.359,4192.436,4192.0509999999995,4194.615,4196.026,4196.667,4193.333,4204.487,4184.359,4192.308,4189.103,4199.359,4202.179,4197.564,0,0
7258,78,0,3425,4195.897,4185.641,4186.667,4186.923,4182.564,4193.205,4199.487,4212.0509999999995,4186.154,4187.9490000000005,4185.897,4192.179,4200.769,4187.0509999999995,0,0
7259,79,0,3264,4192.179,4190.0,4187.9490000000005,4193.333,4183.205,4194.872,4207.9490000000005,4204.872,4194.487,4193.846,4188.59,4192.564,4207.0509999999995,4182.9490000000005,0,0
7260,80,0,3098,4185.769,4183.718,4183.846,4188.974,4194.359,4198.077,4205.385,4188.205,4190.0,4192.0509999999995,4182.0509999999995,4186.795,4203.205,4178.333,0,0
7261,81,0,3239,4181.41,4170.128,4178.718,4177.9490000000005,4191.923,4195.897,4198.205,4181.41,4182.179,4178.974,4170.513,4179.744000000001,4184.231,4173.974,0,0
7262,82,0,3425,4178.974,4171.795,4175.385,4181.41,4178.333,4191.795,4194.744000000001,4185.769,4181.154,4173.333,4168.333,4182.308,4179.615,4173.205,0,0
7263,83,0,3264,4181.026,4181.923,4180.255999999999,4186.538,4178.333,4196.923,4203.205,4190.128,4183.974,4182.308,4174.744000000001,4188.077,4194.487,4174.615,0,0
7264,84,0,3098,4187.436,4184.231,4190.897,4185.255999999999,4200.769,4202.179,4216.41,4198.974,4195.128,4198.974,4183.974,4195.385,4206.154,4181.026,0,0
7265,85,0,3239,4193.333,4183.205,4195.769,4190.513,4207.308,4202.692,4210.641,4207.0509999999995,4201.026,4204.231,4186.41,4202.564,4202.9490000000005,4185.641,0,0
7266,86,0,3425,4196.282,4190.641,4193.718,4199.487,4186.538,4198.846,4197.0509999999995,4202.0509999999995,4193.205,4194.103,4188.846,4202.564,4197.179,4190.513,0,0
7267,87,0,3264,4208.974,4201.923,4200.0,4205.255999999999,4188.974,4196.154,4206.026,4199.744000000001,4194.231,4196.41,4198.59,4210.897,4205.0,4205.513,0,0
7268,88,0,3098,4219.872,4205.128,4210.0,4209.487,4210.255999999999,4197.0509999999995,4219.487,4208.333,4203.59,4215.897,4207.564,4221.41,4217.564,4219.103,0,0
7269,89,0,3239,4209.103,4200.385,4203.077,4209.103,4206.154,4199.487,4213.077,4210.513,4201.923,4218.462,4206.795,4214.615,4216.282,4212.692,0,0
7270,90,0,3425,4194.487,4187.179,4189.615,4196.795,4189.487,4197.564,4200.128,4192.308,4186.026,4193.462,4194.487,4199.487,4200.513,4197.0509999999995,0,0
7271,91,0,3264,4193.205,4180.385,4185.128,4188.846,4192.436,4194.359,4191.667,4176.41,4176.923,4183.205,4184.487,4193.333,4190.0,4193.974,0,0
7272,92,0,3098,4204.103,4193.205,4192.9490000000005,4197.692,4197.179,4194.103,4193.718,4187.436,4192.564,4203.205,4194.103,4204.231,4202.9490000000005,4203.974,0,0
7273,93,0,3239,4210.513,4205.385,4198.846,4207.308,4188.718,4191.667,4198.205,4197.308,4206.923,4214.103,4207.308,4214.231,4216.538,4212.821,0,0
7274,94,0,3425,4208.846,4203.333,4199.872,4203.846,4182.692,4191.923,4193.205,4193.718,4195.0,4203.333,4205.0,4212.308,4204.615,4213.205,0,0
7275,95,0,3264,4198.846,4192.692,4189.487,4191.026,4187.308,4190.641,4182.692,4190.897,4179.744000000001,4193.077,4194.487,4200.641,4185.0,4202.9490000000005,0,0
7276,96,0,3098,4190.0,4185.641,4179.359,4186.026,4194.103,4189.487,4180.769,4188.718,4177.179,4187.179,4185.897,4193.846,4180.897,4192.0509999999995,0,0
7277,97,0,3239,4194.359,4192.179,4185.769,4194.872,4200.513,4191.667,4192.436,4187.9490000000005,4177.308,4187.436,4188.718,4196.282,4193.205,4194.744000000001,0,0
7278,98,0,3425,4210.769,4204.615,4198.462,4203.59,4208.974,4198.59,4205.897,4199.744000000001,4181.923,4198.205,4201.282,4204.359,4205.385,4209.359,0,0
7279,99,0,3264,4215.385,4211.795,4200.0,4204.872,4209.231,4198.077,4212.692,4212.179,4194.487,4207.821,4205.128,4212.692,4208.077,4216.41,0,0
7280,100,0,3098,4206.795,4212.436,4196.154,4205.513,4201.795,4196.667,4210.769,4205.513,4197.308,4207.9490000000005,4202.0509999999995,4212.692,4204.103,4212.564,0,0
7281,101,0,3239,4201.667,4210.255999999999,4193.205,4203.59,4201.538,4197.436,4203.846,4196.923,4195.897,4208.077,4204.744000000001,4207.564,4200.513,4206.282,0,0
7282,102,0,3425,4204.103,4201.538,4187.0509999999995,4193.974,4204.744000000001,4194.359,4198.333,4193.974,4196.795,4202.564,4199.615,4202.179,4199.744000000001,4201.282,0,0
7283,103,0,3264,4197.821,4188.718,4176.923,4185.255999999999,4194.231,4186.667,4192.308,4186.538,4190.0,4190.897,4185.128,4191.538,4193.974,4191.795,0,0
7284,104,0,3098,4191.41,4185.128,4173.333,4185.641,4181.923,4183.718,4191.282,4184.487,4183.846,4190.0,4181.923,4183.333,4189.744000000001,4186.026,0,0
7285,105,0,3239,4188.718,4187.9490000000005,4173.333,4185.897,4181.282,4186.026,4191.154,4186.923,4184.103,4190.255999999999,4185.255999999999,4185.641,4185.769,4187.692,0,0
7286,106,0,3425,4186.795,4184.744000000001,4169.487,4181.154,4179.615,4185.513,4185.385,4180.255999999999,4180.513,4182.564,4184.359,4188.718,4179.615,4187.436,0,0
7287,107,0,3264,4196.923,4186.923,4173.974,4189.872,4177.692,4185.385,4187.179,4180.255999999999,4178.077,4185.385,4189.744000000001,4191.667,4184.615,4195.128,0,0
7288,108,0,3098,4207.436,4198.333,4186.154,4202.308,4186.667,4186.923,4199.103,4193.718,4184.487,4199.359,4201.667,4198.205,4195.255999999999,4208.59,0,0
7289,109,0,3239,4203.462,4193.077,4186.538,4192.179,4193.718,4187.564,4203.59,4198.846,4190.513,4205.128,4202.9490000000005,4200.255999999999,4200.897,4205.513,0,0
7290,110,0,3425,4192.179,4180.0,4174.744000000001,4179.615,4189.103,4182.9490000000005,4198.077,4192.564,4192.179,4197.564,4197.692,4195.0,4195.0,4195.0,0,0
7291,111,0,3264,4197.692,4186.667,4180.0,4190.513,4186.923,4184.487,4202.692,4193.846,4192.9490000000005,4190.769,4199.615,4196.282,4187.821,4203.077,0,0
7292,112,0,3098,4199.231,4192.821,4186.154,4198.333,4186.154,4185.255999999999,4199.615,4198.077,4185.128,4192.179,4198.846,4194.359,4194.359,4206.282,0,0
7293,113,0,3239,4192.308,4189.231,4182.179,4193.333,4184.615,4185.897,4183.333,4192.308,4178.846,4190.513,4192.564,4189.615,4202.564,4195.769,0,0
7294,114,0,3425,4185.769,4183.974,4177.436,4190.0,4183.846,4184.359,4174.103,4181.795,4177.0509999999995,4174.615,4186.154,4185.385,4186.538,4186.667,0,0
7295,115,0,3264,4183.205,4173.205,4174.231,4190.128,4180.897,4175.385,4179.744000000001,4178.333,4167.564,4165.641,4181.41,4175.513,4173.077,4179.615,0,0
7296,116,0,3098,4189.231,4174.615,4176.795,4198.333,4182.308,4162.436,4198.974,4186.41,4168.846,4182.0509999999995,4185.641,4175.769,4196.026,4180.255999999999,0,0
7297,117,0,3239,4190.128,4184.231,4175.897,4201.282,4180.897,4156.538,4192.179,4179.615,4162.692,4178.077,4182.179,4177.436,4188.846,4178.205,0,0
7298,118,0,3425,4186.41,4184.359,4172.179,4196.026,4178.462,4154.359,4163.718,4166.923,4141.154,4159.744000000001,4173.718,4169.487,4157.436,4173.974,0,0
7299,119,0,3264,4198.718,4194.487,4188.333,4206.538,4195.897,4158.59,4182.692,4186.282,4154.359,4184.744000000001,4191.154,4183.205,4184.872,4187.692,0,0
7300,120,0,3098,4208.462,4212.436,4204.744000000001,4222.179,4215.0,4170.641,4224.615,4210.641,4193.077,4214.359,4210.0,4204.615,4222.436,4200.255999999999,0,0
7301,121,0,3239,4199.359,4209.615,4196.41,4221.667,4213.077,4180.255999999999,4230.385,4218.333,4202.0509999999995,4206.923,4203.333,4196.923,4214.487,4192.436,0,0
7302,122,0,3425,4193.846,4199.487,4188.974,4215.385,4201.667,4174.231,4216.795,4224.231,4190.897,4201.282,4198.59,4186.282,4211.154,4190.513,0,0
7303,123,0,3264,4190.385,4195.897,4188.077,4207.821,4191.282,4157.821,4200.769,4221.795,4191.282,4201.667,4195.0,4185.385,4215.385,4188.59,0,0
7304,124,0,3098,4189.359,4199.744000000001,4188.462,4208.59,4191.667,4155.513,4195.513,4221.667,4208.846,4200.255999999999,4192.9490000000005,4184.615,4210.0,4186.282,0,0
7305,125,0,3239,4200.255999999999,4212.9490000000005,4195.769,4220.769,4206.154,4159.744000000001,4220.128,4238.974,4226.795,4224.487,4212.308,4197.821,4230.641,4205.513,0,0
7306,126,0,3425,4194.231,4204.487,4185.769,4209.487,4201.41,4152.436,4219.487,4220.641,4185.385,4222.179,4208.077,4196.923,4226.538,4205.0,0,0
7307,127,0,54,4175.128,4188.205,4165.641,4189.744000000001,4183.974,4153.333,4190.897,4188.077,4139.615,4180.769,4180.769,4175.0,4183.205,4180.128,0,0
7308,0,0,3136,4191.026,4210.641,4182.692,4207.9490000000005,4186.795,4174.872,4214.231,4223.974,4181.154,4195.897,4196.795,4188.462,4190.897,4195.385,0,0
7309,1,0,3343,4200.385,4227.0509999999995,4192.821,4220.641,4192.179,4165.769,4237.692,4253.718,4203.718,4239.615,4218.846,4205.513,4228.974,4213.846,0,0
7310,2,0,2849,4182.564,4207.0509999999995,4176.795,4205.769,4194.103,4147.179,4223.077,4234.103,4184.487,4223.974,4204.487,4192.821,4238.846,4195.128,0,0
7311,3,0,3545,4169.872,4191.667,4167.436,4196.282,4197.308,4145.513,4260.128,4241.667,4211.154,4190.128,4188.333,4180.513,4214.103,4180.255999999999,0,0
7312,4,0,3117,4160.0,4182.436,4152.821,4186.538,4183.462,4115.641,4272.179,4240.255999999999,4206.41,4174.872,4171.538,4166.154,4164.231,4171.667,0,0
7313,5,0,1371,4169.487,4196.026,4156.538,4196.41,4178.462,4072.821,4202.692,4213.333,4171.538,4187.9490000000005,4178.077,4175.255999999999,4181.282,4181.923,0,0
7314,6,0,3296,4222.308,4250.0,4216.282,4249.487,4209.872,4087.4359999999997,4233.205,4271.923,4260.769,4249.359,4241.538,4242.179,4298.974,4245.255999999999,0,0
7315,7,0,3396,4231.41,4257.692,4235.385,4258.846,4213.333,4128.462,4324.103,4329.744000000001,4321.026,4264.615,4261.282,4262.821,4316.154,4265.513,0,0
7316,8,0,3144,4178.333,4204.872,4180.641,4205.0,4175.513,4112.0509999999995,4270.513,4263.333,4192.436,4190.385,4200.128,4199.744000000001,4192.436,4205.641,0,0
7317,9,0,3587,4173.846,4197.308,4168.462,4197.179,4164.872,4045.385,4191.667,4226.538,4144.103,4159.231,4178.718,4183.974,4173.59,4192.308,0,0
7318,10,0,3429,4200.255999999999,4223.205,4189.487,4221.41,4176.026,4008.462,4224.615,4261.154,4238.205,4189.359,4210.128,4212.564,4265.128,4225.513,0,0
7319,11,0,3267,4185.641,4212.692,4178.846,4207.179,4174.231,4026.41,4245.641,4245.641,4233.462,4189.231,4213.462,4203.205,4282.179,4216.282,0,0
7320,12,0,3102,4159.231,4190.513,4159.103,4186.41,4174.103,4029.103,4218.333,4210.513,4138.718,4159.231,4184.744000000001,4178.846,4221.795,4181.795,0,0
7321,13,0,3242,4160.513,4186.026,4155.128,4187.692,4175.641,4004.744,4213.077,4207.692,4099.487,4128.077,4163.077,4170.641,4171.667,4166.41,0,0
7322,14,0,3429,4168.205,4187.692,4154.615,4184.487,4158.077,4016.1540000000005,4210.769,4194.872,4083.333,4123.462,4165.255999999999,4168.333,4162.179,4166.795,0,0
7323,15,0,3267,4166.282,4172.0509999999995,4152.692,4166.667,4138.718,4035.0,4201.795,4174.615,4055.256,4130.128,4165.897,4167.9490000000005,4161.026,4164.231,0,0
7324,16,0,0,4171.795,4162.9490000000005,4163.59,4170.513,4151.795,4014.3590000000004,4235.513,4215.641,4080.513,4123.077,4161.282,4176.923,4167.564,4167.821,0,0
7325,17,0,0,4197.821,4186.026,4194.487,4201.154,4174.103,4012.051,4288.205,4297.436,4116.795,4140.385,4183.205,4202.308,4208.077,4192.9490000000005,0,0
7326,18,0,0,4186.923,4177.821,4182.692,4186.923,4148.718,3963.077,4240.0,4282.0509999999995,4074.103,4130.513,4173.718,4186.795,4192.0509999999995,4181.026,0,0
7327,19,0,0,4149.359,4134.872,4139.872,4141.154,4111.026,3828.077,4151.538,4177.9490000000005,4014.8720000000003,4064.103,4125.641,4140.385,4131.41,4135.513,0,0
7328,20,0,0,4163.333,4144.359,4158.718,4155.0,4133.462,3753.718,4186.538,4171.026,4047.179,4079.744,4145.385,4158.333,4186.154,4153.205,0,0
7329,21,0,0,4179.231,4163.462,4183.205,4173.718,4156.923,3783.077,4240.385,4226.154,4090.385,4128.205,4175.769,4186.923,4233.59,4179.231,0,0
7330,22,0,0,4143.205,4135.385,4147.564,4139.231,4123.462,3790.7690000000002,4194.359,4187.0509999999995,4013.718,4087.821,4133.077,4153.462,4135.385,4138.718,0,0
7331,23,0,0,4129.231,4126.923,4131.282,4123.59,4107.821,3784.744,4154.231,4134.615,3921.667,4060.6409999999996,4108.718,4139.359,4069.3590000000004,4117.308,0,0
7332,24,0,0,4148.718,4145.255999999999,4148.333,4133.974,4125.897,3828.077,4165.641,4157.564,3955.0,4081.1540000000005,4126.282,4163.462,4113.59,4137.564,0,0
7333,25,0,0,4144.487,4136.923,4138.718,4123.59,4113.333,3863.8459999999995,4186.154,4189.744000000001,4026.923,4077.051,4117.308,4162.436,4137.0509999999995,4135.385,0,0
7334,26,0,0,4139.615,4125.0,4131.923,4120.0,4093.333,3871.923,4186.923,4179.231,4029.615,4080.7690000000002,4112.308,4161.026,4133.333,4133.974,0,0
7335,27,0,0,4158.59,4140.897,4153.333,4147.308,4116.41,3868.462,4193.718,4177.692,4039.487,4111.41,4140.769,4185.0,4138.718,4162.308,0,0
7336,28,0,0,4151.538,4132.0509999999995,4149.231,4146.026,4133.462,3830.6409999999996,4252.9490000000005,4201.282,4066.795,4082.821,4129.872,4177.692,4095.385,4155.0,0,0
7337,29,0,0,4108.718,4086.41,4102.179,4102.179,4100.0,3758.59,4259.359,4175.897,4038.59,4017.179,4078.333,4128.974,4045.897,4105.385,0,0
7338,30,0,0,4120.385,4093.077,4103.846,4106.026,4089.615,3729.615,4161.538,4140.769,4044.103,4040.7690000000002,4093.718,4135.513,4100.128,4121.154,0,0
7339,31,0,0,4160.769,4136.282,4143.333,4147.308,4125.255999999999,3749.8720000000003,4139.103,4175.897,4112.0509999999995,4104.103,4147.308,4181.923,4174.487,4172.179,0,0
7340,32,0,0,4143.333,4124.744000000001,4128.333,4132.308,4128.718,3751.795,4198.077,4182.436,4118.333,4085.897,4125.897,4166.282,4158.846,4151.795,0,0
7341,33,0,0,4117.0509999999995,4108.462,4100.0,4103.59,4103.077,3728.333,4174.103,4121.795,4099.103,4057.051,4092.179,4134.615,4154.872,4118.718,0,0
7342,34,0,0,4139.744000000001,4141.795,4122.436,4124.231,4111.795,3804.2309999999998,4136.154,4123.974,4124.103,4096.282,4118.974,4160.769,4191.538,4141.538,0,0
7343,35,0,0,4144.359,4149.231,4132.179,4128.333,4126.282,4032.692,4162.564,4180.0,4137.0509999999995,4095.256,4120.128,4175.128,4139.615,4145.385,0,0
7344,36,0,0,4130.128,4129.487,4115.385,4110.128,4113.462,4264.487,4167.564,4170.128,4116.923,4055.6409999999996,4095.0,4157.0509999999995,4092.5640000000003,4126.923,0,0
7345,37,0,0,4140.897,4135.769,4119.103,4121.795,4111.154,4336.282,4155.513,4133.718,4129.487,4069.103,4109.103,4162.692,4161.41,4135.385,0,0
7346,38,0,0,4131.667,4120.128,4113.077,4123.077,4113.333,4188.718,4160.0,4135.641,4164.359,4066.538,4103.718,4156.41,4178.333,4124.487,0,0
7347,39,0,0,4116.667,4096.667,4103.59,4109.744000000001,4103.59,3940.513,4161.282,4148.205,4171.41,4043.718,4084.8720000000003,4138.974,4140.769,4113.59,0,0
7348,40,0,0,4137.179,4111.282,4121.795,4121.026,4105.641,3805.256,4179.103,4158.333,4176.41,4064.744,4107.308,4155.128,4181.282,4139.615,0,0
7349,41,0,0,4153.462,4121.795,4137.436,4135.513,4117.564,3820.7690000000002,4215.385,4191.538,4200.769,4086.538,4125.897,4175.385,4214.744000000001,4156.667,0,0
7350,42,0,0,4140.255999999999,4104.487,4121.667,4123.205,4111.154,3855.1279999999997,4179.487,4183.333,4194.744000000001,4068.718,4110.769,4160.128,4185.385,4138.846,0,0
7351,43,0,0,4128.59,4094.8720000000003,4099.231,4103.333,4092.692,3870.256,4096.923,4106.154,4141.282,4048.077,4093.718,4138.462,4174.231,4117.308,0,0
7352,44,0,0,4153.205,4127.821,4121.538,4121.538,4107.692,3946.026,4135.513,4124.359,4151.154,4096.795,4120.128,4169.359,4230.385,4141.667,0,0
7353,45,0,0,4180.0,4155.513,4152.692,4141.923,4133.333,4030.256,4224.103,4210.385,4201.282,4136.667,4148.974,4204.872,4245.513,4174.615,0,0
7354,46,0,0,4152.564,4125.769,4121.923,4106.795,4115.255999999999,4033.077,4166.154,4162.0509999999995,4179.103,4083.59,4116.154,4169.615,4176.41,4145.641,0,0
7355,47,0,0,4124.744000000001,4094.3590000000004,4091.026,4076.667,4097.308,4017.4359999999997,4096.923,4090.513,4151.538,4045.513,4082.4359999999997,4133.333,4147.692,4109.744000000001,0,0
7356,48,0,0,4152.436,4122.821,4121.538,4111.282,4123.462,4035.6409999999996,4159.872,4147.692,4191.282,4099.744000000001,4117.9490000000005,4163.846,4215.128,4140.255999999999,0,0
7357,49,0,0,4177.692,4150.0,4142.308,4136.282,4135.255999999999,4036.026,4193.333,4180.255999999999,4209.359,4128.077,4149.103,4185.769,4253.59,4168.718,0,0
7358,50,0,0,4154.872,4123.974,4117.821,4113.205,4110.0,4003.718,4172.436,4150.255999999999,4172.9490000000005,4086.41,4119.359,4154.615,4202.179,4142.179,0,0
7359,51,0,0,4153.077,4114.872,4120.385,4111.923,4114.103,4013.205,4202.564,4176.282,4174.872,4082.821,4109.359,4152.821,4184.744000000001,4136.282,0,0
7360,52,0,0,4171.026,4135.385,4136.538,4130.0,4125.897,4041.667,4188.205,4180.128,4198.205,4100.255999999999,4127.436,4175.385,4215.385,4152.0509999999995,0,0
7361,53,0,0,4166.667,4137.179,4129.359,4124.744000000001,4113.974,4043.077,4113.205,4125.769,4186.795,4090.7690000000002,4125.641,4165.641,4222.692,4145.128,0,0
7362,54,0,0,4160.641,4132.821,4125.641,4119.103,4124.487,4045.1279999999997,4123.462,4125.513,4186.282,4093.718,4122.436,4152.308,4219.103,4142.564,0,0
7363,55,0,0,4162.0509999999995,4131.667,4128.077,4122.436,4140.769,4057.051,4188.205,4168.718,4200.255999999999,4100.0,4125.641,4156.41,4214.615,4149.231,0,0
7364,56,0,0,4163.333,4131.41,4128.205,4123.077,4127.179,4069.3590000000004,4171.41,4169.359,4194.231,4096.41,4123.718,4160.0,4216.282,4151.923,0,0
7365,57,0,0,4162.436,4131.282,4128.718,4121.282,4110.0,4057.692,4138.462,4141.667,4177.821,4095.897,4121.795,4158.59,4213.205,4148.718,0,0
7366,58,0,0,4169.231,4137.0509999999995,4142.692,4131.667,4125.513,4075.897,4212.9490000000005,4180.385,4188.974,4114.103,4131.538,4171.667,4206.667,4156.667,0,0
7367,59,0,0,4182.564,4152.9490000000005,4159.872,4148.333,4148.333,4201.41,4284.103,4247.692,4220.255999999999,4135.513,4145.0,4187.821,4220.641,4175.0,0,0
7368,60,0,0,4186.923,4158.59,4159.231,4150.0,4136.923,4321.282,4222.436,4232.308,4219.615,4129.615,4140.769,4183.59,4223.974,4176.538,0,0
7369,61,0,0,4173.333,4139.487,4138.846,4133.205,4108.59,4327.308,4120.641,4144.359,4182.9490000000005,4106.667,4116.026,4160.385,4193.718,4154.744000000001,0,0
7370,62,0,0,4165.641,4122.564,4130.0,4122.436,4115.385,4318.077,4102.9490000000005,4095.0,4170.641,4102.179,4103.59,4148.59,4176.795,4142.692,0,0
7371,63,0,0,4169.103,4130.641,4133.205,4123.846,4143.974,4362.564,4129.359,4103.59,4184.359,4123.462,4116.923,4154.615,4192.821,4148.462,0,0
7372,64,0,3142,4168.718,4133.077,4131.282,4121.538,4135.255999999999,4380.641,4145.0,4120.255999999999,4173.846,4130.0,4122.308,4154.615,4195.513,4146.923,0,0
7373,65,0,3349,4164.872,4123.59,4128.333,4119.103,4118.077,4333.205,4146.667,4132.179,4159.744000000001,4118.077,4113.974,4146.41,4183.718,4141.667,0,0
7374,66,0,2853,4167.821,4124.487,4135.385,4123.462,4123.462,4292.564,4137.308,4132.564,4160.128,4116.154,4117.179,4151.282,4179.103,4147.564,0,0
7375,67,0,3554,4165.385,4128.974,4138.59,4125.769,4118.462,4304.615,4148.205,4137.179,4148.462,4128.333,4122.179,4158.718,4173.846,4148.846,0,0
7376,68,0,3127,4144.872,4111.41,4116.154,4108.333,4101.026,4344.359,4142.436,4126.795,4116.538,4122.179,4100.128,4132.179,4160.0,4121.923,0,0
7377,69,0,1308,4126.538,4091.667,4096.282,4093.205,4099.231,4366.538,4119.872,4104.103,4086.923,4107.9490000000005,4080.1279999999997,4103.846,4155.385,4095.7690000000002,0,0
7378,70,0,3318,4132.308,4100.255999999999,4107.0509999999995,4098.974,4108.205,4395.641,4122.436,4108.205,4072.692,4118.333,4090.6409999999996,4115.897,4163.205,4107.821,0,0
7379,71,0,3426,4147.308,4118.718,4123.974,4110.128,4120.641,4411.923,4142.436,4125.128,4068.333,4143.077,4114.103,4140.385,4172.308,4131.026,0,0
7380,72,0,3136,4162.308,4137.179,4136.41,4134.487,4130.641,4394.359,4168.846,4148.974,4072.821,4177.9490000000005,4138.462,4159.103,4197.821,4145.0,0,0
7381,73,0,3603,4172.0509999999995,4156.154,4146.41,4155.897,4134.231,4385.0,4189.103,4173.205,4080.6409999999996,4203.462,4153.205,4173.846,4233.462,4156.538,0,0
7382,74,0,3420,4164.615,4155.255999999999,4137.821,4142.308,4143.974,4386.538,4181.923,4177.0509999999995,4079.8720000000003,4190.769,4145.897,4165.255999999999,4235.255999999999,4152.692,0,0
7383,75,0,3275,4153.846,4136.282,4123.077,4118.205,4138.846,4370.769,4160.513,4156.923,4060.7690000000002,4165.513,4135.385,4144.744000000001,4206.667,4140.255999999999,0,0
7384,76,0,3107,4156.795,4133.718,4128.077,4123.333,4121.667,4352.308,4154.487,4141.795,4042.949,4156.538,4138.077,4142.179,4195.255999999999,4142.0509999999995,0,0
7385,77,0,3244,4163.974,4139.744000000001,4138.846,4132.692,4126.538,4358.462,4151.41,4137.564,4044.487,4138.077,4136.026,4145.513,4200.769,4145.897,0,0
7386,78,0,3420,4164.615,4138.205,4140.128,4135.0,4132.0509999999995,4356.154,4154.359,4143.077,4069.2309999999998,4124.103,4140.255999999999,4145.255999999999,4213.718,4149.359,0,0
7387,79,0,3275,4164.744000000001,4141.282,4141.026,4142.308,4120.513,4327.692,4169.487,4156.538,4092.051,4131.923,4157.436,4151.282,4222.821,4162.0509999999995,0,0
7388,80,0,3107,4158.59,4143.974,4136.538,4136.41,4120.769,4317.436,4166.41,4155.255999999999,4083.718,4127.179,4155.897,4150.513,4205.128,4162.821,0,0
7389,81,0,3244,4155.128,4138.59,4131.795,4126.923,4127.564,4337.9490000000005,4146.795,4139.231,4041.667,4114.487,4138.974,4143.974,4181.154,4150.385,0,0
7390,82,0,3420,4157.0509999999995,4141.282,4128.974,4131.41,4117.436,4318.205,4135.128,4129.103,3999.2309999999998,4122.179,4135.0,4141.795,4184.103,4143.846,0,0
7391,83,0,3275,4169.615,4157.9490000000005,4133.974,4142.436,4120.128,4255.897,4144.231,4141.41,4006.026,4141.538,4145.897,4152.179,4200.513,4155.255999999999,0,0
7392,84,0,3107,4171.282,4160.0,4135.769,4139.359,4126.923,4215.385,4152.564,4152.436,4035.6409999999996,4145.255999999999,4142.179,4157.179,4195.255999999999,4159.744000000001,0,0
7393,85,0,3244,4151.41,4140.385,4121.026,4123.462,4110.513,4209.103,4142.692,4136.026,4028.8459999999995,4137.179,4121.538,4139.359,4175.641,4140.0,0,0
7394,86,0,3420,4144.744000000001,4136.026,4112.308,4121.282,4103.462,4206.026,4135.897,4121.026,4013.205,4138.333,4119.615,4125.128,4179.872,4130.255999999999,0,0
7395,87,0,3275,4148.333,4133.462,4110.385,4117.179,4106.41,4219.487,4134.359,4116.282,4017.4359999999997,4135.128,4123.462,4122.0509999999995,4183.718,4133.462,0,0
7396,88,0,3107,4139.103,4116.667,4105.641,4106.667,4093.077,4246.667,4129.103,4108.205,4016.923,4121.026,4112.179,4119.231,4167.179,4127.821,0,0
7397,89,0,3244,4147.436,4126.282,4117.821,4121.923,4099.744000000001,4257.436,4142.0509999999995,4123.974,4035.897,4135.513,4122.821,4130.769,4180.513,4140.641,0,0
7398,90,0,3420,4177.821,4162.308,4148.846,4155.513,4134.615,4249.231,4173.59,4166.795,4086.923,4173.974,4157.692,4159.359,4222.9490000000005,4176.795,0,0
7399,91,0,3275,4178.59,4171.667,4155.513,4163.59,4136.026,4237.821,4180.513,4180.0,4108.205,4181.026,4164.487,4167.0509999999995,4227.0509999999995,4184.103,0,0
7400,92,0,3107,4162.436,4155.385,4140.128,4148.333,4120.255999999999,4230.641,4162.308,4160.769,4094.2309999999998,4162.564,4146.026,4153.333,4202.0509999999995,4164.872,0,0
7401,93,0,3244,4162.692,4148.333,4135.385,4138.462,4139.103,4218.462,4154.487,4154.744000000001,4087.308,4155.255999999999,4140.255999999999,4148.333,4194.103,4157.821,0,0
7402,94,0,3420,4164.231,4147.821,4138.205,4133.846,4145.769,4216.667,4159.359,4159.103,4084.3590000000004,4155.0,4140.255999999999,4148.59,4190.641,4157.179,0,0
7403,95,0,3275,4144.103,4135.897,4121.538,4125.0,4113.974,4213.462,4143.846,4146.795,4068.462,4139.615,4125.385,4130.385,4171.923,4139.487,0,0
7404,96,0,3107,4130.385,4122.821,4106.026,4114.359,4104.744000000001,4212.308,4123.205,4129.615,4051.667,4120.385,4108.333,4112.564,4153.974,4122.308,0,0
