,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
1980,112,0,3107,4188.846,4185.641,4193.974,4184.487,4187.0509999999995,4214.103,4196.026,4200.513,4194.615,4195.385,4195.255999999999,4198.333,4194.103,4192.308,0,0
1981,113,0,3247,4194.615,4192.564,4199.231,4188.974,4182.692,4215.513,4197.821,4200.255999999999,4197.692,4191.538,4200.769,4201.026,4195.128,4200.0,0,0
1982,114,0,3428,4195.641,4201.923,4197.308,4185.513,4189.487,4208.59,4200.0,4199.615,4188.462,4186.41,4197.179,4198.718,4185.128,4201.282,0,0
1983,115,0,3276,4187.436,4196.538,4187.821,4182.692,4193.718,4207.692,4193.205,4197.9490000000005,4182.179,4187.0509999999995,4185.769,4191.795,4182.692,4191.538,0,0
1984,116,0,3107,4189.744000000001,4198.462,4189.487,4192.179,4196.538,4216.026,4193.718,4203.718,4193.462,4197.436,4191.41,4193.59,4202.692,4190.0,0,0
1985,117,0,3247,4201.282,4215.897,4198.974,4206.538,4191.667,4218.462,4203.462,4214.359,4206.282,4210.255999999999,4206.667,4200.897,4213.59,4201.282,0,0
1986,118,0,3428,4201.41,4213.59,4200.128,4201.795,4190.255999999999,4215.641,4203.077,4209.231,4204.231,4203.846,4202.436,4202.0509999999995,4196.026,4204.359,0,0
1987,119,0,3276,4195.255999999999,4195.769,4194.615,4187.179,4215.0,4216.154,4198.077,4197.692,4203.205,4191.282,4194.615,4198.718,4190.128,4198.077,0,0
1988,120,0,3107,4197.821,4197.9490000000005,4198.59,4195.385,4224.231,4219.615,4200.641,4200.769,4207.436,4198.333,4201.282,4200.0,4200.769,4196.923,0,0
1989,121,0,3247,4191.026,4204.231,4196.667,4203.333,4198.333,4215.128,4200.769,4203.974,4203.846,4200.128,4199.744000000001,4194.744000000001,4199.487,4192.821,0,0
1990,122,0,3428,4181.795,4195.769,4187.436,4186.538,4194.231,4209.487,4198.205,4198.077,4199.103,4188.846,4187.821,4184.615,4194.359,4185.769,0,0
1991,123,0,3276,4187.436,4191.667,4185.897,4178.333,4215.385,4210.641,4196.282,4195.897,4198.59,4192.9490000000005,4185.897,4185.0,4199.231,4185.255999999999,0,0
1992,124,0,3107,4202.436,4200.513,4196.282,4197.308,4209.744000000001,4216.41,4199.872,4202.436,4201.41,4202.308,4195.641,4197.0509999999995,4201.795,4195.0,0,0
1993,125,0,3247,4205.0,4206.795,4204.359,4210.385,4198.333,4217.821,4208.974,4208.846,4205.128,4198.974,4200.385,4204.615,4198.462,4202.436,0,0
1994,126,0,3428,4193.077,4197.308,4195.769,4197.692,4198.077,4214.487,4204.615,4202.0509999999995,4198.462,4191.154,4189.615,4196.282,4193.59,4195.128,0,0
1995,127,0,54,4180.769,4185.0,4185.128,4185.385,4190.0,4212.0509999999995,4189.872,4191.41,4192.0509999999995,4186.923,4183.462,4185.0,4183.205,4184.359,0,0
1996,0,0,3145,4179.872,4185.128,4187.9490000000005,4187.436,4187.308,4208.718,4194.615,4195.897,4196.667,4187.564,4187.179,4186.795,4182.179,4187.692,0,0
1997,1,0,3345,4185.0,4188.205,4192.821,4186.795,4206.667,4210.0,4209.487,4209.231,4202.821,4194.872,4188.333,4197.564,4193.59,4197.0509999999995,0,0
1998,2,0,2870,4187.692,4187.436,4189.359,4183.974,4209.487,4210.641,4205.128,4210.128,4198.846,4198.205,4193.974,4199.615,4199.103,4196.538,0,0
1999,3,0,3543,4188.974,4185.641,4190.0,4190.255999999999,4170.385,4203.846,4195.0,4199.615,4190.641,4191.282,4199.872,4196.795,4190.513,4193.077,0,0
2000,4,0,3586,4187.0509999999995,4187.0509999999995,4191.41,4191.154,4174.231,4200.513,4201.538,4199.231,4188.077,4190.897,4193.205,4195.897,4185.513,4194.359,0,0
2001,5,0,2404,4184.359,4187.308,4188.077,4183.205,4205.255999999999,4203.462,4202.0509999999995,4203.59,4188.59,4192.564,4183.333,4192.9490000000005,4190.255999999999,4193.462,0,0
2002,6,0,3285,4176.538,4183.846,4183.333,4181.41,4183.205,4198.846,4187.179,4196.923,4186.795,4183.333,4181.41,4183.205,4185.513,4184.487,0,0
2003,7,0,3396,4178.205,4186.41,4186.923,4184.231,4177.308,4200.769,4189.744000000001,4196.282,4190.385,4183.59,4190.385,4183.462,4184.103,4186.282,0,0
2004,8,0,3179,4187.436,4192.0509999999995,4189.615,4188.205,4206.923,4212.308,4201.538,4202.692,4199.487,4196.795,4199.487,4191.667,4194.359,4195.0,0,0
2005,9,0,3573,4188.333,4189.872,4188.718,4189.103,4194.231,4209.744000000001,4188.59,4193.462,4193.718,4191.41,4193.077,4190.769,4190.897,4190.128,0,0
2006,10,0,3425,4183.59,4188.077,4190.769,4185.769,4183.077,4199.487,4177.308,4187.0509999999995,4181.154,4180.255999999999,4183.846,4187.821,4186.923,4187.436,0,0
2007,11,0,3268,4191.154,4195.513,4195.255999999999,4190.769,4218.333,4207.0509999999995,4194.487,4199.231,4184.744000000001,4192.308,4188.718,4193.718,4196.154,4196.538,0,0
2008,12,0,3102,4196.282,4199.359,4192.436,4194.872,4221.026,4215.641,4207.9490000000005,4204.231,4193.333,4201.282,4190.897,4194.103,4197.308,4196.795,0,0
2009,13,0,3238,4188.846,4193.718,4185.385,4191.538,4177.0509999999995,4210.513,4201.154,4195.255999999999,4191.282,4186.026,4183.333,4185.769,4186.538,4188.718,0,0
2010,14,0,3425,4184.487,4193.205,4182.179,4190.769,4168.462,4207.308,4197.564,4193.205,4185.128,4176.282,4182.821,4183.974,4183.846,4190.255999999999,0,0
2011,15,0,3268,4186.667,4195.255999999999,4183.205,4188.846,4203.333,4214.359,4202.692,4199.359,4188.333,4185.769,4186.667,4187.821,4190.128,4194.103,0,0
2012,16,0,0,4189.231,4195.641,4190.255999999999,4187.821,4227.821,4216.667,4206.923,4203.846,4199.103,4196.923,4187.692,4193.205,4200.769,4192.9490000000005,0,0
2013,17,0,0,4194.103,4201.41,4195.385,4200.641,4210.0,4213.974,4206.154,4206.667,4204.103,4199.231,4189.615,4197.436,4205.128,4197.179,0,0
2014,18,0,0,4198.846,4202.564,4193.333,4207.436,4192.692,4215.641,4200.385,4202.9490000000005,4195.641,4192.179,4187.821,4196.667,4191.667,4202.179,0,0
2015,19,0,0,4194.744000000001,4197.821,4189.487,4195.128,4197.0509999999995,4214.231,4197.0509999999995,4195.128,4185.769,4187.179,4188.462,4194.615,4183.974,4200.255999999999,0,0
2016,20,0,0,4194.615,4199.615,4193.59,4194.487,4198.718,4213.59,4205.128,4198.718,4193.974,4197.692,4194.872,4198.974,4195.641,4201.538,0,0
2017,21,0,0,4195.0,4201.282,4194.231,4199.487,4207.9490000000005,4216.667,4211.154,4205.255999999999,4203.077,4209.615,4194.744000000001,4199.231,4204.103,4200.128,0,0
2018,22,0,0,4188.718,4187.436,4185.641,4189.359,4212.9490000000005,4213.59,4202.9490000000005,4191.667,4187.692,4195.0,4185.0,4187.692,4193.974,4187.564,0,0
2019,23,0,0,4182.436,4180.0,4177.564,4181.667,4198.846,4203.333,4192.821,4177.308,4174.231,4175.513,4180.897,4177.692,4182.179,4180.897,0,0
2020,24,0,0,4189.359,4192.564,4184.872,4191.667,4191.41,4202.692,4195.641,4187.308,4182.564,4185.128,4186.282,4184.872,4186.026,4190.255999999999,0,0
2021,25,0,0,4197.308,4203.59,4196.795,4204.487,4205.513,4211.41,4204.615,4201.282,4193.205,4201.41,4193.718,4197.308,4196.41,4199.487,0,0
2022,26,0,0,4198.718,4202.564,4200.128,4203.59,4216.923,4215.769,4206.154,4204.359,4196.923,4202.692,4201.282,4200.897,4202.821,4200.641,0,0
2023,27,0,0,4195.513,4198.333,4196.026,4199.487,4208.59,4211.282,4199.615,4207.821,4202.308,4206.795,4203.846,4199.103,4204.231,4197.821,0,0
2024,28,0,0,4194.103,4200.255999999999,4195.641,4202.692,4196.154,4206.154,4196.538,4208.974,4201.538,4209.872,4202.692,4201.667,4203.462,4196.923,0,0
2025,29,0,0,4190.255999999999,4201.538,4196.282,4199.615,4189.487,4201.41,4194.231,4201.667,4190.897,4198.718,4196.026,4199.744000000001,4200.513,4197.0509999999995,0,0
2026,30,0,0,4185.0,4194.615,4192.308,4191.282,4197.564,4200.385,4188.462,4198.205,4185.255999999999,4190.897,4184.872,4190.897,4193.59,4189.231,0,0
2027,31,0,0,4185.0,4191.538,4190.0,4190.897,4205.897,4204.359,4193.333,4202.308,4190.641,4193.718,4182.9490000000005,4188.846,4190.128,4184.231,0,0
2028,32,0,0,4186.154,4190.513,4188.718,4191.154,4196.538,4203.333,4199.487,4200.769,4194.359,4188.974,4186.795,4190.641,4191.41,4187.9490000000005,0,0
2029,33,0,0,4194.103,4192.436,4193.462,4193.462,4195.0,4200.0,4199.231,4202.0509999999995,4197.564,4188.333,4192.821,4195.255999999999,4198.718,4197.692,0,0
2030,34,0,0,4203.462,4203.077,4200.128,4203.59,4210.897,4203.077,4205.513,4214.359,4207.564,4199.103,4200.641,4200.255999999999,4206.41,4207.564,0,0
2031,35,0,0,4198.333,4205.128,4198.59,4200.0,4211.795,4206.923,4207.692,4218.077,4206.538,4197.9490000000005,4198.59,4197.692,4204.487,4202.821,0,0
2032,36,0,0,4183.846,4188.59,4189.744000000001,4185.0,4199.359,4205.128,4195.769,4210.0,4196.41,4188.846,4194.487,4191.538,4195.0,4189.872,0,0
2033,37,0,0,4187.179,4183.718,4192.179,4185.128,4196.667,4205.769,4195.0,4207.821,4200.897,4195.255999999999,4199.487,4197.308,4193.59,4194.872,0,0
2034,38,0,0,4197.564,4197.179,4197.436,4192.179,4193.846,4204.103,4200.513,4204.103,4203.974,4201.667,4196.154,4197.821,4196.795,4205.513,0,0
2035,39,0,0,4196.538,4198.462,4192.821,4186.282,4195.897,4201.538,4187.821,4192.821,4190.128,4184.231,4184.103,4186.923,4191.41,4200.641,0,0
2036,40,0,0,4188.333,4191.667,4186.41,4185.385,4204.231,4201.667,4182.179,4196.795,4188.974,4177.308,4181.538,4184.103,4186.282,4194.103,0,0
2037,41,0,0,4185.385,4190.385,4192.0509999999995,4197.0509999999995,4194.103,4205.769,4199.744000000001,4216.795,4205.769,4196.154,4187.821,4190.641,4190.769,4196.154,0,0
2038,42,0,0,4181.41,4184.744000000001,4194.872,4192.821,4191.026,4210.128,4206.41,4221.667,4209.231,4201.538,4191.282,4191.923,4194.744000000001,4194.231,0,0
2039,43,0,0,4181.41,4177.0509999999995,4189.872,4177.9490000000005,4198.59,4211.41,4194.872,4207.564,4198.462,4187.821,4189.744000000001,4190.385,4191.154,4192.564,0,0
2040,44,0,0,4187.564,4182.564,4190.897,4186.026,4174.359,4208.333,4190.0,4199.872,4192.821,4179.359,4185.128,4192.564,4183.462,4195.513,0,0
2041,45,0,0,4193.077,4192.0509999999995,4196.41,4201.923,4160.255999999999,4203.59,4197.9490000000005,4200.897,4190.385,4181.795,4186.282,4194.615,4184.872,4198.974,0,0
2042,46,0,0,4194.615,4191.795,4196.41,4197.821,4203.718,4206.026,4206.923,4204.872,4189.615,4192.821,4195.769,4197.179,4196.795,4202.436,0,0
2043,47,0,0,4200.897,4195.641,4199.231,4197.436,4227.179,4211.41,4207.179,4213.59,4198.59,4208.846,4202.0509999999995,4203.462,4208.59,4208.718,0,0
2044,48,0,0,4206.026,4204.359,4204.744000000001,4207.308,4193.846,4211.41,4202.308,4215.769,4206.154,4209.231,4203.59,4206.026,4203.718,4210.0,0,0
2045,49,0,0,4197.564,4199.744000000001,4194.744000000001,4197.0509999999995,4179.487,4208.205,4199.872,4205.897,4199.487,4194.103,4197.692,4196.154,4188.974,4200.897,0,0
2046,50,0,0,4192.308,4187.436,4186.41,4188.846,4201.538,4206.538,4200.255999999999,4200.641,4194.231,4187.436,4188.846,4190.513,4185.769,4194.872,0,0
2047,51,0,0,4190.769,4182.692,4188.333,4198.205,4196.026,4202.436,4197.821,4204.872,4194.615,4188.59,4188.205,4194.231,4190.513,4194.872,0,0
2048,52,0,0,4189.615,4183.974,4192.436,4202.308,4175.128,4202.179,4198.718,4204.359,4192.436,4190.513,4189.744000000001,4196.41,4186.923,4193.462,0,0
2049,53,0,0,4189.231,4187.821,4195.0,4197.9490000000005,4182.9490000000005,4208.846,4200.897,4201.026,4193.59,4192.564,4189.231,4195.385,4185.641,4191.282,0,0
2050,54,0,0,4191.667,4190.897,4193.59,4199.744000000001,4193.846,4212.564,4199.487,4204.744000000001,4199.744000000001,4192.308,4192.308,4196.795,4193.077,4193.333,0,0
2051,55,0,0,4195.0,4193.59,4189.872,4198.974,4193.333,4214.615,4202.308,4208.718,4205.255999999999,4201.026,4201.667,4199.359,4199.359,4198.846,0,0
2052,56,0,0,4199.744000000001,4192.0509999999995,4191.282,4189.231,4202.436,4218.333,4204.103,4205.385,4201.538,4210.255999999999,4202.564,4197.692,4197.436,4200.128,0,0
2053,57,0,0,4195.897,4186.41,4191.41,4190.513,4203.59,4214.231,4203.205,4204.872,4193.846,4204.487,4196.795,4193.718,4196.667,4194.744000000001,0,0
2054,58,0,0,4190.128,4187.308,4189.744000000001,4198.974,4178.846,4209.615,4203.462,4204.231,4187.308,4192.821,4197.308,4193.462,4195.897,4190.385,0,0
2055,59,0,0,4195.128,4196.154,4193.59,4200.769,4181.026,4214.744000000001,4203.205,4200.897,4191.154,4197.692,4201.538,4197.692,4196.538,4196.154,0,0
2056,60,0,0,4202.0509999999995,4195.641,4196.795,4196.795,4205.769,4216.795,4203.846,4204.615,4197.692,4206.282,4201.538,4200.513,4197.692,4205.255999999999,0,0
2057,61,0,0,4198.974,4191.41,4197.9490000000005,4196.282,4202.308,4208.077,4208.718,4211.795,4198.333,4202.692,4197.9490000000005,4202.821,4199.615,4208.974,0,0
2058,62,0,0,4202.692,4200.255999999999,4207.436,4207.308,4196.667,4210.769,4220.128,4217.564,4207.564,4207.436,4202.179,4211.795,4206.41,4212.564,0,0
2059,63,0,0,4212.179,4206.795,4211.795,4213.846,4202.179,4219.359,4224.487,4225.897,4220.513,4216.795,4208.974,4218.077,4207.821,4213.205,0,0
2060,64,0,3133,4211.154,4203.718,4205.255999999999,4211.538,4199.103,4215.641,4221.154,4228.205,4222.821,4217.308,4210.0,4213.974,4204.615,4210.769,0,0
2061,65,0,3327,4210.0,4201.923,4209.103,4212.436,4202.692,4214.872,4221.667,4220.513,4218.077,4215.513,4214.615,4212.9490000000005,4203.59,4216.282,0,0
2062,66,0,2859,4212.0509999999995,4203.462,4213.333,4212.9490000000005,4218.846,4219.615,4225.513,4219.487,4215.255999999999,4218.974,4216.154,4214.615,4202.692,4218.718,0,0
2063,67,0,3533,4207.692,4200.897,4206.667,4203.718,4211.41,4217.0509999999995,4221.282,4218.846,4206.41,4209.103,4205.897,4209.231,4201.538,4209.615,0,0
2064,68,0,3563,4198.333,4200.255999999999,4198.718,4199.359,4193.077,4215.128,4216.026,4213.462,4199.872,4195.641,4200.128,4200.255999999999,4199.359,4199.615,0,0
2065,69,0,2395,4199.359,4200.769,4198.462,4203.718,4192.821,4220.128,4217.692,4214.103,4198.718,4199.359,4201.667,4198.205,4193.974,4195.897,0,0
2066,70,0,3267,4202.9490000000005,4199.615,4198.205,4201.667,4197.9490000000005,4218.59,4211.538,4213.718,4190.513,4202.308,4197.564,4198.333,4190.897,4199.872,0,0
2067,71,0,3391,4207.179,4200.641,4203.846,4199.872,4204.359,4216.026,4202.692,4210.385,4187.0509999999995,4197.436,4198.718,4203.205,4194.103,4211.282,0,0
2068,72,0,3170,4203.205,4196.923,4203.077,4199.744000000001,4200.513,4213.59,4202.692,4207.821,4193.205,4192.179,4198.205,4202.821,4188.59,4206.154,0,0
2069,73,0,3551,4195.255999999999,4191.538,4195.769,4197.821,4188.205,4215.769,4205.128,4210.769,4200.128,4191.026,4189.615,4194.872,4185.641,4190.641,0,0
2070,74,0,3418,4191.282,4185.641,4190.513,4193.462,4193.974,4219.744000000001,4205.513,4215.0,4202.692,4194.487,4187.692,4188.205,4191.154,4188.974,0,0
2071,75,0,3263,4191.41,4181.795,4186.795,4185.641,4196.154,4211.282,4200.255999999999,4210.128,4196.026,4194.231,4191.41,4185.897,4189.359,4191.282,0,0
2072,76,0,3095,4191.923,4190.0,4185.128,4184.231,4178.333,4200.641,4196.282,4203.462,4191.923,4191.795,4192.564,4186.923,4189.744000000001,4188.846,0,0
2073,77,0,3230,4189.744000000001,4195.513,4182.436,4187.0509999999995,4179.872,4203.59,4197.436,4203.846,4198.205,4192.436,4191.795,4186.41,4196.41,4184.872,0,0
2074,78,0,3418,4186.154,4193.333,4180.769,4187.0509999999995,4203.974,4213.333,4202.0509999999995,4205.255999999999,4201.026,4196.154,4188.974,4182.436,4197.9490000000005,4178.846,0,0
2075,79,0,3263,4185.0,4192.821,4181.154,4185.897,4203.718,4218.974,4205.255999999999,4202.308,4200.385,4197.564,4184.744000000001,4180.128,4198.205,4176.282,0,0
2076,80,0,3095,4186.538,4191.795,4181.923,4187.692,4188.974,4218.205,4198.333,4203.077,4205.513,4195.255999999999,4187.564,4183.333,4196.026,4180.897,0,0
2077,81,0,3230,4181.667,4184.359,4176.282,4184.872,4185.128,4208.974,4185.897,4200.255999999999,4201.282,4181.026,4188.718,4180.0,4184.359,4175.641,0,0
2078,82,0,3418,4179.359,4181.923,4174.872,4180.641,4175.897,4205.513,4188.205,4195.0,4190.128,4170.897,4180.641,4174.744000000001,4182.564,4167.564,0,0
2079,83,0,3263,4180.385,4185.255999999999,4176.923,4183.077,4175.769,4211.538,4202.821,4198.974,4195.128,4180.0,4175.641,4173.077,4193.846,4169.231,0,0
2080,84,0,3095,4178.077,4181.667,4176.795,4184.615,4189.231,4213.077,4206.026,4205.641,4203.59,4181.282,4173.718,4171.923,4191.923,4168.846,0,0
2081,85,0,3230,4177.308,4181.026,4178.718,4182.9490000000005,4189.487,4210.897,4201.667,4209.103,4197.9490000000005,4177.179,4177.0509999999995,4174.744000000001,4187.179,4169.231,0,0
2082,86,0,3418,4183.333,4186.282,4183.462,4186.667,4182.564,4212.308,4201.282,4205.385,4190.513,4181.41,4185.128,4182.179,4190.0,4175.769,0,0
2083,87,0,3263,4181.923,4184.231,4183.462,4186.026,4190.128,4212.0509999999995,4195.0,4198.462,4190.255999999999,4184.615,4187.564,4185.513,4187.436,4178.718,0,0
2084,88,0,3095,4175.255999999999,4173.462,4179.487,4171.923,4191.667,4210.385,4190.0,4191.41,4184.872,4179.487,4177.692,4179.103,4182.436,4175.128,0,0
2085,89,0,3230,4172.308,4173.333,4175.128,4170.128,4178.974,4206.667,4192.692,4189.872,4179.231,4177.436,4173.59,4169.872,4185.769,4172.9490000000005,0,0
2086,90,0,3418,4177.9490000000005,4183.462,4181.795,4185.769,4181.026,4203.974,4195.0,4195.385,4178.974,4177.436,4181.667,4171.923,4186.667,4176.923,0,0
2087,91,0,3263,4182.9490000000005,4181.667,4190.641,4188.846,4186.026,4203.974,4197.179,4200.513,4180.513,4175.769,4185.897,4183.974,4182.9490000000005,4181.667,0,0
2088,92,0,3095,4181.923,4172.9490000000005,4186.026,4176.154,4185.641,4207.564,4202.564,4201.795,4184.103,4182.821,4185.769,4187.0509999999995,4187.0509999999995,4180.641,0,0
2089,93,0,3230,4169.872,4168.333,4169.872,4165.897,4186.41,4206.282,4198.462,4200.385,4187.0509999999995,4186.795,4184.103,4174.872,4186.154,4171.026,0,0
2090,94,0,3418,4165.641,4168.59,4166.538,4171.41,4174.487,4207.179,4193.718,4198.718,4190.897,4184.103,4183.205,4172.179,4179.744000000001,4169.231,0,0
2091,95,0,3263,4179.359,4175.641,4185.0,4184.872,4172.436,4215.769,4203.333,4201.282,4195.513,4188.846,4186.795,4184.615,4188.205,4179.744000000001,0,0
2092,96,0,3095,4188.974,4181.154,4195.769,4188.59,4193.205,4220.897,4211.282,4204.872,4194.231,4195.641,4188.974,4192.0509999999995,4197.692,4190.897,0,0
2093,97,0,3230,4187.436,4181.795,4189.231,4182.692,4204.487,4221.923,4209.231,4199.359,4187.821,4189.744000000001,4189.487,4191.154,4192.9490000000005,4195.385,0,0
2094,98,0,3418,4179.744000000001,4178.205,4173.077,4180.897,4186.795,4218.205,4200.769,4183.462,4178.333,4175.128,4186.667,4180.255999999999,4180.385,4184.487,0,0
2095,99,0,3263,4180.385,4177.179,4170.513,4187.0509999999995,4161.795,4206.154,4196.282,4180.255999999999,4169.872,4169.872,4182.9490000000005,4174.872,4173.718,4178.205,0,0
2096,100,0,3095,4194.103,4188.718,4191.538,4197.821,4173.077,4207.821,4207.179,4201.282,4181.667,4184.359,4192.436,4189.487,4186.41,4196.923,0,0
2097,101,0,3230,4211.923,4203.205,4212.821,4205.897,4217.821,4230.513,4217.692,4217.692,4206.667,4206.026,4208.333,4206.667,4205.128,4216.667,0,0
2098,102,0,3418,4205.385,4201.154,4204.744000000001,4200.255999999999,4226.795,4231.41,4207.564,4204.487,4205.769,4203.846,4202.308,4199.744000000001,4202.9490000000005,4206.41,0,0
2099,103,0,3263,4190.513,4188.333,4187.436,4193.974,4191.026,4211.026,4196.923,4186.795,4183.59,4183.718,4188.59,4186.923,4187.821,4190.513,0,0
2100,104,0,3095,4191.026,4186.538,4188.846,4196.154,4184.103,4207.692,4197.821,4186.282,4176.282,4183.205,4192.821,4190.513,4184.487,4197.0509999999995,0,0
2101,105,0,3230,4202.0509999999995,4195.769,4202.821,4200.769,4201.41,4220.897,4200.641,4195.255999999999,4185.0,4196.026,4203.846,4202.9490000000005,4190.255999999999,4210.385,0,0
2102,106,0,3418,4204.615,4203.205,4204.615,4203.718,4197.564,4222.308,4205.255999999999,4200.513,4190.769,4200.128,4203.205,4204.231,4198.462,4208.333,0,0
2103,107,0,3263,4194.103,4195.769,4186.538,4199.359,4189.231,4212.692,4202.308,4192.308,4179.231,4190.385,4190.769,4188.333,4196.795,4193.462,0,0
2104,108,0,3095,4190.128,4192.436,4177.821,4197.564,4194.487,4207.692,4194.872,4185.641,4171.026,4181.41,4185.255999999999,4181.026,4188.205,4187.436,0,0
2105,109,0,3230,4197.821,4196.538,4191.154,4200.255999999999,4208.077,4207.179,4197.692,4194.744000000001,4180.385,4183.846,4194.103,4189.744000000001,4187.308,4193.462,0,0
2106,110,0,3418,4202.436,4195.641,4200.641,4200.513,4209.103,4210.385,4203.077,4201.667,4190.385,4193.333,4201.41,4197.0509999999995,4190.769,4198.59,0,0
2107,111,0,3263,4199.103,4192.821,4193.846,4200.128,4189.359,4216.923,4202.0509999999995,4197.308,4187.9490000000005,4194.872,4199.103,4194.744000000001,4192.564,4195.0,0,0
2108,112,0,3095,4199.487,4193.077,4192.179,4200.128,4187.0509999999995,4218.333,4205.641,4197.564,4183.846,4186.41,4197.564,4192.308,4192.0509999999995,4190.641,0,0
2109,113,0,3230,4206.282,4202.436,4203.205,4205.769,4221.154,4213.205,4215.385,4210.641,4194.615,4196.538,4204.487,4201.154,4198.462,4199.359,0,0
2110,114,0,3418,4207.179,4202.179,4208.333,4208.205,4227.564,4210.897,4214.103,4213.718,4199.872,4201.667,4204.359,4209.231,4202.308,4206.154,0,0
2111,115,0,3263,4198.333,4188.718,4200.513,4202.9490000000005,4199.359,4211.41,4213.077,4208.846,4195.769,4192.0509999999995,4200.128,4203.974,4195.385,4199.615,0,0
2112,116,0,3095,4204.359,4195.897,4206.538,4208.718,4202.9490000000005,4217.9490000000005,4227.9490000000005,4222.564,4210.641,4206.667,4211.667,4209.231,4203.077,4202.821,0,0
2113,117,0,3230,4211.154,4213.974,4214.103,4215.255999999999,4221.795,4220.255999999999,4230.513,4231.41,4223.333,4224.615,4221.282,4219.487,4218.974,4210.255999999999,0,0
2114,118,0,3418,4201.026,4199.103,4200.513,4201.667,4211.026,4215.385,4210.641,4216.923,4210.769,4212.179,4207.308,4208.333,4208.59,4199.872,0,0
2115,119,0,3263,4188.974,4176.667,4186.923,4189.487,4196.026,4214.615,4201.795,4209.872,4205.0,4203.077,4194.872,4192.9490000000005,4193.333,4187.564,0,0
2116,120,0,3095,4194.231,4184.487,4194.615,4197.564,4190.897,4218.462,4203.59,4210.255999999999,4212.692,4211.667,4202.0509999999995,4197.564,4202.821,4191.41,0,0
2117,121,0,3230,4197.436,4190.769,4197.9490000000005,4202.436,4188.333,4211.795,4195.897,4197.179,4210.128,4203.462,4204.615,4201.538,4205.0,4194.872,0,0
2118,122,0,3418,4193.333,4183.974,4196.154,4197.308,4192.9490000000005,4207.0509999999995,4195.255999999999,4193.718,4209.359,4193.718,4199.487,4199.359,4194.359,4194.872,0,0
2119,123,0,3263,4192.9490000000005,4182.308,4197.9490000000005,4193.846,4197.9490000000005,4209.615,4200.897,4202.308,4209.487,4198.59,4201.538,4201.154,4194.487,4196.923,0,0
2120,124,0,3095,4194.872,4184.231,4195.385,4193.077,4192.564,4205.641,4195.641,4195.255999999999,4198.59,4200.0,4202.308,4202.692,4195.641,4196.154,0,0
2121,125,0,3230,4196.795,4185.897,4192.564,4196.282,4196.538,4203.846,4194.103,4189.615,4200.513,4200.769,4200.0,4203.333,4194.487,4197.564,0,0
2122,126,0,3418,4200.385,4190.385,4198.59,4199.231,4202.436,4211.282,4202.692,4196.026,4212.0509999999995,4200.385,4205.513,4208.205,4196.538,4206.795,0,0
2123,127,0,54,4208.718,4197.9490000000005,4209.231,4199.744000000001,4206.923,4222.564,4207.821,4202.564,4213.333,4202.9490000000005,4217.0509999999995,4218.846,4201.538,4219.231,0,0
2124,0,0,3147,4210.385,4196.795,4209.487,4200.0,4211.923,4226.026,4208.205,4203.205,4210.385,4213.333,4216.282,4218.718,4206.923,4217.436,0,0
2125,1,0,3337,4202.0509999999995,4190.255999999999,4202.692,4199.103,4198.333,4218.974,4205.385,4196.795,4209.103,4214.359,4201.923,4208.462,4202.436,4201.667,0,0
2126,2,0,2869,4187.821,4181.41,4186.026,4187.0509999999995,4178.846,4209.744000000001,4192.308,4182.179,4199.231,4196.667,4187.436,4194.103,4182.564,4182.564,0,0
2127,3,0,3539,4179.103,4168.59,4174.359,4172.308,4180.641,4207.308,4185.128,4173.59,4188.462,4178.974,4180.769,4183.846,4172.179,4173.718,0,0
2128,4,0,3593,4185.0,4170.897,4183.59,4179.231,4194.872,4214.359,4197.179,4189.872,4198.974,4188.333,4189.615,4187.9490000000005,4189.103,4180.897,0,0
2129,5,0,2397,4198.205,4188.333,4199.487,4197.692,4197.0509999999995,4222.436,4205.513,4205.641,4213.59,4206.795,4203.59,4203.077,4203.462,4194.615,0,0
2130,6,0,3271,4196.282,4191.026,4198.077,4196.667,4190.385,4218.846,4192.692,4196.795,4207.821,4202.308,4203.59,4205.769,4192.692,4197.436,0,0
2131,7,0,3405,4197.0509999999995,4184.103,4196.154,4191.667,4191.923,4214.487,4192.0509999999995,4191.667,4200.513,4193.846,4199.231,4203.462,4184.615,4196.538,0,0
2132,8,0,3173,4207.821,4189.359,4204.359,4198.718,4206.795,4220.0,4210.128,4207.0509999999995,4211.538,4206.795,4204.744000000001,4213.462,4198.718,4201.795,0,0
2133,9,0,3571,4203.846,4187.308,4202.436,4193.462,4218.205,4226.795,4209.872,4212.9490000000005,4216.154,4210.255999999999,4205.513,4213.333,4205.897,4200.385,0,0
2134,10,0,3425,4185.385,4177.0509999999995,4190.128,4183.59,4190.641,4219.231,4195.641,4195.769,4203.205,4195.769,4194.744000000001,4199.103,4187.821,4191.026,0,0
2135,11,0,3277,4188.846,4181.923,4195.385,4196.154,4166.923,4211.41,4194.744000000001,4190.128,4197.821,4193.077,4197.9490000000005,4202.0509999999995,4178.974,4192.821,0,0
2136,12,0,3111,4203.846,4188.205,4206.282,4203.974,4204.615,4214.231,4202.179,4200.769,4201.154,4198.718,4210.769,4212.0509999999995,4192.9490000000005,4200.641,0,0
