,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
1536,48,0,0,4191.667,4236.026,4192.436,4193.462,4218.846,4198.59,4183.846,4191.154,4191.795,4191.795,4188.077,4205.641,4198.974,4190.0,0,0
1537,49,0,0,4196.923,4233.974,4198.59,4219.103,4211.795,4202.179,4185.128,4193.718,4190.641,4194.872,4198.718,4211.41,4200.0,4196.667,0,0
1538,50,0,0,4212.308,4230.0,4226.667,4235.0,4168.974,4202.821,4190.641,4200.255999999999,4191.667,4201.538,4205.641,4219.872,4199.615,4212.821,0,0
1539,51,0,0,4212.436,4233.462,4228.974,4212.692,4162.692,4201.538,4187.179,4189.615,4181.41,4190.255999999999,4192.821,4216.026,4192.9490000000005,4209.103,0,0
1540,52,0,0,4189.615,4227.564,4197.308,4184.487,4190.513,4186.538,4170.897,4176.923,4169.231,4170.769,4175.641,4198.333,4182.9490000000005,4186.282,0,0
1541,53,0,0,4183.974,4228.462,4180.513,4186.41,4213.333,4179.231,4163.846,4179.103,4171.41,4172.179,4177.179,4193.846,4179.487,4184.872,0,0
1542,54,0,0,4212.9490000000005,4214.487,4218.846,4199.103,4202.179,4195.641,4184.231,4188.462,4185.897,4188.333,4190.897,4215.641,4186.667,4212.692,0,0
1543,55,0,0,4221.282,4233.846,4232.308,4204.744000000001,4177.436,4198.077,4188.718,4190.897,4189.231,4188.718,4189.744000000001,4219.487,4186.923,4220.0,0,0
1544,56,0,0,4201.923,4253.333,4199.872,4195.513,4188.974,4189.744000000001,4170.385,4186.538,4181.282,4183.077,4181.282,4201.026,4179.615,4205.128,0,0
1545,57,0,0,4215.128,4173.205,4223.333,4163.205,4206.923,4204.103,4176.795,4180.255999999999,4183.59,4185.769,4192.308,4209.103,4182.692,4207.0509999999995,0,0
1546,58,0,0,4237.0509999999995,4188.718,4245.385,4162.692,4187.0509999999995,4206.154,4183.205,4169.359,4175.0,4186.282,4198.462,4221.923,4183.205,4215.128,0,0
1547,59,0,0,4215.0,4349.615,4196.282,4200.128,4188.077,4182.308,4175.255999999999,4169.103,4163.205,4197.436,4188.974,4211.154,4181.282,4208.077,0,0
1548,60,0,0,4211.154,4355.385,4205.128,4204.872,4201.282,4187.436,4193.462,4192.308,4191.538,4219.231,4198.718,4221.41,4198.462,4219.872,0,0
1549,61,0,0,4249.231,4242.821,4264.231,4181.923,4165.769,4211.667,4210.0,4213.462,4202.692,4229.744000000001,4222.9490000000005,4245.641,4207.564,4249.103,0,0
1550,62,0,0,4234.615,4293.333,4221.282,4140.641,4180.769,4199.487,4179.103,4190.897,4150.385,4216.282,4211.154,4222.9490000000005,4185.255999999999,4224.744000000001,0,0
1551,63,0,0,4221.026,4333.59,4218.974,4093.462,4214.231,4192.179,4177.179,4175.641,4143.333,4215.255999999999,4197.692,4214.744000000001,4182.692,4202.692,0,0
1552,64,0,3241,4273.974,4253.846,4299.744000000001,4100.897,4175.641,4209.615,4210.513,4200.385,4210.897,4226.154,4219.872,4248.333,4200.0,4240.641,0,0
1553,65,0,3381,4261.538,4323.59,4236.026,4118.462,4192.692,4202.9490000000005,4188.333,4196.026,4210.897,4205.513,4211.923,4226.154,4183.462,4238.077,0,0
1554,66,0,2857,4208.718,4428.205,4152.308,4074.744,4248.846,4187.308,4161.41,4165.769,4134.359,4188.333,4178.205,4184.872,4163.846,4194.487,0,0
1555,67,0,3545,4224.359,4363.974,4208.59,4010.6409999999996,4187.436,4194.103,4181.282,4167.564,4125.385,4203.59,4181.026,4193.718,4172.0509999999995,4194.231,0,0
1556,68,0,3450,4228.462,4344.359,4225.641,3970.385,4137.564,4198.846,4185.513,4180.128,4182.0509999999995,4201.154,4188.462,4193.333,4172.564,4194.744000000001,0,0
1557,69,0,3374,4186.282,4468.718,4161.795,3943.8459999999995,4217.179,4193.846,4162.9490000000005,4163.462,4196.282,4176.282,4170.641,4161.538,4163.718,4165.897,0,0
1558,70,0,3377,4220.128,4537.564,4192.564,3950.513,4217.9490000000005,4202.564,4169.487,4157.308,4173.846,4186.923,4174.359,4173.077,4173.974,4182.9490000000005,0,0
1559,71,0,3451,4254.487,4556.795,4236.538,3961.667,4163.205,4202.692,4174.487,4164.615,4162.179,4205.385,4191.026,4194.615,4178.205,4201.026,0,0
1560,72,0,3448,4217.436,4641.923,4188.718,3944.2309999999998,4207.564,4186.667,4146.923,4151.026,4150.641,4184.744000000001,4187.821,4176.026,4158.59,4178.462,0,0
1561,73,0,3623,4209.615,4745.513,4163.59,3940.1279999999997,4238.846,4187.564,4137.308,4135.641,4136.41,4167.821,4180.897,4165.513,4150.769,4184.103,0,0
1562,74,0,3481,4222.308,4845.255999999999,4180.0,3955.513,4200.255999999999,4198.59,4149.487,4137.179,4135.897,4171.667,4172.436,4169.872,4157.436,4197.564,0,0
1563,75,0,3349,4218.462,4928.462,4194.103,3972.5640000000003,4194.231,4218.846,4158.59,4149.744000000001,4142.564,4180.641,4174.487,4172.9490000000005,4157.821,4188.462,0,0
1564,76,0,3072,4227.308,4990.0,4194.359,3976.795,4211.795,4242.9490000000005,4161.154,4155.897,4156.795,4184.103,4186.538,4171.282,4158.205,4182.821,0,0
1565,77,0,3286,4233.077,5076.667,4177.436,3963.974,4188.974,4248.846,4153.718,4149.359,4145.128,4181.41,4175.769,4160.385,4160.897,4176.667,0,0
1566,78,0,3481,4211.795,5160.128,4149.103,3954.3590000000004,4182.308,4240.513,4134.359,4132.436,4102.692,4173.205,4151.026,4139.359,4151.667,4153.333,0,0
1567,79,0,3349,4208.974,5169.615,4150.128,3955.0,4194.487,4243.974,4126.923,4129.487,4110.128,4163.205,4150.769,4137.436,4139.872,4152.308,0,0
1568,80,0,3072,4220.0,5143.846,4169.359,3955.6409999999996,4184.359,4250.0,4130.769,4134.103,4147.0509999999995,4154.872,4159.744000000001,4149.615,4138.333,4171.923,0,0
1569,81,0,3286,4209.487,5143.846,4160.0,3961.41,4180.641,4246.41,4122.436,4128.205,4141.154,4148.974,4153.846,4144.103,4139.487,4168.974,0,0
1570,82,0,3481,4199.359,5151.667,4148.462,3980.6409999999996,4182.9490000000005,4242.308,4116.026,4127.0509999999995,4126.282,4148.077,4149.103,4134.744000000001,4138.718,4158.718,0,0
1571,83,0,3349,4205.385,5142.436,4157.0509999999995,3993.59,4185.255999999999,4241.667,4130.513,4137.179,4136.026,4152.436,4153.974,4143.462,4141.282,4165.128,0,0
1572,84,0,3072,4206.026,5122.564,4164.615,4000.7690000000002,4183.974,4253.462,4153.846,4148.333,4150.897,4157.308,4158.974,4155.385,4152.692,4173.59,0,0
1573,85,0,3286,4192.308,5099.359,4160.255999999999,4000.385,4174.872,4266.795,4155.641,4148.974,4157.821,4151.026,4155.897,4153.333,4157.308,4167.821,0,0
1574,86,0,3481,4177.692,5041.282,4156.282,3989.8720000000003,4172.692,4250.897,4135.897,4149.744000000001,4148.718,4137.308,4152.9490000000005,4150.255999999999,4144.359,4161.795,0,0
1575,87,0,3349,4171.154,4972.692,4165.385,4006.667,4170.385,4228.846,4133.462,4152.564,4132.9490000000005,4133.205,4153.59,4157.0509999999995,4138.462,4167.564,0,0
1576,88,0,3072,4161.154,4935.0,4163.462,4026.795,4149.359,4235.769,4151.026,4145.255999999999,4141.667,4125.385,4147.692,4153.846,4147.179,4163.846,0,0
1577,89,0,3286,4151.923,4883.846,4149.487,4021.026,4143.59,4252.436,4153.333,4133.718,4152.436,4109.359,4136.026,4142.179,4151.538,4149.487,0,0
1578,90,0,3481,4154.359,4816.538,4152.821,4025.385,4163.718,4254.231,4146.41,4146.41,4152.9490000000005,4108.59,4136.923,4143.846,4153.205,4149.359,0,0
1579,91,0,3349,4159.744000000001,4779.615,4165.255999999999,4046.1540000000005,4165.385,4255.128,4153.846,4174.487,4161.538,4119.615,4150.0,4150.897,4157.692,4161.026,0,0
1580,92,0,3072,4158.462,4761.795,4163.59,4057.949,4150.641,4261.41,4155.641,4171.795,4164.359,4119.103,4148.462,4149.872,4161.667,4161.154,0,0
1581,93,0,3286,4148.59,4732.436,4152.436,4063.718,4157.9490000000005,4257.308,4143.077,4145.128,4155.0,4112.0509999999995,4137.179,4142.821,4162.0509999999995,4150.128,0,0
1582,94,0,3481,4138.333,4697.308,4150.897,4068.333,4161.026,4248.077,4140.128,4139.231,4154.744000000001,4111.026,4132.436,4136.795,4159.872,4144.487,0,0
1583,95,0,3349,4137.436,4681.667,4157.9490000000005,4081.026,4142.308,4250.0,4152.821,4163.077,4174.103,4118.59,4140.769,4143.974,4163.333,4152.564,0,0
1584,96,0,3072,4141.795,4664.359,4160.0,4096.154,4141.923,4251.795,4161.282,4175.513,4189.103,4125.641,4148.205,4156.41,4169.872,4161.923,0,0
1585,97,0,3286,4135.897,4636.538,4155.255999999999,4084.487,4154.487,4251.667,4161.41,4169.103,4184.231,4125.255999999999,4142.9490000000005,4151.923,4171.795,4154.615,0,0
1586,98,0,3481,4136.667,4625.385,4162.564,4085.897,4147.692,4258.59,4164.615,4169.872,4176.026,4126.154,4144.231,4149.615,4171.538,4153.974,0,0
1587,99,0,3349,4145.641,4624.615,4165.897,4130.513,4138.205,4258.846,4163.59,4172.692,4171.795,4126.538,4151.282,4156.282,4169.615,4165.128,0,0
1588,100,0,3072,4146.026,4610.385,4154.744000000001,4143.59,4148.718,4246.923,4159.359,4167.821,4168.974,4124.487,4148.59,4155.128,4167.0509999999995,4163.59,0,0
1589,101,0,3286,4143.974,4589.231,4160.897,4132.436,4161.667,4246.41,4159.872,4169.359,4175.641,4134.615,4147.821,4155.641,4172.0509999999995,4161.154,0,0
1590,102,0,3481,4150.128,4574.487,4176.282,4146.667,4152.692,4249.231,4161.282,4176.795,4180.897,4143.974,4157.564,4158.974,4173.846,4166.154,0,0
1591,103,0,3349,4137.179,4559.744000000001,4152.821,4147.0509999999995,4135.769,4236.41,4152.308,4163.333,4167.179,4129.103,4145.128,4143.974,4158.205,4151.154,0,0
1592,104,0,3072,4123.462,4536.795,4137.821,4128.59,4138.205,4235.513,4148.846,4155.641,4167.308,4127.436,4131.154,4138.974,4159.487,4140.255999999999,0,0
1593,105,0,3286,4140.641,4513.718,4167.0509999999995,4135.513,4155.897,4255.255999999999,4165.128,4181.282,4188.462,4154.487,4150.385,4156.667,4183.333,4159.359,0,0
1594,106,0,3481,4147.308,4496.667,4165.641,4149.103,4161.026,4254.231,4167.821,4187.308,4187.308,4156.026,4159.487,4153.205,4183.846,4161.923,0,0
1595,107,0,3349,4139.487,4497.692,4140.385,4153.718,4157.821,4243.462,4161.538,4168.974,4183.205,4144.103,4149.487,4141.154,4173.462,4149.359,0,0
1596,108,0,3072,4141.538,4510.128,4145.769,4158.718,4165.769,4257.821,4171.923,4175.769,4201.41,4156.538,4152.564,4149.744000000001,4180.0,4155.641,0,0
1597,109,0,3286,4145.0,4496.667,4158.462,4150.513,4173.205,4266.667,4180.513,4192.179,4203.59,4163.205,4162.436,4160.0,4182.9490000000005,4162.436,0,0
1598,110,0,3481,4141.026,4461.026,4150.641,4144.103,4172.436,4251.154,4171.026,4183.205,4190.641,4153.205,4156.154,4153.462,4178.974,4154.103,0,0
1599,111,0,3349,4146.41,4459.103,4152.0509999999995,4155.897,4166.667,4242.179,4166.41,4174.872,4189.744000000001,4156.41,4149.744000000001,4153.846,4184.872,4154.615,0,0
1600,112,0,3072,4149.744000000001,4474.615,4157.0509999999995,4157.821,4161.026,4249.359,4170.641,4175.385,4188.59,4161.538,4156.923,4161.923,4181.538,4163.333,0,0
1601,113,0,3286,4146.026,4442.308,4156.026,4149.359,4158.59,4246.667,4166.923,4167.692,4179.744000000001,4153.205,4157.821,4160.385,4167.692,4161.795,0,0
1602,114,0,3481,4147.308,4412.9490000000005,4163.077,4152.9490000000005,4161.282,4235.255999999999,4167.821,4171.41,4181.154,4156.154,4152.0509999999995,4157.9490000000005,4173.846,4157.0509999999995,0,0
1603,115,0,3349,4151.795,4433.077,4166.154,4164.744000000001,4173.718,4239.872,4174.744000000001,4187.308,4195.128,4169.744000000001,4161.538,4166.41,4187.308,4159.872,0,0
1604,116,0,3072,4151.026,4426.538,4158.59,4167.0509999999995,4170.897,4244.231,4170.513,4184.103,4201.41,4172.692,4167.9490000000005,4169.615,4185.769,4161.282,0,0
1605,117,0,3286,4152.821,4392.308,4160.513,4164.231,4169.103,4237.9490000000005,4164.487,4167.821,4194.359,4168.333,4155.128,4163.333,4180.769,4163.077,0,0
1606,118,0,3481,4157.179,4387.692,4168.846,4163.718,4172.308,4239.744000000001,4175.385,4169.231,4194.487,4173.205,4156.41,4167.564,4184.231,4173.974,0,0
1607,119,0,3349,4162.564,4389.103,4175.255999999999,4171.154,4145.513,4250.769,4187.821,4186.154,4204.487,4183.462,4173.846,4178.846,4189.359,4181.41,0,0
1608,120,0,3072,4162.436,4373.077,4178.077,4171.026,4142.436,4249.103,4182.308,4189.103,4203.333,4180.0,4172.308,4177.564,4189.872,4176.923,0,0
1609,121,0,3286,4155.513,4362.821,4171.41,4157.9490000000005,4187.564,4234.744000000001,4174.615,4173.333,4194.487,4170.0,4160.128,4166.923,4185.513,4171.026,0,0
1610,122,0,3481,4154.103,4361.923,4168.846,4156.41,4203.974,4231.026,4179.872,4169.359,4196.154,4171.923,4165.513,4169.231,4185.128,4175.641,0,0
1611,123,0,3349,4165.641,4352.9490000000005,4184.744000000001,4173.59,4179.103,4237.179,4191.154,4182.9490000000005,4203.077,4187.692,4179.487,4185.769,4194.872,4186.795,0,0
1612,124,0,3072,4169.872,4334.359,4191.154,4185.385,4165.385,4235.385,4183.462,4181.538,4198.205,4189.487,4177.821,4187.0509999999995,4192.692,4185.385,0,0
1613,125,0,3286,4155.769,4330.769,4168.59,4183.718,4171.795,4228.205,4166.667,4162.436,4186.026,4174.103,4163.077,4169.103,4181.923,4169.744000000001,0,0
1614,126,0,3481,4158.974,4343.462,4167.0509999999995,4186.282,4193.333,4237.0509999999995,4174.487,4165.769,4190.513,4178.077,4165.513,4172.9490000000005,4189.744000000001,4175.385,0,0
1615,127,0,55,4183.205,4334.615,4201.667,4185.641,4201.795,4250.255999999999,4196.41,4185.897,4207.692,4202.179,4192.179,4199.615,4206.667,4200.255999999999,0,0
1616,0,0,3259,4182.0509999999995,4309.744000000001,4203.333,4181.538,4169.744000000001,4239.487,4188.333,4178.59,4202.9490000000005,4198.205,4190.128,4198.974,4200.255999999999,4196.923,0,0
1617,1,0,3395,4155.641,4305.0,4166.154,4186.154,4163.333,4225.255999999999,4164.487,4158.333,4179.487,4176.282,4162.436,4175.769,4180.641,4175.769,0,0
1618,2,0,2875,4156.923,4310.0,4165.513,4192.692,4194.744000000001,4228.462,4171.667,4167.179,4180.769,4183.974,4166.923,4183.718,4180.769,4183.974,0,0
1619,3,0,3528,4180.769,4311.41,4199.744000000001,4199.231,4207.0509999999995,4234.487,4189.359,4185.385,4199.487,4203.974,4193.974,4208.59,4196.538,4208.077,0,0
1620,4,0,3482,4186.538,4302.564,4208.077,4205.513,4196.154,4234.872,4185.255999999999,4175.897,4196.154,4205.0,4199.487,4208.462,4199.359,4211.795,0,0
1621,5,0,3366,4175.128,4284.359,4188.974,4204.359,4185.385,4228.974,4174.103,4164.103,4185.769,4198.974,4189.359,4196.154,4186.538,4201.923,0,0
1622,6,0,3385,4177.692,4277.0509999999995,4187.9490000000005,4199.615,4181.795,4222.692,4178.718,4176.795,4196.795,4200.897,4193.077,4199.744000000001,4184.359,4207.0509999999995,0,0
1623,7,0,3452,4185.513,4277.436,4197.179,4198.718,4174.103,4223.462,4189.231,4188.333,4207.0509999999995,4204.744000000001,4196.282,4203.462,4190.128,4210.513,0,0
1624,8,0,3451,4182.436,4258.333,4193.846,4193.718,4162.436,4223.462,4183.59,4178.333,4196.538,4197.0509999999995,4188.846,4194.744000000001,4185.897,4199.615,0,0
1625,9,0,3602,4173.718,4248.846,4180.897,4182.308,4171.667,4214.359,4168.205,4163.462,4185.513,4188.462,4181.795,4189.359,4181.923,4192.692,0,0
1626,10,0,3480,4172.179,4255.128,4178.333,4185.128,4190.513,4214.103,4168.59,4163.718,4182.308,4193.462,4182.692,4191.154,4183.205,4196.026,0,0
1627,11,0,3339,4184.744000000001,4241.282,4198.846,4202.179,4185.385,4226.026,4188.59,4181.026,4190.255999999999,4205.128,4194.872,4201.282,4187.9490000000005,4203.846,0,0
1628,12,0,3077,4183.077,4225.641,4197.9490000000005,4201.667,4177.308,4224.872,4188.974,4187.308,4200.641,4206.41,4194.872,4200.769,4195.513,4201.538,0,0
1629,13,0,3281,4168.974,4233.59,4171.923,4190.255999999999,4183.333,4215.0,4170.769,4171.154,4190.128,4197.821,4181.41,4187.564,4194.487,4190.513,0,0
1630,14,0,3480,4172.564,4238.59,4174.487,4194.872,4185.385,4216.026,4176.795,4169.103,4184.872,4200.513,4183.333,4188.718,4189.615,4192.9490000000005,0,0
1631,15,0,3339,4180.897,4223.718,4192.436,4203.333,4179.744000000001,4218.59,4188.333,4177.308,4193.974,4205.641,4190.255999999999,4201.026,4187.9490000000005,4198.846,0,0
1632,16,0,0,4164.103,4211.41,4176.154,4200.255999999999,4181.538,4215.897,4176.41,4166.282,4181.41,4193.077,4177.564,4190.897,4181.923,4180.641,0,0
1633,17,0,0,4160.769,4217.0509999999995,4169.103,4203.205,4187.821,4216.667,4168.59,4159.872,4168.205,4183.718,4173.59,4181.026,4181.154,4175.769,0,0
1634,18,0,0,4173.59,4218.462,4187.0509999999995,4207.0509999999995,4186.667,4215.0,4173.462,4170.0,4181.538,4191.282,4182.821,4190.128,4184.231,4191.41,0,0
1635,19,0,0,4165.641,4204.359,4181.41,4198.974,4184.615,4210.897,4173.077,4169.487,4192.0509999999995,4189.231,4176.154,4190.513,4177.436,4184.872,0,0
1636,20,0,0,4156.026,4196.154,4172.9490000000005,4195.513,4187.9490000000005,4217.308,4179.231,4170.128,4195.513,4181.795,4175.385,4184.872,4176.667,4176.154,0,0
1637,21,0,0,4164.103,4198.462,4184.744000000001,4199.231,4185.769,4219.359,4186.923,4179.615,4200.897,4188.333,4188.718,4190.128,4185.255999999999,4187.179,0,0
1638,22,0,0,4166.667,4191.154,4186.795,4201.282,4172.692,4205.769,4175.0,4175.385,4189.487,4188.462,4181.538,4189.103,4182.0509999999995,4190.128,0,0
1639,23,0,0,4168.846,4177.821,4182.9490000000005,4203.077,4161.026,4200.255999999999,4167.436,4165.641,4176.41,4179.872,4172.0509999999995,4186.282,4175.897,4187.179,0,0
1640,24,0,0,4174.487,4178.333,4187.0509999999995,4207.179,4165.641,4212.308,4173.974,4170.769,4184.231,4183.59,4185.128,4192.692,4177.436,4192.9490000000005,0,0
1641,25,0,0,4165.897,4177.0509999999995,4179.359,4206.154,4174.744000000001,4214.359,4167.564,4173.205,4185.128,4186.026,4187.308,4188.077,4175.128,4187.564,0,0
1642,26,0,0,4154.487,4152.179,4166.154,4197.436,4162.179,4200.385,4156.923,4162.179,4170.641,4173.462,4170.385,4174.872,4169.359,4174.872,0,0
1643,27,0,0,4158.462,4131.923,4171.795,4199.615,4145.385,4201.923,4165.128,4159.744000000001,4166.154,4166.026,4165.897,4176.154,4169.615,4177.0509999999995,0,0
1644,28,0,0,4164.872,4144.744000000001,4184.615,4213.333,4160.513,4218.077,4177.436,4169.487,4173.205,4174.487,4174.615,4184.487,4174.103,4181.41,0,0
1645,29,0,0,4149.615,4156.795,4168.333,4212.179,4177.308,4210.769,4165.0,4162.692,4169.103,4169.487,4164.487,4168.59,4171.282,4162.0509999999995,0,0
1646,30,0,0,4143.205,4129.872,4153.462,4197.436,4167.821,4194.231,4153.846,4144.615,4160.513,4156.026,4154.231,4156.41,4163.846,4152.9490000000005,0,0
1647,31,0,0,4161.282,4119.103,4175.128,4202.9490000000005,4173.333,4208.333,4173.462,4160.0,4179.103,4174.872,4177.436,4182.692,4176.923,4179.872,0,0
1648,32,0,0,4171.795,4149.359,4191.026,4223.974,4195.128,4220.255999999999,4187.821,4182.436,4193.846,4194.231,4192.308,4200.769,4193.077,4192.0509999999995,0,0
1649,33,0,0,4159.231,4160.255999999999,4173.077,4228.462,4191.026,4204.872,4170.769,4164.744000000001,4174.103,4175.641,4174.103,4181.667,4181.282,4171.795,0,0
1650,34,0,0,4160.385,4138.718,4169.487,4226.795,4181.538,4201.667,4164.231,4149.231,4165.641,4166.923,4170.0,4175.897,4173.462,4169.359,0,0
1651,35,0,0,4176.026,4131.026,4188.59,4230.0,4194.231,4218.718,4183.846,4165.641,4185.641,4187.0509999999995,4190.897,4194.359,4191.538,4187.564,0,0
1652,36,0,0,4179.231,4146.154,4192.692,4225.255999999999,4205.385,4223.974,4191.41,4180.128,4193.462,4193.846,4196.923,4200.513,4205.128,4193.077,0,0
1653,37,0,0,4174.872,4147.179,4186.282,4227.564,4194.359,4217.821,4185.641,4176.026,4185.0,4186.667,4189.487,4195.255999999999,4198.333,4188.974,0,0
1654,38,0,0,4171.667,4137.308,4185.128,4238.718,4175.769,4218.205,4187.9490000000005,4172.692,4186.41,4183.333,4183.846,4191.795,4187.0509999999995,4183.077,0,0
1655,39,0,0,4161.154,4140.897,4177.0509999999995,4226.282,4175.385,4217.9490000000005,4184.744000000001,4171.795,4188.59,4177.564,4173.846,4183.718,4182.0509999999995,4171.41,0,0
1656,40,0,0,4152.179,4134.615,4162.0509999999995,4204.103,4186.41,4205.769,4171.026,4167.564,4177.308,4168.718,4167.0509999999995,4174.103,4182.179,4163.974,0,0
1657,41,0,0,4158.846,4116.282,4163.205,4209.615,4186.41,4196.923,4168.974,4172.0509999999995,4174.103,4172.9490000000005,4174.744000000001,4176.026,4182.564,4169.487,0,0
1658,42,0,0,4169.872,4127.436,4177.0509999999995,4230.897,4180.513,4206.41,4181.923,4181.667,4190.769,4189.872,4186.538,4184.359,4186.154,4180.897,0,0
1659,43,0,0,4169.487,4145.641,4183.462,4229.872,4180.641,4220.513,4190.513,4187.821,4206.923,4197.564,4186.795,4187.0509999999995,4196.795,4182.179,0,0
1660,44,0,0,4157.0509999999995,4121.154,4169.103,4208.974,4187.308,4217.179,4181.154,4182.692,4199.231,4187.692,4175.128,4177.436,4196.923,4166.538,0,0
1661,45,0,0,4149.359,4094.2309999999998,4151.923,4197.179,4193.333,4208.077,4172.564,4170.513,4186.538,4180.641,4166.538,4168.846,4184.487,4156.795,0,0
1662,46,0,0,4156.41,4109.872,4162.821,4199.231,4192.0509999999995,4211.795,4180.769,4168.846,4186.026,4184.744000000001,4171.41,4177.0509999999995,4183.462,4168.333,0,0
1663,47,0,0,4164.744000000001,4131.923,4180.128,4212.0509999999995,4184.744000000001,4217.821,4188.333,4178.077,4187.179,4184.615,4179.744000000001,4186.41,4189.231,4180.128,0,0
1664,48,0,0,4165.769,4114.872,4175.385,4228.333,4182.0509999999995,4215.769,4185.897,4185.0,4191.923,4187.179,4182.9490000000005,4182.436,4187.821,4179.615,0,0
1665,49,0,0,4172.436,4099.744000000001,4176.667,4229.872,4191.026,4217.821,4188.333,4190.128,4200.0,4196.41,4186.538,4184.103,4190.897,4185.769,0,0
1666,50,0,0,4166.538,4120.255999999999,4181.026,4211.538,4186.923,4217.179,4188.077,4186.41,4192.436,4192.179,4187.308,4187.0509999999995,4192.308,4186.538,0,0
1667,51,0,0,4157.436,4130.641,4175.769,4209.615,4164.744000000001,4203.59,4180.0,4178.333,4180.641,4181.538,4182.436,4181.923,4181.795,4174.487,0,0
1668,52,0,0,4165.128,4122.9490000000005,4177.308,4218.974,4170.769,4197.308,4184.231,4186.538,4193.718,4192.564,4185.385,4185.385,4190.385,4178.974,0,0
1669,53,0,0,4171.282,4120.0,4185.255999999999,4211.667,4199.615,4204.103,4190.255999999999,4192.179,4202.9490000000005,4205.513,4192.9490000000005,4192.564,4206.282,4193.59,0,0
1670,54,0,0,4165.255999999999,4108.333,4183.974,4209.872,4196.154,4206.154,4181.667,4175.641,4187.179,4192.692,4186.282,4185.641,4194.103,4191.667,0,0
1671,55,0,0,4163.718,4098.077,4178.59,4220.641,4176.667,4203.974,4176.026,4170.385,4181.154,4179.615,4176.795,4178.077,4178.718,4182.821,0,0
1672,56,0,0,4160.0,4108.462,4170.0,4215.513,4181.41,4201.41,4182.179,4182.9490000000005,4188.205,4183.077,4175.513,4178.077,4184.359,4178.205,0,0
1673,57,0,0,4154.359,4108.333,4161.026,4200.385,4188.205,4202.0509999999995,4185.897,4184.872,4189.359,4187.436,4180.385,4178.846,4188.59,4176.923,0,0
1674,58,0,0,4159.744000000001,4091.667,4169.103,4198.077,4173.205,4205.641,4181.795,4174.872,4183.205,4183.077,4179.487,4180.513,4185.0,4175.897,0,0
1675,59,0,0,4163.077,4085.7690000000002,4180.128,4202.308,4166.538,4206.795,4181.026,4170.641,4179.615,4179.103,4172.308,4180.641,4182.179,4176.026,0,0
1676,60,0,0,4168.718,4092.949,4184.615,4208.205,4190.255999999999,4206.41,4187.308,4180.513,4184.103,4188.077,4176.795,4188.846,4184.231,4185.128,0,0
1677,61,0,0,4173.333,4107.179,4181.282,4216.538,4213.974,4202.179,4187.9490000000005,4185.128,4188.59,4201.667,4190.128,4199.615,4193.718,4194.744000000001,0,0
1678,62,0,0,4174.615,4110.0,4181.923,4216.154,4207.821,4198.205,4181.795,4176.667,4185.385,4201.667,4194.872,4200.128,4199.359,4197.692,0,0
1679,63,0,0,4182.821,4102.179,4194.231,4213.205,4192.692,4203.846,4183.718,4179.231,4186.667,4196.41,4194.103,4198.846,4197.9490000000005,4202.436,0,0
1680,64,0,3245,4186.282,4111.41,4196.154,4219.487,4198.077,4211.026,4191.538,4191.282,4194.103,4200.897,4200.128,4206.026,4197.308,4205.769,0,0
1681,65,0,3378,4169.615,4111.41,4176.923,4216.667,4200.385,4204.359,4180.897,4184.487,4187.0509999999995,4198.462,4197.692,4199.744000000001,4190.769,4191.667,0,0
1682,66,0,2857,4163.462,4091.1540000000005,4170.769,4210.255999999999,4177.179,4198.462,4171.538,4170.769,4174.487,4187.308,4186.026,4184.359,4182.9490000000005,4178.205,0,0
1683,67,0,3558,4173.846,4091.795,4181.538,4214.615,4169.872,4205.769,4185.255999999999,4174.744000000001,4178.333,4183.59,4182.436,4185.0,4185.385,4182.436,0,0
1684,68,0,3481,4174.487,4103.718,4181.026,4211.154,4198.333,4209.359,4194.744000000001,4184.231,4187.9490000000005,4185.769,4184.744000000001,4192.308,4186.41,4191.282,0,0
1685,69,0,3361,4174.231,4091.923,4177.436,4197.564,4212.821,4206.282,4186.923,4186.282,4188.974,4193.205,4187.564,4193.205,4186.026,4195.255999999999,0,0
1686,70,0,3375,4183.846,4086.282,4187.436,4202.308,4189.231,4201.923,4186.282,4187.436,4187.9490000000005,4197.821,4187.9490000000005,4192.9490000000005,4192.692,4194.615,0,0
1687,71,0,3439,4177.9490000000005,4092.821,4186.538,4211.282,4182.692,4201.667,4187.692,4187.436,4187.9490000000005,4192.308,4182.308,4189.359,4191.026,4188.846,0,0
1688,72,0,3445,4160.255999999999,4078.333,4165.385,4200.897,4193.974,4199.359,4171.923,4171.41,4177.436,4180.641,4172.436,4176.667,4182.564,4177.308,0,0
1689,73,0,3590,4165.128,4070.7690000000002,4164.615,4196.41,4186.026,4195.0,4167.436,4159.103,4173.974,4182.821,4172.436,4177.179,4190.255999999999,4180.0,0,0
1690,74,0,3461,4181.667,4085.0,4188.333,4205.255999999999,4179.487,4198.718,4183.59,4167.308,4183.846,4195.255999999999,4177.692,4188.718,4201.026,4193.59,0,0
1691,75,0,3330,4171.923,4085.385,4185.0,4201.026,4178.333,4198.462,4185.897,4172.564,4176.923,4188.333,4172.436,4182.821,4185.897,4183.846,0,0
