,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
3243,35,0,0,4177.436,4177.436,4175.897,4177.9490000000005,4171.667,4177.179,4187.9490000000005,4178.333,4159.487,4170.897,4177.564,4181.795,4183.718,4176.026,0,0
3244,36,0,0,4195.897,4205.128,4201.667,4210.641,4183.462,4194.615,4205.513,4200.769,4178.718,4189.487,4187.692,4197.436,4199.103,4198.462,0,0
3245,37,0,0,4190.128,4199.487,4197.821,4207.564,4184.103,4194.744000000001,4194.103,4199.359,4180.513,4187.564,4186.026,4193.846,4203.846,4193.462,0,0
3246,38,0,0,4182.436,4184.103,4181.923,4186.667,4188.974,4188.462,4182.436,4189.487,4178.846,4184.103,4183.205,4188.077,4192.436,4181.154,0,0
3247,39,0,0,4178.333,4180.641,4178.718,4174.231,4189.231,4192.179,4185.0,4191.026,4179.615,4182.564,4179.359,4186.923,4179.487,4177.0509999999995,0,0
3248,40,0,0,4169.615,4170.769,4175.128,4173.718,4164.872,4188.718,4181.795,4185.897,4169.744000000001,4169.744000000001,4172.436,4178.846,4178.974,4169.615,0,0
3249,41,0,0,4172.692,4170.128,4174.744000000001,4181.923,4155.0,4183.077,4181.282,4181.154,4168.718,4175.128,4180.769,4182.9490000000005,4191.41,4177.692,0,0
3250,42,0,0,4184.231,4181.667,4186.667,4183.846,4179.231,4192.692,4188.718,4188.846,4178.718,4189.487,4192.692,4195.0,4197.0509999999995,4194.231,0,0
3251,43,0,0,4179.872,4186.795,4186.538,4176.282,4187.308,4194.359,4186.026,4187.0509999999995,4176.795,4183.59,4185.0,4184.872,4189.231,4186.795,0,0
3252,44,0,0,4186.923,4204.103,4189.103,4188.333,4184.487,4190.128,4186.923,4183.974,4176.795,4185.128,4184.231,4183.846,4195.385,4183.718,0,0
3253,45,0,0,4198.205,4216.923,4196.026,4205.128,4196.538,4191.282,4201.795,4191.923,4187.0509999999995,4196.795,4190.641,4194.359,4206.667,4192.0509999999995,0,0
3254,46,0,0,4187.0509999999995,4193.59,4188.077,4191.026,4199.103,4192.821,4206.026,4187.436,4180.0,4186.667,4175.641,4184.231,4194.103,4182.9490000000005,0,0
3255,47,0,0,4181.026,4178.59,4183.59,4177.821,4179.872,4194.744000000001,4197.0509999999995,4180.897,4168.846,4171.154,4163.974,4176.538,4180.769,4175.128,0,0
3256,48,0,0,4199.359,4199.231,4200.0,4195.641,4177.821,4198.718,4205.385,4197.0509999999995,4185.0,4187.564,4185.641,4198.077,4193.462,4195.0,0,0
3257,49,0,0,4207.564,4211.667,4208.333,4208.462,4206.795,4198.205,4228.333,4219.103,4207.564,4217.692,4208.974,4217.0509999999995,4220.128,4210.255999999999,0,0
3258,50,0,0,4193.333,4196.282,4193.205,4194.231,4207.0509999999995,4195.897,4224.231,4220.897,4204.231,4215.255999999999,4199.872,4205.128,4220.385,4199.487,0,0
3259,51,0,0,4184.103,4183.59,4183.718,4183.846,4165.513,4188.718,4188.333,4198.974,4185.255999999999,4186.795,4179.359,4187.308,4190.641,4185.641,0,0
3260,52,0,0,4193.462,4191.538,4192.179,4188.974,4165.255999999999,4180.0,4171.923,4178.974,4178.333,4180.128,4180.897,4192.0509999999995,4186.154,4188.333,0,0
3261,53,0,0,4200.385,4197.179,4195.128,4190.513,4201.538,4190.128,4184.359,4174.744000000001,4181.795,4191.538,4190.769,4203.59,4204.103,4196.026,0,0
3262,54,0,0,4187.821,4180.897,4180.385,4181.41,4182.179,4194.103,4183.077,4171.538,4179.615,4184.872,4185.0,4194.359,4191.538,4186.282,0,0
3263,55,0,0,4188.205,4182.564,4183.205,4183.462,4155.513,4180.128,4178.333,4172.692,4186.667,4181.667,4185.769,4190.897,4182.692,4184.103,0,0
3264,56,0,0,4209.359,4214.359,4202.821,4201.667,4192.564,4183.974,4192.821,4186.923,4209.231,4200.897,4200.385,4205.769,4212.564,4203.846,0,0
3265,57,0,0,4208.846,4214.487,4200.128,4203.718,4217.692,4190.385,4197.179,4192.308,4210.128,4202.564,4198.205,4202.821,4215.128,4204.872,0,0
3266,58,0,0,4181.667,4181.795,4178.718,4183.205,4192.0509999999995,4173.718,4185.128,4183.846,4183.59,4181.154,4178.205,4178.846,4179.615,4177.821,0,0
3267,59,0,0,4181.154,4182.692,4179.872,4180.385,4180.128,4179.487,4192.9490000000005,4182.821,4177.9490000000005,4181.282,4176.154,4179.872,4178.59,4177.308,0,0
3268,60,0,0,4195.641,4204.231,4186.795,4190.641,4190.513,4199.744000000001,4204.872,4188.718,4192.436,4195.769,4186.538,4197.0509999999995,4196.538,4195.897,0,0
3269,61,0,0,4193.462,4196.923,4178.205,4183.59,4187.0509999999995,4190.641,4193.974,4185.385,4185.128,4191.154,4187.564,4196.026,4186.026,4189.744000000001,0,0
3270,62,0,0,4184.615,4179.744000000001,4173.718,4174.487,4178.462,4178.59,4183.333,4178.077,4172.436,4182.436,4185.769,4187.0509999999995,4175.385,4180.0,0,0
3271,63,0,0,4189.487,4185.0,4190.0,4187.9490000000005,4180.641,4189.744000000001,4186.026,4179.359,4180.0,4186.795,4188.59,4193.462,4183.718,4189.359,0,0
3272,64,0,3166,4194.744000000001,4197.821,4201.154,4201.923,4184.872,4199.615,4187.9490000000005,4186.41,4190.641,4191.795,4190.769,4204.103,4187.436,4195.513,0,0
3273,65,0,3363,4192.0509999999995,4198.974,4192.0509999999995,4194.872,4185.385,4196.41,4187.692,4185.0,4188.462,4188.205,4188.333,4199.872,4183.846,4186.41,0,0
3274,66,0,2877,4189.615,4198.59,4183.718,4187.0509999999995,4192.564,4198.205,4193.205,4185.0,4187.179,4191.026,4190.128,4193.333,4187.692,4181.795,0,0
3275,67,0,3541,4183.846,4193.59,4177.436,4184.103,4190.641,4202.564,4190.255999999999,4181.667,4187.0509999999995,4186.795,4183.846,4184.103,4185.385,4175.255999999999,0,0
3276,68,0,3601,4174.103,4184.231,4164.615,4173.718,4180.255999999999,4201.538,4181.026,4174.231,4183.846,4173.59,4169.615,4166.538,4177.179,4161.026,0,0
3277,69,0,2824,4173.974,4182.308,4155.385,4167.436,4176.538,4197.692,4182.179,4178.333,4184.615,4175.769,4167.9490000000005,4159.744000000001,4182.308,4157.179,0,0
3278,70,0,3303,4180.255999999999,4188.59,4157.692,4174.231,4172.9490000000005,4191.923,4184.231,4182.564,4178.205,4180.0,4171.41,4165.513,4184.872,4165.385,0,0
3279,71,0,3412,4181.538,4193.205,4163.077,4183.333,4178.462,4192.0509999999995,4182.9490000000005,4173.077,4167.9490000000005,4170.513,4170.641,4170.255999999999,4181.026,4171.795,0,0
3280,72,0,3217,4183.846,4190.897,4175.385,4188.205,4185.128,4195.128,4183.205,4168.846,4169.359,4166.538,4169.872,4177.179,4182.821,4173.077,0,0
3281,73,0,3585,4181.282,4185.513,4182.308,4183.846,4171.923,4189.615,4180.255999999999,4178.846,4173.846,4176.154,4170.641,4180.769,4180.0,4171.538,0,0
3282,74,0,3423,4175.385,4183.59,4180.128,4174.744000000001,4167.308,4182.0509999999995,4180.255999999999,4185.513,4176.282,4178.333,4177.0509999999995,4182.692,4176.154,4173.333,0,0
3283,75,0,3295,4176.282,4190.385,4181.154,4180.128,4191.026,4191.667,4188.333,4180.641,4181.795,4179.487,4184.615,4189.487,4183.59,4177.0509999999995,0,0
3284,76,0,3117,4180.513,4190.641,4181.667,4187.821,4194.615,4202.564,4185.128,4171.026,4176.667,4178.333,4175.128,4187.308,4181.282,4172.564,0,0
3285,77,0,3251,4175.513,4183.205,4173.462,4179.359,4168.077,4191.282,4168.846,4163.846,4162.821,4167.9490000000005,4161.154,4172.436,4165.769,4163.077,0,0
3286,78,0,3423,4176.282,4184.231,4171.026,4175.0,4166.795,4185.897,4167.564,4172.0509999999995,4174.103,4173.718,4172.9490000000005,4176.026,4174.231,4171.026,0,0
3287,79,0,3295,4179.615,4187.308,4173.077,4180.641,4181.795,4195.255999999999,4175.769,4189.359,4197.179,4188.846,4185.897,4188.077,4196.795,4182.0509999999995,0,0
3288,80,0,3117,4178.718,4191.667,4168.333,4179.231,4177.821,4198.59,4176.538,4189.359,4194.744000000001,4185.255999999999,4175.255999999999,4181.026,4192.564,4176.41,0,0
3289,81,0,3251,4176.41,4199.359,4163.077,4171.026,4180.128,4195.255999999999,4171.154,4171.154,4177.692,4168.462,4164.359,4168.462,4176.282,4167.564,0,0
3290,82,0,3423,4174.744000000001,4198.205,4165.0,4168.333,4176.282,4192.564,4163.718,4160.128,4167.564,4159.231,4164.615,4165.513,4168.205,4168.846,0,0
3291,83,0,3295,4181.41,4193.974,4179.231,4179.231,4162.9490000000005,4190.769,4170.769,4169.744000000001,4172.0509999999995,4166.795,4173.205,4177.564,4170.128,4177.179,0,0
3292,84,0,3117,4191.282,4197.436,4193.462,4186.41,4184.872,4197.9490000000005,4190.513,4183.077,4186.538,4183.205,4182.436,4194.231,4181.795,4185.0,0,0
3293,85,0,3251,4185.769,4193.59,4184.231,4176.41,4197.179,4201.923,4187.179,4175.255999999999,4184.615,4181.538,4178.077,4187.308,4182.564,4178.974,0,0
3294,86,0,3423,4171.41,4185.0,4169.103,4168.205,4166.538,4191.538,4164.231,4161.026,4163.077,4162.179,4167.179,4171.538,4163.59,4166.026,0,0
3295,87,0,3295,4169.359,4183.205,4173.333,4167.821,4165.0,4188.205,4163.205,4170.0,4157.821,4157.564,4167.564,4178.077,4153.846,4163.974,0,0
3296,88,0,3117,4175.769,4183.846,4183.205,4170.128,4192.692,4196.282,4183.974,4186.282,4179.615,4171.41,4176.538,4185.897,4172.0509999999995,4171.538,0,0
3297,89,0,3251,4190.128,4197.9490000000005,4193.974,4184.872,4190.641,4206.667,4199.231,4196.026,4200.641,4190.385,4185.769,4186.154,4197.9490000000005,4185.0,0,0
3298,90,0,3423,4191.667,4211.538,4191.795,4196.795,4190.0,4210.0,4196.667,4196.538,4195.641,4190.255999999999,4184.359,4185.128,4198.205,4187.308,0,0
3299,91,0,3295,4177.821,4201.795,4179.487,4187.436,4196.026,4200.769,4185.0,4177.564,4173.974,4164.487,4171.41,4180.0,4173.974,4175.128,0,0
3300,92,0,3117,4175.641,4196.282,4179.487,4181.923,4181.41,4193.462,4181.538,4166.41,4165.897,4156.154,4170.769,4178.462,4164.615,4172.564,0,0
3301,93,0,3251,4188.077,4197.9490000000005,4189.615,4189.359,4178.333,4196.923,4178.974,4176.282,4173.846,4169.744000000001,4179.359,4184.744000000001,4175.897,4183.077,0,0
3302,94,0,3423,4186.538,4189.103,4183.974,4186.923,4183.846,4192.0509999999995,4167.308,4168.974,4168.974,4168.333,4173.718,4180.641,4173.205,4180.128,0,0
3303,95,0,3295,4183.462,4191.667,4181.667,4180.897,4186.282,4192.9490000000005,4168.462,4161.41,4161.538,4163.333,4171.795,4180.641,4161.282,4175.255999999999,0,0
3304,96,0,3117,4190.0,4205.0,4195.513,4187.436,4197.436,4209.744000000001,4181.795,4181.667,4173.333,4174.872,4181.41,4196.41,4169.487,4185.385,0,0
3305,97,0,3251,4198.462,4208.718,4205.0,4201.41,4193.333,4209.744000000001,4189.103,4190.641,4185.897,4189.744000000001,4191.667,4210.641,4190.0,4196.41,0,0
3306,98,0,3423,4196.154,4205.128,4195.128,4199.359,4170.513,4188.205,4179.744000000001,4173.974,4176.795,4186.795,4193.718,4205.769,4186.795,4193.846,0,0
3307,99,0,3295,4173.333,4190.0,4165.897,4169.487,4162.821,4175.128,4158.59,4159.359,4153.718,4166.282,4173.59,4177.436,4157.9490000000005,4171.282,0,0
3308,100,0,3117,4166.923,4186.41,4161.923,4163.333,4183.974,4188.59,4165.255999999999,4174.487,4164.487,4168.59,4164.872,4170.255999999999,4163.077,4166.923,0,0
3309,101,0,3251,4192.436,4206.667,4192.692,4194.872,4202.179,4207.821,4194.615,4202.9490000000005,4198.59,4194.615,4192.821,4198.718,4198.077,4191.154,0,0
3310,102,0,3423,4203.846,4212.692,4208.462,4202.0509999999995,4200.769,4208.974,4197.692,4200.128,4199.744000000001,4199.872,4207.0509999999995,4212.0509999999995,4197.308,4200.897,0,0
3311,103,0,3295,4184.615,4196.154,4193.718,4183.462,4185.385,4202.9490000000005,4179.744000000001,4180.385,4180.128,4189.103,4187.564,4195.128,4178.974,4185.0,0,0
3312,104,0,3117,4176.538,4190.513,4183.718,4183.718,4169.487,4205.897,4176.282,4183.205,4174.103,4187.308,4179.744000000001,4186.538,4187.9490000000005,4178.59,0,0
3313,105,0,3251,4181.538,4189.231,4181.026,4183.205,4176.795,4206.795,4175.128,4187.692,4171.667,4182.436,4188.718,4188.718,4190.0,4186.795,0,0
3314,106,0,3423,4180.385,4181.41,4178.846,4171.923,4189.615,4197.179,4167.308,4178.333,4164.615,4173.974,4187.436,4188.205,4171.154,4187.179,0,0
3315,107,0,3295,4178.205,4190.897,4186.282,4180.513,4188.974,4188.333,4169.487,4182.179,4169.744000000001,4180.255999999999,4185.0,4188.59,4174.872,4180.385,0,0
3316,108,0,3117,4179.487,4200.0,4190.897,4192.564,4185.385,4194.231,4169.872,4181.026,4169.103,4180.897,4184.231,4187.308,4186.41,4175.769,0,0
3317,109,0,3251,4176.923,4193.59,4179.231,4184.487,4185.0,4207.308,4169.359,4172.308,4162.179,4173.59,4179.744000000001,4183.462,4175.769,4174.231,0,0
3318,110,0,3423,4181.538,4193.718,4176.154,4183.077,4185.0,4206.538,4177.564,4183.59,4170.0,4178.205,4183.718,4187.692,4168.462,4178.59,0,0
3319,111,0,3295,4190.128,4201.538,4191.154,4196.026,4192.308,4197.692,4182.821,4190.769,4176.795,4184.231,4189.872,4195.641,4177.821,4187.821,0,0
3320,112,0,3117,4193.077,4203.077,4201.667,4201.538,4201.667,4200.641,4181.154,4182.436,4175.128,4183.462,4186.538,4198.846,4185.128,4189.615,0,0
3321,113,0,3251,4193.333,4210.128,4200.897,4198.59,4195.513,4214.487,4189.872,4193.974,4181.795,4192.0509999999995,4189.359,4203.205,4192.0509999999995,4186.923,0,0
3322,114,0,3423,4198.974,4216.538,4201.795,4202.179,4196.154,4222.308,4203.974,4216.538,4189.487,4203.462,4203.077,4209.487,4201.026,4196.795,0,0
3323,115,0,3295,4198.462,4203.718,4197.436,4200.897,4204.872,4215.0,4198.077,4202.9490000000005,4183.462,4196.282,4201.41,4203.077,4196.026,4197.692,0,0
3324,116,0,3117,4190.513,4200.769,4190.385,4191.154,4194.744000000001,4204.615,4185.641,4183.077,4177.564,4187.179,4188.077,4192.179,4188.077,4186.667,0,0
3325,117,0,3251,4185.897,4203.205,4191.026,4188.846,4184.744000000001,4207.179,4186.154,4193.974,4178.077,4191.154,4185.641,4196.282,4191.795,4187.0509999999995,0,0
3326,118,0,3423,4178.718,4187.9490000000005,4184.103,4188.974,4188.59,4212.436,4186.026,4199.359,4174.487,4196.026,4188.333,4196.667,4193.974,4187.0509999999995,0,0
3327,119,0,3295,4173.333,4183.462,4175.385,4178.718,4194.359,4207.0509999999995,4181.923,4187.9490000000005,4168.846,4191.667,4186.026,4188.462,4186.538,4175.513,0,0
3328,120,0,3117,4175.769,4201.282,4180.0,4182.0509999999995,4190.255999999999,4204.231,4182.436,4185.897,4167.436,4184.231,4183.205,4190.0,4183.462,4172.9490000000005,0,0
3329,121,0,3251,4181.795,4202.436,4188.462,4196.026,4177.821,4208.205,4183.974,4191.282,4171.538,4183.718,4184.359,4197.0509999999995,4185.897,4182.308,0,0
3330,122,0,3423,4178.333,4188.205,4183.205,4186.282,4181.795,4205.897,4182.436,4191.923,4178.205,4188.462,4186.41,4194.615,4187.0509999999995,4182.0509999999995,0,0
3331,123,0,3295,4171.154,4184.231,4174.487,4171.282,4195.128,4197.9490000000005,4180.897,4189.744000000001,4174.872,4182.308,4178.718,4187.9490000000005,4183.205,4168.59,0,0
3332,124,0,3117,4165.769,4183.974,4172.0509999999995,4178.333,4189.231,4193.462,4180.128,4186.41,4167.179,4175.897,4168.333,4182.308,4181.923,4160.641,0,0
3333,125,0,3251,4168.718,4186.41,4178.846,4186.538,4175.128,4195.897,4183.718,4182.9490000000005,4168.974,4181.923,4175.255999999999,4184.231,4187.692,4166.538,0,0
3334,126,0,3423,4176.282,4194.615,4185.513,4189.359,4177.0509999999995,4195.385,4189.487,4191.41,4174.744000000001,4186.026,4188.205,4192.436,4191.41,4171.026,0,0
3335,127,0,54,4173.077,4188.846,4178.333,4185.513,4169.231,4187.564,4180.641,4187.821,4168.718,4177.0509999999995,4181.41,4188.846,4181.026,4162.179,0,0
3336,0,0,3169,4158.333,4169.615,4164.231,4168.846,4156.026,4174.615,4162.821,4166.154,4153.205,4163.333,4165.0,4173.974,4167.692,4149.615,0,0
3337,1,0,3362,4165.255999999999,4173.974,4172.9490000000005,4170.897,4176.538,4175.255999999999,4176.923,4179.487,4160.641,4173.59,4174.103,4181.923,4177.308,4160.769,0,0
3338,2,0,2880,4186.667,4193.077,4192.436,4191.923,4198.077,4191.538,4205.769,4216.154,4183.846,4194.359,4193.59,4201.154,4195.0,4182.821,0,0
3339,3,0,3547,4179.359,4184.744000000001,4178.974,4183.718,4188.205,4193.718,4196.795,4202.308,4177.9490000000005,4183.077,4180.255999999999,4186.154,4188.718,4169.103,0,0
3340,4,0,3591,4166.026,4172.308,4163.077,4170.769,4179.487,4184.231,4183.077,4173.462,4164.872,4167.9490000000005,4163.333,4170.641,4179.744000000001,4152.0509999999995,0,0
3341,5,0,2815,4173.974,4182.564,4179.359,4186.538,4183.974,4191.538,4199.487,4195.128,4180.385,4185.255999999999,4178.974,4187.564,4196.667,4168.462,0,0
3342,6,0,3302,4180.385,4188.205,4190.255999999999,4193.333,4181.923,4199.487,4205.769,4211.282,4194.615,4199.103,4192.308,4198.718,4208.077,4177.436,0,0
3343,7,0,3407,4172.564,4179.872,4175.128,4179.103,4180.0,4185.769,4186.026,4188.59,4182.9490000000005,4189.872,4183.077,4185.513,4192.692,4165.128,0,0
3344,8,0,3216,4178.333,4183.205,4173.974,4177.821,4188.59,4175.0,4178.077,4183.077,4174.231,4186.667,4181.795,4185.0,4182.308,4171.026,0,0
3345,9,0,3571,4182.821,4189.359,4180.0,4188.462,4181.795,4174.744000000001,4184.615,4191.538,4178.333,4188.333,4184.231,4191.538,4188.462,4180.128,0,0
3346,10,0,3421,4170.385,4175.769,4171.154,4184.103,4163.205,4174.615,4184.615,4184.231,4175.897,4181.41,4175.0,4183.974,4187.821,4169.487,0,0
3347,11,0,3295,4156.923,4168.974,4159.615,4171.41,4168.974,4179.231,4185.641,4187.9490000000005,4172.0509999999995,4179.359,4169.615,4174.615,4181.923,4159.744000000001,0,0
3348,12,0,3116,4162.0509999999995,4184.615,4164.872,4178.974,4184.744000000001,4185.641,4189.744000000001,4198.333,4175.513,4181.282,4172.308,4174.487,4185.0,4162.821,0,0
3349,13,0,3248,4169.487,4186.923,4174.103,4188.462,4182.9490000000005,4181.154,4188.846,4189.615,4174.103,4179.615,4171.795,4178.846,4186.282,4167.308,0,0
3350,14,0,3421,4166.538,4168.974,4172.179,4178.59,4174.359,4178.718,4187.564,4181.41,4167.179,4177.436,4171.282,4182.821,4181.026,4164.872,0,0
3351,15,0,3295,4167.308,4172.692,4169.103,4175.641,4179.744000000001,4183.974,4186.282,4189.359,4177.692,4181.41,4175.0,4184.103,4183.846,4164.487,0,0
3352,16,0,0,4168.974,4181.795,4166.923,4177.692,4178.333,4174.872,4172.564,4185.255999999999,4183.205,4175.0,4168.59,4177.0509999999995,4179.872,4166.795,0,0
3353,17,0,0,4163.205,4169.103,4161.923,4168.974,4169.615,4162.436,4167.564,4178.205,4172.179,4160.769,4159.872,4168.205,4166.667,4163.205,0,0
3354,18,0,0,4161.282,4164.872,4158.846,4168.59,4169.231,4165.255999999999,4181.923,4193.205,4178.077,4169.744000000001,4168.077,4170.769,4176.026,4158.974,0,0
3355,19,0,0,4159.872,4171.154,4155.769,4170.255999999999,4163.333,4161.026,4178.077,4192.9490000000005,4182.436,4176.026,4172.821,4174.359,4190.897,4154.103,0,0
3356,20,0,0,4161.667,4171.795,4154.231,4168.462,4164.231,4153.077,4168.333,4178.718,4170.641,4164.744000000001,4166.026,4173.205,4181.923,4158.718,0,0
3357,21,0,0,4182.436,4187.308,4174.744000000001,4187.0509999999995,4186.026,4170.255999999999,4190.385,4193.462,4179.744000000001,4173.59,4176.154,4188.718,4186.154,4182.9490000000005,0,0
3358,22,0,0,4192.436,4204.744000000001,4191.154,4202.0509999999995,4202.0509999999995,4185.641,4209.231,4206.667,4194.872,4190.255999999999,4190.769,4204.103,4203.718,4192.692,0,0
3359,23,0,0,4175.897,4190.641,4176.923,4186.154,4183.846,4170.769,4190.513,4190.513,4178.077,4175.769,4178.59,4192.821,4190.769,4175.255999999999,0,0
3360,24,0,0,4170.385,4176.923,4166.282,4174.615,4162.821,4157.564,4168.718,4174.615,4164.872,4160.0,4169.744000000001,4180.128,4171.154,4170.255999999999,0,0
3361,25,0,0,4186.282,4187.564,4181.795,4182.308,4170.385,4167.0509999999995,4175.255999999999,4174.103,4174.359,4172.179,4181.026,4191.41,4179.615,4184.487,0,0
3362,26,0,0,4185.255999999999,4187.308,4185.513,4180.769,4176.795,4172.9490000000005,4182.436,4176.923,4178.974,4180.128,4184.231,4196.026,4186.538,4185.769,0,0
3363,27,0,0,4174.615,4173.974,4172.564,4174.359,4164.359,4166.282,4172.436,4181.795,4178.462,4171.667,4179.872,4186.026,4177.436,4177.692,0,0
3364,28,0,0,4174.103,4178.077,4170.641,4179.231,4167.179,4168.718,4171.667,4189.744000000001,4184.231,4174.744000000001,4182.308,4183.718,4176.41,4178.205,0,0
3365,29,0,0,4179.744000000001,4185.513,4176.667,4180.0,4178.846,4178.462,4186.538,4191.026,4185.513,4184.872,4180.0,4182.564,4184.103,4181.538,0,0
3366,30,0,0,4175.641,4179.872,4172.0509999999995,4171.026,4176.795,4180.897,4188.846,4186.667,4174.615,4177.9490000000005,4169.615,4175.769,4183.846,4175.0,0,0
3367,31,0,0,4170.513,4180.641,4167.564,4170.641,4186.282,4186.923,4184.615,4183.333,4168.974,4166.795,4169.231,4175.641,4181.923,4169.103,0,0
3368,32,0,0,4172.179,4186.538,4165.641,4175.128,4188.077,4187.9490000000005,4185.385,4184.487,4174.103,4169.359,4172.308,4176.282,4183.718,4171.538,0,0
3369,33,0,0,4177.436,4183.846,4165.0,4172.9490000000005,4167.179,4178.333,4185.513,4190.513,4180.255999999999,4174.615,4172.436,4177.308,4181.282,4175.385,0,0
3370,34,0,0,4184.487,4184.487,4174.872,4180.255999999999,4168.462,4184.744000000001,4191.154,4192.821,4188.333,4181.154,4181.154,4189.872,4184.744000000001,4186.538,0,0
3371,35,0,0,4183.846,4189.744000000001,4178.718,4188.077,4181.154,4196.154,4187.692,4189.872,4193.205,4181.667,4188.462,4192.436,4193.974,4191.538,0,0
3372,36,0,0,4180.255999999999,4185.0,4172.564,4182.308,4174.359,4184.231,4165.769,4183.205,4188.077,4171.282,4184.744000000001,4183.974,4186.538,4184.487,0,0
3373,37,0,0,4183.462,4184.359,4176.667,4181.154,4176.282,4178.333,4165.385,4179.744000000001,4186.026,4172.179,4183.462,4190.128,4179.615,4184.744000000001,0,0
3374,38,0,0,4185.255999999999,4189.487,4183.333,4182.564,4177.564,4188.333,4183.205,4175.769,4188.59,4177.436,4182.692,4195.513,4185.128,4187.179,0,0
3375,39,0,0,4176.795,4183.718,4173.333,4175.385,4166.667,4188.333,4180.641,4170.255999999999,4181.795,4170.641,4177.436,4182.564,4186.923,4178.846,0,0
3376,40,0,0,4175.0,4177.821,4166.282,4168.59,4179.359,4189.872,4175.0,4174.744000000001,4173.974,4166.795,4174.487,4174.487,4183.205,4174.615,0,0
3377,41,0,0,4177.0509999999995,4182.308,4167.179,4169.103,4198.077,4194.231,4184.872,4184.744000000001,4180.513,4170.897,4173.846,4175.769,4186.795,4176.026,0,0
3378,42,0,0,4175.255999999999,4189.615,4167.179,4173.59,4187.179,4193.205,4189.615,4188.718,4187.9490000000005,4173.205,4175.769,4175.0,4189.231,4174.744000000001,0,0
3379,43,0,0,4174.487,4195.513,4166.923,4180.641,4176.282,4192.821,4186.026,4185.641,4184.872,4175.128,4181.41,4173.333,4185.128,4176.923,0,0
3380,44,0,0,4176.795,4195.897,4168.333,4184.359,4187.564,4189.872,4187.9490000000005,4186.154,4183.462,4174.744000000001,4179.359,4173.333,4184.744000000001,4176.026,0,0
3381,45,0,0,4171.154,4186.282,4163.462,4179.359,4186.41,4179.103,4185.128,4186.923,4185.0,4166.923,4169.744000000001,4168.974,4184.487,4165.897,0,0
3382,46,0,0,4168.077,4180.641,4161.538,4177.821,4169.615,4177.436,4175.641,4182.821,4184.744000000001,4168.846,4169.103,4167.564,4183.333,4164.872,0,0
3383,47,0,0,4172.9490000000005,4186.667,4164.744000000001,4178.974,4171.667,4182.436,4174.231,4186.282,4185.128,4182.0509999999995,4175.0,4171.41,4186.538,4171.667,0,0
3384,48,0,0,4174.103,4185.128,4162.9490000000005,4173.718,4186.667,4179.744000000001,4176.538,4183.718,4179.487,4175.641,4172.692,4172.436,4184.872,4170.641,0,0
3385,49,0,0,4165.641,4174.872,4159.103,4165.0,4175.255999999999,4178.59,4171.41,4165.897,4167.564,4157.436,4162.9490000000005,4166.41,4169.231,4162.0509999999995,0,0
3386,50,0,0,4167.179,4178.333,4166.154,4170.769,4159.103,4185.0,4170.255999999999,4167.0509999999995,4170.128,4167.436,4167.179,4169.103,4167.179,4165.385,0,0
3387,51,0,0,4177.9490000000005,4187.821,4170.897,4180.513,4177.0509999999995,4190.769,4179.359,4184.359,4179.103,4185.641,4181.154,4177.692,4184.872,4176.667,0,0
3388,52,0,0,4171.026,4183.974,4159.359,4170.641,4188.462,4187.821,4175.128,4178.205,4174.231,4173.333,4173.846,4172.564,4183.462,4170.513,0,0
3389,53,0,0,4166.923,4177.308,4162.179,4168.59,4181.667,4182.9490000000005,4163.974,4171.41,4168.59,4168.077,4166.923,4173.205,4173.333,4167.0509999999995,0,0
3390,54,0,0,4180.0,4181.41,4179.359,4186.795,4185.641,4177.564,4170.0,4183.59,4171.795,4182.308,4183.718,4187.9490000000005,4181.026,4181.154,0,0
3391,55,0,0,4187.179,4191.282,4182.564,4190.385,4184.744000000001,4175.897,4176.026,4182.692,4169.744000000001,4177.179,4190.385,4190.0,4186.41,4185.641,0,0
3392,56,0,0,4180.0,4200.0,4175.641,4178.974,4174.872,4182.564,4169.231,4172.0509999999995,4162.821,4170.0,4180.385,4179.615,4181.41,4178.718,0,0
3393,57,0,0,4184.744000000001,4203.205,4183.205,4185.897,4181.538,4190.128,4176.41,4181.154,4167.692,4182.9490000000005,4186.923,4190.769,4185.0,4186.795,0,0
3394,58,0,0,4197.9490000000005,4201.538,4193.974,4200.0,4196.41,4194.359,4194.615,4195.641,4181.667,4195.255999999999,4203.205,4206.795,4192.0509999999995,4202.821,0,0
3395,59,0,0,4202.179,4202.9490000000005,4193.59,4200.769,4189.872,4196.282,4192.821,4191.154,4179.103,4188.333,4201.795,4200.385,4187.564,4204.231,0,0
3396,60,0,0,4189.487,4203.205,4184.487,4193.205,4181.667,4193.333,4182.179,4178.718,4158.333,4174.359,4188.205,4186.795,4181.923,4190.385,0,0
3397,61,0,0,4180.769,4197.436,4179.359,4188.846,4182.692,4191.41,4182.179,4180.641,4149.744000000001,4168.462,4181.026,4184.615,4182.179,4181.154,0,0
3398,62,0,0,4192.692,4199.359,4188.974,4198.59,4182.821,4193.205,4187.564,4196.154,4162.821,4177.308,4189.103,4195.128,4184.872,4190.897,0,0
3399,63,0,0,4201.026,4204.359,4193.718,4203.846,4187.692,4191.923,4185.769,4196.795,4167.564,4184.487,4194.744000000001,4201.154,4186.41,4198.462,0,0
